Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
S,12618,0.3413703739643097,0.479116827249527,0.10499335080385208,0.17296017706394196,0.5992492222943838,0.06124371662735939,0.7556092739105225
N,12619,0.4061923325061798,0.43578431010246277,0.07984808832406998,0.1500621736049652,0.6034223707400054,0.08328321576118469,0.7667632102966309
N,12628,0.27434441447257996,0.42330649495124817,0.06143111735582352,0.13050536811351776,0.6421980808978057,0.07410188764333725,0.7048635482788086
T,12630,0.3811264634132385,0.41662630438804626,0.06957700103521347,0.1498931646347046,0.5997318873570309,0.11112641543149948,0.7062258124351501
T,12639,0.2573052644729614,0.3562527596950531,0.021511970087885857,0.06144297495484352,0.7696513531565021,0.05413344129920006,0.8895965218544006
_,12650,0.2285780906677246,0.34222114086151123,0.009088994935154915,0.05916858837008476,0.8122022081851417,0.06912992149591446,0.0
N,12662,0.38278570771217346,0.4287620186805725,0.07210320234298706,0.13835813105106354,0.6352015541442609,0.07455959171056747,0.7688837647438049
S,12702,0.3306675851345062,0.46579286456108093,0.08190006762742996,0.15888065099716187,0.5681816661993556,0.07169268280267715,0.6340056657791138
T,12708,0.2646256685256958,0.3561168611049652,0.022064881399273872,0.0628727450966835,0.7740763340794221,0.05598478019237518,0.9238861799240112
T,12733,0.26197928190231323,0.35484182834625244,0.021093931049108505,0.06155754253268242,0.7754504906597356,0.055767010897397995,0.9329367280006409
_,12739,0.21146640181541443,0.33747196197509766,0.0052569047547876835,0.04252449423074722,0.836743636468503,0.052424874156713486,0.0
N,12753,0.40703803300857544,0.4318973422050476,0.08666476607322693,0.13614298403263092,0.6813199619465221,0.059962958097457886,0.8818893432617188
T,12757,0.28759732842445374,0.3634709417819977,0.028501618653535843,0.09392011165618896,0.6895223292922296,0.09010157734155655,0.886542797088623
N,12759,0.3866651952266693,0.4302768111228943,0.08234375715255737,0.1333562433719635,0.6765917343816614,0.059490613639354706,0.8561758995056152
T,12761,0.2553572952747345,0.35542964935302734,0.020006399601697922,0.06832516193389893,0.7634438927308839,0.06506946682929993,0.8578837513923645
S,12768,0.3537820875644684,0.488025426864624,0.10544120520353317,0.18837498128414154,0.5481022593727046,0.08372680842876434,0.6875240802764893
T,12773,0.27090519666671753,0.3974250257015228,0.04239773005247116,0.1120879128575325,0.6427749185604534,0.08376055210828781,0.5989392995834351
T,12781,0.4107638895511627,0.4150029122829437,0.07307207584381104,0.1448848843574524,0.6187976097484261,0.09738883376121521,0.8614779114723206
X,12790,0.28791841864585876,0.3638531565666199,0.029306204989552498,0.06951911002397537,0.7488101006080221,0.05492708832025528,0.9265558123588562
N,12792,0.3198506832122803,0.4227026104927063,0.07671225816011429,0.11627975851297379,0.7104217804507638,0.04390248656272888,0.8614988327026367
N,12793,0.2671200633049011,0.42251619696617126,0.05779676511883736,0.13151957094669342,0.6372511743898122,0.07885649800300598,0.6714714765548706
T,12802,0.4417967200279236,0.426604300737381,0.08287130296230316,0.15500633418560028,0.6127485170282171,0.09719401597976685,0.8589708805084229
N,12815,0.4440343379974365,0.4300844371318817,0.08538848906755447,0.12767507135868073,0.6827323283913302,0.04952530190348625,0.8834139704704285
_,12830,0.21131224930286407,0.337426096200943,0.005229633767157793,0.042360756546258926,0.8368602069211193,0.05225975438952446,0.0
N,12831,0.355703204870224,0.4300179183483124,0.08148978650569916,0.130828395485878,0.6866746130842982,0.05623260885477066,0.851925253868103
X,12843,0.24455058574676514,0.42016687989234924,0.06330549716949463,0.13945673406124115,0.5996771468472328,0.09628704935312271,0.6365343332290649
X,12845,0.27496248483657837,0.36594414710998535,0.027002179995179176,0.0884903073310852,0.6976046096670788,0.08153917640447617,0.7364479303359985
X,12859,0.33050787448883057,0.38400548696517944,0.04582078754901886,0.10948628932237625,0.6180767918480479,0.08674772083759308,0.8488723635673523
N,12868,0.37366366386413574,0.4268939197063446,0.07056459784507751,0.12922373414039612,0.6423048071447169,0.06346074491739273,0.7679531574249268
N,12883,0.4385676085948944,0.4304313361644745,0.08804617822170258,0.13324232399463654,0.6903606310354978,0.056319329887628555,0.905507504940033
_,12887,0.21164470911026,0.3375246822834015,0.0052888779900968075,0.042712777853012085,0.836593931086633,0.05261463671922684,0.0
S,12890,0.2885611951351166,0.468393474817276,0.082432322204113,0.1648620069026947,0.5623249457129653,0.07838559150695801,0.6339026093482971
T,12892,0.4782269299030304,0.42558690905570984,0.09070051461458206,0.16159871220588684,0.5879586182184883,0.10746938735246658,0.8837257027626038
X,12893,0.3712729513645172,0.42887115478515625,0.08173245936632156,0.12133646011352539,0.6951863096829023,0.0428725890815258,0.8600924611091614
S,12899,0.46528321504592896,0.5036738514900208,0.1261778473854065,0.20447295904159546,0.5472748989399284,0.0829242393374443,0.7308607697486877
S,12903,0.3784591555595398,0.4783962070941925,0.10560201108455658,0.1918608695268631,0.5560331855445111,0.10120660811662674,0.6944069266319275
T,12909,0.26358771324157715,0.3600742816925049,0.02315840870141983,0.07492095977067947,0.7376071043291131,0.06868581473827362,0.8235428333282471
T,12913,0.24002264440059662,0.36459052562713623,0.02760312519967556,0.0920124351978302,0.7100894434242249,0.08743000030517578,0.771608293056488
S,12917,0.488150030374527,0.48283281922340393,0.11949079483747482,0.20471087098121643,0.548882706430298,0.10875308513641357,0.7531145811080933
N,12932,0.2788926661014557,0.42581549286842346,0.07256730645895004,0.12150204926729202,0.6972304871886505,0.05051186680793762,0.8077337741851807
N,12933,0.37830618023872375,0.4282265305519104,0.08274023979902267,0.13177239894866943,0.7023695452977871,0.05886096507310867,0.8755251169204712
T,12945,0.3129439353942871,0.41477882862091064,0.06484277546405792,0.1443871110677719,0.6106639932418618,0.10471070557832718,0.7109522819519043
T,12946,0.3634730577468872,0.4120388925075531,0.06308310478925705,0.12321431934833527,0.6424611949785973,0.07354263961315155,0.7762433886528015
N,12949,0.3579312562942505,0.4275880455970764,0.08257272839546204,0.1299576312303543,0.7042792789466474,0.05678490549325943,0.8793195486068726
S,12958,0.37838035821914673,0.47847846150398254,0.1055639460682869,0.19181987643241882,0.5560727838099896,0.10108139365911484,0.6940488219261169
X,12959,0.3635963499546051,0.42541179060935974,0.07828230410814285,0.12044848501682281,0.6956623858943384,0.046650953590869904,0.8568145632743835
S,12966,0.5809077024459839,0.49548548460006714,0.1388472467660904,0.22329221665859222,0.5055714926823294,0.11569108068943024,0.8039489984512329
_,12967,0.21021360158920288,0.3370933532714844,0.005043101031333208,0.04116977006196976,0.8384363720562155,0.05105683580040932,0.0
X,12968,0.29049399495124817,0.36785146594047546,0.031074486672878265,0.09086200594902039,0.700597710115425,0.08046737313270569,0.8684712052345276
N,12971,0.49830731749534607,0.43514755368232727,0.09406728297472,0.144927516579628,0.6594479794911328,0.06653834879398346,0.9215521812438965
T,12981,0.4449813961982727,0.4238536059856415,0.08225690573453903,0.1426079422235489,0.6421852155304381,0.07986009865999222,0.9049326777458191
S,12986,0.3766321837902069,0.477910578250885,0.10408814996480942,0.18772456049919128,0.5407966925285852,0.09611809253692627,0.6883700489997864
S,12990,0.2749781310558319,0.4640929400920868,0.07790839672088623,0.15905451774597168,0.5721667357697212,0.07403337955474854,0.636120617389679
X,13000,0.27974995970726013,0.42368972301483154,0.06822387874126434,0.145516037940979,0.591547820050508,0.1003248319029808,0.6495530009269714
X,13004,0.33012527227401733,0.3719727396965027,0.03728177398443222,0.09716599434614182,0.6700789949519458,0.08277636021375656,0.9550742506980896
X,13008,0.38294580578804016,0.42688629031181335,0.07125389575958252,0.13553212583065033,0.6335921843628073,0.07322372496128082,0.7643226385116577
X,13013,0.232408344745636,0.36732280254364014,0.026789218187332153,0.08460689336061478,0.7157105790729262,0.07460559159517288,0.7268575429916382
X,13019,0.4412897229194641,0.43312618136405945,0.08815112709999084,0.12670524418354034,0.6823143667512387,0.043703388422727585,0.8818325996398926
N,13022,0.4702014923095703,0.43353962898254395,0.0922359898686409,0.13218757510185242,0.6894177877663776,0.04970202222466469,0.9141773581504822
N,13032,0.311894029378891,0.4255860447883606,0.07672303915023804,0.1172812208533287,0.7060919010700795,0.04240722209215164,0.841806948184967
S,13035,0.41339850425720215,0.47828665375709534,0.10523354262113571,0.17326153814792633,0.5760226689901841,0.06387501209974289,0.7499538064002991
N,13039,0.3318576514720917,0.4289966821670532,0.07850028574466705,0.13374119997024536,0.6820077481077321,0.06351171433925629,0.8286040425300598
T,13058,0.27454519271850586,0.37010103464126587,0.033450447022914886,0.07285615801811218,0.6468493290076686,0.051949791610240936,0.882887065410614
S,13059,0.35643088817596436,0.4761831760406494,0.09249462187290192,0.17400619387626648,0.5665272508467509,0.07937382906675339,0.6623959541320801
N,13082,0.4619877338409424,0.4329131245613098,0.08873366564512253,0.14090441167354584,0.6698851115011724,0.06515365839004517,0.892947256565094
T,13097,0.2523792088031769,0.35550686717033386,0.020474443212151527,0.059434924274683,0.7533969242649725,0.0525176115334034,0.8683704137802124
X,13098,0.35430842638015747,0.43066856265068054,0.07479304075241089,0.14306476712226868,0.6326448390908345,0.0786890760064125,0.7753762006759644
X,13114,0.36690232157707214,0.43002787232398987,0.07377458363771439,0.13277074694633484,0.6307743232657947,0.06501101702451706,0.7619566321372986
_,13118,0.20972606539726257,0.33694449067115784,0.004961736965924501,0.04063697159290314,0.838615165303927,0.05051777884364128,0.0
X,13120,0.35906389355659485,0.42328232526779175,0.07506924122571945,0.1275695115327835,0.6722245331214284,0.06132327392697334,0.8411800265312195
X,13129,0.325277179479599,0.4258483052253723,0.06413954496383667,0.14272473752498627,0.6002539641104204,0.09616129845380783,0.62037193775177
_,13130,0.21020396053791046,0.33709049224853516,0.005041420925408602,0.04115943983197212,0.8384345519921045,0.051046401262283325,0.0
_,13131,0.21011099219322205,0.3370622992515564,0.0050256275571882725,0.04105868935585022,0.8384980920230738,0.050944555550813675,0.0
_,13139,0.21000845730304718,0.337030827999115,0.005008792970329523,0.040946025401353836,0.8385129644857565,0.05083044618368149,0.0
_,13143,0.21023961901664734,0.3371013104915619,0.005047457758337259,0.04119809716939926,0.838422726703963,0.05108550563454628,0.0
X,13148,0.2803459167480469,0.3677177429199219,0.029526224359869957,0.08018256723880768,0.7428843298765636,0.06614639610052109,0.8392013311386108
N,13150,0.33459895849227905,0.4277177155017853,0.0757254958152771,0.1304239183664322,0.6792498879067406,0.061056144535541534,0.8149621486663818
X,13152,0.43853995203971863,0.43573710322380066,0.09203464537858963,0.14574190974235535,0.6487652483141301,0.0683150440454483,0.8972310423851013
S,13154,0.26946157217025757,0.4676400423049927,0.075432188808918,0.15874843299388885,0.5731972894971114,0.072625532746315,0.6107146143913269
S,13160,0.4860064685344696,0.4923068881034851,0.12287096679210663,0.19313834607601166,0.5860808779868482,0.07085323333740234,0.7939000129699707
_,13172,0.20997272431850433,0.33701980113983154,0.005003004334867001,0.040906526148319244,0.8385241469333414,0.05079041048884392,0.0
T,13174,0.24830201268196106,0.40615835785865784,0.05813785642385483,0.10883916169404984,0.710906067706114,0.058078981935977936,0.810932457447052
_,13179,0.20988185703754425,0.336992084980011,0.004987808410078287,0.04080726206302643,0.838561298136483,0.050690021365880966,0.0
S,13192,0.4198381006717682,0.47256937623023987,0.10609666258096695,0.17263120412826538,0.5864582157197841,0.06770145148038864,0.7783190011978149
X,13196,0.2803700268268585,0.3676581084728241,0.0288503710180521,0.08811771869659424,0.6962086960611336,0.0778231993317604,0.8033937811851501
T,13197,0.38589993119239807,0.4162595868110657,0.06774020940065384,0.1317182332277298,0.6432809117185426,0.07808671146631241,0.8188482522964478
N,13205,0.34871670603752136,0.42853450775146484,0.08108482509851456,0.13309301435947418,0.6992603993913247,0.06145269051194191,0.8574091196060181
N,13214,0.36760449409484863,0.4257413446903229,0.07689756900072098,0.13151630759239197,0.6700383102111142,0.06408366560935974,0.837952196598053
T,13226,0.37486156821250916,0.4084610641002655,0.06824108958244324,0.10808201134204865,0.7211762984817408,0.05000734329223633,0.8997498154640198
T,13236,0.3173593580722809,0.40722230076789856,0.06207292526960373,0.1044592559337616,0.714556617836012,0.04862986132502556,0.8456563949584961
T,13238,0.38711628317832947,0.41432949900627136,0.07126226276159286,0.15526439249515533,0.5848967410592256,0.12096705287694931,0.7160637974739075
X,13242,0.2588315010070801,0.4187162220478058,0.062409885227680206,0.1366388499736786,0.6001688575949842,0.09320855885744095,0.6321493983268738
S,13253,0.38865622878074646,0.4730760455131531,0.09262113273143768,0.16939444839954376,0.5565134263035931,0.07543429732322693,0.6607354283332825
X,13254,0.30748698115348816,0.42624431848526,0.06474397331476212,0.14336955547332764,0.6063025848409992,0.0929158553481102,0.6634966135025024
_,13256,0.21233808994293213,0.3377379775047302,0.005397473927587271,0.043477293103933334,0.8367232437554049,0.053389955312013626,0.0
N,13259,0.27452510595321655,0.42498987913131714,0.07403657585382462,0.1258697211742401,0.6895847768590228,0.05744445323944092,0.821946382522583
X,13268,0.25562015175819397,0.4240959882736206,0.05978337675333023,0.1393287181854248,0.605903121306898,0.09349120408296585,0.6133071780204773
X,13278,0.27550801634788513,0.42305198311805725,0.07055231183767319,0.1198345199227333,0.6895673321769452,0.05176442489027977,0.8082054853439331
_,13282,0.21372121572494507,0.3381420075893402,0.005652771797031164,0.04491693526506424,0.8355067699462719,0.05483945086598396,0.0
X,13294,0.31214702129364014,0.42512714862823486,0.06640655547380447,0.1447673887014389,0.6078931804029019,0.09501296281814575,0.6808954477310181
T,13297,0.20625264942646027,0.36030685901641846,0.022433573380112648,0.08582783490419388,0.7215682928044711,0.08452942967414856,0.7127578258514404
S,13298,0.3539299964904785,0.4664711654186249,0.0904083400964737,0.16497306525707245,0.5810041423288612,0.07588896155357361,0.6717338562011719
S,13299,0.2611179053783417,0.46617576479911804,0.0716104805469513,0.15666145086288452,0.5698575898635317,0.07411935925483704,0.5896620154380798
N,13307,0.26583215594291687,0.41771048307418823,0.05718354508280754,0.12741926312446594,0.6291128107305827,0.07986762374639511,0.6579574346542358
_,13310,0.2144663780927658,0.33835694193840027,0.005795941222459078,0.0456806942820549,0.8347230552416295,0.05560757964849472,0.0
N,13328,0.3343602120876312,0.4251801073551178,0.06070268154144287,0.13746128976345062,0.6154376025662055,0.08653862774372101,0.6481128931045532
T,13345,0.2750464379787445,0.3585236668586731,0.02415541000664234,0.07108128815889359,0.7576356711613699,0.06420799344778061,0.9328234195709229
S,13352,0.40633219480514526,0.48763754963874817,0.11570793390274048,0.19432970881462097,0.5537510424010422,0.08533220738172531,0.7498930096626282
X,13360,0.31744545698165894,0.3719339072704315,0.03685540705919266,0.1013677716255188,0.6658865371958094,0.08919969201087952,0.9250792860984802
T,13365,0.27348965406417847,0.3566354215145111,0.022760499268770218,0.06747075915336609,0.7623659124641156,0.061517778784036636,0.9491108655929565
N,13367,0.36586570739746094,0.4276779294013977,0.0821584090590477,0.12763357162475586,0.6985120485259442,0.05336760729551315,0.8748461604118347
S,13375,0.48822221159935,0.4913218319416046,0.12202800065279007,0.20133312046527863,0.5392637711887566,0.09268790483474731,0.7458109259605408
X,13389,0.33899083733558655,0.378966361284256,0.04499006271362305,0.10851398855447769,0.6365315592365581,0.09050663560628891,0.9193909168243408
X,13391,0.347496896982193,0.42515745759010315,0.07136676460504532,0.14605382084846497,0.5892503401569639,0.09693069756031036,0.6817686557769775
N,13398,0.33017203211784363,0.4249255955219269,0.06700913608074188,0.13845396041870117,0.6152634635446884,0.08557993173599243,0.6875715255737305
_,13399,0.21464574337005615,0.338408499956131,0.005830897483974695,0.04586366191506386,0.8345224326012735,0.0557914674282074,0.0
T,13400,0.3235066831111908,0.41084298491477966,0.05739373713731766,0.11508078873157501,0.6693400063803772,0.06364118307828903,0.7602894902229309
X,13420,0.3246019184589386,0.38015687465667725,0.04316387325525284,0.10750853270292282,0.6294169956648588,0.08866403996944427,0.8570660352706909
S,13426,0.5456266403198242,0.49693310260772705,0.13144178688526154,0.2122715562582016,0.5386479360789735,0.09843239188194275,0.779057502746582
X,13433,0.32068926095962524,0.42178672552108765,0.0713166669011116,0.12003952264785767,0.690710576297676,0.05298563092947006,0.822976291179657
S,13438,0.28236111998558044,0.4689124524593353,0.07941553741693497,0.16496014595031738,0.5621701651606903,0.08080890774726868,0.6127766966819763
S,13451,0.40544822812080383,0.48056843876838684,0.10880259424448013,0.191489115357399,0.554742553187995,0.09655315428972244,0.7052665948867798
_,13458,0.21344731748104095,0.3380626142024994,0.005600970704108477,0.04463450238108635,0.8357885765350269,0.05455528199672699,0.0
X,13471,0.3550753891468048,0.4261868894100189,0.07589730620384216,0.12503650784492493,0.6865063974348141,0.05395681411027908,0.8318456411361694
_,13473,0.21394646167755127,0.3382071554660797,0.005695681553333998,0.0451485849916935,0.8352696882834426,0.055072467774152756,0.0
T,13474,0.29018375277519226,0.363188236951828,0.02854396589100361,0.09285134822130203,0.6874588181578232,0.08872025460004807,0.9129880666732788
X,13477,0.43879541754722595,0.4367634654045105,0.08669709414243698,0.16409562528133392,0.5802551069459575,0.10154352337121964,0.7949280738830566
N,13484,0.44557851552963257,0.4295859932899475,0.0848054513335228,0.13347992300987244,0.6891260482384922,0.05910654366016388,0.8835212588310242
N,13486,0.300837904214859,0.42529770731925964,0.07277659326791763,0.12165606766939163,0.6970416640816802,0.05117630958557129,0.8125596046447754
X,13488,0.3123772144317627,0.3731066584587097,0.037583742290735245,0.10555540770292282,0.6593940713411273,0.09443056583404541,0.8719279170036316
_,13497,0.21406641602516174,0.3382417857646942,0.00571866100654006,0.04527159035205841,0.8351535813758771,0.05519622936844826,0.0
T,13504,0.3931633234024048,0.4128270745277405,0.06933286786079407,0.1179853081703186,0.6819999435853569,0.0597926527261734,0.873527467250824
_,13511,0.21386004984378815,0.3381822407245636,0.005679132416844368,0.04505987837910652,0.8353588114455731,0.054983265697956085,0.0
T,13517,0.2979849874973297,0.3660826086997986,0.03115171194076538,0.09531377255916595,0.6909905129623849,0.08843760192394257,0.9125167727470398
_,13519,0.21264956891536713,0.3378293812274933,0.005454121623188257,0.043803438544273376,0.8364682431627687,0.0537184402346611,0.0
T,13529,0.2772175669670105,0.35983964800834656,0.025087647140026093,0.08091140538454056,0.7380243547594565,0.07643705606460571,0.911604106426239
X,13538,0.35492226481437683,0.4278925061225891,0.07036507874727249,0.12957829236984253,0.6473989659413659,0.06252817809581757,0.7679628729820251
T,13539,0.41885703802108765,0.42037564516067505,0.07481825351715088,0.13714033365249634,0.6565817754766431,0.0790417417883873,0.8532530665397644
S,13556,0.28744420409202576,0.4675416648387909,0.0822465717792511,0.15765170753002167,0.5941099267815055,0.06943973898887634,0.6257367730140686
T,13557,0.33860158920288086,0.4143272936344147,0.06049691513180733,0.1287749707698822,0.6462999936881867,0.079718679189682,0.7524573802947998
X,13571,0.26448753476142883,0.3690292239189148,0.02951929159462452,0.09611237794160843,0.6951342903237234,0.08825196325778961,0.7414674758911133
S,13573,0.46729716658592224,0.489511638879776,0.11981981992721558,0.20638467371463776,0.5121420570287714,0.10603169351816177,0.726752758026123
N,13581,0.401823490858078,0.42874059081077576,0.08155012875795364,0.12766194343566895,0.6875720971054277,0.052650488913059235,0.8618087768554688
T,13585,0.36969831585884094,0.41511672735214233,0.06338925659656525,0.132879838347435,0.6415458252119516,0.0840129405260086,0.7677962779998779
N,13586,0.4537923336029053,0.43230998516082764,0.08535485714673996,0.147302508354187,0.6444905640439038,0.07825927436351776,0.8522071838378906
_,13590,0.2216467559337616,0.3401597738265991,0.007566140498965979,0.05194701626896858,0.7950781737429012,0.06182516738772392,0.0
T,13595,0.3719852566719055,0.4169124960899353,0.06403408199548721,0.13191065192222595,0.6473602728766976,0.08062833547592163,0.7628144025802612
S,13606,0.3871116638183594,0.4833792746067047,0.1026095375418663,0.18889816105365753,0.5385337803414548,0.09456291794776917,0.6627552509307861
_,13610,0.2157159000635147,0.3387252390384674,0.006007983349263668,0.04699213057756424,0.8353215830138652,0.05693691223859787,0.0
T,13614,0.2743454575538635,0.3572494685649872,0.022465821355581284,0.07239726185798645,0.6981174925364,0.06748409569263458,0.9476513266563416
T,13618,0.2583466172218323,0.3551311492919922,0.02054702676832676,0.0652913898229599,0.7730405847604083,0.06086822226643562,0.9024363160133362
X,13620,0.3204156458377838,0.4329734444618225,0.07149658352136612,0.14033783972263336,0.6204295321418309,0.07633648812770844,0.7147294282913208
S,13637,0.24853229522705078,0.45937734842300415,0.06729870289564133,0.14361432194709778,0.6063834189330616,0.0646139457821846,0.5715488195419312
N,13649,0.24156825244426727,0.42032095789909363,0.05611910670995712,0.12862631678581238,0.6376642117833801,0.08007174730300903,0.6365525722503662
X,13650,0.3797546625137329,0.42592209577560425,0.07108959555625916,0.12907935678958893,0.6414466725317561,0.06344366073608398,0.7833481431007385
T,13655,0.2516028881072998,0.39918509125709534,0.04151412844657898,0.11795813590288162,0.6260081343853684,0.09460119903087616,0.5246748924255371
N,13657,0.4214363694190979,0.43605732917785645,0.08321297913789749,0.15350589156150818,0.6052809920146088,0.08597131073474884,0.7980801463127136
N,13658,0.3868136405944824,0.4287753403186798,0.07388631999492645,0.13510839641094208,0.6372639629809719,0.06785324215888977,0.7942972779273987
T,13661,0.26495105028152466,0.3568781614303589,0.021679440513253212,0.07501561939716339,0.7539024836627877,0.0721716433763504,0.8919247388839722
N,13664,0.2980191111564636,0.42512187361717224,0.0606449730694294,0.1428804099559784,0.6012747933617842,0.09671396017074585,0.6217373013496399
S,13671,0.29794177412986755,0.4726465046405792,0.08464593440294266,0.16960309445858002,0.5520591196089906,0.08518419414758682,0.6058051586151123
S,13685,0.4019522964954376,0.5084723830223083,0.12324131280183792,0.20683851838111877,0.5230724810572952,0.08435650169849396,0.703891932964325
X,13700,0.29713746905326843,0.4270693063735962,0.07038046419620514,0.12954409420490265,0.6623616754982989,0.06327617168426514,0.7722668051719666
S,13705,0.32328134775161743,0.4765552282333374,0.09371083974838257,0.17853184044361115,0.5442356350650032,0.09110040962696075,0.6314260959625244
T,13723,0.26451990008354187,0.359158456325531,0.02133476361632347,0.0867006927728653,0.7185842082558725,0.08728376030921936,0.6802269816398621
N,13728,0.39217254519462585,0.4299736022949219,0.07511086761951447,0.1370244324207306,0.6589269156422461,0.0693243145942688,0.7932535409927368
X,13729,0.23178541660308838,0.41648924350738525,0.052126314491033554,0.1228618398308754,0.6365410926668543,0.07637322694063187,0.630577564239502
S,13738,0.3659038245677948,0.4777393639087677,0.09536190330982208,0.1789894700050354,0.5568288210767303,0.08568359911441803,0.6612856388092041
S,13745,0.3180769979953766,0.47756069898605347,0.07881421595811844,0.16322751343250275,0.5544944627336919,0.07267122715711594,0.5815532207489014
T,13748,0.43239590525627136,0.41672566533088684,0.07698211818933487,0.12423969805240631,0.6882224875681702,0.06165757775306702,0.9192402362823486
_,13757,0.22236211597919464,0.34055081009864807,0.0075220572762191296,0.05338720604777336,0.8240584421584694,0.06334248930215836,0.0
T,13759,0.3047105371952057,0.41205698251724243,0.06771110743284225,0.11511319875717163,0.7052651267560487,0.05699767544865608,0.863571047782898
S,13762,0.34053492546081543,0.46777966618537903,0.0920446515083313,0.17809051275253296,0.5449031201028584,0.09669362753629684,0.6617233157157898
S,13791,0.3373154401779175,0.468192458152771,0.07976855337619781,0.15594689548015594,0.5713079760336266,0.06507313251495361,0.6202284097671509
T,13793,0.3176489472389221,0.37298962473869324,0.03724557161331177,0.08193256705999374,0.6262096200649667,0.06030039116740227,0.9217026233673096
T,13800,0.38351213932037354,0.41593343019485474,0.072599858045578,0.12011930346488953,0.6993256460161725,0.058369386941194534,0.8797744512557983
_,13802,0.22311295568943024,0.3407619297504425,0.007685062475502491,0.05413119122385979,0.8230530670807155,0.06408800184726715,0.0
T,13810,0.33205267786979675,0.4169781506061554,0.06525801122188568,0.14862501621246338,0.5904923193219247,0.11081442981958389,0.6700418591499329
X,13814,0.3273327946662903,0.37605810165405273,0.040925052016973495,0.10725774616003036,0.6632210478828104,0.09242139011621475,0.9137902855873108
_,13825,0.215725377202034,0.3387279212474823,0.006009936332702637,0.047001857310533524,0.8352962117838131,0.05694660171866417,0.0
T,13826,0.2200014740228653,0.35879287123680115,0.022278569638729095,0.06724853813648224,0.7656533923340795,0.05946282669901848,0.8403047323226929
T,13831,0.24967733025550842,0.4050889313220978,0.0583651103079319,0.10625248402357101,0.7236047916042685,0.05504396930336952,0.8253821134567261
T,13849,0.3044145405292511,0.4060618579387665,0.06009580194950104,0.11721255630254745,0.6530208016330812,0.06984573602676392,0.8245973587036133
_,13858,0.2106894701719284,0.33725690841674805,0.005092580337077379,0.04176388308405876,0.8388542271292924,0.051664650440216064,0.0
N,13862,0.34890854358673096,0.4259384870529175,0.0781191810965538,0.12383710592985153,0.700437689109173,0.0512726865708828,0.8529320955276489
S,13867,0.35971304774284363,0.475318968296051,0.09321095794439316,0.17700128257274628,0.5582477125959364,0.08517500013113022,0.6633948087692261
S,13871,0.31641778349876404,0.49004051089286804,0.09396031498908997,0.17815129458904266,0.5504935829330962,0.07189932465553284,0.6369664669036865
N,13897,0.287397176027298,0.4179624021053314,0.05617976188659668,0.12452638149261475,0.628393767139581,0.07568968832492828,0.6321760416030884
N,13904,0.35489392280578613,0.4291634261608124,0.07532097399234772,0.14079557359218597,0.6511905536050261,0.07696326076984406,0.7825373411178589
T,13905,0.31504541635513306,0.409456729888916,0.06171807646751404,0.10935521870851517,0.7025692561443684,0.053756482899188995,0.824789822101593
T,13906,0.2710101008415222,0.35797059535980225,0.023012487217783928,0.07494285702705383,0.7433400748563448,0.07044467329978943,0.917358934879303
_,13924,0.21017642319202423,0.3370946943759918,0.005017976276576519,0.04117969796061516,0.8387176724059585,0.05107174441218376,0.0
_,13926,0.22751198709011078,0.34033477306365967,0.008049308322370052,0.05270741879940033,0.780943421034026,0.062305767089128494,0.0
_,13933,0.20997075736522675,0.33703237771987915,0.004983413498848677,0.04095642641186714,0.838817388729076,0.05084626376628876,0.0
T,13941,0.27123239636421204,0.4049351215362549,0.046363089233636856,0.12090474367141724,0.6178883276865236,0.09003590792417526,0.5533788800239563
T,13946,0.27652040123939514,0.35517340898513794,0.02218439429998398,0.0612904317677021,0.7653843306309459,0.054659657180309296,0.9680903553962708
S,13949,0.3122159540653229,0.4534824788570404,0.07173421233892441,0.14784665405750275,0.5879254204133838,0.07164259999990463,0.6125832796096802
S,13954,0.4364790916442871,0.4844802916049957,0.1173076406121254,0.20028044283390045,0.5546960739317823,0.10175422579050064,0.7351571917533875
N,13964,0.4830259382724762,0.4382984936237335,0.09392385184764862,0.15709052979946136,0.6112495372342037,0.08218402415513992,0.8935656547546387
N,13969,0.44784048199653625,0.4335029125213623,0.08874823153018951,0.13241523504257202,0.6760753212985393,0.05162082612514496,0.8876007795333862
S,13976,0.3256852626800537,0.4777970612049103,0.09543289244174957,0.18094271421432495,0.5561587508640272,0.08910466730594635,0.6584792733192444
X,13980,0.289692759513855,0.36774227023124695,0.03141988068819046,0.08434412628412247,0.732862985986341,0.07135777175426483,0.8813188076019287
X,13988,0.29728078842163086,0.36570224165916443,0.03162812069058418,0.07002810388803482,0.7513572452814065,0.05294228345155716,0.9403339624404907
S,13989,0.4211924374103546,0.4823475182056427,0.11084854602813721,0.17534172534942627,0.6077335852753701,0.05879124999046326,0.7715609073638916
_,13993,0.21079693734645844,0.33729037642478943,0.005108822137117386,0.04188423976302147,0.8388661969575333,0.051786646246910095,0.0
N,13995,0.46770498156547546,0.43455395102500916,0.09175920486450195,0.13222284615039825,0.6783864147513395,0.04890836775302887,0.9029302597045898
T,13996,0.28476482629776,0.4080508053302765,0.055247511714696884,0.12335483729839325,0.6577874046787293,0.08036337047815323,0.7388107776641846
X,13997,0.31807461380958557,0.4261069893836975,0.0723368376493454,0.12121826410293579,0.6727053718833834,0.04997636750340462,0.8013078570365906
