Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
_,28124,0.056890375912189484,0.32582592964172363,1.750661431287881e-05,0.0031746362801641226,0.9852906057859461,0.0031746362801641226,0.0
S,28131,0.09701365977525711,0.40043193101882935,0.009896381758153439,0.026184264570474625,0.8510918325644283,0.01812356524169445,0.06418469548225403
S,28135,0.09916193038225174,0.4014422297477722,0.01266711950302124,0.03322973847389221,0.8650421756703994,0.021047163754701614,0.09288545697927475
S,28139,0.11819479614496231,0.3982076942920685,0.016288407146930695,0.03304171934723854,0.8352480841693226,0.029696408659219742,0.05002235248684883
N,28148,0.09806074947118759,0.3783428966999054,0.012309559620916843,0.03690795227885246,0.8268678789849704,0.02057315781712532,0.1799369901418686
T,28167,0.11370410025119781,0.37093785405158997,0.01828514225780964,0.04708610847592354,0.7887325975686933,0.03679840639233589,0.17062216997146606
_,28177,0.05691676586866379,0.32579874992370605,1.7490754544269294e-05,0.003206641646102071,0.9853794119382898,0.003206641646102071,0.0
X,28193,0.10126782953739166,0.3796479105949402,0.013726004399359226,0.037282269448041916,0.8450127098926654,0.023983769118785858,0.1474514901638031
N,28198,0.09701574593782425,0.37906593084335327,0.012480055913329124,0.0349825918674469,0.8442664242186584,0.024288108572363853,0.12225286662578583
S,28203,0.07513812929391861,0.3993995189666748,0.0044349972158670425,0.018950052559375763,0.9081711224000901,0.01191764511168003,0.05076178163290024
T,28212,0.11909959465265274,0.34874477982521057,0.01870996318757534,0.03256290405988693,0.7813254476710548,0.013006892055273056,0.906995952129364
S,28215,0.10091937333345413,0.41071560978889465,0.011096998117864132,0.0313684307038784,0.8225855674339851,0.01983274519443512,0.07855098694562912
_,28240,0.05742110684514046,0.32578742504119873,3.0516417609760538e-05,0.003969146870076656,0.9770402929683527,0.003969146870076656,0.0
S,28267,0.09101538360118866,0.4012341797351837,0.00875034835189581,0.028413821011781693,0.841994704034587,0.016912752762436867,0.08279000967741013
S,28279,0.10257529467344284,0.39968791604042053,0.012061635963618755,0.030219562351703644,0.8353333447090541,0.024391068145632744,0.058634351938962936
S,28281,0.12498655170202255,0.39890187978744507,0.017584362998604774,0.03818133473396301,0.8312477228253984,0.03133184835314751,0.07402995973825455
_,28285,0.05692579969763756,0.3259240686893463,2.009550553339068e-05,0.0033112571109086275,0.9837434961274267,0.003311256878077984,0.0
T,28291,0.10770826041698456,0.3479039967060089,0.01579134352505207,0.03529256954789162,0.7853403366627512,0.019127964973449707,0.8028664588928223
_,28293,0.06213584914803505,0.32633456587791443,0.00029456158517859876,0.008047948591411114,0.9157282579534998,0.008047948591411114,0.0
X,28299,0.1112789660692215,0.3548864424228668,0.017412357032299042,0.04574905335903168,0.7792907551119668,0.02849132940173149,0.5807384252548218
S,28316,0.07726720720529556,0.3991079330444336,0.005298309493809938,0.0208160188049078,0.8998434459844915,0.014620842412114143,0.04931960999965668
X,28332,0.095797099173069,0.3768545985221863,0.011569695547223091,0.03582552820444107,0.8642751644559515,0.022954227402806282,0.14904041588306427
_,28334,0.06199551373720169,0.3263314366340637,0.0003288450825493783,0.007993025705218315,0.9199596723914147,0.007993025705218315,0.0
S,28339,0.12212125211954117,0.39683228731155396,0.01675519347190857,0.03245854005217552,0.850223591782321,0.029032742604613304,0.05022323131561279
X,28346,0.15118606388568878,0.35877716541290283,0.027960430830717087,0.04155256226658821,0.8033458836862573,0.011936959810554981,0.9059929847717285
X,28347,0.085222527384758,0.37473633885383606,0.007365354802459478,0.025558145716786385,0.8947673345714188,0.014958112500607967,0.11337234079837799
_,28381,0.05690056458115578,0.32572317123413086,1.6385039998567663e-05,0.0031346988398581743,0.9862690363576015,0.0031346988398581743,0.0
N,28382,0.09121018648147583,0.37196066975593567,0.009459160268306732,0.029217250645160675,0.887290102345481,0.022147996351122856,0.09298812597990036
S,28384,0.07489025592803955,0.39979857206344604,0.003415375715121627,0.0196469034999609,0.8824189574783668,0.011593030765652657,0.05597717687487602
X,28392,0.10235953330993652,0.3793836832046509,0.014064165763556957,0.03639121726155281,0.8582981464262897,0.022522177547216415,0.15128697454929352
S,28394,0.11264444887638092,0.3976803719997406,0.014478471130132675,0.031680598855018616,0.848311941842641,0.026878539472818375,0.05609259381890297
_,28396,0.056921374052762985,0.32583171129226685,1.8058917703456245e-05,0.0032592229545116425,0.9850635839998723,0.0032592229545116425,0.0
X,28416,0.09643486142158508,0.349077969789505,0.012585258111357689,0.034401822835206985,0.8362020898198049,0.021120218560099602,0.5115179419517517
N,28417,0.08850183337926865,0.3740462362766266,0.00880245678126812,0.030659930780529976,0.855602643910485,0.02321729250252247,0.09582837671041489
T,28425,0.10112467408180237,0.34586989879608154,0.014859171584248543,0.02771482802927494,0.8460214381893942,0.010871315374970436,0.8358596563339233
N,28426,0.08876274526119232,0.3728993237018585,0.009209204465150833,0.030781006440520287,0.858527231886983,0.024094898253679276,0.09123573452234268
S,28429,0.07515663653612137,0.40152668952941895,0.004249688237905502,0.019939571619033813,0.8989422147658964,0.011589253321290016,0.056726109236478806
X,28431,0.09924974292516708,0.37320902943611145,0.013399092480540276,0.0330306738615036,0.8665420197260877,0.027472931891679764,0.08351736515760422
N,28437,0.09285971522331238,0.3730221092700958,0.010351350530982018,0.02958396077156067,0.8839106740135079,0.01954546570777893,0.11972171068191528
N,28452,0.08444377034902573,0.3731216490268707,0.007555005140602589,0.02515731193125248,0.8987332344365617,0.01645715720951557,0.09931579232215881
X,28456,0.09511744230985641,0.37586158514022827,0.011511842720210552,0.03319147974252701,0.856699458869795,0.024063600227236748,0.11204318702220917
S,28462,0.10054457932710648,0.40330639481544495,0.010814336128532887,0.031023254618048668,0.8472776032392343,0.01771770790219307,0.09294341504573822
_,28468,0.05693548172712326,0.3260316848754883,2.1815927539137192e-05,0.003417066065594554,0.9826857417076826,0.0034170658327639103,0.0
S,28473,0.07517381012439728,0.39975062012672424,0.004899551160633564,0.02018137089908123,0.9016393724704783,0.014759586192667484,0.04470730200409889
_,28479,0.05721798539161682,0.32564249634742737,2.1248286429909058e-05,0.0035894347820430994,0.9843529201174777,0.0035894345492124557,0.0
X,28480,0.09077557176351547,0.37528276443481445,0.00987059623003006,0.031048743054270744,0.8758011782797985,0.021631956100463867,0.11203309893608093
N,28485,0.09840583056211472,0.37610119581222534,0.01257205381989479,0.03313377872109413,0.8483285856246949,0.021007683128118515,0.1393110454082489
X,28492,0.09209630638360977,0.3726760149002075,0.009187528863549232,0.02797907032072544,0.8966928277133654,0.01781376264989376,0.11739225685596466
_,28493,0.057588979601860046,0.32543596625328064,2.2383010218618438e-05,0.003834078786894679,0.9864187463372946,0.003834078786894679,0.0
N,28494,0.09116391837596893,0.37328144907951355,0.009300065226852894,0.029353855177760124,0.8687748667085544,0.021777324378490448,0.0956946611404419
T,28515,0.1311720907688141,0.37330302596092224,0.02436918206512928,0.046156737953424454,0.8091116857094555,0.03093024343252182,0.22175833582878113
S,28518,0.12110646814107895,0.4037070572376251,0.01745302975177765,0.03763438016176224,0.8402056894739087,0.02241813763976097,0.11181588470935822
N,28528,0.08599960058927536,0.3718746602535248,0.00780930370092392,0.026319080963730812,0.8878122774727915,0.017312802374362946,0.1070018783211708
X,28530,0.09627106785774231,0.3483949899673462,0.012461850419640541,0.03364735469222069,0.840328462991165,0.02036319673061371,0.5345885753631592
S,28544,0.10238020122051239,0.4024170935153961,0.01251958403736353,0.03475121781229973,0.8520498819567729,0.020872503519058228,0.10251200199127197
S,28545,0.07562647759914398,0.39822396636009216,0.004421974066644907,0.0197227094322443,0.8927281478551838,0.014060183428227901,0.04592433199286461
X,28550,0.09280876815319061,0.374636173248291,0.011116995476186275,0.03213436156511307,0.8658388851493752,0.026129351928830147,0.08471481502056122
_,28551,0.05689820647239685,0.3257998824119568,1.7477110304753296e-05,0.0031862203031778336,0.9853913017734885,0.0031862203031778336,0.0
N,28560,0.09135191887617111,0.37780430912971497,0.009944800287485123,0.031738147139549255,0.8538479680428281,0.020191432908177376,0.12677647173404694
_,28568,0.05691063031554222,0.3257668614387512,1.6970938304439187e-05,0.003163008252158761,0.9858615143597127,0.0031630080193281174,0.0
T,28571,0.09846728295087814,0.34482768177986145,0.012792117893695831,0.02864968404173851,0.8209171965592881,0.015554663725197315,0.6569432020187378
N,28596,0.10171334445476532,0.37704500555992126,0.014125069603323936,0.03701326996088028,0.8410593271823867,0.031046567484736443,0.08832691609859467
_,28601,0.05699474364519119,0.32559096813201904,1.6348443750757724e-05,0.003212124342098832,0.9874972498541078,0.003212124342098832,0.0
T,28604,0.10610358417034149,0.3701384663581848,0.015642156824469566,0.03668047860264778,0.8497232706467428,0.022865621373057365,0.19031845033168793
X,28606,0.10473226010799408,0.37797975540161133,0.013811132870614529,0.035975381731987,0.8659544826688944,0.018489200621843338,0.18703068792819977
N,28614,0.09157056361436844,0.37601086497306824,0.010263572447001934,0.026915716007351875,0.8676239117211663,0.01459363754838705,0.12833592295646667
N,28624,0.09488862007856369,0.3763093054294586,0.010641767643392086,0.03226060792803764,0.8505868554458721,0.02053966000676155,0.1319466531276703
T,28627,0.09151937067508698,0.34401383996009827,0.011362570337951183,0.026593655347824097,0.8684696243288637,0.01379324309527874,0.6407521963119507
N,28629,0.10999906063079834,0.3790378272533417,0.016360584646463394,0.040057264268398285,0.8327610522885032,0.02566339075565338,0.16439947485923767
N,28644,0.09183792024850845,0.37298059463500977,0.010424332693219185,0.030253445729613304,0.8725899638406313,0.022517502307891846,0.09939642995595932
_,28649,0.056948523968458176,0.3257436156272888,1.7671718524070457e-05,0.003230773378163576,0.9853937581181527,0.0032307731453329325,0.0
_,28661,0.05690651014447212,0.32572194933891296,1.6130870790220797e-05,0.0031246189028024673,0.9866834247236451,0.0031246186699718237,0.0
T,28667,0.09728895127773285,0.3428715467453003,0.012421909719705582,0.02743515372276306,0.8489226255435642,0.014679000712931156,0.7996731996536255
T,28681,0.09465856850147247,0.3645884096622467,0.010755090042948723,0.030800146982073784,0.8622249677819976,0.022564969956874847,0.12854044139385223
S,28685,0.07379096746444702,0.4005064070224762,0.003875766647979617,0.019230421632528305,0.9069442546833307,0.012519397772848606,0.04908343777060509
S,28696,0.12444435060024261,0.40380966663360596,0.019429920241236687,0.04034312814474106,0.7867384928586719,0.033713918179273605,0.07251902669668198
_,28698,0.057117003947496414,0.3259308338165283,2.4440745619358495e-05,0.003654318396002054,0.9821922797585527,0.0036543181631714106,0.0
T,28709,0.12465985864400864,0.37579309940338135,0.023007240146398544,0.04891242831945419,0.8118977540694626,0.02672591432929039,0.30119824409484863
_,28713,0.05688774213194847,0.32579275965690613,1.6904888980207033e-05,0.0031415033154189587,0.9857320777326823,0.0031415033154189587,0.0
T,28728,0.09768170863389969,0.3471192419528961,0.012677977792918682,0.03619193658232689,0.7993675655722231,0.023552121594548225,0.6302632689476013
_,28737,0.05707304924726486,0.32582220435142517,2.1376958102337085e-05,0.003512674244120717,0.9831051554406683,0.003512674244120717,0.0
T,28738,0.10496585816144943,0.34788864850997925,0.01614912413060665,0.030699795112013817,0.8292802485767122,0.012471824884414673,0.8301751017570496
X,28745,0.09586850553750992,0.3749450147151947,0.010119134560227394,0.03049345128238201,0.8868194317802166,0.014869057573378086,0.1669929474592209
T,28751,0.12896688282489777,0.3767973482608795,0.024466563016176224,0.051168207079172134,0.7860519660897263,0.03532646968960762,0.22124415636062622
T,28759,0.11025111377239227,0.3474580943584442,0.01639382354915142,0.03000437468290329,0.8210777717011327,0.011916093528270721,0.8388088941574097
N,28762,0.11852254718542099,0.38004380464553833,0.017620408907532692,0.03883253037929535,0.8196703476821086,0.02396346442401409,0.16363376379013062
N,28777,0.09847007691860199,0.3795217275619507,0.012362060137093067,0.03714525327086449,0.8358890084441131,0.02414967678487301,0.1448049247264862
N,28778,0.09509195387363434,0.3738883435726166,0.011808703653514385,0.033821456134319305,0.8489518933463842,0.027667002752423286,0.0894690454006195
N,28780,0.0904822051525116,0.3735819458961487,0.009356141090393066,0.02977091260254383,0.8840920933336021,0.02053920179605484,0.11097227782011032
N,28781,0.09502016752958298,0.37860992550849915,0.011356658302247524,0.034476909786462784,0.8622037335434773,0.02387869544327259,0.12096159905195236
N,28786,0.09397585690021515,0.37712153792381287,0.010804489254951477,0.03231862559914589,0.8613575765050094,0.018552258610725403,0.1483726054430008
S,28808,0.07795099169015884,0.3954767882823944,0.004791296552866697,0.01920015923678875,0.9200978385222456,0.012292551808059216,0.05277669429779053
T,28809,0.08377043902873993,0.3402361571788788,0.007888679392635822,0.025437043979763985,0.8547375863961255,0.01725112833082676,0.5084060430526733
_,28811,0.05694536864757538,0.3258036673069,1.8000087948166765e-05,0.0032498850487172604,0.9852368943517408,0.0032498850487172604,0.0
_,28828,0.05704814940690994,0.3258754014968872,2.2117552362033166e-05,0.0035130814649164677,0.9824042064944903,0.0035130814649164677,0.0
T,28829,0.10127706080675125,0.3456035554409027,0.014172665774822235,0.029029184952378273,0.8488378910909524,0.01388799212872982,0.733469545841217
N,28839,0.09613087028265,0.3761973977088928,0.011274656280875206,0.033653534948825836,0.8616890379937893,0.023474009707570076,0.12042184919118881
T,28848,0.10929188132286072,0.36935725808143616,0.015601161867380142,0.043954186141490936,0.8048024477890068,0.030681120231747627,0.20523102581501007
N,28852,0.08982882648706436,0.37627077102661133,0.009702334180474281,0.028153004124760628,0.876411674709525,0.013884266838431358,0.14791542291641235
_,28863,0.05690661072731018,0.3256867825984955,1.5940633602440357e-05,0.003116219537332654,0.9867587789893151,0.003116219537332654,0.0
X,28868,0.10832370072603226,0.3511021137237549,0.01638057455420494,0.03569567948579788,0.8206565888604216,0.016806568950414658,0.7196571230888367
T,28869,0.11610372364521027,0.3723389506340027,0.018620066344738007,0.05044899135828018,0.7538597674180831,0.03886815533041954,0.18910598754882812
T,28881,0.10645195096731186,0.3712306022644043,0.015372381545603275,0.041223958134651184,0.8100574808940292,0.03017781861126423,0.16306374967098236
X,28886,0.10860608518123627,0.3497900664806366,0.016708262264728546,0.035890739411115646,0.8349239786716272,0.020750876516103745,0.6021216511726379
N,28897,0.09335322678089142,0.3743400275707245,0.010694606229662895,0.03021673671901226,0.8722219438742226,0.025200996547937393,0.07296992838382721
T,28898,0.11254063248634338,0.3433670997619629,0.01434017252177,0.02697007544338703,0.8325661474162023,0.012461400590837002,0.941016435623169
N,28915,0.08780450373888016,0.37277287244796753,0.008606608025729656,0.029255473986268044,0.8693251065071673,0.021700354292988777,0.09709450602531433
N,28917,0.09787172824144363,0.37896862626075745,0.011970020830631256,0.03501449152827263,0.8587046391378196,0.017269300296902657,0.18395601212978363
N,28918,0.10728459805250168,0.3785097897052765,0.015877561643719673,0.03842203691601753,0.8112046124786139,0.03317156806588173,0.0821080282330513
N,28923,0.08465086668729782,0.3730890452861786,0.006449329666793346,0.024369684979319572,0.889335655902202,0.015576940961182117,0.0984947457909584
T,28941,0.11473292112350464,0.37369418144226074,0.018538450822234154,0.04361256957054138,0.8188689701294486,0.02310069650411606,0.2762035131454468
_,28944,0.05699755996465683,0.3258722126483917,2.02526971406769e-05,0.0034307173918932676,0.9840600868314505,0.0034307173918932676,0.0
N,28954,0.0904822051525116,0.3735819458961487,0.009356141090393066,0.02977091260254383,0.8840920933336021,0.02053920179605484,0.11097227782011032
S,28957,0.07305064797401428,0.39940109848976135,0.003462267341092229,0.018529055640101433,0.906474744261553,0.011646383441984653,0.04961974173784256
X,28961,0.08763707429170609,0.374861478805542,0.008723128587007523,0.026632113382220268,0.8883364711018901,0.017283262684941292,0.10458768904209137
_,28965,0.057041652500629425,0.32589030265808105,2.2569947759620845e-05,0.0035228889901190996,0.9823610876873137,0.003522888757288456,0.0
X,28968,0.10009831935167313,0.3473803997039795,0.014686880633234978,0.03134046494960785,0.8535812528173362,0.014801780693233013,0.7299879789352417
X,28970,0.13042017817497253,0.3539147675037384,0.022747905924916267,0.037468068301677704,0.8203305795792131,0.013141486793756485,0.8910932540893555
X,28974,0.09475073963403702,0.3732941746711731,0.011130415834486485,0.032450031489133835,0.8676851549868783,0.020910335704684258,0.1397741436958313
_,28990,0.056898027658462524,0.32577043771743774,1.6902073184610344e-05,0.0031605311669409275,0.98585179494073,0.0031605311669409275,0.0
N,28995,0.0878419503569603,0.37258434295654297,0.00855224672704935,0.027751220390200615,0.884290368782046,0.01877727545797825,0.10759157687425613
X,29002,0.12968698143959045,0.3578384518623352,0.02340535633265972,0.04418511688709259,0.7849407554035376,0.020237380638718605,0.7342072129249573
T,29020,0.13452962040901184,0.3767834007740021,0.023534826934337616,0.04518944397568703,0.8280059156898764,0.016014989465475082,0.36786770820617676
S,29035,0.10315370559692383,0.40103837847709656,0.012314199469983578,0.033013083040714264,0.850354393655692,0.020624278113245964,0.09413016587495804
T,29037,0.11798706650733948,0.3747592866420746,0.020244846120476723,0.04623282700777054,0.8148187331254788,0.027213333174586296,0.2577526271343231
S,29042,0.07503259181976318,0.3986605405807495,0.004101455677300692,0.01897415705025196,0.9019973570709894,0.012957134284079075,0.04657960310578346
T,29046,0.0927930474281311,0.3429242670536041,0.011675396002829075,0.028860945254564285,0.8548419263706941,0.016951972618699074,0.7593295574188232
N,29054,0.09044254571199417,0.37748557329177856,0.009021112695336342,0.03253152221441269,0.8468559722097901,0.019820664077997208,0.13829079270362854
X,29060,0.1006699651479721,0.38041844964027405,0.013455677777528763,0.03754372522234917,0.8432834003803631,0.02097593992948532,0.17479676008224487
N,29065,0.10055190324783325,0.3777463734149933,0.012976215220987797,0.03420250490307808,0.856965635312566,0.02029341459274292,0.1512025147676468
S,29066,0.07505684345960617,0.4000808596611023,0.004150525201112032,0.020381232723593712,0.8986598083019878,0.01359652727842331,0.0509863942861557
T,29080,0.10620991140604019,0.3684033155441284,0.016111966222524643,0.03802017867565155,0.8340112520079129,0.030925225466489792,0.11961214989423752
N,29088,0.10207386314868927,0.3809233605861664,0.013832404278218746,0.039371270686388016,0.8332447079146126,0.027339687570929527,0.13713358342647552
T,29104,0.10526332259178162,0.3687041699886322,0.015823252499103546,0.03721807524561882,0.851068558182257,0.027121828868985176,0.15299713611602783
X,29106,0.09793324023485184,0.37379464507102966,0.012505021877586842,0.03402852267026901,0.8637649190728554,0.02818884141743183,0.08670753240585327
S,29109,0.11784326285123825,0.3986336290836334,0.016882628202438354,0.03388664498925209,0.8329081161592929,0.03165995702147484,0.045104093849658966
_,29117,0.05698026716709137,0.3260332942008972,2.2981046640779823e-05,0.003527645254507661,0.9821475858365497,0.003527645254507661,0.0
_,29138,0.05717390775680542,0.3257977366447449,2.3978771423571743e-05,0.0036520585417747498,0.9818692167351644,0.0036520585417747498,0.0
N,29145,0.09837371855974197,0.3774811625480652,0.012162301689386368,0.033075738698244095,0.845080940273183,0.01630069501698017,0.17798785865306854
X,29154,0.14780572056770325,0.36986884474754333,0.030774978920817375,0.06002092361450195,0.7101256568130461,0.02603532001376152,0.7608592510223389
N,29155,0.08532256633043289,0.37327760457992554,0.006762201897799969,0.02480670064687729,0.8883317144556593,0.015889551490545273,0.09998054802417755
N,29167,0.09049982577562332,0.3749784827232361,0.009721778333187103,0.027324235066771507,0.8632342853940403,0.01703745685517788,0.11404439806938171
T,29184,0.10896545648574829,0.3695175349712372,0.016949813812971115,0.03926195949316025,0.8363880394030518,0.028205979615449905,0.165689617395401
N,29196,0.0969725176692009,0.3729552924633026,0.011420530267059803,0.03154749795794487,0.8759901490581979,0.02226744033396244,0.11624271422624588
T,29206,0.14572986960411072,0.37907007336616516,0.027298349887132645,0.04881078377366066,0.8314113719273444,0.021735168993473053,0.3387179374694824
S,29212,0.10640066862106323,0.4004810154438019,0.013852461241185665,0.03157496452331543,0.8494984340437987,0.027512092143297195,0.05112201347947121
_,29215,0.05731263756752014,0.32576435804367065,2.7810838219011202e-05,0.0038057200144976377,0.9782031286880375,0.0038057200144976377,0.0
S,29219,0.07483100146055222,0.4003588855266571,0.004238753113895655,0.02027774788439274,0.8940252142236569,0.011733136139810085,0.05887581408023834
X,29224,0.10487135499715805,0.35144925117492676,0.015654955059289932,0.039713192731142044,0.8085101476410638,0.025732552632689476,0.5120156407356262
S,29228,0.0708611011505127,0.3990011215209961,0.0029611338395625353,0.016551734879612923,0.927740274425596,0.010942317545413971,0.04164380580186844
_,29237,0.05687738582491875,0.3258401155471802,1.7525844668853097e-05,0.0031670616008341312,0.9851572808747491,0.0031670613680034876,0.0
X,29248,0.09981371462345123,0.34863919019699097,0.014198655262589455,0.033206310123205185,0.8370579022458697,0.019648700952529907,0.5402608513832092
T,29251,0.12000536918640137,0.3769775629043579,0.02033132314682007,0.04684709012508392,0.8067301249322676,0.02739628776907921,0.2486376315355301
T,29260,0.1501179337501526,0.37792614102363586,0.02868844009935856,0.05067572370171547,0.7766912304068199,0.027879390865564346,0.2987269461154938
_,29261,0.05700668320059776,0.3257572650909424,1.8684833776205778e-05,0.0033551547676324844,0.9854297865678867,0.0033551545348018408,0.0
T,29264,0.10709480196237564,0.34559693932533264,0.015255844220519066,0.02895462140440941,0.8435141867232491,0.012730620801448822,0.8685019612312317
_,29278,0.0569080226123333,0.3258146643638611,1.7615284377825446e-05,0.00319699477404356,0.9853262833505869,0.00319699477404356,0.0
X,29279,0.09502510726451874,0.3761785924434662,0.011489080265164375,0.034210287034511566,0.8497220075378816,0.023833895102143288,0.12465713173151016
S,29286,0.10833849757909775,0.397379606962204,0.014405899681150913,0.03268992528319359,0.8613829152828476,0.026035286486148834,0.06698689609766006
X,29288,0.09846892207860947,0.37553396821022034,0.011214188300073147,0.0343080572783947,0.8814883079705761,0.018274107947945595,0.17761768400669098
X,29291,0.11360786855220795,0.38348087668418884,0.01671711355447769,0.039669834077358246,0.858022234265615,0.01175281684845686,0.2674812078475952
S,29293,0.09247045964002609,0.4147281348705292,0.008725175634026527,0.027320221066474915,0.8404623147939932,0.015806598588824272,0.07030893862247467
_,29302,0.05708450451493263,0.32580113410949707,2.150689033442177e-05,0.0035344338975846767,0.9835976012920341,0.0035344338975846767,0.0
T,29310,0.09846951067447662,0.3465603291988373,0.012782858684659004,0.03429741784930229,0.813185512943619,0.021650364622473717,0.6168057322502136
X,29322,0.10125526785850525,0.3497169613838196,0.014046804048120975,0.032265808433294296,0.8392879002159559,0.01618056371808052,0.5676746368408203
_,29325,0.056915029883384705,0.3259170949459076,1.9641369362943806e-05,0.003298812545835972,0.9839122612650196,0.003298812545835972,0.0
_,29335,0.057158827781677246,0.3257361352443695,2.0800685888389125e-05,0.0035654439125210047,0.9851667311042548,0.003565443679690361,0.0
X,29337,0.12672168016433716,0.3581925332546234,0.02215905860066414,0.045135170221328735,0.7719616380091248,0.023777596652507782,0.6232883334159851
T,29339,0.11877581477165222,0.3744194507598877,0.020227830857038498,0.03993888199329376,0.8347032591506529,0.024103395640850067,0.20337305963039398
_,29341,0.05705084651708603,0.32593250274658203,2.303588917129673e-05,0.0035755294375121593,0.9824014372751118,0.0035755292046815157,0.0
_,29349,0.056974805891513824,0.3256329894065857,1.6443163985968567e-05,0.003205960849300027,0.9867858553801975,0.003205960849300027,0.0
_,29353,0.05700205639004707,0.32564374804496765,1.7222169844899327e-05,0.0032621296122670174,0.9863096026331187,0.0032621296122670174,0.0
T,29360,0.10747398436069489,0.36966025829315186,0.015414171852171421,0.03920598328113556,0.8344538081800178,0.028318872675299644,0.16265852749347687
_,29406,0.05708589032292366,0.32585030794143677,2.203674375778064e-05,0.0035634487867355347,0.9834671329831084,0.003563448553904891,0.0
N,29407,0.09247854351997375,0.3747830390930176,0.010013693012297153,0.030505072325468063,0.872885811131564,0.018349505960941315,0.13646027445793152
X,29418,0.1138695552945137,0.3577771782875061,0.018794292584061623,0.045596033334732056,0.788832907249877,0.024442944675683975,0.6079763770103455
_,29420,0.057004690170288086,0.32606908679008484,2.461238909745589e-05,0.0035698232240974903,0.9809834665308397,0.0035698229912668467,0.0
X,29428,0.11338849365711212,0.3528599143028259,0.0188900139182806,0.03821052983403206,0.8108925596636255,0.017353743314743042,0.7757823467254639
X,29436,0.11356160789728165,0.3539063036441803,0.01957392506301403,0.03748790919780731,0.8307225816657593,0.014874854125082493,0.7634449005126953
T,29445,0.11710254848003387,0.37578803300857544,0.019501766189932823,0.047180455178022385,0.7947711302516413,0.02915331907570362,0.2396891862154007
_,29448,0.05693667382001877,0.3260226547718048,2.1438450858113356e-05,0.0034000687301158905,0.9830872481067976,0.0034000687301158905,0.0
X,29449,0.09258531779050827,0.3741002082824707,0.010584346950054169,0.03220715373754501,0.8664167244220153,0.023951392620801926,0.10582669079303741
N,29453,0.09311710298061371,0.3776623606681824,0.011028928682208061,0.03295459970831871,0.8590621112011528,0.019529299810528755,0.14588508009910583
S,29457,0.10554175823926926,0.39779728651046753,0.014040921814739704,0.032961439341306686,0.8615834697953326,0.02514677681028843,0.07317543774843216
_,29464,0.058027688413858414,0.3253404200077057,2.6303021513740532e-05,0.004160021897405386,0.9862852668141326,0.004160021897405386,0.0
S,29465,0.10587015002965927,0.41714510321617126,0.013004226610064507,0.03574686869978905,0.8130060707149945,0.018253538757562637,0.10281343013048172
T,29469,0.0917319655418396,0.3438863754272461,0.010933061130344868,0.02740037627518177,0.8667767313257173,0.014990635216236115,0.655493438243866
X,29471,0.09773167967796326,0.3762061297893524,0.012461265549063683,0.036531031131744385,0.8549378223919,0.026591066271066666,0.12456198036670685
T,29472,0.0929829329252243,0.3416224718093872,0.011285078711807728,0.02445610798895359,0.851258595040963,0.011656614951789379,0.7608951330184937
X,29474,0.10124538093805313,0.3489155173301697,0.014292950741946697,0.03970252349972725,0.8111875386813578,0.029950669035315514,0.4200249910354614
X,29478,0.09639992564916611,0.3745916783809662,0.01194895152002573,0.03300183266401291,0.8640742606390268,0.02435382269322872,0.11029678583145142
_,29484,0.057046908885240555,0.326093852519989,2.6387886464362964e-05,0.003651352832093835,0.9806091562658549,0.003651352832093835,0.0
_,29487,0.056976642459630966,0.3259986340999603,2.2538501070812345e-05,0.0034853070974349976,0.9822937792042892,0.003485306864604354,0.0
X,29498,0.10175670683383942,0.3489812910556793,0.015489978715777397,0.03318968042731285,0.8576130682830505,0.01722952350974083,0.6252354383468628
N,29501,0.09868796914815903,0.3777465522289276,0.012041960842907429,0.03464514762163162,0.8648805997644862,0.021015163511037827,0.14904633164405823
T,29509,0.13579262793064117,0.37667906284332275,0.026449108496308327,0.04897008836269379,0.8216985178391527,0.03503129631280899,0.19471196830272675
N,29519,0.09224821627140045,0.37676548957824707,0.00989883579313755,0.031502023339271545,0.8645239822073685,0.019304528832435608,0.13298991322517395
_,29522,0.056882377713918686,0.3258340060710907,1.7304520952166058e-05,0.00317028327845037,0.9855074431250493,0.00317028327845037,0.0
X,29544,0.11338849365711212,0.3528599143028259,0.0188900139182806,0.03821052983403206,0.8108925596636255,0.017353743314743042,0.7757823467254639
_,29552,0.05687724053859711,0.3258179724216461,1.698468804534059e-05,0.003141536144539714,0.9854762925207615,0.003141536144539714,0.0
T,29560,0.1235765889286995,0.3731273412704468,0.021289486438035965,0.04252143204212189,0.831348753052007,0.0233757346868515,0.25781285762786865
_,29562,0.056934282183647156,0.32573074102401733,1.693335798336193e-05,0.003184565808624029,0.9860605845724544,0.003184565808624029,0.0
X,29575,0.10346546769142151,0.3519083857536316,0.015240911394357681,0.035056956112384796,0.8294766089192126,0.018348533660173416,0.542534351348877
T,29576,0.11313550919294357,0.37276268005371094,0.01821928471326828,0.042891670018434525,0.8183391780545936,0.03153118118643761,0.16388635337352753
N,29578,0.09060221910476685,0.37378567457199097,0.009881933219730854,0.03018149733543396,0.8640503055377243,0.019341768696904182,0.1270657628774643
S,29582,0.11695302277803421,0.3982418179512024,0.01589985378086567,0.03267400711774826,0.8358684040726683,0.029132043942809105,0.05059848353266716
