Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,507.0,1.845482079126443e-05,0.00036829497132982524,0.0006860954099588317,0.0004875862373496002,1.2891895496700653e-06,1.26369591209927e-05,1.7750781089710097e-05,3.4869181599739106e-05,7.450627455921292e-05,0.0018566278916484905,0.003195722522975514,0.002302712426995331,4.940168381487048e-06,6.36658027955571e-05,7.17545619363305e-05,0.0001793032594071994
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,508.0,1.7534532255400224e-05,0.00036848418796158865,0.000685345532116543,0.0004875821003695383,1.07349768893497e-06,1.2630323133860636e-05,1.695353884219802e-05,3.486777080920829e-05,8.16287894575101e-05,0.0018572274993800518,0.0031974386868986694,0.002302678501081167,5.122853308306925e-06,6.361209066971294e-05,7.883233234942334e-05,0.00017926939206678162
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,509.0,2.5774593241613187e-05,0.0003686837671259343,0.0006892485117333918,0.0004875674803623292,2.417881437138004e-06,1.2615601459362436e-05,2.4428194504221174e-05,3.483220985073928e-05,0.00013791995837628466,0.001858260084248189,0.003206479849305543,0.0023026069005330405,1.7348545129006765e-05,6.355231030369705e-05,0.00012740223381504324,0.00017907926168456766
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,510.0,1.6626905690065293e-05,0.0003689523093462633,0.0006848930348604516,0.0004875596482156101,9.093330225422778e-07,1.2612645577066992e-05,1.614092726190135e-05,3.482254769281557e-05,8.165313270669313e-05,0.0018594056930182116,0.00319671630859375,0.0023025733494908556,4.77804137546124e-06,6.353114175159226e-05,7.90812649160811e-05,0.00017903840063877825
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,511.0,2.7811305341373556e-05,0.000369230651791205,0.0006903995561471204,0.0004875522980471506,2.8031058559279556e-06,1.2603521879230226e-05,2.624720053852729e-05,3.480540734095715e-05,0.00013097824306233124,0.0018607297408505805,0.0032211066042102357,0.00230252724023735,1.3587702030562005e-05,6.348051646220609e-05,0.00012340352126637345,0.0001789150911869493
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,512.0,1.6214546930757815e-05,0.0003694014729193921,0.0006843738639451102,0.00048754217650369815,8.042153213273563e-07,1.2591281639678137e-05,1.5787561888482692e-05,3.478751640837147e-05,7.250116634293922e-05,0.001861693724146429,0.003192230965356407,0.0023024768199560778,3.5211110030705073e-06,6.342988531544524e-05,7.062964141368866e-05,0.00017884255345887359
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,513.0,2.4233216726073035e-05,0.0003697552851268223,0.0006885590418329779,0.00048752976556351243,2.0370191412493386e-06,1.2581890594525478e-05,2.3116417871813246e-05,3.476285016681306e-05,0.00013176307269612198,0.0018626179710124274,0.003221721019384996,0.00230242058915912,1.3962021952717558e-05,6.338678675252686e-05,0.00012394425066762,0.00017871684248342454
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,514.0,9.16439889254917e-05,0.0003700411383996434,0.0007167276185799159,0.0004875230178678775,2.6658579024343156e-05,1.2575804363845815e-05,7.127286148360475e-05,3.474747706857332e-05,0.0005516475945148828,0.0018637350895119914,0.003370417738860508,0.002302378790933381,0.0001844820572332766,6.334962756753718e-05,0.0003677838534679053,0.00017864292241492362
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,515.0,3.1552767014567744e-05,0.0003702585507595957,0.0006920630237805555,0.00048751185203819585,3.6079957428566527e-06,1.2563983344967475e-05,2.950755502737436e-05,3.4727382089571166e-05,0.00013063434487993613,0.0018649865996162847,0.003218363291062649,0.0023023444901472366,1.4464258151890346e-05,6.331442474569165e-05,0.00012238620071666046,0.0001785902294722743
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,516.0,1.8214953767080514e-05,0.00037050299406694273,0.0006858626144594259,0.00048750072637336915,1.1096703769724485e-06,1.2555888871539315e-05,1.7619332815758943e-05,3.4701608804197646e-05,9.430110829431306e-05,0.00186607522784539,0.0032026602787041812,0.00230228657242637,7.387041260705054e-06,6.326112263607529e-05,9.020038956553681e-05,0.00017845342462917543
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,517.0,4.1889398285963466e-05,0.0003707678411206145,0.0006969710083984622,0.000487491608951291,6.669720589632615e-06,1.2547735405980416e-05,3.784009308185217e-05,3.468469437964843e-05,0.00011085814931107766,0.0018672191496915038,0.0032071111337193905,0.0023022485229204285,1.372234989543381e-05,6.32316307545458e-05,0.00010255191170569485,0.00017838799775396502
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,518.0,1.7993094404592025e-05,0.0003709870207341855,0.0006854120451163731,0.00048748337515602217,1.013597848164947e-06,1.2539699924682992e-05,1.7454682013416546e-05,3.467001161485348e-05,0.0001053368239282812,0.0018683591353818305,0.0032087811883890404,0.002302205225206771,8.593487652873844e-06,6.318081217179508e-05,0.00010063642132207283,0.0001782701942343382
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,519.0,0.00010669230410673548,0.0003712901047297886,0.000721697858723026,0.0004874740970745241,3.326522321954892e-05,1.2533081509674978e-05,7.954520999260669e-05,3.464982877523109e-05,0.0007308842907161832,0.001869260515057066,0.003411536321699994,0.0023021454331260058,0.00024672574217214524,6.312152968262726e-05,0.00043446401942451047,0.00017817101716620368
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,520.0,1.808445689813146e-05,0.000371492736423112,0.0006853873838954216,0.000487463533717667,1.0422503731321452e-06,1.2523145728676788e-05,1.752890289994584e-05,3.462792135714842e-05,0.00010600941454839406,0.0018702957240290612,0.0032078016479060337,0.00230209951130849,8.54806151569077e-06,6.308288272446807e-05,0.00010134086434571248,0.0001780542328297717
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,521.0,1.6984867429074572e-05,0.000371767946009366,0.0006847439429188032,0.0004874560630546426,9.274722398271297e-07,1.2515878400230665e-05,1.6490851009309774e-05,3.461419501796244e-05,9.394278925544811e-05,0.0018713884758499433,0.003200178251326459,0.0023020612743665588,6.632125971592822e-06,6.304545410024295e-05,9.034452198436425e-05,0.0001780085101629953
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,522.0,6.559254184887415e-05,0.0003721159744776805,0.0007072480701693306,0.0004874427283227926,1.5440489845777135e-05,1.2504543125067116e-05,5.5080249584267405e-05,3.458678250444546e-05,0.0006514981201609726,0.0018722255649806568,0.003397020528901298,0.002301999045617925,0.00022019497441045892,6.301023370627338e-05,0.00041185600577660326,0.00017786781602310684
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,523.0,1.728732510397055e-05,0.0003723141478721022,0.0006849461327987219,0.00048743622161628744,9.397209516533141e-07,1.2496752398354666e-05,1.6788431164630338e-05,3.457657059006935e-05,9.807780877036869e-05,0.0018757791639124072,0.0032034261421587484,0.0023019668066276695,7.329001999313726e-06,6.296565322756017e-05,9.408407499017956e-05,0.00017779152957523393
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,524.0,1.9456916350640375e-05,0.0003725058145600188,0.0006864061252768791,0.0004874242524895064,1.482700369248011e-06,1.2487691458103791e-05,1.8638292593615396e-05,3.454767197691848e-05,9.530488659375869e-05,0.001876949889105071,0.0032027427505397195,0.002301910013522742,7.272104925985606e-06,6.292357384783667e-05,9.128774088696114e-05,0.0001776558962070717
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,525.0,1.8611512676564188e-05,0.0003727690550194918,0.0006860292182778412,0.0004874158178699627,1.2473253761681746e-06,1.2478179918386223e-05,1.793325128099025e-05,3.45329867018201e-05,9.26623671497189e-05,0.001878123238401593,0.0032010059686576795,0.002301868777604973,6.767455488443375e-06,6.287966696721203e-05,8.896064692698185e-05,0.00017760015742958717
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,526.0,5.0477301978036724e-05,0.00037297453841751796,0.0007010862191089722,0.0004874088291851979,9.776279455768773e-06,1.2472151424685579e-05,4.428427796961483e-05,3.452075399317831e-05,0.0006987927188663363,0.0018791288324871904,0.0034090333014914075,0.0023018275416872036,0.00023630355139198542,6.284489759109306e-05,0.00043186793724695843,0.00017753248132249845
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,527.0,1.8305651030209507e-05,0.0003732558932265824,0.0006854649823952235,0.0004874010773681887,1.0956945763825567e-06,1.2463886250623796e-05,1.771928180219992e-05,3.4503726604974496e-05,0.00010840017231380414,0.001880326361026404,0.003207435772853827,0.0023017928660290796,9.0444374114931e-06,6.2807726691354e-05,0.00010343011960668384,0.00017745284445630678
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,528.0,1.9057982694106604e-05,0.000373571789810921,0.0006864754498165572,0.0004873928034080649,1.6591138259138702e-06,1.245802469210162e-05,1.8107481401242977e-05,3.4482419149412945e-05,8.395672102206908e-05,0.001881730631462433,0.0031986101618352927,0.002301733261384304,5.985675716432948e-06,6.2760369817041e-05,8.066644622657284e-05,0.00017728481980614692
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,529.0,1.9821770127732157e-05,0.000373788238214354,0.0006865551368888176,0.0004873782637305658,1.523263577994391e-06,1.2446171039278617e-05,1.897748353868482e-05,3.445144953592768e-05,9.550725888906036e-05,0.0018829757687430712,0.0032021178389495275,0.002301665409555975,6.91881444328611e-06,6.270686269931073e-05,9.174675405400354e-05,0.00017715919083394346
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,530.0,1.845649516365599e-05,0.00037405549515932395,0.000686039018502454,0.00048737043158384667,1.5000067149211132e-06,1.2437607139107994e-05,1.7621625977947384e-05,3.4437585130052744e-05,7.822890560956871e-05,0.0018839202586959742,0.003197126418539563,0.0023016359821055672,7.081907916134634e-06,6.268631502892236e-05,7.407558765613808e-05,0.00017709760639652517
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,531.0,1.727135957412e-05,0.0003742674852638553,0.0006852898636275546,0.00048735765915996625,1.1661645204501573e-06,1.2428870028000316e-05,1.662827757089286e-05,3.441088052210461e-05,7.972050950212299e-05,0.0018847950224606495,0.0031951815827087784,0.0023015801261805887,4.777301515821578e-06,6.264471595392288e-05,7.714849527714387e-05,0.00017699553578529717
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,532.0,1.841535380064959e-05,0.0003744142074790605,0.0006856041937825494,0.00048735645421431713,1.2631650770590152e-06,1.2424987843737127e-05,1.772236822027402e-05,3.441109389789663e-05,0.00010350627719231372,0.001885794056286602,0.0032049312531573218,0.002301550136422211,7.89665116243205e-06,6.259463540038223e-05,9.921687485287025e-05,0.000176917609272513
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,533.0,1.7574914251617346e-05,0.0003747962555795346,0.0006856919941555137,0.0004873429989879022,1.288690077733359e-06,1.2414464651735003e-05,1.685890542328197e-05,3.437533211515278e-05,7.352085327202419e-05,0.0018871186664269405,0.0031936104942417746,0.0023015006533208884,4.134828051985622e-06,6.25697005563562e-05,7.128269768923333e-05,0.0001767892859079553
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,534.0,1.948634087236101e-05,0.00037503314789414727,0.0006863312579872152,0.00048733452420350354,1.4857199504931339e-06,1.2405437600580508e-05,1.8662134200495208e-05,3.436339311201296e-05,8.84501650085989e-05,0.0018880014899391798,0.0031995330966493618,0.0023014500456036264,5.836231024853838e-06,6.251397935099572e-05,8.529742137066223e-05,0.00017672255869556524
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,535.0,1.692795885018904e-05,0.0003752935366489174,0.0006850136097550714,0.00048732914211293757,9.725630161605997e-07,1.2401552906013885e-05,1.64074913631231e-05,3.435428573114853e-05,8.196064487755673e-05,0.0018887995923840026,0.0031958912153663877,0.0023014119960976845,4.916603797050955e-06,6.248942523632409e-05,7.93245275440456e-05,0.0001766200897828588
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,536.0,1.86883844435215e-05,0.000375538622593944,0.0006859384457056092,0.0004873181771075308,1.1739317915148812e-06,1.2389662853791064e-05,1.8056075407488326e-05,3.4332059504529534e-05,0.00010220070351969521,0.0018900033063108815,0.003208188890661084,0.00230136438735626,8.012825599725141e-06,6.244163491628455e-05,9.783571761734081e-05,0.00017654080435914812
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,537.0,1.773495111624507e-05,0.0003758045942635549,0.0006857164947170453,0.00048730809572893334,1.2566445638849889e-06,1.2382170853187452e-05,1.7042383501391526e-05,3.43070041659386e-05,7.322717622016212e-05,0.0018911189253225267,0.0031932187530229676,0.0023013105932271705,3.9366862455488374e-06,6.239633983786e-05,7.112049526950848e-05,0.0001764098568907324
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,538.0,2.0425134110000898e-05,0.0003760250993173399,0.0006868521961561753,0.0004872987774825803,1.494824350372238e-06,1.2373261786294433e-05,1.961053436938322e-05,3.429292889457507e-05,9.327988087568642e-05,0.0018919912524193337,0.0032014149539875535,0.002301273480901178,6.612749043969238e-06,6.237485498752235e-05,8.969368565382447e-05,0.00017633579624523905
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,539.0,1.896730551340509e-05,0.0003762729164725044,0.00068620449770493,0.000487289820719922,1.2740006449449095e-06,1.2366869298595625e-05,1.8275300206521128e-05,3.427251259673317e-05,8.761148852934627e-05,0.0018929198103130988,0.0032000387989500035,0.002301228496263612,5.725085509812119e-06,6.233401737123165e-05,8.452693644747044e-05,0.00017625136804655663
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,540.0,1.7720273372056993e-05,0.00037646618975461973,0.0006853670604788068,0.00048728226972718765,9.990882943070562e-07,1.2356073738670734e-05,1.718837019769008e-05,3.425866074237541e-05,9.839926735035278e-05,0.001893836184867523,0.003206530082150825,0.0023011848236779747,7.3272074461451866e-06,6.228856414369068e-05,9.442389058242054e-05,0.000176172691789813
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,541.0,3.5050325095653534e-05,0.000376747785552814,0.0006942003563729258,0.00048727532120727786,4.950870955588843e-06,1.2352639643570805e-05,3.213107816854899e-05,3.424856932256421e-05,0.000973100463549296,0.0018949570520868841,0.0034512378884561405,0.002301138714424469,0.00031350201593255097,6.225864467380932e-05,0.0004977589039682592,0.0001760597030321757
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,542.0,1.77824021269369e-05,0.00037703504459555903,0.0006851255090410176,0.00048726588246635993,1.0131269309298208e-06,1.23420825624723e-05,1.7242822444663858e-05,3.4222557558364304e-05,0.0001033772275132953,0.001895955148732887,0.0032049248803336667,0.0023011006649185277,7.918033508712765e-06,6.222457818265231e-05,9.90778793516399e-05,0.00017599407700622606
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,543.0,1.8484866613085378e-05,0.0003772925414807713,0.0006860645633502148,0.0004872531903721894,1.5349824589016945e-06,1.2334762517654028e-05,1.7610047203350582e-05,3.419785115195092e-05,7.952319212117286e-05,0.001897092510319356,0.003196778912214363,0.002301048182841367,5.123109934535229e-06,6.218775872539425e-05,7.67198994568309e-05,0.00017588637160055292
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,544.0,1.6493949978901048e-05,0.00037749288377736135,0.0006846689149697193,0.0004872477279519135,9.133941443722364e-07,1.2326370573268747e-05,1.600534577334345e-05,3.418921570813238e-05,8.011487482478783e-05,0.001897881990708645,0.003195840982521105,0.00230100432281974,4.9208741892808635e-06,6.214183690787861e-05,7.746168324407542e-05,0.00017579384851005843
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,545.0,3.875435563431917e-05,0.000377729856421684,0.0006954848284348644,0.0004872356383305676,6.885726552085093e-06,1.2315864953390671e-05,3.428248603228289e-05,3.416313867604315e-05,0.0009617228178108264,0.0018988594693957635,0.0034449036766148215,0.0023009563392063356,0.00030905085633385854,6.210109300958286e-05,0.0004862171111616698,0.00017568931780146354
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,546.0,2.008712049724278e-05,0.00037854688990148253,0.0006865256558852697,0.00048722720371102387,1.3376649210575938e-06,1.2307761693900486e-05,1.9366439994213716e-05,3.414839315366231e-05,0.00012293865658202262,0.001899800772936839,0.0032168150697864076,0.0023009166027764855,1.3634335519101634e-05,6.206429112444884e-05,0.00011506265486186405,0.00017561041896448196
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,547.0,1.678696389227222e-05,0.00037871409619272235,0.0006848179265816578,0.0004872204961802439,1.1305335872728789e-06,1.2300641218205346e-05,1.616269661329506e-05,3.4135015746653883e-05,8.029846251948075e-05,0.0019005523912561763,0.0031934268069717118,0.0023008749919867367,4.822295305535853e-06,6.20198277932293e-05,7.772307444668416e-05,0.0001755386661246138
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,548.0,1.747475816514293e-05,0.0003789915148459997,0.000685027426465181,0.0004872117804067154,1.0488356050666212e-06,1.2294345377188808e-05,1.6909682586025998e-05,3.411316857585367e-05,9.878208193014252e-05,0.0019016747579634564,0.003200996971730166,0.002300833006325008,7.318900956672692e-06,6.198521070885208e-05,9.481945666689544e-05,0.00017542675512391816
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,549.0,1.5909424568764924e-05,0.00037864782418202197,0.0006842256556302711,0.00048720447040311087,8.259172083162313e-07,1.2285652196391252e-05,1.546953154622384e-05,3.410256003353474e-05,7.030661891466416e-05,0.0019023236613603509,0.0031908484374952016,0.0023007988929748535,3.742482059242778e-06,6.195161866504441e-05,6.83089202773646e-05,0.00017538211021408346
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,550.0,2.5692579118068005e-05,0.0003788776876470149,0.0006895817996999325,0.0004871956341350175,2.3007764094421325e-06,1.2277946819995612e-05,2.4422965542164774e-05,3.408359469107862e-05,0.00013171211353637887,0.0019034688952583936,0.003222044159031514,0.0023007465983336827,1.73731636747999e-05,6.191093919787017e-05,0.00012120707604870106,0.00017525122131941453
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,551.0,1.6574516912515593e-05,0.00037914076744706806,0.0006846855432196769,0.0004871863158886645,9.197915742309347e-07,1.2271225482546737e-05,1.6083735018727592e-05,3.406412979823881e-05,7.970938049022507e-05,0.0019042495661561595,0.003195408380256509,0.002300700301644187,4.8037076591508195e-06,6.187460004533612e-05,7.713132731194766e-05,0.00017512517061623388
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,552.0,8.084798718719791e-05,0.00037940453004965566,0.0007129494713323135,0.0004871755918723875,2.1794800849937684e-05,1.2261954931958988e-05,6.477722039601873e-05,3.40365817283363e-05,0.0005941338040543802,0.0019051861837974884,0.0033794870166658606,0.0023006451954631687,0.00019976342061780533,6.182387518058033e-05,0.00038204567050034147,0.0001750364548192834
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,553.0,1.5433398238571507e-05,0.00037962804746756337,0.0006840798572067302,0.0004871700892872566,7.415650509086982e-07,1.225504532175244e-05,1.504139176436833e-05,3.403053942796676e-05,7.814416697002807e-05,0.001906099371940085,0.0031936517301595435,0.0023006082705731663,4.8895980049885295e-06,6.178517550604898e-05,7.55099649980383e-05,0.00017496772438475172
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,554.0,5.971003735483175e-05,0.0003798265421808248,0.0007043647155607485,0.000487157557852506,1.394090360668149e-05,1.2244976494672164e-05,4.970258719355591e-05,3.400420885523053e-05,0.0007335619075493243,0.001907183126833454,0.0034066907264901406,0.0023005587874718432,0.0002454093557858617,6.175260850281086e-05,0.0004253161122214119,0.00017487011709303225
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,555.0,1.733488405771011e-05,0.0003800612655932691,0.0006848901429908937,0.00048715076999201605,9.915089822120743e-07,1.223851246332544e-05,1.6804613835728073e-05,3.398782159440279e-05,0.00010592816104678988,0.0019078886358992859,0.0032034100226636204,0.0023005198007859523,8.939228711778637e-06,6.172076781403343e-05,0.00010101545203781727,0.0001747564488799317
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,556.0,1.608818453156723e-05,0.00038026136690072937,0.0006844374047456726,0.0004871409296025484,8.507679571771638e-07,1.2230677806302865e-05,1.5635043382644653e-05,3.397079420619898e-05,7.762372751468383e-05,0.0019089103494800111,0.0031939782436538793,0.0023004688181967104,4.785361629471464e-06,6.167338165284703e-05,7.504674037859875e-05,0.00017464152718864897
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,557.0,0.00010372146040281517,0.00038051243740914645,0.0007209092619605463,0.0004871320531696001,3.173991264599674e-05,1.2222523085592249e-05,7.825590810685787e-05,3.39510707521053e-05,0.0005121396491362613,0.0019097071398729048,0.0033587449751560044,0.002300421396891276,0.00016898562276513321,6.163223945307282e-05,0.00034801882205519287,0.0001745707115287301
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,558.0,1.5770732814250288e-05,0.0003807378024103828,0.0006841047594168116,0.0004871233373960716,7.670355309302996e-07,1.2214403509129732e-05,1.5365435538507216e-05,3.3933749658399514e-05,7.924907284337769e-05,0.0019108308186321138,0.0031931220360522,0.002300373413277872,5.251050007137113e-06,6.159420751925534e-05,7.641330689379254e-05,0.0001744443328125672
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,559.0,3.549966439002286e-05,0.0003809463383373867,0.0006942190731953418,0.000487113416676894,5.806985153061039e-06,1.2205464318595485e-05,3.1799424409545016e-05,3.3910255728545537e-05,0.001063191290921385,0.0019117340726672479,0.00346103254354225,0.0023003205563287316,0.00032668298332946106,6.15462063337272e-05,0.0005141508841664536,0.00017434786185153625
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,560.0,1.7950476983165485e-05,0.00038106096883347093,0.0006857696729850255,0.0004871087575537175,1.0197568776442436e-06,1.2200403546869273e-05,1.7408999511495112e-05,3.390877213921508e-05,9.124541549750095e-05,0.0019123726670846998,0.0032013988344924255,0.002300289441954415,7.690076932967085e-06,6.151302430614735e-05,8.692735888110767e-05,0.00017431712234919927
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,561.0,1.587754245998082e-05,0.00038134754507368143,0.0006842119995795813,0.0004870953826570125,8.376714688125807e-07,1.218924901355309e-05,1.5429931509526914e-05,3.387289739281662e-05,8.469480294851387e-05,0.0019137216439037202,0.0031937240804516295,0.0023002260885898423,5.842237762591374e-06,6.145810556111846e-05,8.15520168475385e-05,0.00017413880043434647
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,562.0,4.1566972402388836e-05,0.0003815456381383932,0.0006968689896668385,0.00048709016122586645,6.305806293601617e-06,1.2185857593611566e-05,3.78063244800362e-05,3.38658484607694e-05,0.00011472197823554465,0.0019146606982129175,0.0032102960460590867,0.0023001972234474037,1.3405212593622178e-05,6.144617994626363e-05,0.00010661682430303322,0.0001740849125872618
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,563.0,1.6366682615321922e-05,0.0003817399155418828,0.0006846277861582301,0.00048708228891429235,8.625840338956153e-07,1.2177023835821614e-05,1.590915973175247e-05,3.384861522768386e-05,7.983930291807126e-05,0.0019155242158182012,0.0031957030296325684,0.002300149989577959,5.226934463394888e-06,6.138562640678958e-05,7.699926694234212e-05,0.00017398155335360353
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,564.0,6.856331526429827e-05,0.000381942788224336,0.0007084187150322845,0.0004870718862168551,1.6584933416621705e-05,1.2167351636684166e-05,5.710593894164196e-05,3.3828068394063296e-05,0.0005698759788237278,0.0019165369324714134,0.0033742013217518164,0.0023001001316046567,0.0001914940727581768,6.134092292320804e-05,0.00037335691118390305,0.00017391890287399292
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,565.0,1.5628643364035535e-05,0.00038211891111337916,0.0006840764833589127,0.00048706405407013595,7.505426804643034e-07,1.2160134514306754e-05,1.5232248879426895e-05,3.381305175891141e-05,8.049483100573222e-05,0.0019173760833980152,0.003193103667325194,0.002300065643382522,5.501731732309614e-06,6.131646252653134e-05,7.752170376245331e-05,0.00017381324754945886
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,566.0,2.5051467703037826e-05,0.0003823267240729936,0.0006886797773870175,0.00048705750719877587,4.037284616109817e-06,1.2153944106034513e-05,2.238265617758116e-05,3.3795805974308693e-05,0.0003646892618458226,0.0019182684661457373,0.003317152554134153,0.0023000146607932803,0.0001071592757724366,6.126639954511475e-05,0.00028122176632941145,0.00017368002741966607
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,567.0,1.5821461026077323e-05,0.00038253698708876126,0.0006842548153149793,0.0004870505586788661,8.37525949660297e-07,1.2145412839808554e-05,1.53754064637535e-05,3.3790145240061365e-05,7.906789838705422e-05,0.0019189149328747636,0.0031935984983384232,0.0022999908564225683,4.87625344111672e-06,6.124264203340003e-05,7.645434951819714e-05,0.00017367056190217817
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,568.0,6.078098802714335e-05,0.0003828532853216495,0.0007053314032901651,0.00048703866988179497,1.3518991887649757e-05,1.2137875653743101e-05,5.16803648995582e-05,3.3760598968624104e-05,0.00069062388355627,0.0019202288591636803,0.003396255040318711,0.0022999331261376915,0.00023152086438622864,6.119888158714246e-05,0.0004080319367114853,0.00017353123838796555
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,569.0,1.7011358661230683e-05,0.0003830593711925003,0.0006846196728575261,0.00048703011476768635,9.620886181815053e-07,1.212848586374216e-05,1.6496972384237535e-05,3.3745067721267914e-05,0.0001082647498111305,0.0019209742920953522,0.003203243204632645,0.002299897513299618,9.577836308323737e-06,6.11687571091472e-05,0.00010299667388013324,0.00017347486701401526
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,570.0,1.569671526229928e-05,0.0003831722745998208,0.0006843287989778339,0.00048702441135828063,7.674198426968968e-07,1.21235556277946e-05,1.529178198055437e-05,3.373160496394268e-05,7.967536085806553e-05,0.0019216151357446826,0.003195871722023442,0.002299857589433778,5.34909586978596e-06,6.112561754460605e-05,7.675881585422551e-05,0.00017337158978360253
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,571.0,3.161847169669169e-05,0.000383389767289483,0.0006926242071341954,0.0004870121610775148,3.4711459234879023e-06,1.2112702330890692e-05,2.9660999835180144e-05,3.3704541382603245e-05,0.00011113761637195851,0.0019226852078107917,0.0032073405553709787,0.0022998052947926072,1.3682824331072141e-05,6.108838221374547e-05,0.00010294690962482548,0.0001732844203335684
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,572.0,1.626117581707448e-05,0.0003836340097725552,0.0006840449941126163,0.00048700328464456645,8.299352627528726e-07,1.2105284384238431e-05,1.581895699840029e-05,3.368863358973171e-05,7.621768815150051e-05,0.001923947589202497,0.0031910302504053654,0.0022997604975910305,6.578357468517322e-06,6.105766028353253e-05,7.252929931354222e-05,0.0001731658084962353
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,573.0,1.689200628438407e-05,0.00038383676196044345,0.0006854040121453791,0.0004869952115087175,1.209160840801513e-06,1.2098486482534768e-05,1.6225225761572947e-05,3.3672145916766556e-05,7.044005576732024e-05,0.0019246311682575153,0.003192300316672655,0.002299729195780724,4.618646102553268e-06,6.102132113099848e-05,6.789388427944303e-05,0.00017313003165167083
