Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train VAE BCE Loss,train VAE BCELogits Loss,train VAE MSE Loss,train VAE MAE Loss,test VAE BCE Loss,test VAE BCELogits Loss,test VAE MSE Loss,test VAE MAE Loss
VariationalAutoencoder,0.0001,8.0,40.0,True,471.0,0.0003910726202385766,0.00030150360294750757,2.6712796950180616e-06,1.0389857925474643e-05,0.001646507407228152,0.0014130798478921255,2.373618772253394e-05,6.111603385458389e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,472.0,0.0003898107845868383,0.00030183752200433185,3.13972746620753e-06,1.0810822381504944e-05,0.0016189514348904292,0.001412601148088773,2.2970516389856736e-05,5.898165982216596e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,473.0,0.00038603514965091434,0.0003017960914543697,3.051315850046064e-06,1.09748773476375e-05,0.0016193556288878123,0.0014115341007709503,2.0707697452356418e-05,5.642930045723915e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,474.0,0.00038987121411732264,0.0003017067377056394,2.8796828701160846e-06,1.0869281166898353e-05,0.0016054164618253708,0.001408982773621877,1.7161244371285042e-05,5.295448936522007e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,475.0,0.0003940252321107047,0.0003013089831386294,2.5680652470327915e-06,1.0112255612122161e-05,0.0016078762710094452,0.0014087627331415811,1.647716659742097e-05,5.131736397743225e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,476.0,0.0003897042678935187,0.00030142970915351594,2.6350980208787535e-06,1.0347186720796994e-05,0.0015832596768935521,0.0014102282623449961,1.971450401470065e-05,5.481416204323371e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,477.0,0.00039875321090221405,0.00030242989638022016,3.911012650600502e-06,1.2426194734871387e-05,0.0016210527469714482,0.0014131770779689152,2.422092172006766e-05,6.11383467912674e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,478.0,0.00039430178169693267,0.0003018130415252277,3.1269280173416647e-06,1.0854876433898295e-05,0.0016328771909077963,0.001411512369910876,2.1184736397117376e-05,5.681963327030341e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,479.0,0.00039651662643466675,0.00030168789838041577,3.018185296761138e-06,1.0692986792751721e-05,0.0016775837788979213,0.0014149357875188192,2.7423513044292727e-05,6.528989567110936e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,480.0,0.0003986440598964691,0.0003019358696682113,3.337418976505952e-06,1.1240883031859994e-05,0.001648881658911705,0.001410367712378502,1.991403599580129e-05,5.51941377731661e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,481.0,0.0003931993618607521,0.00030137976365430017,2.5881261015976114e-06,1.0058004409074784e-05,0.0016510891417662302,0.0014095470309257508,1.822151825763285e-05,5.360012874007225e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,482.0,0.0003957919776439667,0.0003014848700591496,2.5778615963645278e-06,1.0383701218026024e-05,0.001603571946422259,0.0014095644156138102,1.779255496027569e-05,5.3223501890897754e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,483.0,0.00039151132638965335,0.0003015902957745961,2.8110996936447917e-06,1.0548248454662307e-05,0.0016354868809382121,0.0014125370730956395,2.3186263085032503e-05,5.946292852361997e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,484.0,0.00039609244891575403,0.00030183943786791395,3.3998281911148555e-06,1.1232347294156041e-05,0.0016230326145887375,0.001409924899538358,1.8712379581605395e-05,5.444278552507361e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,485.0,0.00039245598018169405,0.0003015730796115739,2.8816369844467514e-06,1.0689313057810068e-05,0.0016257386654615403,0.0014100057383378346,1.981943108451863e-05,5.344828823581338e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,486.0,0.0003893282264471054,0.0003016482506479536,2.7570863104691465e-06,1.0557108492191348e-05,0.0016519751399755478,0.0014114762345949809,2.235115971416235e-05,5.746979732066393e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,487.0,0.00039281645523650305,0.0003014017694762775,2.5865447241812944e-06,1.021022825235767e-05,0.0016131130357583364,0.001409105584025383,1.7263852835943302e-05,5.186649893100063e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,488.0,0.0003942043919648443,0.0003014620127422469,2.6186437545610326e-06,1.0512789179171834e-05,0.0016128763556480408,0.0014092755814393361,1.7703103367239237e-05,5.317094037309289e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,489.0,0.00039313885250261854,0.00030189678072929383,3.1710812306430724e-06,1.1043648035930736e-05,0.0016077579309542974,0.0014082301408052445,1.571821339894086e-05,5.1006946402291455e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,490.0,0.0003892439284494945,0.00030139953430209843,2.550469902676663e-06,1.0101681774748223e-05,0.001615185911456744,0.001409819225470225,1.7517954499150317e-05,5.333914111057917e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,491.0,0.0003990542409675462,0.0003016003806676183,2.837384818121791e-06,1.068264079679336e-05,0.0016772696127494177,0.001410941903789838,1.9387966797997554e-05,5.68441697396338e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,492.0,0.00039330577211720604,0.0003014962055853435,2.73001184853326e-06,1.0286737233400344e-05,0.001627260446548462,0.0014088897655407588,1.688735404362281e-05,5.1825109403580426e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,493.0,0.0003929488360881805,0.00030148069241217205,2.6643076645476478e-06,1.0279255885896938e-05,0.0016407826294501623,0.0014122164497772853,2.2722807868073382e-05,5.865607721110185e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,494.0,0.00039225736899035316,0.0003017190843820572,2.824980765581131e-06,1.1065826817814793e-05,0.0016055308282375337,0.0014092459032932917,1.712622858273486e-05,5.1638158038258555e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,495.0,0.0004009514248796872,0.0003026876598596573,4.439651716633567e-06,1.2873242875295025e-05,0.0016721001515785853,0.001413710539539655,2.6263003625596563e-05,6.286373051504295e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,496.0,0.00039732738264969416,0.00030126736632415225,2.395462485895093e-06,9.926930735153812e-06,0.001614106943209966,0.0014100541671117147,1.8601197128494582e-05,5.433615685130159e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,497.0,0.0003932028476681028,0.00030156358012131283,2.6460065523029437e-06,1.056678593158722e-05,0.0016088190178076426,0.0014084126800298692,1.530097797513008e-05,5.0846056547015904e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,498.0,0.0004006152440394674,0.00030211141066891807,3.607551583887211e-06,1.1523903646905508e-05,0.0016884212692578635,0.0014126299570004146,2.38381694847097e-05,6.068215783064564e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,499.0,0.0003932237891214234,0.0003019435065133231,3.2626678668228644e-06,1.1287573059754713e-05,0.0016384107371171315,0.0014118017007907233,2.3031139668698113e-05,5.7687113682428995e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,500.0,0.0003959475883415767,0.00030137792761836734,2.531073654868773e-06,1.0145686766398804e-05,0.0016222625970840454,0.001412589599688848,2.3175568397467335e-05,5.936643574386835e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,501.0,0.0004037385540349143,0.0003016707620450429,3.0271359719336035e-06,1.0806915815919637e-05,0.0016134067128101984,0.0014081496745347976,1.518269224713246e-05,5.0049717538058756e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,502.0,0.0003993633868438857,0.00030174750302519116,3.0650401770669434e-06,1.1201630279953991e-05,0.0016246434301137925,0.0014096621423959732,1.812042901292443e-05,5.3531494146833816e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,503.0,0.0003976979958159583,0.000301588060600417,2.8290280689751464e-06,1.0653540292488678e-05,0.0016474711398283641,0.0014099884778261186,1.8224919525285562e-05,5.410899951433142e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,504.0,0.0004028263102684702,0.0003019672419343676,3.33602906071714e-06,1.1365142251764025e-05,0.0016338768104712169,0.00140809565782547,1.5434783805782595e-05,5.0747724405179424e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,505.0,0.00039778953152043477,0.0003014432532446725,2.758007654587605e-06,1.04488039921437e-05,0.0016844738274812698,0.0014097191393375396,1.9295812429239352e-05,5.4153885381917157e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,506.0,0.00039644156183515276,0.0003016020038298198,2.856494185315179e-06,1.0438721593735474e-05,0.0016501298795143762,0.001411302387714386,2.1535522925357024e-05,5.7655565130213896e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,507.0,0.00039404981902667455,0.0003013593809945243,2.492678218654224e-06,9.926363626228911e-06,0.0016076544920603435,0.001410708452264468,2.0501415322845182e-05,5.503795885791381e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,508.0,0.00039369604949440274,0.0003015339374542236,2.7297746523150374e-06,1.0442256461828947e-05,0.0016552103062470755,0.0014100614935159683,1.8858527376626928e-05,5.512104059259097e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,509.0,0.0003981118223496846,0.00030164569616317747,2.989050283628915e-06,1.0620330327323505e-05,0.0016621050735314688,0.001410037154952685,1.9582533665622272e-05,5.421214736998081e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,510.0,0.0003987432590552739,0.00030143290225948606,2.810370850576354e-06,1.0284021430249726e-05,0.0016528370479742685,0.0014109373092651366,2.0954701661442716e-05,5.578031608213981e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,511.0,0.00039358567446470263,0.0003014075436762401,2.545639706243362e-06,1.0026573103719524e-05,0.0016383123894532523,0.0014088310301303864,1.7166126053780317e-05,5.193695348377029e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,512.0,0.00039833810712609975,0.00030125164027724945,2.5278360616149646e-06,9.895467831354056e-06,0.0016404405236244203,0.001410409559806188,1.9997589212531845e-05,5.492512136697769e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,513.0,0.00039644382361854827,0.00030131063291004723,2.53738253377378e-06,9.98558326890426e-06,0.0016274089614550272,0.0014102116227149963,1.9208953017368912e-05,5.438588559627533e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,514.0,0.0003902715763875416,0.0003013872142348971,2.4575442824113583e-06,1.0067843998383198e-05,0.0016422315190235774,0.0014101943622032802,1.8883620699246726e-05,5.460392761354645e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,515.0,0.0004031962049858911,0.00030151174536773137,2.834238070395908e-06,1.0476876715464252e-05,0.0016632345815499625,0.0014101518938938777,1.897958378928403e-05,5.5528121689955395e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,516.0,0.00039414896496704646,0.0003013565071991512,2.56527606065252e-06,1.0249052762186953e-05,0.0016055787603060404,0.0014077679564555485,1.4478089481902618e-05,4.879686360557874e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,517.0,0.0004004881318126406,0.00030114850295441493,2.3923198958592753e-06,9.699061047285796e-06,0.0016241203993558884,0.0014080848544836045,1.5238742344081402e-05,5.058967120324572e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,518.0,0.00039253852197102137,0.00030143335461616514,2.5174771768174e-06,1.0049026293147887e-05,0.0016446902106205623,0.001411099856098493,2.0955530150483052e-05,5.65994259280463e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,519.0,0.00039624851197004316,0.00030162142855780466,2.9393698371547672e-06,1.0632109894816365e-05,0.0016151183595259984,0.0014089661339918773,1.6036578260051707e-05,5.1161018200218676e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,520.0,0.0004003238465104784,0.0003015588170715741,2.904258352438254e-06,1.0806723730638624e-05,0.0016264533003171285,0.001409845675031344,1.8662536361565193e-05,5.403178511187434e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,521.0,0.00040068373616252627,0.000301642290183476,3.0055490372303343e-06,1.086968695744872e-05,0.0016848725577195485,0.001408787320057551,1.7259654123336075e-05,5.1566725596785544e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,522.0,0.0003971930061067854,0.0003015439957380295,2.857293916999229e-06,1.0486441065690347e-05,0.0016674491266409556,0.0014096306016047795,1.772429677657783e-05,5.3565351602931814e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,523.0,0.00039937650518757955,0.00030141744230474747,2.854913639436875e-06,1.0137870309076139e-05,0.0016505885869264603,0.0014085579663515092,1.6423211976264915e-05,5.216134401659171e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,524.0,0.0003941487254840987,0.00030123708503586907,2.3671918565274348e-06,9.740034251340798e-06,0.0016068252424399057,0.0014085572212934494,1.6666118366022905e-05,5.1985176590581735e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,525.0,0.0003897226548620633,0.0003014739868896348,2.675247794416334e-06,1.026338348830385e-05,0.0016216093053420385,0.0014080651104450225,1.5789038540485003e-05,4.921284271404147e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,526.0,0.00039262077105896813,0.0003013817593455315,2.470564712504191e-06,1.0136756048138653e-05,0.0016131510337193808,0.0014083477358023326,1.582192392864575e-05,5.0436014619966346e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,527.0,0.00039604056094373976,0.00030126986759049554,2.5217358987512334e-06,9.880381237183299e-06,0.0016267302135626474,0.0014095284044742585,1.7953419592231513e-05,5.2422448061406615e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,528.0,0.00039921017097575324,0.0003012834382908685,2.4522956144729893e-06,9.972653684339353e-06,0.0016987194617589314,0.0014129853496948877,2.462407962108652e-05,6.110341831420859e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,529.0,0.0003998657422406333,0.00030179404254470553,2.96908276920606e-06,1.0950351965480617e-05,0.0016191162168979645,0.0014088110377391179,1.624690582199643e-05,5.168434387693803e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,530.0,0.0004021998760955674,0.0003014959128839629,2.6538500346110334e-06,1.0531715815886855e-05,0.0016660712659358977,0.0014113504439592361,1.9908843872447807e-05,5.604242517923315e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,531.0,0.00039560563330139434,0.0003012755885720253,2.3258159801896128e-06,9.809359575488737e-06,0.0016069854299227396,0.0014090000341335932,1.6937111892427006e-05,5.099293387805422e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,532.0,0.00040880806211914336,0.0003013881455574717,2.6665185162398434e-06,1.0289057224456753e-05,0.0016533261785904565,0.0014084039876858393,1.5858799451962112e-05,5.1080109551548956e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,533.0,0.0003979865195495742,0.0003013457836849349,2.5104671034828894e-06,1.0134013635771616e-05,0.001650844638546308,0.001409379889567693,1.799778159086903e-05,5.2427155120919146e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,534.0,0.0004015060407774789,0.00030171770070280346,3.0831026379019024e-06,1.0903587930702738e-05,0.0016279003272453945,0.0014103353023529053,1.9160857967411478e-05,5.490705758954088e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,535.0,0.00039519984275102613,0.00030118852321590694,2.3210554250649044e-06,9.643450279587082e-06,0.001638637234767278,0.0014103670914967855,2.041761763393879e-05,5.487593589350581e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,536.0,0.000399134387927396,0.00030151935560362677,2.9278079247368235e-06,1.0613865950810058e-05,0.0016578226039807,0.0014082538584868113,1.604368444532156e-05,5.158254643902183e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,537.0,0.00040292045367615564,0.00030156179730381286,2.960113384428301e-06,1.046337586428438e-05,0.001658225804567337,0.0014111070583264034,2.0552003600945076e-05,5.60529336022834e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,538.0,0.00039856407259191784,0.00030136659209217343,2.550285924891276e-06,1.0109410089041505e-05,0.001668665185570717,0.0014087041219075522,1.6886446004112562e-05,5.157794027278821e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,539.0,0.0004012986751539367,0.00030149716351713453,2.8120653171624457e-06,1.0608745339725698e-05,0.0016687375803788502,0.0014113593846559525,2.136550610885024e-05,5.630267551168799e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,540.0,0.00040108638682535716,0.0003013058698603085,2.4437588373465198e-06,1.0172809041770442e-05,0.0016522563993930817,0.0014111070583264034,2.0471450019006927e-05,5.657379127418002e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,541.0,0.00040178918944937844,0.00030189603567123415,3.2574682596272655e-06,1.1145632847079208e-05,0.0016456640015045801,0.0014094692965348561,1.8292824582507212e-05,5.33149306041499e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,542.0,0.0004041971904890878,0.00030128838760512213,2.5026891047933273e-06,9.92149580270052e-06,0.0016467593610286712,0.0014095660299062729,1.773887585538129e-05,5.245372885838151e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,543.0,0.00040371064096689224,0.00030160083302429745,2.8984654428703446e-06,1.0763235124094145e-05,0.001625289519627889,0.0014075071861346562,1.4786952912497023e-05,4.80231208105882e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,544.0,0.0003973926284483501,0.00030152880187545505,2.7404619946277567e-06,1.0467574299712266e-05,0.001642099767923355,0.0014100073526302974,1.880967562707762e-05,5.412896474202474e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,545.0,0.00039999088538544516,0.000301644897886685,2.9517291945272258e-06,1.0671623749658466e-05,0.0016325717171033224,0.0014110657076040903,2.0246500692640742e-05,5.472376942634582e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,546.0,0.00040237935526030405,0.0003015149916921343,2.708986825642309e-06,1.0410126664542726e-05,0.0016808805366357168,0.0014109681049982706,2.006959596959253e-05,5.557595286518335e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,547.0,0.0004060908087662288,0.000301729009619781,3.0301848060584495e-06,1.0969706844272358e-05,0.0016545739024877548,0.0014110861967007319,2.0650995429605247e-05,5.555908428505063e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,548.0,0.0004013180732727051,0.0003014265692659787,2.6479642006701657e-06,1.0193438668336187e-05,0.0016446292400360107,0.0014085159947474799,1.596164656803012e-05,5.1379626772056026e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,549.0,0.0004049088273729597,0.00030132297958646503,2.529120787845126e-06,1.0123389906116894e-05,0.0017036040623982748,0.0014127203573783239,2.4011420706907907e-05,5.9965291681389016e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,550.0,0.00039882055882896697,0.0003019538308892931,3.454877047001251e-06,1.1356118401246411e-05,0.0016341459006071091,0.0014079611748456955,1.4901418277683357e-05,5.042100868498286e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,551.0,0.00040361498083387105,0.00030139748539243427,2.574972209653684e-06,1.0130303313157388e-05,0.0016857735812664033,0.0014096931864817938,1.880955727150043e-05,5.4925757770737014e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,552.0,0.0004038017243146896,0.0003011382051876613,2.3344776959025436e-06,9.705877995916776e-06,0.0016529899090528487,0.001408904790878296,1.728254137560725e-05,5.3342051493624847e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,553.0,0.00039826447942427226,0.000301745454115527,3.0687419764165367e-06,1.0960042709484697e-05,0.0016417982677618662,0.0014093417674303054,1.7535723357771835e-05,5.3313308550665774e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,554.0,0.0004016433709434101,0.000301384659750121,2.6099903542282326e-06,1.0160318509276424e-05,0.0016473171611626942,0.0014085110276937484,1.6535707982257008e-05,5.1354620760927595e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,555.0,0.00040908362716436387,0.00030268305646521704,4.6941451728343965e-06,1.284417895866292e-05,0.0016701896985371909,0.0014087778826554617,1.6702370097239812e-05,5.251750893269976e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,556.0,0.0004047157508986337,0.0003014718049338886,2.7053372053030344e-06,1.0364782065153122e-05,0.0016420224060614903,0.0014097108195225397,1.826203855065008e-05,5.441631268089016e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,557.0,0.00039851654853139605,0.000301064843577998,2.2486981054368826e-06,9.51080915651151e-06,0.0016310686866442363,0.0014088020970424017,1.7349912862603863e-05,5.1447007960329455e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,558.0,0.00040563406156642095,0.00030165652611425944,3.0819214381543655e-06,1.0708225558378866e-05,0.0016391564160585404,0.0014084253460168838,1.624746849605193e-05,4.9796587942789e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,559.0,0.0004022011001195226,0.0003016564196773938,2.916754913582866e-06,1.07091069886727e-05,0.0016507239391406376,0.0014098282903432847,1.839406128662328e-05,5.29695573883752e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,560.0,0.0004036486148834229,0.0003015061574322837,2.8072733714777442e-06,1.0385043320379086e-05,0.0016686465591192246,0.0014109697192907333,2.019554958678782e-05,5.5081583559513093e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,561.0,0.0004068256754960333,0.00030201782605477744,3.4803362463467888e-06,1.1682126205414533e-05,0.0016888003796339036,0.0014125671237707137,2.294994192197919e-05,6.0887398043026526e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,562.0,0.0004034794068762234,0.0003014947154692241,2.6953044912910885e-06,1.0578311879986098e-05,0.0016827419400215148,0.001408000538746516,1.506083159862707e-05,5.076282347242037e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,563.0,0.0003998845815658569,0.0003013962081500462,2.538424450904131e-06,1.0189923757155027e-05,0.0016511745750904083,0.0014106745521227518,2.1004899948214492e-05,5.516182476033767e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,564.0,0.0004001402429171971,0.000301136848117624,2.2743793254319047e-06,9.548244166320989e-06,0.0016805311044057211,0.0014097283283869425,1.9578096301605306e-05,5.30508152830104e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,565.0,0.00040633087711674826,0.00030171088874340055,3.122859509728317e-06,1.0779285470822028e-05,0.0016749899834394455,0.001410979653398196,2.1566206123679875e-05,5.641975828136007e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,566.0,0.0004024777561426163,0.0003017722495964595,3.1470849145469923e-06,1.1003054013209684e-05,0.0017417314151922862,0.001413957526286443,2.6710277112821737e-05,6.266649579629302e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,567.0,0.0003996195537703378,0.0003012522788984435,2.3017841158434748e-06,9.745832565905792e-06,0.0016373664140701294,0.0014085102826356887,1.6855227295309304e-05,5.0743102716902894e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,568.0,0.0004038280142205102,0.00030157728386776786,3.0353877394061005e-06,1.0585055653271931e-05,0.0016428374995787938,0.001408237839738528,1.5507034064891437e-05,5.027998316412171e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,569.0,0.0004019968743835177,0.0003010269786630358,2.1892003132961692e-06,9.372328141970294e-06,0.0016430861006180445,0.0014089574416478476,1.8303951947018504e-05,5.2330833083639544e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,570.0,0.0004042820738894599,0.0003010734117456845,2.185934447749917e-06,9.528698865324258e-06,0.0016620479524135589,0.0014084357768297195,1.6774440882727504e-05,5.0942739471793173e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,571.0,0.0004073890990444592,0.00030112559241907936,2.291906691555466e-06,9.666800698531526e-06,0.0016476875791947047,0.0014098933587471643,1.8099268587927023e-05,5.273871744672458e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,572.0,0.0004079248756170273,0.0003017931644405637,3.396323466274355e-06,1.1161710634561521e-05,0.0016558706760406495,0.0014066795508066814,1.3480897177942097e-05,4.718304068470995e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,573.0,0.00040435421147516794,0.0003014144088540758,2.5893191507618343e-06,1.021594341312136e-05,0.001655047635237376,0.001409382497270902,1.7094245413318278e-05,5.244273925200105e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,574.0,0.00040557714445250373,0.000301695242524147,3.155348323551672e-06,1.0774667108697551e-05,0.001705287645260493,0.0014117973546187083,2.292469919969638e-05,5.8598036412149666e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,575.0,0.00040869031633649554,0.0003013876665915762,2.6144357564459955e-06,1.018446304702333e-05,0.0016838361819585164,0.0014116499572992326,2.178586631392439e-05,5.715579803412159e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,576.0,0.00040484507169042316,0.00030153473573071615,2.8396781999617817e-06,1.0430300608277322e-05,0.0016560951868693035,0.0014080596466859183,1.623990926115463e-05,5.0302202968547745e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,577.0,0.0004036244271056993,0.0003014901652932167,2.7100341477697448e-06,1.0331344258572375e-05,0.0016615203271309535,0.0014103503276904424,2.0059871409709255e-05,5.444449294979374e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,578.0,0.00040634037660700935,0.00030136736375944957,2.6614498762812998e-06,1.0144660648490701e-05,0.0016630771259466806,0.0014101809511582056,1.8694038347651563e-05,5.363440917183955e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,579.0,0.0004033978496279035,0.0003015069557087762,2.747814453739141e-06,1.0385183850303293e-05,0.0016601434598366418,0.0014084930221239726,1.6241387735741835e-05,5.124303279444575e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,580.0,0.00040904802403279715,0.0003016847584928785,3.0350867226453763e-06,1.0942227007555111e-05,0.0016643659522136052,0.0014097464581330618,1.8613168504089116e-05,5.364687725280722e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,581.0,0.00040536134370735714,0.0003012451476284436,2.4738584345738804e-06,9.997817687690259e-06,0.001645976056655248,0.0014076251536607742,1.5208050414609413e-05,4.971765447407961e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,582.0,0.00040814365659441266,0.0003012468506182943,2.3792909425018088e-06,9.822038035573704e-06,0.001672154664993286,0.001410783330599467,1.994063495658338e-05,5.515091276417176e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,583.0,0.0004058371963245528,0.00030144546180963514,2.8047506930306554e-06,1.0399993542315705e-05,0.0016282640397548675,0.0014080492158730824,1.4769066668425997e-05,5.034669302403927e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,584.0,0.0004048380468572889,0.00030117040233952657,2.2413011590418008e-06,9.629140341920513e-06,0.0016700897365808487,0.001410720869898796,1.9978310835237304e-05,5.5331919187059e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,585.0,0.0004066953435540199,0.0003016384584563119,3.0233853197257433e-06,1.0747802610109959e-05,0.0016740874697764715,0.001408232127626737,1.6371832073976597e-05,4.9922941252589224e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,586.0,0.00040628926030227116,0.0003013971394726208,2.5721946648055955e-06,1.0212430165016226e-05,0.001668993259469668,0.0014099373171726863,1.9016225511829058e-05,5.42773127866288e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,587.0,0.0004049288108944893,0.0003010832305465426,2.2154320114558297e-06,9.39091551117599e-06,0.0016520395874977112,0.0014069870114326477,1.434515870641917e-05,4.80896676890552e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,588.0,0.00040530471929482053,0.00030137827353818075,2.6804004197141954e-06,1.0200539171429618e-05,0.0016598825653394063,0.0014085077991088232,1.6097031766548754e-05,5.099277477711439e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,589.0,0.00041411971407277244,0.00030203512204544887,3.846521888460432e-06,1.1195598303207329e-05,0.0016921787212292353,0.0014085796972115835,1.692598064740499e-05,5.0759823837627965e-05
