Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train VAE BCE Loss,train VAE BCELogits Loss,train VAE MSE Loss,train VAE MAE Loss,test VAE BCE Loss,test VAE BCELogits Loss,test VAE MSE Loss,test VAE MAE Loss
VariationalAutoencoder,0.0001,8.0,45.0,True,469.0,0.0006580824318600472,0.0004851495560931388,1.2331747643227848e-05,3.1009740685677594e-05,0.003017482892522272,0.002290678474138368,6.353093088610367e-05,0.00015960588067207696
VariationalAutoencoder,0.0001,8.0,45.0,True,470.0,0.000669343653072244,0.00048521430183935037,1.2348506428964054e-05,3.1044458182192236e-05,0.003012639733980287,0.0022903332170450463,6.264972400927693e-05,0.00015711833564740308
VariationalAutoencoder,0.0001,8.0,45.0,True,471.0,0.0006496905477220479,0.0004847237283007475,1.1585804701574408e-05,3.004684351444887e-05,0.003019751430307544,0.0022885222105110217,6.08109066602569e-05,0.0001551403822201603
VariationalAutoencoder,0.0001,8.0,45.0,True,472.0,0.0006453521409124698,0.00048521028535385336,1.2167383015477111e-05,3.0872833756905684e-05,0.0029879135530699722,0.0022886925898258042,5.985557470681532e-05,0.0001540250912214975
VariationalAutoencoder,0.0001,8.0,45.0,True,473.0,0.0006517788791913549,0.00048491382855932023,1.1780417230572661e-05,3.0405761679067123e-05,0.003017396484530947,0.002288918637629575,6.0505544145902e-05,0.00015489235754657842
VariationalAutoencoder,0.0001,8.0,45.0,True,474.0,0.0006507368421940148,0.00048515112252248263,1.2336495882176325e-05,3.1006936676740004e-05,0.003008665903559271,0.002289636142598758,6.184109000477401e-05,0.00015666786839002334
VariationalAutoencoder,0.0001,8.0,45.0,True,475.0,0.0006561482129392598,0.00048499572469860397,1.2043070279041712e-05,3.059187808608752e-05,0.002992997191986948,0.002290469857881654,6.327967294169671e-05,0.0001599597363914334
VariationalAutoencoder,0.0001,8.0,45.0,True,476.0,0.0006579909764852807,0.0004850735641875357,1.2219086480188885e-05,3.0966799435107856e-05,0.0030510592385657926,0.0022915847271493396,6.703983804902191e-05,0.00016238211226538292
VariationalAutoencoder,0.0001,8.0,45.0,True,477.0,0.0006647881150566986,0.00048470236059790353,1.1511296385301734e-05,2.9912231003017117e-05,0.003000919923842328,0.002288570943868385,6.126743630043366e-05,0.00015521610636006362
VariationalAutoencoder,0.0001,8.0,45.0,True,478.0,0.0006650795914092154,0.000485043761865148,1.2305158509237747e-05,3.07876692025488e-05,0.003069226471882946,0.0022905234645747537,6.34561614982737e-05,0.00015971215687832742
VariationalAutoencoder,0.0001,8.0,45.0,True,479.0,0.0006254070772314972,0.00048503062795757283,1.1918588097124408e-05,3.063613222535408e-05,0.0030273883222783887,0.0022887894942325614,6.159314147706302e-05,0.00015553755908267303
VariationalAutoencoder,0.0001,8.0,45.0,True,480.0,0.0006758798004160673,0.00048484639176782574,1.1925119906663895e-05,3.042603991022007e-05,0.0030740375788706653,0.002288947502772013,6.194146783471858e-05,0.00015616117033568567
VariationalAutoencoder,0.0001,8.0,45.0,True,481.0,0.0006457998987156748,0.00048510959206244373,1.2197305832429716e-05,3.08321091042696e-05,0.003017589918472482,0.0022886476051882376,6.098156712902417e-05,0.00015500989162696983
VariationalAutoencoder,0.0001,8.0,45.0,True,482.0,0.0006525875182164647,0.00048479437828063965,1.1805305633985129e-05,3.023219929952827e-05,0.0030761940299340014,0.0022879668376730674,5.9370630942050765e-05,0.00015331245958805084
VariationalAutoencoder,0.0001,8.0,45.0,True,483.0,0.0006366596228350205,0.0004852050237578523,1.2358410831169298e-05,3.093643982535745e-05,0.002989369368403213,0.002289184234427206,6.15237608739415e-05,0.0001547441893965943
VariationalAutoencoder,0.0001,8.0,45.0,True,484.0,0.0006628306005200286,0.0004851422460895343,1.21846338206867e-05,3.076342218166413e-05,0.003033043640964436,0.0022895107479215418,6.182686244166873e-05,0.00015685266856127564
VariationalAutoencoder,0.0001,8.0,45.0,True,485.0,0.0006597206357997061,0.0004848116090034218,1.178068206758512e-05,3.0347906715786362e-05,0.0029898664486483206,0.002286847282505635,5.760139920426615e-05,0.00015049394946428215
VariationalAutoencoder,0.0001,8.0,45.0,True,486.0,0.0006754341311853208,0.0004847188281884412,1.1808924236387577e-05,3.0147704996188697e-05,0.00308574932926106,0.002288179764957548,6.018064728697891e-05,0.00015420102332747957
VariationalAutoencoder,0.0001,8.0,45.0,True,487.0,0.0006493201474295151,0.00048494600060815116,1.2027749897174115e-05,3.0448652723568148e-05,0.0031004128216197656,0.002288503092040056,6.156659585499913e-05,0.00015525776400880995
VariationalAutoencoder,0.0001,8.0,45.0,True,488.0,0.0006565012218495907,0.0004848934248129955,1.1759298047768781e-05,3.035599491345593e-05,0.0030452393510806484,0.0022873764143050094,5.8480878155561366e-05,0.0001524093929889067
VariationalAutoencoder,0.0001,8.0,45.0,True,489.0,0.0006652790500789961,0.0004846292605618582,1.1425925986063126e-05,2.9958526018976844e-05,0.003013862004070162,0.002287764219368029,5.907404277497118e-05,0.0001514518293757109
VariationalAutoencoder,0.0001,8.0,45.0,True,490.0,0.0006697752244388961,0.00048517811330502244,1.2519892375424223e-05,3.108521546877298e-05,0.0030611712227827347,0.002287144368549563,5.9245470559821936e-05,0.0001518412745036419
VariationalAutoencoder,0.0001,8.0,45.0,True,491.0,0.0006754787945040474,0.00048463737386256217,1.139424972216074e-05,2.9854574353707768e-05,0.0030893119251203236,0.0022876078977524857,5.940195032448139e-05,0.00015193394988587816
VariationalAutoencoder,0.0001,8.0,45.0,True,492.0,0.0006556425374151883,0.0004846401050727001,1.1553380367248206e-05,3.0002370978783403e-05,0.0029764400338226893,0.002289019853064099,6.181857425649211e-05,0.00015632809379940513
VariationalAutoencoder,0.0001,8.0,45.0,True,493.0,0.0006553429879268224,0.0004845401749135349,1.1335686853311132e-05,2.9543121006450243e-05,0.0030984631124532447,0.0022868673381565502,5.7369546742184356e-05,0.00015204848499043183
VariationalAutoencoder,0.0001,8.0,45.0,True,494.0,0.0006732670364354177,0.00048510549524723683,1.2357542266180573e-05,3.094956118141544e-05,0.0030651216237050183,0.0022882219380552663,6.0681048663532206e-05,0.00015394837132789803
VariationalAutoencoder,0.0001,8.0,45.0,True,495.0,0.0006623852526081218,0.0004849975722819326,1.2160285132512892e-05,3.0521386255311835e-05,0.003154569077041914,0.002290705464920908,6.462347184149724e-05,0.00015907152409448563
VariationalAutoencoder,0.0001,8.0,45.0,True,496.0,0.0006685401149837155,0.00048462652935172027,1.146129616147103e-05,2.9712285334369887e-05,0.003076974888267757,0.0022879827697322055,5.9684644798812623e-05,0.00015297192353872383
VariationalAutoencoder,0.0001,8.0,45.0,True,497.0,0.0006706109345762557,0.00048477168513758165,1.184642063880545e-05,3.028621600885597e-05,0.0030626819568610043,0.002287332554283382,5.7989596711389674e-05,0.00015244535726946105
VariationalAutoencoder,0.0001,8.0,45.0,True,498.0,0.0006787613074413207,0.0004852152256310147,1.248429878301055e-05,3.1086736712654965e-05,0.003147457005842677,0.0022873304924874937,5.9929272195078294e-05,0.00015213468211626856
VariationalAutoencoder,0.0001,8.0,45.0,True,499.0,0.0006677791114766,0.0004852943102304505,1.2692153162631707e-05,3.146588039205402e-05,0.003103856770497448,0.002288560447452953,6.160433492008245e-05,0.00015377892919306486
VariationalAutoencoder,0.0001,8.0,45.0,True,500.0,0.0006774248620570509,0.0004849551983599393,1.2096761904074496e-05,3.05591638117145e-05,0.003091262196594814,0.0022865185197794213,5.789270987675625e-05,0.00015129288365630983
VariationalAutoencoder,0.0001,8.0,45.0,True,501.0,0.000673607393416433,0.0004848938264615452,1.1834082497419373e-05,3.024045568752803e-05,0.003055398944039015,0.0022884157468687815,6.041396995010616e-05,0.00015356894231067513
VariationalAutoencoder,0.0001,8.0,45.0,True,502.0,0.0006684921983117363,0.0004848158263131936,1.172664904128509e-05,3.015924988168912e-05,0.0030783328620142907,0.002287852126847273,5.901816342049425e-05,0.0001542631466433687
VariationalAutoencoder,0.0001,8.0,45.0,True,503.0,0.0006414933024712329,0.0004846535201342601,1.1587684918847687e-05,2.9808392301402646e-05,0.003055843917078942,0.002287446515365217,5.887389042467441e-05,0.0001526876651453522
VariationalAutoencoder,0.0001,8.0,45.0,True,504.0,0.0006746759793829082,0.00048454302661823776,1.1427777334846898e-05,2.967118413621846e-05,0.0031194876199998195,0.0022877554098765054,6.096791358863783e-05,0.00015371088992874578
VariationalAutoencoder,0.0001,8.0,45.0,True,505.0,0.0006785306808440833,0.00048481936082043093,1.1785003554949542e-05,3.040626122945081e-05,0.0031107287361936747,0.0022875563528552746,5.921182579964212e-05,0.00015295795955747927
VariationalAutoencoder,0.0001,8.0,45.0,True,506.0,0.000666754425696607,0.00048453113782116666,1.1542555938833808e-05,2.9718581175386424e-05,0.003109247054693834,0.0022886236133815357,6.164298773561634e-05,0.0001551730195118946
VariationalAutoencoder,0.0001,8.0,45.0,True,507.0,0.0006619637224552124,0.0004845701780601974,1.136371690147328e-05,2.9836201442862456e-05,0.0030778057920108053,0.0022866362295810533,5.870185933023129e-05,0.0001509570686509774
VariationalAutoencoder,0.0001,8.0,45.0,True,508.0,0.0006775027015459826,0.00048502139004092976,1.2297622578324012e-05,3.0521004689189624e-05,0.0031249974883577358,0.00228762907801934,5.9660805283852345e-05,0.00015172337726602014
VariationalAutoencoder,0.0001,8.0,45.0,True,509.0,0.0006686723376862765,0.00048492937235819364,1.1870352616608946e-05,3.0282749279811376e-05,0.0031060087230970275,0.0022874109025271434,5.959280116378136e-05,0.00015116874245727586
VariationalAutoencoder,0.0001,8.0,45.0,True,510.0,0.0006712816474893986,0.0004847269414891451,1.1802480287468337e-05,3.0159513463549857e-05,0.0031150258936971987,0.002287250644755813,5.929962198876735e-05,0.00015135458524122178
VariationalAutoencoder,0.0001,8.0,45.0,True,511.0,0.0006652381622566367,0.0004845781708663365,1.1569551741980478e-05,2.9874194885360585e-05,0.0030934420771568825,0.002285756779916631,5.729266284209377e-05,0.0001491207816878205
VariationalAutoencoder,0.0001,8.0,45.0,True,512.0,0.0006720258620871366,0.00048438991819109233,1.1414066057481535e-05,2.9352872639974817e-05,0.003163176137696272,0.002288486035364979,6.098614173865168e-05,0.00015493464779179052
VariationalAutoencoder,0.0001,8.0,45.0,True,513.0,0.0006588131912313703,0.0004847395934184607,1.1809366049792247e-05,3.0131069215320832e-05,0.0031165257564880564,0.002287221779613375,5.904630224847194e-05,0.0001523678290581553
VariationalAutoencoder,0.0001,8.0,45.0,True,514.0,0.000678529877546984,0.0004845475652468494,1.1628233850243279e-05,2.9938139844776164e-05,0.0031210941338689073,0.0022859972602916213,5.681899452359421e-05,0.00014997731730248193
VariationalAutoencoder,0.0001,8.0,45.0,True,515.0,0.0006728025298876904,0.0004848108860360323,1.2075297554548218e-05,3.0395050214307328e-05,0.0031211565500535304,0.002286481032581449,5.775140071252607e-05,0.0001496602810403836
VariationalAutoencoder,0.0001,8.0,45.0,True,516.0,0.0006655765913246134,0.0004846288990781635,1.1558896759047984e-05,2.990770743622613e-05,0.003151490253472478,0.0022873670425055163,5.887548363058822e-05,0.00015244494725323324
VariationalAutoencoder,0.0001,8.0,45.0,True,517.0,0.0006573484593003265,0.00048466689503096506,1.172212045388723e-05,2.9917329429294863e-05,0.003091837812519673,0.002286875772776094,5.863335147593756e-05,0.00015003302093571837
VariationalAutoencoder,0.0001,8.0,45.0,True,518.0,0.0006693118023422529,0.0004846885037229389,1.1549346309627163e-05,2.9887032577130352e-05,0.003108416713258755,0.0022873389271070373,5.925253455368978e-05,0.0001525014357746772
VariationalAutoencoder,0.0001,8.0,45.0,True,519.0,0.0006754468232794914,0.00048455828926312637,1.1455565138727507e-05,2.9801117442046215e-05,0.0031231677382247253,0.0022855352305766173,5.699929037371521e-05,0.00014950749727914918
VariationalAutoencoder,0.0001,8.0,45.0,True,520.0,0.0006804108780349361,0.0004844347020043838,1.1378586683874181e-05,2.9455217711045093e-05,0.0030690358494812587,0.002286353201236365,5.838765803747957e-05,0.00014966764961773493
VariationalAutoencoder,0.0001,8.0,45.0,True,521.0,0.0006714933162750902,0.00048474264594743836,1.1680661537496227e-05,2.999855531756126e-05,0.0030927971099157753,0.0022850970052323252,5.5120736594844914e-05,0.0001475414460372625
VariationalAutoencoder,0.0001,8.0,45.0,True,522.0,0.0006854021645620505,0.00048418547907929537,1.0954857505155059e-05,2.8957615322822508e-05,0.0031257260520503208,0.002286542699022113,5.831358567723688e-05,0.00015122666017814253
VariationalAutoencoder,0.0001,8.0,45.0,True,523.0,0.0006845368529265781,0.0004849443538490974,1.2427724074481954e-05,3.06507070471013e-05,0.003138870563147203,0.0022873666676335364,6.001280421543421e-05,0.00015275173310963614
VariationalAutoencoder,0.0001,8.0,45.0,True,524.0,0.0006869780728116511,0.0004848453876464515,1.193345160376672e-05,3.0425053360969873e-05,0.003114141570697041,0.002286767622209945,5.810812068810253e-05,0.00015139352506811515
VariationalAutoencoder,0.0001,8.0,45.0,True,525.0,0.0006740188823556,0.0004846566529929477,1.1515006613779583e-05,2.983319660965002e-05,0.003130721221180082,0.002286591057507497,5.829723188712162e-05,0.00015011371212935297
VariationalAutoencoder,0.0001,8.0,45.0,True,526.0,0.0006779919898092265,0.0004846419124911738,1.1624281377483892e-05,2.992620084163635e-05,0.003097157620783872,0.0022850452728991237,5.65864216044264e-05,0.00014680451801363028
VariationalAutoencoder,0.0001,8.0,45.0,True,527.0,0.0006903722440457408,0.00048458042009821476,1.1532351555368007e-05,2.9784509274516145e-05,0.00314878892598662,0.002286128840356503,5.714601760952728e-05,0.0001501097173998191
VariationalAutoencoder,0.0001,8.0,45.0,True,528.0,0.0006765319170013593,0.0004848224535142636,1.2021598398605126e-05,3.0126259473938184e-05,0.0031161998053016904,0.0022864937782287598,5.708525320456463e-05,0.00015068381040726067
VariationalAutoencoder,0.0001,8.0,45.0,True,529.0,0.0006922113927548143,0.0004848857131608413,1.2363951070851714e-05,3.0568087940428136e-05,0.0031632143746382034,0.0022864568533387574,5.9287227783937874e-05,0.0001494149741886547
VariationalAutoencoder,0.0001,8.0,45.0,True,530.0,0.0006803642064734611,0.00048457937581198555,1.1675022140828104e-05,2.987923808496275e-05,0.0030673965343139455,0.002285452571305089,5.706441852281679e-05,0.00014847996146798883
VariationalAutoencoder,0.0001,8.0,45.0,True,531.0,0.0006770996873912143,0.00048438493774907607,1.130071205069434e-05,2.954162737590605e-05,0.003145293619647716,0.0022860169410705566,5.812666513634928e-05,0.00015019632454188364
VariationalAutoencoder,0.0001,8.0,45.0,True,532.0,0.0006648557526724679,0.00048448687615098977,1.1443578439822415e-05,2.9660276867790685e-05,0.003111094611245881,0.0022855684067468224,5.743625638245037e-05,0.00014779502350204397
VariationalAutoencoder,0.0001,8.0,45.0,True,533.0,0.000688493332130247,0.0004844426546456679,1.1294258060561358e-05,2.9458772300709934e-05,0.0031768649629077073,0.0022862454255421958,5.884566373607647e-05,0.00015037553677768828
VariationalAutoencoder,0.0001,8.0,45.0,True,534.0,0.0006798531488588235,0.0004842938840228592,1.1098210893149646e-05,2.9233171330950654e-05,0.0031358369116513234,0.0022873550466021653,5.9304917055480884e-05,0.00015210398947292902
VariationalAutoencoder,0.0001,8.0,45.0,True,535.0,0.000682834907362082,0.0004846674975037896,1.2041365783008926e-05,3.0097142464388414e-05,0.003093489311026327,0.0022864926536128208,5.8688545517576564e-05,0.00014897002457822645
VariationalAutoencoder,0.0001,8.0,45.0,True,536.0,0.0006829139517966628,0.00048437975648278495,1.1294307011478352e-05,2.9470683690511954e-05,0.0031597018241882324,0.0022852913763538097,5.64947302611369e-05,0.00014822035090728377
VariationalAutoencoder,0.0001,8.0,45.0,True,537.0,0.0006689834948177286,0.0004845651574533262,1.1537023230061698e-05,2.9597627224947885e-05,0.0031987413670281945,0.002286688899094204,5.860208480987909e-05,0.00015034304006294634
VariationalAutoencoder,0.0001,8.0,45.0,True,538.0,0.0006937693874790983,0.00048454403073961203,1.1579493798737255e-05,2.9768458394348782e-05,0.003168194923760756,0.0022855170492856007,5.755507322789738e-05,0.00014855887201971978
VariationalAutoencoder,0.0001,8.0,45.0,True,539.0,0.0006818010639951556,0.0004847855420125463,1.1964512843327381e-05,3.0143387274279427e-05,0.0031525856293972182,0.002287920353547582,6.060977027101337e-05,0.00015232230554211815
VariationalAutoencoder,0.0001,8.0,45.0,True,540.0,0.0006734382592121546,0.00048436260608971277,1.1136884627878827e-05,2.934624794920821e-05,0.003192784276398473,0.002285991449775936,5.7633257465167616e-05,0.00014998186262523604
VariationalAutoencoder,0.0001,8.0,45.0,True,541.0,0.0006619179746854017,0.0004844022889664231,1.118756765424402e-05,2.9338260163676063e-05,0.0031737801413865958,0.002285896419729077,5.788604418436686e-05,0.00015000717819861647
VariationalAutoencoder,0.0001,8.0,45.0,True,542.0,0.0006952693038230958,0.00048516915654236417,1.2754049714443818e-05,3.122927425203298e-05,0.003146227425749197,0.002286262669653263,5.8700576565175686e-05,0.00014958907879373564
VariationalAutoencoder,0.0001,8.0,45.0,True,543.0,0.0006840456367502958,0.00048412659740190944,1.1077706734687492e-05,2.8853395055085822e-05,0.0031851605049469187,0.00228467639887108,5.6363033048761714e-05,0.00014657202709770803
VariationalAutoencoder,0.0001,8.0,45.0,True,544.0,0.000678278525884582,0.00048458664565073514,1.1455332935659712e-05,2.9616459521321916e-05,0.003158927713550112,0.002286247674774074,5.8514241761756396e-05,0.00014883703874342096
VariationalAutoencoder,0.0001,8.0,45.0,True,545.0,0.0006694071537079515,0.00048426833917509837,1.1077087944890612e-05,2.9116482386049234e-05,0.003176686148973381,0.0022862244327113315,5.855923225669741e-05,0.00014879821606402128
VariationalAutoencoder,0.0001,8.0,45.0,True,546.0,0.0006927975586482457,0.0004846120700039311,1.1620246064711132e-05,2.9969016577034305e-05,0.003197850671204381,0.0022838563664154435,5.5233145472388595e-05,0.00014543068249645472
VariationalAutoencoder,0.0001,8.0,45.0,True,547.0,0.0006787149571986854,0.00048417278698512485,1.0963155313161505e-05,2.8831813976449786e-05,0.003181642331417252,0.0022861183439410707,5.7526442380446305e-05,0.0001505256027170697
VariationalAutoencoder,0.0001,8.0,45.0,True,548.0,0.0006920890506065759,0.0004842313071788161,1.1004377005877842e-05,2.8980097600391934e-05,0.0031753463565178637,0.002284745000443369,5.595861061376596e-05,0.0001480759783360943
VariationalAutoencoder,0.0001,8.0,45.0,True,549.0,0.0006946658670420274,0.0004842864133598348,1.133876699562664e-05,2.9274252446674592e-05,0.0031657908697548154,0.002285722479130487,5.934619983224749e-05,0.00014918933640111168
VariationalAutoencoder,0.0001,8.0,45.0,True,550.0,0.0006862685204837521,0.00048425769548853133,1.1055324869255493e-05,2.908298740730774e-05,0.003168626776281393,0.0022854090861554417,5.731538945586426e-05,0.00014792518608225218
VariationalAutoencoder,0.0001,8.0,45.0,True,551.0,0.0006932847583390311,0.0004846759722881883,1.1509728700806188e-05,2.993272512026553e-05,0.0031998873506701967,0.0022856981124518053,5.824805922665686e-05,0.00014838948845863342
VariationalAutoencoder,0.0001,8.0,45.0,True,552.0,0.0006953616026598167,0.00048416491467355075,1.0885373561208781e-05,2.8997358446815263e-05,0.0031875098276438205,0.002284846215877893,5.545215271179031e-05,0.00014799866099027718
VariationalAutoencoder,0.0001,8.0,45.0,True,553.0,0.0006915871505788715,0.0004841595325829848,1.1048239537808452e-05,2.8976593216795807e-05,0.003164002355539574,0.0022838155053696543,5.401294889315119e-05,0.00014426157393920348
VariationalAutoencoder,0.0001,8.0,45.0,True,554.0,0.000690755416762154,0.0004843968667110022,1.1408606147509059e-05,2.9436538543180636e-05,0.0031728545824686685,0.002284526450079192,5.49817645231133e-05,0.00014618665870255645
VariationalAutoencoder,0.0001,8.0,45.0,True,555.0,0.000702302491247172,0.0004850413921387048,1.2821600724744669e-05,3.0965044733006354e-05,0.0031868984114448978,0.0022858126358416097,5.720132294128526e-05,0.00014842228975685888
VariationalAutoencoder,0.0001,8.0,45.0,True,556.0,0.0006890664042809581,0.0004841277220178486,1.0956997538833926e-05,2.8845224017402877e-05,0.0032119106196757384,0.0022844623469706602,5.6122868972004585e-05,0.0001469212203468167
VariationalAutoencoder,0.0001,8.0,45.0,True,557.0,0.0007046913361613642,0.00048409173430779553,1.0837284933444303e-05,2.870383619699838e-05,0.003179295257952228,0.0022843577576883182,5.5556501841770025e-05,0.00014640955523874773
VariationalAutoencoder,0.0001,8.0,45.0,True,558.0,0.0006873636554193625,0.0004840275508695536,1.0648183775638955e-05,2.8642416602839036e-05,0.0031967642922071542,0.0022833219864083535,5.423212599641872e-05,0.0001445088488688259
VariationalAutoencoder,0.0001,8.0,45.0,True,559.0,0.0006788957793757601,0.00048450948896433787,1.1559358654880138e-05,2.944240010170281e-05,0.0031585494677225747,0.002283694046848225,5.517048327802862e-05,0.00014546171486752587
VariationalAutoencoder,0.0001,8.0,45.0,True,560.0,0.000690879847482851,0.00048414362730041667,1.0936287535490052e-05,2.878927437442975e-05,0.003218184102256343,0.00228406179626033,5.49048161919012e-05,0.00014615835586808762
VariationalAutoencoder,0.0001,8.0,45.0,True,561.0,0.0006843839051588526,0.0004843977905026665,1.1307063118386462e-05,2.9170330905046745e-05,0.0031938777779633143,0.0022852220250375614,5.6263258528409516e-05,0.00014734312704524154
VariationalAutoencoder,0.0001,8.0,45.0,True,562.0,0.0006713977640851167,0.00048404815544015315,1.0795600089744095e-05,2.861529277421715e-05,0.0031969704717959998,0.0022849869803062777,5.616835734379366e-05,0.0001468116874402424
VariationalAutoencoder,0.0001,8.0,45.0,True,563.0,0.0006748172793426925,0.00048422737102302903,1.1028763348603185e-05,2.876317223930616e-05,0.0032038722398146143,0.002284549317269955,5.566670834643286e-05,0.00014574500093670012
VariationalAutoencoder,0.0001,8.0,45.0,True,564.0,0.000685766299137208,0.0004840279123532483,1.0718034223886835e-05,2.8496550401105392e-05,0.0031761800718007596,0.0022866707178031873,6.0183007808976206e-05,0.0001521018925327925
VariationalAutoencoder,0.0001,8.0,45.0,True,565.0,0.0006917325473538628,0.000484176602646347,1.103625283890336e-05,2.8870565530585472e-05,0.0032278771670359485,0.002284870020248605,5.702435993735895e-05,0.00014708814381053612
VariationalAutoencoder,0.0001,8.0,45.0,True,566.0,0.0007038641811381132,0.0004843548542727036,1.1423680519639964e-05,2.9541258361301012e-05,0.003210259683477054,0.0022838393097403663,5.514059895239536e-05,0.0001458762529885994
VariationalAutoencoder,0.0001,8.0,45.0,True,567.0,0.0006918185804732083,0.00048421741013899644,1.1214402797970811e-05,2.9047835628298736e-05,0.0032299884460257285,0.0022841600127190163,5.61381977215503e-05,0.00014477398879123184
VariationalAutoencoder,0.0001,8.0,45.0,True,568.0,0.0007022569443016361,0.00048388556810723485,1.0545812346382604e-05,2.838693800158899e-05,0.0031838552007135354,0.002283855991543464,5.5316068325777474e-05,0.00014529051552028777
VariationalAutoencoder,0.0001,8.0,45.0,True,569.0,0.0006930444921766009,0.00048411896607946514,1.096678772223285e-05,2.882237523553185e-05,0.0032286254115074684,0.0022839300287594583,5.519849324376328e-05,0.0001446787713083831
VariationalAutoencoder,0.0001,8.0,45.0,True,570.0,0.0006913024620868447,0.0004840431348332819,1.0756153181556742e-05,2.882394668548255e-05,0.003212675358514366,0.002282976916751022,5.4056217319935375e-05,0.00014401262380042167
VariationalAutoencoder,0.0001,8.0,45.0,True,571.0,0.0006956715146807647,0.0004843607183415292,1.1193091576954103e-05,2.945320695799316e-05,0.0032009913486504703,0.0022836357542553786,5.4460546036936204e-05,0.0001458727034195414
VariationalAutoencoder,0.0001,8.0,45.0,True,572.0,0.000700185964049676,0.0004840315271901956,1.098168135251639e-05,2.8823555078146592e-05,0.003222153621649592,0.0022835060485503957,5.5837702685557074e-05,0.00014466723228025735
VariationalAutoencoder,0.0001,8.0,45.0,True,573.0,0.0006888467025242726,0.00048410310096175203,1.096148972683197e-05,2.8841245186457414e-05,0.0032511983277662745,0.002285302997385181,5.85121916806173e-05,0.00014911785300047891
VariationalAutoencoder,0.0001,8.0,45.0,True,574.0,0.0006956640440177403,0.0004837848346509702,1.0581286699383085e-05,2.808326157437502e-05,0.0032348745274093918,0.0022838696743707238,5.482736998384104e-05,0.00014501068530217657
VariationalAutoencoder,0.0001,8.0,45.0,True,575.0,0.0007142040607421545,0.00048412844498523807,1.1020434161803793e-05,2.9055494564080815e-05,0.003243604171201118,0.002283940150302911,5.5636484293067983e-05,0.00014693888618886095
VariationalAutoencoder,0.0001,8.0,45.0,True,576.0,0.0006819076615202459,0.0004839390275291998,1.0692395239747117e-05,2.8355609414712438e-05,0.0032205289264894883,0.0022831967791671274,5.385012559170993e-05,0.00014357737400246865
VariationalAutoencoder,0.0001,8.0,45.0,True,577.0,0.0006975444018680131,0.0004841412174091185,1.1015429871904883e-05,2.8694299554246456e-05,0.003164317248002538,0.002283766772012291,5.509164887216856e-05,0.00014553186278673088
VariationalAutoencoder,0.0001,8.0,45.0,True,578.0,0.0006889880024840569,0.0004841027394780573,1.09614847062251e-05,2.8752154517527217e-05,0.0031762842862111218,0.0022848934497473375,5.6413541190654225e-05,0.0001472739631649833
VariationalAutoencoder,0.0001,8.0,45.0,True,579.0,0.0007025581003842007,0.0004839130810328892,1.0785691922083698e-05,2.8489682210905532e-05,0.0032046819632908083,0.002283588707821924,5.517709039667118e-05,0.00014443587769502364
VariationalAutoencoder,0.0001,8.0,45.0,True,580.0,0.000692098288523219,0.0004840813316103583,1.1010366589875234e-05,2.8805957851062887e-05,0.0032442774412766943,0.002284466470562437,5.64242719010737e-05,0.00014630536425788446
VariationalAutoencoder,0.0001,8.0,45.0,True,581.0,0.0006726082123193458,0.00048398344985879654,1.0716392485439938e-05,2.854833043007195e-05,0.0032122483793294654,0.0022823328866898637,5.3082733362350825e-05,0.0001422919379840107
VariationalAutoencoder,0.0001,8.0,45.0,True,582.0,0.0006866572359501513,0.000483898661849955,1.0589713788016466e-05,2.8413351414338598e-05,0.003181519373407904,0.0022851024408760312,5.738399102815292e-05,0.00014759852029617477
VariationalAutoencoder,0.0001,8.0,45.0,True,583.0,0.000706050354194127,0.00048418387248509655,1.1223305589105242e-05,2.9007236490834435e-05,0.0032476250480555887,0.0022845260752072123,5.765794044208227e-05,0.00014587610069685761
VariationalAutoencoder,0.0001,8.0,45.0,True,584.0,0.0006883217478698154,0.00048420945749771244,1.0987406099501325e-05,2.898552236611631e-05,0.003285905100264639,0.0022840020041795645,5.628750805959761e-05,0.00014629437582297896
VariationalAutoencoder,0.0001,8.0,45.0,True,585.0,0.0007049778722367197,0.0004839954189855776,1.0555446890968519e-05,2.846692882056506e-05,0.003249548891055509,0.0022824307282765708,5.305672076138311e-05,0.00014243035946252212
VariationalAutoencoder,0.0001,8.0,45.0,True,586.0,0.0006976535699438213,0.00048409358189112415,1.0983552783727646e-05,2.8757945787553197e-05,0.0032386243718225253,0.0022848627102450003,5.7945935840501726e-05,0.00014801529593437722
VariationalAutoencoder,0.0001,8.0,45.0,True,587.0,0.0007035879272656299,0.00048388139096231794,1.0639818189439747e-05,2.819192256888932e-05,0.0032503308740052038,0.0022831525442735204,5.401181256246267e-05,0.00014341230146914908
VariationalAutoencoder,0.0001,8.0,45.0,True,588.0,0.0007024554390148975,0.0004838199387342139,1.0408676979998052e-05,2.8090378284615004e-05,0.0032627087719035597,0.0022832367030329675,5.6047537276205026e-05,0.0001447802444673934
VariationalAutoencoder,0.0001,8.0,45.0,True,589.0,0.0007059095362126024,0.0004837845936618404,1.04494097911203e-05,2.8201629912274868e-05,0.0032414269147429077,0.0022838177546015324,5.5705964471559105e-05,0.00014612959615839353
