bb_filename,cc_filename,shape,sample,gain,avg,freq,rtime,dtime,bb_1,bb_2,bb_3,bb_4,bb_5,bb_6,bb_7,bb_8,bb_9,bb_10,bb_11,bb_12,bb_13,bb_14,bb_15,bb_16,bb_17,bb_18,bb_19,bb_20,bb_21,bb_22,bb_23,bb_24,bb_25,bb_26,bb_27,bb_28,bb_29,bb_30,bb_31,bb_32,bb_33,bb_34,bb_35,bb_36,bb_37,bb_38,bb_39,bb_40,bb_41,bb_42,bb_43,bb_44,bb_45,bb_46,bb_47,bb_48,bb_49,bb_50,bb_51,bb_52,bb_53,bb_54,bb_55,bb_56,bb_57,bb_58,bb_59,bb_60,bb_61,bb_62,bb_63,bb_64,bb_65,bb_66,bb_67,bb_68,bb_69,bb_70,bb_71,bb_72,bb_73,bb_74,bb_75,bb_76,bb_77,bb_78,bb_79,bb_80,bb_81,bb_82,bb_83,bb_84,bb_85,bb_86,bb_87,bb_88,bb_89,bb_90,bb_91,bb_92,bb_93,bb_94,bb_95,bb_96,bb_97,bb_98,bb_99,bb_100,bb_101,bb_102,bb_103,bb_104,bb_105,bb_106,bb_107,bb_108,bb_109,bb_110,bb_111,bb_112,bb_113,bb_114,bb_115,bb_116,bb_117,bb_118,bb_119,bb_120,cc_1,cc_2,cc_3,cc_4,cc_5,cc_6,cc_7,cc_8,cc_9,cc_10,cc_11,cc_12,cc_13,cc_14,cc_15,cc_16,cc_17,cc_18,cc_19,cc_20,cc_21,cc_22,cc_23,cc_24,cc_25,cc_26,cc_27,cc_28,cc_29,cc_30,cc_31,cc_32,cc_33,cc_34,cc_35,cc_36,cc_37,cc_38,cc_39,cc_40,cc_41,cc_42,cc_43,cc_44,cc_45,cc_46,cc_47,cc_48,cc_49,cc_50,cc_51,cc_52,cc_53,cc_54,cc_55,cc_56,cc_57,cc_58,cc_59,cc_60,cc_61,cc_62,cc_63,cc_64,cc_65,cc_66,cc_67,cc_68,cc_69,cc_70,cc_71,cc_72,cc_73,cc_74,cc_75,cc_76,cc_77,cc_78,cc_79,cc_80,cc_81,cc_82,cc_83,cc_84,cc_85,cc_86,cc_87,cc_88,cc_89,cc_90,cc_91,cc_92,cc_93,cc_94,cc_95,cc_96,cc_97,cc_98,cc_99,cc_100,cc_101,cc_102,cc_103,cc_104,cc_105,cc_106,cc_107,cc_108,cc_109,cc_110,cc_111,cc_112,cc_113,cc_114,cc_115,cc_116,cc_117,cc_118,cc_119,cc_120,cutoff
snapshot_288226.png,snapshot_667575.png,S,F,7,5,20000,689623750322,2530.1433684,15525.0,1532.2,633.8,4566.8,4399.0,1134.0,544.4,1349.0,4579.0,618.8,409.4,486.8,461.2,327.8,320.2,14463.0,967.6,4428.2,15084.8,3875.0,726.6,908.2,4314.8,858.2,471.0,350.4,385.4,399.0,318.8,14186.8,4531.6,3729.8,14722.4,3746.0,415.2,4293.8,1185.8,873.6,277.2,326.2,412.8,363.6,4780.0,696.2,3928.8,15542.0,318.8,4569.4,888.2,1329.6,283.2,293.8,414.0,450.6,13909.8,908.4,201.8,14960.8,3240.2,733.0,278.4,1148.4,742.4,414.8,243.0,13182.4,860.0,3668.8,4570.0,3560.0,782.8,751.4,1059.4,797.0,387.0,13080.8,763.6,4600.0,13692.4,3560.4,350.4,693.0,1103.0,730.8,303.2,5068.0,3749.4,14683.4,294.4,360.4,841.4,1174.8,4886.2,994.8,285.2,14573.8,3771.0,866.2,346.0,12963.6,910.4,3525.4,13587.6,3567.8,715.6,12960.2,649.0,3370.6,13565.0,3437.4,270.8,646.8,3721.0,14470.6,192.0,12284.6,1130.2,14524.8,1130.8,12983.6,12603.0,1531.0,765.0,4145.8,1267.4,471.4,720.4,1573.8,4096.2,827.8,456.4,514.6,522.0,336.0,308.4,10311.2,931.8,4603.6,7092.0,605.4,809.2,853.2,4522.6,898.8,504.6,328.2,384.0,407.2,321.6,12508.4,4761.6,378.8,7285.0,3026.4,475.6,4518.0,1094.0,810.2,275.0,339.6,413.2,350.6,4752.6,322.2,1331.0,15935.0,379.2,4602.8,1073.8,1478.2,278.6,330.2,470.4,487.0,5221.2,209.6,371.2,15584.2,2973.2,1189.4,426.4,1281.4,930.2,543.6,271.4,7021.8,372.8,873.6,4848.8,418.0,245.4,259.0,254.4,238.2,268.2,7579.4,251.0,4888.4,6829.2,1360.2,254.2,242.4,332.6,277.8,417.6,5004.4,3834.4,15019.0,301.6,444.8,974.2,1255.4,4900.6,1266.4,357.6,14635.6,3897.0,954.4,375.2,12687.8,1122.2,3553.0,13753.0,3696.0,776.0,12785.4,700.6,3481.2,13700.0,3451.6,273.0,716.2,3816.0,14509.6,166.6,10651.8,1164.8,14588.8,1165.6,12992.0,0.65
snapshot_288226.png,snapshot_34371.png,S,F,7,5,20000,689680165061,2535.7795877,15525.0,1532.2,633.8,4566.8,4399.0,1134.0,544.4,1349.0,4579.0,618.8,409.4,486.8,461.2,327.8,320.2,14463.0,967.6,4428.2,15084.8,3875.0,726.6,908.2,4314.8,858.2,471.0,350.4,385.4,399.0,318.8,14186.8,4531.6,3729.8,14722.4,3746.0,415.2,4293.8,1185.8,873.6,277.2,326.2,412.8,363.6,4780.0,696.2,3928.8,15542.0,318.8,4569.4,888.2,1329.6,283.2,293.8,414.0,450.6,13909.8,908.4,201.8,14960.8,3240.2,733.0,278.4,1148.4,742.4,414.8,243.0,13182.4,860.0,3668.8,4570.0,3560.0,782.8,751.4,1059.4,797.0,387.0,13080.8,763.6,4600.0,13692.4,3560.4,350.4,693.0,1103.0,730.8,303.2,5068.0,3749.4,14683.4,294.4,360.4,841.4,1174.8,4886.2,994.8,285.2,14573.8,3771.0,866.2,346.0,12963.6,910.4,3525.4,13587.6,3567.8,715.6,12960.2,649.0,3370.6,13565.0,3437.4,270.8,646.8,3721.0,14470.6,192.0,12284.6,1130.2,14524.8,1130.8,12983.6,12599.0,1530.8,773.8,4122.8,1265.4,466.0,720.2,1577.4,4078.8,819.8,462.0,519.6,515.0,349.0,304.2,10295.6,934.2,4738.0,7089.8,605.4,810.0,852.4,4586.2,904.2,509.0,327.4,384.4,414.0,321.2,12526.4,4740.2,372.8,7287.0,3029.0,475.2,4505.4,1091.2,806.0,275.4,339.8,418.4,346.0,4761.0,315.4,1333.6,15932.6,379.4,4607.2,1071.8,1479.4,280.0,330.4,471.4,482.6,5218.8,214.2,379.4,15573.6,3219.4,1188.2,432.2,1284.0,933.8,546.4,274.0,7014.8,374.0,874.6,4863.2,418.6,243.8,259.4,256.6,246.4,266.8,7568.8,250.6,4896.2,6828.8,1360.8,250.6,242.4,337.2,277.6,419.2,5043.8,3832.8,15012.8,304.0,447.4,973.8,1253.8,4921.0,1267.8,362.8,14633.4,3893.0,953.6,376.0,12680.8,1127.0,3552.4,13738.0,3691.2,776.2,12800.8,697.0,3478.4,13699.8,3451.2,273.6,716.0,3814.4,14506.8,165.2,10573.2,1166.0,14588.2,1164.2,13017.0,0.65
snapshot_288226.png,snapshot_20815.png,S,F,7,5,20000,690051981211,2572.9349809,15525.0,1532.2,633.8,4566.8,4399.0,1134.0,544.4,1349.0,4579.0,618.8,409.4,486.8,461.2,327.8,320.2,14463.0,967.6,4428.2,15084.8,3875.0,726.6,908.2,4314.8,858.2,471.0,350.4,385.4,399.0,318.8,14186.8,4531.6,3729.8,14722.4,3746.0,415.2,4293.8,1185.8,873.6,277.2,326.2,412.8,363.6,4780.0,696.2,3928.8,15542.0,318.8,4569.4,888.2,1329.6,283.2,293.8,414.0,450.6,13909.8,908.4,201.8,14960.8,3240.2,733.0,278.4,1148.4,742.4,414.8,243.0,13182.4,860.0,3668.8,4570.0,3560.0,782.8,751.4,1059.4,797.0,387.0,13080.8,763.6,4600.0,13692.4,3560.4,350.4,693.0,1103.0,730.8,303.2,5068.0,3749.4,14683.4,294.4,360.4,841.4,1174.8,4886.2,994.8,285.2,14573.8,3771.0,866.2,346.0,12963.6,910.4,3525.4,13587.6,3567.8,715.6,12960.2,649.0,3370.6,13565.0,3437.4,270.8,646.8,3721.0,14470.6,192.0,12284.6,1130.2,14524.8,1130.8,12983.6,14484.2,1738.0,761.2,4497.6,1288.4,483.2,716.4,1585.2,4438.4,726.4,480.0,531.6,539.4,368.0,321.2,12946.6,1140.4,4609.2,6855.6,603.0,1035.2,1078.4,4486.8,953.8,628.8,390.2,469.6,486.0,354.8,13607.2,4681.4,351.0,7268.0,3601.6,590.2,4453.4,1117.8,977.8,308.2,405.0,497.6,393.8,4771.0,316.0,1309.2,15928.8,389.8,4605.8,886.8,1480.6,297.2,341.6,479.2,481.6,5270.2,254.0,394.6,15649.0,3703.6,993.8,451.4,1299.4,967.0,570.0,288.8,7207.8,393.4,878.8,4860.6,441.6,251.0,270.4,261.8,250.6,268.8,7526.6,253.2,4874.8,7303.0,1348.2,267.8,243.0,329.4,277.2,440.0,5008.0,3250.6,15069.0,317.2,466.4,1000.2,1264.8,4893.8,1123.2,382.0,14679.4,3947.2,978.6,378.6,10482.2,989.6,3326.2,13381.8,3467.8,699.8,11921.2,632.4,3270.2,13364.8,3249.6,286.2,744.0,3856.4,14536.0,191.8,10504.0,1181.0,14634.8,1176.0,13012.2,0.65
snapshot_288226.png,snapshot_495687.png,S,F,7,5,20000,690108139820,2578.5788449,15525.0,1532.2,633.8,4566.8,4399.0,1134.0,544.4,1349.0,4579.0,618.8,409.4,486.8,461.2,327.8,320.2,14463.0,967.6,4428.2,15084.8,3875.0,726.6,908.2,4314.8,858.2,471.0,350.4,385.4,399.0,318.8,14186.8,4531.6,3729.8,14722.4,3746.0,415.2,4293.8,1185.8,873.6,277.2,326.2,412.8,363.6,4780.0,696.2,3928.8,15542.0,318.8,4569.4,888.2,1329.6,283.2,293.8,414.0,450.6,13909.8,908.4,201.8,14960.8,3240.2,733.0,278.4,1148.4,742.4,414.8,243.0,13182.4,860.0,3668.8,4570.0,3560.0,782.8,751.4,1059.4,797.0,387.0,13080.8,763.6,4600.0,13692.4,3560.4,350.4,693.0,1103.0,730.8,303.2,5068.0,3749.4,14683.4,294.4,360.4,841.4,1174.8,4886.2,994.8,285.2,14573.8,3771.0,866.2,346.0,12963.6,910.4,3525.4,13587.6,3567.8,715.6,12960.2,649.0,3370.6,13565.0,3437.4,270.8,646.8,3721.0,14470.6,192.0,12284.6,1130.2,14524.8,1130.8,12983.6,14480.4,1735.2,748.0,4201.6,1277.0,463.8,704.8,1577.4,4153.8,708.2,455.8,520.4,528.0,345.6,307.6,12951.2,1141.4,4587.4,6852.6,601.2,1032.8,1078.0,4483.0,953.4,626.2,385.4,467.8,484.2,357.0,13596.4,4596.2,347.6,7273.4,3603.2,589.0,4411.2,1115.2,977.2,303.8,402.4,495.0,394.6,4766.2,323.0,1311.2,15926.2,383.8,4606.2,884.4,1482.0,290.2,339.4,476.2,482.8,5268.0,213.4,380.6,15648.2,3133.0,991.8,442.2,1298.4,963.4,564.4,274.8,7230.4,376.6,879.0,4849.6,437.4,241.8,262.8,258.0,243.4,268.0,7518.6,248.2,4874.6,7306.2,1347.6,259.2,241.6,327.6,278.6,436.6,5045.2,3252.8,15064.6,312.4,467.2,999.8,1264.0,4955.4,1128.2,385.2,14674.4,3946.2,978.6,380.8,10497.4,982.0,3322.2,13389.6,3468.8,701.4,11910.8,629.0,3268.8,13367.0,3251.4,281.0,745.6,3858.0,14531.6,210.4,10687.0,1182.2,14632.2,1177.2,13016.0,0.65
snapshot_288226.png,snapshot_905505.png,S,F,7,5,20000,690164624272,2584.2330493,15525.0,1532.2,633.8,4566.8,4399.0,1134.0,544.4,1349.0,4579.0,618.8,409.4,486.8,461.2,327.8,320.2,14463.0,967.6,4428.2,15084.8,3875.0,726.6,908.2,4314.8,858.2,471.0,350.4,385.4,399.0,318.8,14186.8,4531.6,3729.8,14722.4,3746.0,415.2,4293.8,1185.8,873.6,277.2,326.2,412.8,363.6,4780.0,696.2,3928.8,15542.0,318.8,4569.4,888.2,1329.6,283.2,293.8,414.0,450.6,13909.8,908.4,201.8,14960.8,3240.2,733.0,278.4,1148.4,742.4,414.8,243.0,13182.4,860.0,3668.8,4570.0,3560.0,782.8,751.4,1059.4,797.0,387.0,13080.8,763.6,4600.0,13692.4,3560.4,350.4,693.0,1103.0,730.8,303.2,5068.0,3749.4,14683.4,294.4,360.4,841.4,1174.8,4886.2,994.8,285.2,14573.8,3771.0,866.2,346.0,12963.6,910.4,3525.4,13587.6,3567.8,715.6,12960.2,649.0,3370.6,13565.0,3437.4,270.8,646.8,3721.0,14470.6,192.0,12284.6,1130.2,14524.8,1130.8,12983.6,14470.2,1728.2,741.6,4220.8,1280.2,471.8,708.0,1574.0,4170.0,711.6,460.8,516.4,525.0,352.4,307.0,12939.2,1144.6,4600.4,6849.4,599.6,1034.4,1081.4,4490.0,951.2,623.0,381.8,471.0,488.8,355.8,13582.0,4665.4,347.2,7271.8,3601.6,585.4,4448.8,1116.4,980.6,302.0,402.6,492.4,391.8,4770.2,311.8,1310.0,15919.4,380.6,4607.0,887.6,1482.6,281.0,334.0,477.6,484.8,5276.6,228.8,379.6,15644.4,3247.6,994.2,443.8,1296.0,960.4,564.2,282.4,7210.4,384.8,875.0,4820.4,435.6,241.6,260.2,251.0,244.4,272.0,7524.4,251.4,4886.0,7297.6,1344.4,255.2,240.2,330.8,275.6,433.4,5009.8,3254.4,15069.6,306.6,460.4,998.4,1265.2,4892.6,1125.8,375.6,14672.6,3945.8,982.2,379.4,10490.8,985.2,3323.2,13380.2,3471.0,701.2,11909.4,627.8,3270.8,13363.6,3252.6,276.4,738.4,3854.8,14534.0,163.0,10239.8,1178.6,14627.4,1176.4,13030.8,0.65
snapshot_288226.png,snapshot_958146.png,S,F,7,5,20000,690220955495,2589.8569277,15525.0,1532.2,633.8,4566.8,4399.0,1134.0,544.4,1349.0,4579.0,618.8,409.4,486.8,461.2,327.8,320.2,14463.0,967.6,4428.2,15084.8,3875.0,726.6,908.2,4314.8,858.2,471.0,350.4,385.4,399.0,318.8,14186.8,4531.6,3729.8,14722.4,3746.0,415.2,4293.8,1185.8,873.6,277.2,326.2,412.8,363.6,4780.0,696.2,3928.8,15542.0,318.8,4569.4,888.2,1329.6,283.2,293.8,414.0,450.6,13909.8,908.4,201.8,14960.8,3240.2,733.0,278.4,1148.4,742.4,414.8,243.0,13182.4,860.0,3668.8,4570.0,3560.0,782.8,751.4,1059.4,797.0,387.0,13080.8,763.6,4600.0,13692.4,3560.4,350.4,693.0,1103.0,730.8,303.2,5068.0,3749.4,14683.4,294.4,360.4,841.4,1174.8,4886.2,994.8,285.2,14573.8,3771.0,866.2,346.0,12963.6,910.4,3525.4,13587.6,3567.8,715.6,12960.2,649.0,3370.6,13565.0,3437.4,270.8,646.8,3721.0,14470.6,192.0,12284.6,1130.2,14524.8,1130.8,12983.6,14469.0,1727.0,745.2,4173.8,1277.6,469.6,699.6,1577.4,4127.8,705.6,447.4,519.0,523.6,349.6,307.4,12949.4,1137.6,4615.2,6849.6,600.8,1033.4,1080.0,4494.0,951.8,631.6,386.0,467.2,487.0,354.8,13584.4,4657.4,349.2,7263.0,3599.8,591.8,4443.4,1116.8,980.6,301.8,399.4,497.6,394.8,4743.4,314.8,1309.0,15920.4,393.6,4601.4,882.6,1480.0,289.0,335.4,478.6,486.4,5267.0,220.2,380.2,15640.8,3114.2,993.2,442.8,1295.2,963.0,567.6,273.8,7209.4,377.0,876.4,4834.6,438.2,248.2,260.0,254.0,248.8,269.2,7521.0,267.2,4896.2,7299.8,1348.4,257.2,237.4,329.6,277.4,439.8,5012.2,3251.8,15061.8,311.0,464.8,999.4,1265.2,4939.2,1125.0,384.6,14675.2,3945.0,979.8,379.6,10484.6,979.0,3324.8,13390.4,3465.4,698.8,11907.2,628.2,3270.4,13363.2,3248.0,280.2,746.4,3856.8,14531.0,222.6,10257.4,1178.8,14630.2,1177.4,13025.2,0.65
snapshot_288226.png,snapshot_124239.png,S,F,7,5,20000,690277193895,2595.521796,15525.0,1532.2,633.8,4566.8,4399.0,1134.0,544.4,1349.0,4579.0,618.8,409.4,486.8,461.2,327.8,320.2,14463.0,967.6,4428.2,15084.8,3875.0,726.6,908.2,4314.8,858.2,471.0,350.4,385.4,399.0,318.8,14186.8,4531.6,3729.8,14722.4,3746.0,415.2,4293.8,1185.8,873.6,277.2,326.2,412.8,363.6,4780.0,696.2,3928.8,15542.0,318.8,4569.4,888.2,1329.6,283.2,293.8,414.0,450.6,13909.8,908.4,201.8,14960.8,3240.2,733.0,278.4,1148.4,742.4,414.8,243.0,13182.4,860.0,3668.8,4570.0,3560.0,782.8,751.4,1059.4,797.0,387.0,13080.8,763.6,4600.0,13692.4,3560.4,350.4,693.0,1103.0,730.8,303.2,5068.0,3749.4,14683.4,294.4,360.4,841.4,1174.8,4886.2,994.8,285.2,14573.8,3771.0,866.2,346.0,12963.6,910.4,3525.4,13587.6,3567.8,715.6,12960.2,649.0,3370.6,13565.0,3437.4,270.8,646.8,3721.0,14470.6,192.0,12284.6,1130.2,14524.8,1130.8,12983.6,14452.2,1725.4,740.6,4148.8,1278.8,455.8,701.4,1572.6,4100.4,714.0,463.8,509.6,520.8,342.0,309.0,12952.2,1140.4,4587.0,6850.0,603.8,1034.0,1077.8,4481.6,950.4,626.4,384.2,468.6,480.0,354.2,13579.2,4663.2,348.4,7265.8,3597.8,587.6,4452.0,1118.0,978.0,297.8,400.0,492.6,397.0,4816.2,309.2,1309.2,15911.0,385.2,4629.4,887.4,1479.6,278.2,339.2,476.4,484.8,5265.6,219.6,378.4,15640.0,3246.8,991.4,440.2,1296.2,963.4,566.4,281.6,7204.4,371.0,878.8,4848.2,439.6,241.2,254.8,252.6,240.6,273.2,7517.0,246.0,4885.4,7296.6,1348.6,253.2,239.2,321.6,278.0,436.8,4998.2,3252.0,15062.8,303.2,463.2,1002.4,1264.8,4895.4,1123.4,377.2,14674.2,3947.2,978.6,375.8,10479.0,986.8,3326.0,13381.4,3470.2,696.6,11915.4,632.4,3271.0,13363.6,3248.4,276.2,742.6,3860.2,14532.8,159.2,10208.8,1179.2,14631.4,1178.2,13000.0,0.65
snapshot_288226.png,snapshot_52116.png,S,F,7,5,20000,690381385571,2605.8373924,15525.0,1532.2,633.8,4566.8,4399.0,1134.0,544.4,1349.0,4579.0,618.8,409.4,486.8,461.2,327.8,320.2,14463.0,967.6,4428.2,15084.8,3875.0,726.6,908.2,4314.8,858.2,471.0,350.4,385.4,399.0,318.8,14186.8,4531.6,3729.8,14722.4,3746.0,415.2,4293.8,1185.8,873.6,277.2,326.2,412.8,363.6,4780.0,696.2,3928.8,15542.0,318.8,4569.4,888.2,1329.6,283.2,293.8,414.0,450.6,13909.8,908.4,201.8,14960.8,3240.2,733.0,278.4,1148.4,742.4,414.8,243.0,13182.4,860.0,3668.8,4570.0,3560.0,782.8,751.4,1059.4,797.0,387.0,13080.8,763.6,4600.0,13692.4,3560.4,350.4,693.0,1103.0,730.8,303.2,5068.0,3749.4,14683.4,294.4,360.4,841.4,1174.8,4886.2,994.8,285.2,14573.8,3771.0,866.2,346.0,12963.6,910.4,3525.4,13587.6,3567.8,715.6,12960.2,649.0,3370.6,13565.0,3437.4,270.8,646.8,3721.0,14470.6,192.0,12284.6,1130.2,14524.8,1130.8,12983.6,15842.0,1849.2,719.6,4323.0,1332.2,473.8,684.6,1568.4,4263.2,571.8,473.8,524.8,537.2,356.0,312.4,15363.6,1271.0,4689.4,5579.6,636.6,1205.8,1315.6,4516.0,770.6,740.0,443.2,576.6,578.8,388.0,14454.4,4631.6,377.4,6157.6,4206.8,697.0,4418.2,904.4,1167.0,333.4,478.4,584.8,441.2,4795.0,312.4,1316.6,15865.4,387.2,4621.4,636.0,1481.4,285.2,339.6,483.8,488.4,5320.4,223.6,374.6,15692.2,3327.4,669.8,459.8,1308.6,1003.4,593.6,286.8,6696.2,367.2,882.2,4851.6,507.0,251.4,261.2,258.2,246.2,271.6,7508.8,258.6,4897.8,6842.6,1350.6,256.8,250.0,333.2,277.2,451.6,5016.6,2442.2,15106.6,310.2,486.2,1032.4,1280.6,4964.8,836.4,409.4,14721.2,4033.8,1032.2,395.4,7621.6,696.8,2821.4,12350.6,2934.2,547.6,10362.8,476.0,2757.4,12409.2,2809.2,277.4,785.0,3928.6,14567.8,168.6,10300.8,1200.0,14711.6,1203.4,13058.4,0.65
snapshot_288226.png,snapshot_509445.png,S,F,7,5,20000,690437016306,2611.3994211,15525.0,1532.2,633.8,4566.8,4399.0,1134.0,544.4,1349.0,4579.0,618.8,409.4,486.8,461.2,327.8,320.2,14463.0,967.6,4428.2,15084.8,3875.0,726.6,908.2,4314.8,858.2,471.0,350.4,385.4,399.0,318.8,14186.8,4531.6,3729.8,14722.4,3746.0,415.2,4293.8,1185.8,873.6,277.2,326.2,412.8,363.6,4780.0,696.2,3928.8,15542.0,318.8,4569.4,888.2,1329.6,283.2,293.8,414.0,450.6,13909.8,908.4,201.8,14960.8,3240.2,733.0,278.4,1148.4,742.4,414.8,243.0,13182.4,860.0,3668.8,4570.0,3560.0,782.8,751.4,1059.4,797.0,387.0,13080.8,763.6,4600.0,13692.4,3560.4,350.4,693.0,1103.0,730.8,303.2,5068.0,3749.4,14683.4,294.4,360.4,841.4,1174.8,4886.2,994.8,285.2,14573.8,3771.0,866.2,346.0,12963.6,910.4,3525.4,13587.6,3567.8,715.6,12960.2,649.0,3370.6,13565.0,3437.4,270.8,646.8,3721.0,14470.6,192.0,12284.6,1130.2,14524.8,1130.8,12983.6,15839.6,1839.8,714.2,4146.6,1321.8,463.0,679.0,1566.6,4095.8,549.2,440.4,511.0,525.6,349.2,306.8,15367.4,1266.4,4608.4,5583.2,639.0,1203.6,1310.2,4479.6,771.2,737.8,444.6,572.0,571.2,389.0,14448.2,4696.6,376.2,6152.8,4203.4,698.6,4456.4,907.6,1164.8,333.4,479.4,587.0,443.8,4798.4,299.4,1316.0,15865.4,385.8,4624.4,632.8,1479.8,287.8,342.4,486.8,485.0,5317.4,208.6,373.6,15687.8,3124.2,665.0,454.0,1311.0,1005.6,593.0,280.4,6693.8,361.4,887.2,4853.4,505.2,241.4,264.6,253.8,246.0,271.6,7494.2,248.8,4903.0,6845.6,1352.6,264.8,240.2,330.2,277.8,455.0,5028.8,2439.4,15100.8,316.6,487.8,1036.4,1278.0,4924.2,833.8,406.2,14723.2,4035.0,1028.2,390.0,7621.4,696.4,2821.2,12356.6,2933.6,543.6,10363.4,481.6,2756.4,12403.0,2808.0,284.0,785.4,3929.0,14565.0,183.8,10184.4,1203.6,14712.0,1200.4,13047.8,0.65
snapshot_288226.png,snapshot_949533.png,S,F,7,5,20000,690492608950,2617.0360458,15525.0,1532.2,633.8,4566.8,4399.0,1134.0,544.4,1349.0,4579.0,618.8,409.4,486.8,461.2,327.8,320.2,14463.0,967.6,4428.2,15084.8,3875.0,726.6,908.2,4314.8,858.2,471.0,350.4,385.4,399.0,318.8,14186.8,4531.6,3729.8,14722.4,3746.0,415.2,4293.8,1185.8,873.6,277.2,326.2,412.8,363.6,4780.0,696.2,3928.8,15542.0,318.8,4569.4,888.2,1329.6,283.2,293.8,414.0,450.6,13909.8,908.4,201.8,14960.8,3240.2,733.0,278.4,1148.4,742.4,414.8,243.0,13182.4,860.0,3668.8,4570.0,3560.0,782.8,751.4,1059.4,797.0,387.0,13080.8,763.6,4600.0,13692.4,3560.4,350.4,693.0,1103.0,730.8,303.2,5068.0,3749.4,14683.4,294.4,360.4,841.4,1174.8,4886.2,994.8,285.2,14573.8,3771.0,866.2,346.0,12963.6,910.4,3525.4,13587.6,3567.8,715.6,12960.2,649.0,3370.6,13565.0,3437.4,270.8,646.8,3721.0,14470.6,192.0,12284.6,1130.2,14524.8,1130.8,12983.6,15833.8,1836.6,712.8,4140.0,1322.6,465.6,677.0,1560.4,4093.0,553.2,452.0,508.2,524.4,343.8,305.0,15375.2,1268.6,4569.0,5579.6,637.2,1204.4,1313.8,4461.2,766.2,733.6,441.6,574.4,571.4,387.6,14453.8,4580.2,373.8,6156.2,4203.0,694.6,4396.6,905.4,1164.4,328.6,475.6,580.4,444.0,4751.4,298.6,1315.4,15863.4,384.4,4607.0,635.4,1478.2,277.2,342.0,481.4,486.0,5319.4,209.6,367.4,15696.6,3181.6,665.4,453.8,1309.4,1001.0,591.6,286.8,6688.0,366.8,884.2,4848.2,505.4,244.6,256.6,252.6,238.0,272.4,7496.8,257.2,4910.2,6841.2,1351.6,257.4,246.6,325.8,277.6,452.4,5031.4,2445.4,15099.8,305.0,487.4,1036.2,1278.8,4969.2,836.8,406.2,14715.8,4037.4,1032.4,390.2,7620.4,694.8,2820.0,12351.6,2938.4,541.6,10348.2,481.2,2756.2,12404.2,2809.0,275.8,783.2,3932.0,14565.0,165.4,10465.6,1201.6,14709.6,1204.0,13030.0,0.65
snapshot_288226.png,snapshot_542139.png,S,F,7,5,20000,690548976558,2622.6638484,15525.0,1532.2,633.8,4566.8,4399.0,1134.0,544.4,1349.0,4579.0,618.8,409.4,486.8,461.2,327.8,320.2,14463.0,967.6,4428.2,15084.8,3875.0,726.6,908.2,4314.8,858.2,471.0,350.4,385.4,399.0,318.8,14186.8,4531.6,3729.8,14722.4,3746.0,415.2,4293.8,1185.8,873.6,277.2,326.2,412.8,363.6,4780.0,696.2,3928.8,15542.0,318.8,4569.4,888.2,1329.6,283.2,293.8,414.0,450.6,13909.8,908.4,201.8,14960.8,3240.2,733.0,278.4,1148.4,742.4,414.8,243.0,13182.4,860.0,3668.8,4570.0,3560.0,782.8,751.4,1059.4,797.0,387.0,13080.8,763.6,4600.0,13692.4,3560.4,350.4,693.0,1103.0,730.8,303.2,5068.0,3749.4,14683.4,294.4,360.4,841.4,1174.8,4886.2,994.8,285.2,14573.8,3771.0,866.2,346.0,12963.6,910.4,3525.4,13587.6,3567.8,715.6,12960.2,649.0,3370.6,13565.0,3437.4,270.8,646.8,3721.0,14470.6,192.0,12284.6,1130.2,14524.8,1130.8,12983.6,15823.8,1834.4,706.6,4130.6,1318.2,467.6,680.0,1563.8,4079.0,552.8,459.4,510.4,522.0,349.6,304.6,15365.8,1269.6,4613.6,5570.0,637.6,1203.8,1311.8,4482.2,768.8,734.6,443.0,575.4,574.0,388.2,14453.4,4605.6,376.6,6152.2,4205.4,693.8,4410.0,905.2,1164.0,332.2,476.4,582.6,442.4,4774.2,312.8,1315.0,15858.4,382.6,4617.6,634.2,1480.2,282.0,337.8,485.8,485.0,5314.2,218.0,367.6,15683.8,3116.6,666.6,454.4,1310.6,1002.2,591.0,283.8,6704.2,357.4,883.6,4838.6,503.6,240.6,263.2,250.2,244.6,275.6,7502.4,248.6,4878.2,6843.6,1349.8,262.6,243.8,328.4,277.6,452.0,5021.4,2442.0,15098.6,313.2,483.6,1035.8,1279.2,5012.0,839.6,413.2,14709.6,4034.0,1033.2,390.2,7618.4,694.4,2817.4,12354.0,2935.8,543.8,10344.6,481.2,2758.0,12400.2,2808.8,284.2,783.0,3927.8,14565.2,167.0,10062.0,1201.8,14708.0,1201.8,13054.6,0.65
