bb_filename,cc_filename,shape,sample,gain,avg,freq,rtime,dtime,bb_1,bb_2,bb_3,bb_4,bb_5,bb_6,bb_7,bb_8,bb_9,bb_10,bb_11,bb_12,bb_13,bb_14,bb_15,bb_16,bb_17,bb_18,bb_19,bb_20,bb_21,bb_22,bb_23,bb_24,bb_25,bb_26,bb_27,bb_28,bb_29,bb_30,bb_31,bb_32,bb_33,bb_34,bb_35,bb_36,bb_37,bb_38,bb_39,bb_40,bb_41,bb_42,bb_43,bb_44,bb_45,bb_46,bb_47,bb_48,bb_49,bb_50,bb_51,bb_52,bb_53,bb_54,bb_55,bb_56,bb_57,bb_58,bb_59,bb_60,bb_61,bb_62,bb_63,bb_64,bb_65,bb_66,bb_67,bb_68,bb_69,bb_70,bb_71,bb_72,bb_73,bb_74,bb_75,bb_76,bb_77,bb_78,bb_79,bb_80,bb_81,bb_82,bb_83,bb_84,bb_85,bb_86,bb_87,bb_88,bb_89,bb_90,bb_91,bb_92,bb_93,bb_94,bb_95,bb_96,bb_97,bb_98,bb_99,bb_100,bb_101,bb_102,bb_103,bb_104,bb_105,bb_106,bb_107,bb_108,bb_109,bb_110,bb_111,bb_112,bb_113,bb_114,bb_115,bb_116,bb_117,bb_118,bb_119,bb_120,cc_1,cc_2,cc_3,cc_4,cc_5,cc_6,cc_7,cc_8,cc_9,cc_10,cc_11,cc_12,cc_13,cc_14,cc_15,cc_16,cc_17,cc_18,cc_19,cc_20,cc_21,cc_22,cc_23,cc_24,cc_25,cc_26,cc_27,cc_28,cc_29,cc_30,cc_31,cc_32,cc_33,cc_34,cc_35,cc_36,cc_37,cc_38,cc_39,cc_40,cc_41,cc_42,cc_43,cc_44,cc_45,cc_46,cc_47,cc_48,cc_49,cc_50,cc_51,cc_52,cc_53,cc_54,cc_55,cc_56,cc_57,cc_58,cc_59,cc_60,cc_61,cc_62,cc_63,cc_64,cc_65,cc_66,cc_67,cc_68,cc_69,cc_70,cc_71,cc_72,cc_73,cc_74,cc_75,cc_76,cc_77,cc_78,cc_79,cc_80,cc_81,cc_82,cc_83,cc_84,cc_85,cc_86,cc_87,cc_88,cc_89,cc_90,cc_91,cc_92,cc_93,cc_94,cc_95,cc_96,cc_97,cc_98,cc_99,cc_100,cc_101,cc_102,cc_103,cc_104,cc_105,cc_106,cc_107,cc_108,cc_109,cc_110,cc_111,cc_112,cc_113,cc_114,cc_115,cc_116,cc_117,cc_118,cc_119,cc_120
snapshot_434247.png,snapshot_159241.png,T,U,7,5,20000,1667514291304,1064.3658389,15342.2,1516.8,630.4,4495.8,4497.6,1122.8,544.4,1343,4448,608.8,399.8,477.8,466.2,323.4,313.6,14299.4,960.6,4626.4,4622.4,3827.8,722.6,901.8,4535,859.6,476.4,350.8,395.4,404,331,14009.8,4488.6,4459.4,14541.8,3699,407.8,4363.4,1167.6,856.4,266.2,328,409,362.2,4846.4,4833.4,3887.4,15372.2,311.2,4627.8,876,1313.8,268.6,299.6,410.2,445.4,3860,893.6,222.6,14760.6,3861.2,729.8,295,1139.8,744.2,420,262.6,13010.2,831.8,3623.6,3325.4,3511.4,748.6,729.2,1036.2,776.6,363.2,12927.6,744.6,4557.2,13541.8,3512.4,333.8,680.4,1081.4,720.6,293,5024.6,3689,14486.6,282,356,826.2,1151.6,4914,975.4,289.6,14340.8,3704,847.2,335.8,12804.6,897.4,3483,13430.4,3522.2,706.2,12788.6,633.8,3320.6,13394.2,3388,258.8,631.8,3660.2,14255,7169.2,961.8,259,13904.8,1107.8,12775.4,15327.4,1522,636.6,4461.2,4466.2,1146.2,550.8,1398.2,4415.4,595.6,406.8,515.8,518.2,344.8,312,14282,967.2,4700.6,4699.4,3860,732,959.8,4587.6,803.8,491,382.8,448.4,436.2,337,14015.4,4529.6,4500.6,14564.6,3703.4,445,4384.6,1089.2,872,281,368.8,435,371.8,4762.8,4752.2,3905.4,15374.2,321.8,4605.2,824,1320,273,311.2,424.8,450,3429.4,959.8,207,15007.4,3475,719.4,307.4,1300.8,951.8,489.6,260.8,13214.8,879.4,3996.8,3114,3258,828.2,947,1442.2,977,402.4,12955.4,899.6,4629.2,12745.2,3604.2,419.6,942.2,1261.6,771.8,323.6,5033.6,3521.4,14518,284.4,414.8,867.6,1170.8,4883.2,1116.4,332.8,15080.2,4475.4,1101,381.2,8532,616,2366.4,9216.2,2339,503,12618.4,732,3485.2,12434.4,3328.8,266.2,798.2,3761,14158.8,6957,1163.6,270.8,14392.8,1308,12765.4
snapshot_434247.png,snapshot_227644.png,T,U,7,5,20000,1667571783925,1070.1466628,15342.2,1516.8,630.4,4495.8,4497.6,1122.8,544.4,1343,4448,608.8,399.8,477.8,466.2,323.4,313.6,14299.4,960.6,4626.4,4622.4,3827.8,722.6,901.8,4535,859.6,476.4,350.8,395.4,404,331,14009.8,4488.6,4459.4,14541.8,3699,407.8,4363.4,1167.6,856.4,266.2,328,409,362.2,4846.4,4833.4,3887.4,15372.2,311.2,4627.8,876,1313.8,268.6,299.6,410.2,445.4,3860,893.6,222.6,14760.6,3861.2,729.8,295,1139.8,744.2,420,262.6,13010.2,831.8,3623.6,3325.4,3511.4,748.6,729.2,1036.2,776.6,363.2,12927.6,744.6,4557.2,13541.8,3512.4,333.8,680.4,1081.4,720.6,293,5024.6,3689,14486.6,282,356,826.2,1151.6,4914,975.4,289.6,14340.8,3704,847.2,335.8,12804.6,897.4,3483,13430.4,3522.2,706.2,12788.6,633.8,3320.6,13394.2,3388,258.8,631.8,3660.2,14255,7169.2,961.8,259,13904.8,1107.8,12775.4,15300.4,1504.8,625.4,4160,4164.8,1135.8,537.8,1385,4130.6,573.2,385.4,492.2,489.4,324.4,298.4,14278,965.2,4669.6,4669.2,3861,731,960.4,4574.8,804.8,487.2,379.2,446.2,432.6,334.2,14015.4,4536.8,4504.2,14560.8,3701.6,442,4390.6,1089.8,872.6,275.2,364.2,433,370.4,4767,4757,3906,15370.6,316.8,4609.2,822.4,1320.6,264.8,305,421.4,448.2,3208.6,960.6,202.4,15003.8,3255.2,717.8,300,1301.2,952.8,486.2,252,13215.6,877.8,3999.4,2990.8,3260.2,826.6,948,1444.2,978.8,401.6,12948.8,898.8,4611.8,12747.4,3605.8,417,940.6,1261,771.8,320.2,5055.8,3523.6,14512.2,279.6,414,868.4,1170.6,4887.2,1115.8,331,15081.4,4480.4,1102,382.4,8553.6,610.4,2366.8,9212.8,2340,503.4,12617,731.4,3486.4,12435.6,3328.4,259.4,797.6,3761,14157.4,6815.6,1165.6,270,14377.8,1306.6,12767.6
snapshot_434247.png,snapshot_334064.png,T,U,7,5,20000,1667629535061,1076.6621404,15342.2,1516.8,630.4,4495.8,4497.6,1122.8,544.4,1343,4448,608.8,399.8,477.8,466.2,323.4,313.6,14299.4,960.6,4626.4,4622.4,3827.8,722.6,901.8,4535,859.6,476.4,350.8,395.4,404,331,14009.8,4488.6,4459.4,14541.8,3699,407.8,4363.4,1167.6,856.4,266.2,328,409,362.2,4846.4,4833.4,3887.4,15372.2,311.2,4627.8,876,1313.8,268.6,299.6,410.2,445.4,3860,893.6,222.6,14760.6,3861.2,729.8,295,1139.8,744.2,420,262.6,13010.2,831.8,3623.6,3325.4,3511.4,748.6,729.2,1036.2,776.6,363.2,12927.6,744.6,4557.2,13541.8,3512.4,333.8,680.4,1081.4,720.6,293,5024.6,3689,14486.6,282,356,826.2,1151.6,4914,975.4,289.6,14340.8,3704,847.2,335.8,12804.6,897.4,3483,13430.4,3522.2,706.2,12788.6,633.8,3320.6,13394.2,3388,258.8,631.8,3660.2,14255,7169.2,961.8,259,13904.8,1107.8,12775.4,15289.2,1500.4,615.6,3985.8,3990.8,1127.2,527.8,1381.6,3959,572.8,374.6,490.4,486.2,302,291,14262.8,967.8,4756,4753,3858,731.8,958.6,4626.2,805.4,492.6,381.4,448,430.8,333.4,13973.4,4727.2,4696.2,14530.6,3697.6,443.4,4465.4,1092.8,875.6,277.8,367.4,432,370.8,4787.2,4771.4,3901.4,15368.2,314.8,4615.2,824.4,1319.2,264.4,304.6,417.8,447.4,3266.2,961.2,194.2,14997.6,3298,718.4,302.8,1301.8,952,485.4,253.2,13212,877.4,3998.8,2903.2,3256.4,825.4,946.4,1442.8,980.2,401.4,12960.2,894,4558.2,12750,3605.4,416.8,938.8,1257.8,771.8,323,5114.2,3522.2,14496.8,279,416.8,869,1168.8,4887.8,1116.4,332.6,15080.4,4483,1102.4,381,8535.8,616.6,2366.2,9203,2341.6,502.2,12620,731.8,3488.6,12434.2,3327.8,258.8,801.4,3763.6,14155.8,6908,1165.2,273.2,14358.2,1306.6,12733.8
snapshot_434247.png,snapshot_548978.png,T,U,7,5,20000,1667694681404,1082.4337024,15342.2,1516.8,630.4,4495.8,4497.6,1122.8,544.4,1343,4448,608.8,399.8,477.8,466.2,323.4,313.6,14299.4,960.6,4626.4,4622.4,3827.8,722.6,901.8,4535,859.6,476.4,350.8,395.4,404,331,14009.8,4488.6,4459.4,14541.8,3699,407.8,4363.4,1167.6,856.4,266.2,328,409,362.2,4846.4,4833.4,3887.4,15372.2,311.2,4627.8,876,1313.8,268.6,299.6,410.2,445.4,3860,893.6,222.6,14760.6,3861.2,729.8,295,1139.8,744.2,420,262.6,13010.2,831.8,3623.6,3325.4,3511.4,748.6,729.2,1036.2,776.6,363.2,12927.6,744.6,4557.2,13541.8,3512.4,333.8,680.4,1081.4,720.6,293,5024.6,3689,14486.6,282,356,826.2,1151.6,4914,975.4,289.6,14340.8,3704,847.2,335.8,12804.6,897.4,3483,13430.4,3522.2,706.2,12788.6,633.8,3320.6,13394.2,3388,258.8,631.8,3660.2,14255,7169.2,961.8,259,13904.8,1107.8,12775.4,15330.2,1501.8,619.8,4077.6,4080.4,1129.2,528.8,1383.2,4047.8,573.2,379.6,493,489.2,317.6,294.4,14293.6,964.2,4700,4699,3857,728.8,958.6,4594.4,805,487.4,380.2,446,432,334.6,13996.4,4469,4441.4,14559.6,3700,439.4,4363.4,1087,869,276.2,362.8,431.2,368.6,4765.8,4753.8,3903.2,15364.8,315.8,4606.8,820.6,1318.6,265.4,306,420.6,446.4,3334.6,959.8,199.6,14995,3377.8,717.2,303.2,1300.4,951.6,486,256,13208,877.4,3996,2976.2,3255.4,826.8,945.4,1443.8,977.2,399.6,12954,895,4570.6,12747.6,3604,416.4,938.6,1258.4,772,320.8,5064.2,3520,14506,281,414.2,866.6,1167.8,4866.2,1114.2,329.2,15080,4481.4,1100.2,381.8,8533,607.4,2364.8,9208.8,2340.6,500.4,12619,731.4,3485.6,12432,3327.6,262,797.4,3759.2,14153.8,6976,1166,270.2,14365.4,1306.2,12762.6
snapshot_434247.png,snapshot_851297.png,T,U,7,5,20000,1667752478347,1088.1974503,15342.2,1516.8,630.4,4495.8,4497.6,1122.8,544.4,1343,4448,608.8,399.8,477.8,466.2,323.4,313.6,14299.4,960.6,4626.4,4622.4,3827.8,722.6,901.8,4535,859.6,476.4,350.8,395.4,404,331,14009.8,4488.6,4459.4,14541.8,3699,407.8,4363.4,1167.6,856.4,266.2,328,409,362.2,4846.4,4833.4,3887.4,15372.2,311.2,4627.8,876,1313.8,268.6,299.6,410.2,445.4,3860,893.6,222.6,14760.6,3861.2,729.8,295,1139.8,744.2,420,262.6,13010.2,831.8,3623.6,3325.4,3511.4,748.6,729.2,1036.2,776.6,363.2,12927.6,744.6,4557.2,13541.8,3512.4,333.8,680.4,1081.4,720.6,293,5024.6,3689,14486.6,282,356,826.2,1151.6,4914,975.4,289.6,14340.8,3704,847.2,335.8,12804.6,897.4,3483,13430.4,3522.2,706.2,12788.6,633.8,3320.6,13394.2,3388,258.8,631.8,3660.2,14255,7169.2,961.8,259,13904.8,1107.8,12775.4,15312.4,1500,612.2,4069.4,4070,1130.4,529.2,1385.6,4040.6,577.6,392.4,491.2,488.4,314,294.4,14291.4,962.4,4663.2,4660,3859.2,728.6,957.8,4573.8,803,490.8,376,447.8,429.2,334.6,14001.2,4489.6,4462.4,14554.6,3700.2,440.6,4374.6,1088.4,868,273.4,363.2,432.4,367,4819,4804.8,3902.6,15356,322.2,4624.4,821,1321.6,263,309.8,420.8,446.6,2972,956.4,186,14993.6,3024.8,713.8,296.6,1300.6,950.4,482,243,13231.4,877.6,3994.2,3042.2,3253.8,829.6,946.2,1443.8,976.8,402,12943.2,894.8,4589.8,12742.6,3602.6,415.4,942,1257.8,772.2,324.8,5068.4,3520.2,14501,280,413.6,868.8,1168.6,4914,1117.8,336.8,15076.8,4479.2,1103.4,379.6,8532.2,608,2364.6,9202.2,2339.4,499.6,12605.4,733.4,3485,12428.8,3328.8,259.8,798.2,3759.4,14156,6939.2,1164,270.8,14393.2,1306.8,12758.6
snapshot_434247.png,snapshot_297385.png,T,U,7,5,20000,1667870499276,1099.9682786,15342.2,1516.8,630.4,4495.8,4497.6,1122.8,544.4,1343,4448,608.8,399.8,477.8,466.2,323.4,313.6,14299.4,960.6,4626.4,4622.4,3827.8,722.6,901.8,4535,859.6,476.4,350.8,395.4,404,331,14009.8,4488.6,4459.4,14541.8,3699,407.8,4363.4,1167.6,856.4,266.2,328,409,362.2,4846.4,4833.4,3887.4,15372.2,311.2,4627.8,876,1313.8,268.6,299.6,410.2,445.4,3860,893.6,222.6,14760.6,3861.2,729.8,295,1139.8,744.2,420,262.6,13010.2,831.8,3623.6,3325.4,3511.4,748.6,729.2,1036.2,776.6,363.2,12927.6,744.6,4557.2,13541.8,3512.4,333.8,680.4,1081.4,720.6,293,5024.6,3689,14486.6,282,356,826.2,1151.6,4914,975.4,289.6,14340.8,3704,847.2,335.8,12804.6,897.4,3483,13430.4,3522.2,706.2,12788.6,633.8,3320.6,13394.2,3388,258.8,631.8,3660.2,14255,7169.2,961.8,259,13904.8,1107.8,12775.4,15314,1525.6,644.8,4642,4645.4,1162,546.6,1394.8,4590.4,613.2,409.2,520.8,526.8,338.8,321,14279.2,962,4631.8,4629.2,3861,719.6,961.2,4552.6,800.4,475,382.8,448.4,432,334.4,13992.6,4483.4,4456.4,14571.2,3652.4,440,4368.4,1093.8,847.2,279.4,362.6,431.4,368.8,4821.6,4810,3919.8,15281.4,320.4,4629.8,832.2,1285,270,310.4,423,450.4,3396.8,958.2,203.4,14997.6,3423.8,720.8,298.4,1297.8,948.8,490.8,256.4,13212.8,862,3995,3172,3263.6,799.6,943,1440.4,980,401.2,12668.4,899.8,4584.4,12780.8,3486,420.4,942.6,1266.6,772.2,317,5051,3499.6,14023.4,282,411.8,868.6,1169,4864,1114.4,318.2,15085,4484,1105,379,8534.2,579.8,2363.8,9203.8,2343,495.4,12161.2,735,3486.2,12585.4,3316.2,259.4,764.4,3683.6,14202.4,7131,1167.6,267.4,14378.6,1292.2,12823.2
snapshot_434247.png,snapshot_617101.png,T,U,7,5,20000,1667927665364,1105.7078966,15342.2,1516.8,630.4,4495.8,4497.6,1122.8,544.4,1343,4448,608.8,399.8,477.8,466.2,323.4,313.6,14299.4,960.6,4626.4,4622.4,3827.8,722.6,901.8,4535,859.6,476.4,350.8,395.4,404,331,14009.8,4488.6,4459.4,14541.8,3699,407.8,4363.4,1167.6,856.4,266.2,328,409,362.2,4846.4,4833.4,3887.4,15372.2,311.2,4627.8,876,1313.8,268.6,299.6,410.2,445.4,3860,893.6,222.6,14760.6,3861.2,729.8,295,1139.8,744.2,420,262.6,13010.2,831.8,3623.6,3325.4,3511.4,748.6,729.2,1036.2,776.6,363.2,12927.6,744.6,4557.2,13541.8,3512.4,333.8,680.4,1081.4,720.6,293,5024.6,3689,14486.6,282,356,826.2,1151.6,4914,975.4,289.6,14340.8,3704,847.2,335.8,12804.6,897.4,3483,13430.4,3522.2,706.2,12788.6,633.8,3320.6,13394.2,3388,258.8,631.8,3660.2,14255,7169.2,961.8,259,13904.8,1107.8,12775.4,15335.6,1515.4,630.4,4263,4267.6,1139.6,540.6,1388.6,4232.6,581.4,386.8,499.6,506,327.2,304.4,14288.6,966.2,4679.6,4677.8,3860.6,717,958,4583.6,806.4,475.6,376.6,448.6,433.6,338.2,13993,4470.4,4441.6,14568.6,3655.6,440,4364,1089,842.8,276.4,368,433.6,368.2,4837.2,4827.8,3923,15280.6,315,4632.2,830.8,1289.4,266.2,316,421.2,447,3231.6,961.4,195.4,14994,3269.2,718.6,294.8,1303.2,950,486.8,249.8,13231.2,864.8,3998.2,3120.8,3254.2,799,947.6,1445.4,981.8,398.2,12666.6,898.6,4555,12781.2,3484.4,415.4,943.2,1269.6,775.8,315.4,5030.2,3494,14025.4,280.6,412.6,865.8,1163.8,4888.4,1119.2,322.2,15081.6,4480.2,1105,380.6,8534.8,585,2365,9192.6,2345,496.2,12201.4,734.2,3482.2,12581.4,3318.4,258.6,762.6,3680.2,14198.4,7093.8,1171.4,273.4,14403,1287.6,12843.2
snapshot_434247.png,snapshot_78488.png,T,U,7,5,20000,1667985247607,1111.4453826,15342.2,1516.8,630.4,4495.8,4497.6,1122.8,544.4,1343,4448,608.8,399.8,477.8,466.2,323.4,313.6,14299.4,960.6,4626.4,4622.4,3827.8,722.6,901.8,4535,859.6,476.4,350.8,395.4,404,331,14009.8,4488.6,4459.4,14541.8,3699,407.8,4363.4,1167.6,856.4,266.2,328,409,362.2,4846.4,4833.4,3887.4,15372.2,311.2,4627.8,876,1313.8,268.6,299.6,410.2,445.4,3860,893.6,222.6,14760.6,3861.2,729.8,295,1139.8,744.2,420,262.6,13010.2,831.8,3623.6,3325.4,3511.4,748.6,729.2,1036.2,776.6,363.2,12927.6,744.6,4557.2,13541.8,3512.4,333.8,680.4,1081.4,720.6,293,5024.6,3689,14486.6,282,356,826.2,1151.6,4914,975.4,289.6,14340.8,3704,847.2,335.8,12804.6,897.4,3483,13430.4,3522.2,706.2,12788.6,633.8,3320.6,13394.2,3388,258.8,631.8,3660.2,14255,7169.2,961.8,259,13904.8,1107.8,12775.4,15286.2,1501.6,613.4,4020,4024.4,1133.2,525.8,1379.6,3989,573.4,387.2,497.4,491,303.6,298.6,14266.8,966.8,4693.8,4691.6,3859,721.8,960.2,4591.6,803.2,473.6,386.2,449.8,431,335,13981.2,4527,4499.6,14558.6,3650.4,437.6,4388.6,1095.2,846.4,284.4,360.6,429.4,370.2,4796.8,4776.6,3916.4,15281.8,314.8,4620.4,832.4,1286.2,275.4,304.2,421,452.8,3186,958,195.2,14990.8,3234,720.8,291,1297.6,948.8,487.2,254.2,13205.8,860,3995.8,2844.8,3264.2,798.8,942.2,1441,981.4,397.6,12685,902,4682.4,12767.6,3483.6,424.6,948,1269.2,773,314.6,5034.4,3499,14020.4,287.2,407,869.2,1170,4860.2,1114.8,315.6,15079,4485.2,1109.4,380,8539.4,587,2364.6,9194.2,2346.2,496.2,12161,734.4,3487.2,12585.6,3316.2,266.2,762.6,3685.2,14202.4,8023.2,1170.8,271.2,14375.4,1290.8,12817.2
snapshot_434247.png,snapshot_368286.png,T,U,7,5,20000,1668042593663,1117.1734679,15342.2,1516.8,630.4,4495.8,4497.6,1122.8,544.4,1343,4448,608.8,399.8,477.8,466.2,323.4,313.6,14299.4,960.6,4626.4,4622.4,3827.8,722.6,901.8,4535,859.6,476.4,350.8,395.4,404,331,14009.8,4488.6,4459.4,14541.8,3699,407.8,4363.4,1167.6,856.4,266.2,328,409,362.2,4846.4,4833.4,3887.4,15372.2,311.2,4627.8,876,1313.8,268.6,299.6,410.2,445.4,3860,893.6,222.6,14760.6,3861.2,729.8,295,1139.8,744.2,420,262.6,13010.2,831.8,3623.6,3325.4,3511.4,748.6,729.2,1036.2,776.6,363.2,12927.6,744.6,4557.2,13541.8,3512.4,333.8,680.4,1081.4,720.6,293,5024.6,3689,14486.6,282,356,826.2,1151.6,4914,975.4,289.6,14340.8,3704,847.2,335.8,12804.6,897.4,3483,13430.4,3522.2,706.2,12788.6,633.8,3320.6,13394.2,3388,258.8,631.8,3660.2,14255,7169.2,961.8,259,13904.8,1107.8,12775.4,15282.6,1509.6,628.2,4302.6,4303.2,1136.8,529.6,1388.6,4269.6,588.4,396.4,499,500.4,329.8,304.8,14270.6,960.6,4627.8,4631,3864.2,718.2,956.2,4552.4,803,474.2,380.6,446,430,332.6,13980,4596,4563,14547.4,3648,442,4417.8,1096.2,846.2,274.2,366,437.2,372.4,4807.8,4793.4,3916.4,15279.6,318.4,4627.6,828.6,1282.8,262.6,313,428.4,447,3143,956.2,192.8,14997,3206.6,716.2,286.6,1299.8,951.6,490.4,248.2,13202.6,860.6,3997.2,2936.2,3263,796.8,942.8,1441.6,983.4,400.6,12658.6,895.8,4579.2,12781.6,3487.8,419.2,939.4,1264.4,775.2,320,5081.8,3497.8,14012,277.8,415,871.2,1166.6,4872.6,1113.6,319.2,15083.2,4484.8,1103.8,376.4,8533.6,586.4,2369,9191.4,2339.8,492,12161.6,737,3485.8,12578,3313.4,258.2,766,3682.6,14197.4,7075,1166.8,271,14391.4,1291,12856.6
snapshot_434247.png,snapshot_680353.png,T,U,7,5,20000,1668099791399,1122.9066702,15342.2,1516.8,630.4,4495.8,4497.6,1122.8,544.4,1343,4448,608.8,399.8,477.8,466.2,323.4,313.6,14299.4,960.6,4626.4,4622.4,3827.8,722.6,901.8,4535,859.6,476.4,350.8,395.4,404,331,14009.8,4488.6,4459.4,14541.8,3699,407.8,4363.4,1167.6,856.4,266.2,328,409,362.2,4846.4,4833.4,3887.4,15372.2,311.2,4627.8,876,1313.8,268.6,299.6,410.2,445.4,3860,893.6,222.6,14760.6,3861.2,729.8,295,1139.8,744.2,420,262.6,13010.2,831.8,3623.6,3325.4,3511.4,748.6,729.2,1036.2,776.6,363.2,12927.6,744.6,4557.2,13541.8,3512.4,333.8,680.4,1081.4,720.6,293,5024.6,3689,14486.6,282,356,826.2,1151.6,4914,975.4,289.6,14340.8,3704,847.2,335.8,12804.6,897.4,3483,13430.4,3522.2,706.2,12788.6,633.8,3320.6,13394.2,3388,258.8,631.8,3660.2,14255,7169.2,961.8,259,13904.8,1107.8,12775.4,15297.6,1506.8,617.4,4047,4047.4,1128,525.6,1383.8,4017.4,577.2,380.8,491.2,492.4,308.6,298.2,14282.8,962.8,4657,4659,3862.2,719.2,956.6,4569.8,803.2,478.2,381.6,445,425.2,333.4,13978.6,4543,4513.6,14550.6,3646.2,441.8,4394.4,1096,845,274.4,361.8,431.2,373,4848.6,4826.6,3914.8,15274,326,4638.8,830.2,1284,263.8,309.4,422.4,449.2,2987.2,954.6,188.6,14993.8,3058.8,715,289,1299.4,951.4,486.4,248.6,13215.4,858.4,3995.4,2998.2,3262.6,796.4,942,1442.2,983.8,402,12659,894.4,4556.4,12783.4,3482.8,419.2,940.6,1264.4,773.2,326.8,5142,3499,13997,280.4,413,873.2,1167,4862.4,1114.6,324.6,15080.4,4484.8,1105.8,377,8534.4,580.8,2366.2,9200.2,2344.6,492.6,12154.8,739.4,3488,12581.4,3312.4,258.2,767,3685.4,14198,7178,1166.2,271.8,14368.8,1290.2,12814.4
snapshot_434247.png,snapshot_184013.png,T,U,7,5,20000,1668681538778,1181.0667924,15342.2,1516.8,630.4,4495.8,4497.6,1122.8,544.4,1343,4448,608.8,399.8,477.8,466.2,323.4,313.6,14299.4,960.6,4626.4,4622.4,3827.8,722.6,901.8,4535,859.6,476.4,350.8,395.4,404,331,14009.8,4488.6,4459.4,14541.8,3699,407.8,4363.4,1167.6,856.4,266.2,328,409,362.2,4846.4,4833.4,3887.4,15372.2,311.2,4627.8,876,1313.8,268.6,299.6,410.2,445.4,3860,893.6,222.6,14760.6,3861.2,729.8,295,1139.8,744.2,420,262.6,13010.2,831.8,3623.6,3325.4,3511.4,748.6,729.2,1036.2,776.6,363.2,12927.6,744.6,4557.2,13541.8,3512.4,333.8,680.4,1081.4,720.6,293,5024.6,3689,14486.6,282,356,826.2,1151.6,4914,975.4,289.6,14340.8,3704,847.2,335.8,12804.6,897.4,3483,13430.4,3522.2,706.2,12788.6,633.8,3320.6,13394.2,3388,258.8,631.8,3660.2,14255,7169.2,961.8,259,13904.8,1107.8,12775.4,15334.6,1522,645.2,4697.2,4694.6,1158.8,550,1399,4647.4,610,420,523.6,526.4,349.6,321,14302,948.8,4640.6,4644.8,3868,695.8,958.6,4551.6,800.6,492.4,389.6,446.4,430.4,337.4,13728.6,4512.2,4490,14605.4,3566,444.2,4379.2,1094,877.6,292.4,364.2,434.6,374.4,4776,4760.4,3884.8,14865,314.8,4610.2,825.2,1319.2,281.6,315.4,421.8,442.8,3560.2,958.8,209.2,15010.2,3587.2,716,313.8,1304,949,493,263.8,13221.2,839.2,4003.8,3275.2,3256,828.2,943.2,1439,982.2,403,12342.8,895.6,4555.6,12770.8,3606.8,424.4,936.4,1257.6,771.2,318,5067.4,3455.2,14381.6,289.2,407.4,854,1139,4883.6,1120.6,331.4,15085.6,4489.8,1104.4,373.6,8526.4,607.8,2359.6,9196.2,2341,492.6,12619,739.2,3483.2,12570.4,3307,270.2,784.8,3740.8,14279.4,7971.4,1169.8,274.4,14406.4,1289,12847.2
snapshot_434247.png,snapshot_105550.png,T,U,7,5,20000,1668738815475,1187.4536125,15342.2,1516.8,630.4,4495.8,4497.6,1122.8,544.4,1343,4448,608.8,399.8,477.8,466.2,323.4,313.6,14299.4,960.6,4626.4,4622.4,3827.8,722.6,901.8,4535,859.6,476.4,350.8,395.4,404,331,14009.8,4488.6,4459.4,14541.8,3699,407.8,4363.4,1167.6,856.4,266.2,328,409,362.2,4846.4,4833.4,3887.4,15372.2,311.2,4627.8,876,1313.8,268.6,299.6,410.2,445.4,3860,893.6,222.6,14760.6,3861.2,729.8,295,1139.8,744.2,420,262.6,13010.2,831.8,3623.6,3325.4,3511.4,748.6,729.2,1036.2,776.6,363.2,12927.6,744.6,4557.2,13541.8,3512.4,333.8,680.4,1081.4,720.6,293,5024.6,3689,14486.6,282,356,826.2,1151.6,4914,975.4,289.6,14340.8,3704,847.2,335.8,12804.6,897.4,3483,13430.4,3522.2,706.2,12788.6,633.8,3320.6,13394.2,3388,258.8,631.8,3660.2,14255,7169.2,961.8,259,13904.8,1107.8,12775.4,15307,1504.8,623.4,4139.2,4138.2,1134.8,523.6,1380.8,4113.4,583,382.6,494.6,497.8,310.2,300.4,14315.8,946.8,4658.6,4663,3865.6,698,960.4,4573.8,801.2,490.4,384.4,444,427.4,338.4,13712.8,4593.2,4568.8,14587,3563.8,444.6,4415.8,1096.8,881.6,281.4,361.4,435,374.2,4795,4781.2,3879.4,14856.8,312,4626.4,823.8,1317.4,269,308,416.2,446.8,3330.2,957.6,195.2,15003.2,3353.4,717,305,1300.6,950,490.8,255.6,13210.6,839.6,4003.2,2859.8,3263.6,825.4,943.6,1442,986,397.6,12366.8,897,4560.2,12770.4,3609.4,421,937.6,1260.8,769.2,309.8,5043.8,3456.2,14379.2,278.4,404.2,852.8,1139.4,4874.6,1117.2,324.2,15090.2,4492.2,1105.4,376.4,8536.4,602,2365.2,9198.2,2345.2,489.8,12616,737.8,3484.4,12577.6,3304.8,261.2,787.4,3744.4,14279.8,7398.6,1172.2,271.6,14383.8,1291.6,12817.2
