Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,424.0,0.00010355995752098104,0.0005994319433793225,0.0007108990554860981,0.0004804397047047988,3.0104959549286936e-05,6.0701233176690225e-06,7.509009917630661e-05,1.979807788390676e-05,0.0005629876124783881,0.003038993796462533,0.003332601403290371,0.002268199463310482,0.00015534685467774012,3.60135498614806e-05,0.00034182586666173156,0.00010875490663936303
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,425.0,0.00010894819330976337,0.0006001375595514344,0.0007155738429560494,0.00048043239470119424,2.4535509976093982e-05,6.060856532536427e-06,9.210498104840919e-05,1.97826332420191e-05,0.0017368997792777776,0.003040756069639194,0.003672907187503839,0.002268177720735658,0.0005810055998886157,3.600664694541655e-05,0.000945851113061485,0.00010873644419436185
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,426.0,5.341854920445106e-05,0.0005999552111098709,0.0006976509993931033,0.0004804252453570096,8.972170900784413e-06,6.057436244105393e-06,4.794382342109783e-05,1.9769125299232026e-05,0.00042839053104508595,0.003042184144445935,0.0032849199367019364,0.0022681417330256046,0.00011721247537705883,3.5971628630873544e-05,0.0002573129703413765,0.00010867563293040173
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,427.0,5.9571423419723616e-05,0.000600734047812593,0.0007006850525375325,0.00048041861815593956,1.0356851137993792e-05,6.052969159141705e-06,5.3020379935313425e-05,1.9761719904096943e-05,0.000405148890033458,0.003043238659324886,0.003285881108457937,0.002268098622747937,0.00011739852902649334,3.593820352224434e-05,0.00026612838952796264,0.0001085755889708141
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,428.0,5.162826104144844e-05,0.0006009084837777274,0.0006967361243265979,0.00048040845644763217,9.0392311467636e-06,6.038948486877901e-06,4.602508303129448e-05,1.9734572227592416e-05,0.0004626160147804884,0.0030444150075972457,0.0032926981554091354,0.0022680508265705227,0.00012533784896697639,3.588931494445171e-05,0.0002675753953696797,0.00010848079321894256
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,429.0,5.0674516436545996e-05,0.0006011284265235428,0.0006958336200354234,0.00048039885704729434,7.030759960653968e-06,6.027792698410001e-06,4.652728931601799e-05,1.97166850604619e-05,0.00036216852893619417,0.0030456472117945835,0.00326905497964823,0.0022680403301550906,9.789822166258434e-05,3.588556915334186e-05,0.0002387356036489115,0.00010845293554494965
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,430.0,6.667033560835126e-05,0.0006013814651098534,0.0006996158640982327,0.0004803909445708653,1.0414757562494985e-05,6.0216399446892935e-06,6.042042310347133e-05,1.970210647325953e-05,0.0004060430534230838,0.003046991877585837,0.0032681084278994386,0.002267991784233717,0.0001053131249903133,3.5831587588262256e-05,0.00023831975347590896,0.00010835524624998464
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,431.0,0.000549367254956392,0.0006015446950804513,0.0008110606445456451,0.00048038548215058937,0.00016266552384972894,6.01624153715099e-06,0.00024754883385090173,1.968957378335719e-05,0.0009859148061500404,0.0030480735706833175,0.0034726700692806604,0.0022679552342156945,0.00028525702889610385,3.5807821290485515e-05,0.0006056497775533664,0.00010825980618689795
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,432.0,4.676580830725698e-05,0.0006023785977993371,0.0006953052915331489,0.00048037949758719884,6.640142939402408e-06,6.007897288530985e-06,4.281821557775019e-05,1.9674360089385605e-05,0.0003577027493302927,0.0030497198209822555,0.003265689753886289,0.0022679379901046274,9.974870104459847e-05,3.5803138319426363e-05,0.00022346779422939949,0.00010822805921611546
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,433.0,6.613363273381544e-05,0.0006025198977591214,0.0007002726398067012,0.00048037383434264806,1.314463661205415e-05,6.00327330960257e-06,5.742831210884444e-05,1.9655476331791146e-05,0.00041080566134842685,0.0030503398592367113,0.003285885232049714,0.002267885133155487,0.00010933668452238887,3.573473882656427e-05,0.0002956157960231949,0.00010811740169360203
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,434.0,7.665388266031311e-05,0.0006028660384792523,0.0007023873194208685,0.00048036363246948573,1.854698783705498e-05,5.994544984556915e-06,6.265089297391013e-05,1.963985722381471e-05,0.00047140287340811964,0.0030524573236141565,0.0033079187075297036,0.0022678658272485314,0.00014162832086191238,3.573389829329725e-05,0.0002892634966088541,0.00010809891581910211
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,435.0,6.262211485532416e-05,0.0006031054210148732,0.0006989839102701357,0.00048035539867421687,1.0450408891887678e-05,5.984963783919008e-06,5.6288423483583806e-05,1.9624651060753433e-05,0.0005553026431761448,0.003053645667789867,0.0033173508614114246,0.00226785420621716,0.00015009454679938981,3.574997385811506e-05,0.0004123683620548848,0.00010807286221651161
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,436.0,5.441434139190016e-05,0.0006032889342372309,0.0006982982158660889,0.00048034664273583345,8.089361822789891e-06,5.973961751536539e-06,4.955865643577113e-05,1.9602399731100088e-05,0.00038188018795079406,0.003054462138961696,0.003278858631661853,0.0022678015367040096,0.00010385069082368095,3.569658974525314e-05,0.0002593159113290175,0.00010793572936043049
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,437.0,4.855228582964432e-05,0.0006035389604594187,0.0006948985018820133,0.00048034648207641355,7.470063689463544e-06,5.9763634843485695e-06,4.4032318813781535e-05,1.9602688415995185e-05,0.0004307311379684592,0.0030556855336675106,0.003286780426337284,0.0022677732338695408,0.00012205859775063377,3.565661609172821e-05,0.00026470464917848695,0.00010791474824431557
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,438.0,0.00010459924322575572,0.0006036767660768205,0.0007100899746475837,0.0004803357178952816,2.2495378843054296e-05,5.964608988511273e-06,9.015042866979326e-05,1.957754019617713e-05,0.0006392080360238657,0.003056533119213656,0.0033396898575548855,0.002267751491294717,0.00017475709319114685,3.566929145054247e-05,0.0003763650713851617,0.00010788759345528465
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,439.0,9.281323805973536e-05,0.0006039702908369409,0.0007054145445399529,0.0004803305366289905,2.1865749555938647e-05,5.96059752362115e-06,7.43488517572295e-05,1.9567500237586364e-05,0.0010060310926077501,0.003057790627269625,0.003400838225142761,0.0022677196271764406,0.00023857485385810805,3.56480321091301e-05,0.000442631167810668,0.00010783548625010364
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,440.0,4.492359702799198e-05,0.0006042087495808974,0.0006943946739412704,0.00048032310613082104,6.313473387869863e-06,5.952587772933942e-06,4.117652231631575e-05,1.9548745760618837e-05,0.00041437823817415056,0.003058896874481777,0.003280016611207206,0.002267692636393901,0.00011705787582967266,3.560529670344209e-05,0.00024888484076883807,0.00010777192202004246
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,441.0,6.295007595797434e-05,0.0006044637160802466,0.0007026213198659234,0.00048031386821417797,1.3869134031457078e-05,5.939160787432663e-06,5.3403884011780156e-05,1.9538620451711257e-05,0.0020613947754386085,0.003059984565530933,0.0036681950467187655,0.0022676628340715134,0.0005204270845689114,3.558849482416357e-05,0.0008927878906142037,0.00010770636628258903
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,442.0,7.599592710922992e-05,0.0006046811284401988,0.0007013292968112504,0.00048030852628846695,1.2968752201837349e-05,5.9379640002697304e-06,6.807979567834951e-05,1.9527174723196545e-05,0.0004391455612842392,0.003061419575469299,0.0032791491574461354,0.0022676071655825247,0.00011410283030204053,3.554158896770117e-05,0.0002594976305211865,0.00010763626522238149
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,443.0,9.355037360178492e-05,0.0006047955982768631,0.0007163180173889325,0.00048029527188632687,2.3459074290775544e-05,5.922983136941802e-06,7.636715580189646e-05,1.949346134805615e-05,0.0041931391512073065,0.0030621136509397496,0.004064995537763872,0.0022675835486478026,0.0011978048198627977,3.552669659256935e-05,0.001543969009657326,0.00010754896691010433
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,444.0,5.431855323340372e-05,0.000605081893363089,0.0006959677706510231,0.00048028671677221825,8.810933483538601e-06,5.910804399823885e-06,4.903836090449053e-05,1.948026468289509e-05,0.0004935391106695499,0.0030637638373944742,0.003278993210702572,0.0022675475609377493,0.00011904367813899082,3.5504169129538083e-05,0.00024725545970898756,0.00010747758894221588
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,445.0,0.0003615079543018598,0.0006053803985652255,0.0007451804018406212,0.00048028752006931767,0.00012487082709520655,5.915029240506036e-06,0.00017875505264878594,1.9477888680693274e-05,0.0012257907937907573,0.0030651896629693373,0.00351091113480382,0.0022675381891382566,0.00034430405160166183,3.551881256624588e-05,0.0006486079040563331,0.00010745018814344826
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,446.0,5.738380944953775e-05,0.0006066657542539736,0.0006974170792777583,0.00048027844281209444,9.336690179943396e-06,5.9053407243962555e-06,5.1638528182500133e-05,1.9459938755976865e-05,0.0004590971383658595,0.0030665122113137876,0.00328834926557241,0.0022674928296287106,0.00012358833315237512,3.547431409077824e-05,0.0002838138889216777,0.00010736265553618377
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,447.0,5.194415260518015e-05,0.0006068170150977904,0.0006959729920821691,0.00048026470643169477,7.818640659078755e-06,5.889042579340485e-06,4.7225394660250514e-05,1.943649377703988e-05,0.00045515531264011215,0.0030676381393048746,0.0032856033283209653,0.0022674512188389615,0.00011922335896477009,3.541418813965605e-05,0.0002804204306137637,0.00010728176519180993
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,448.0,5.86505989340759e-05,0.0006071240352491805,0.0006977565526319643,0.0004802624973646714,1.019763765289295e-05,5.887686387909391e-06,5.2393878486278565e-05,1.9422645688137277e-05,0.0005183323936642341,0.0030690467207686706,0.0032838766679823776,0.002267424977800381,0.0001257150521818197,3.5414358003521864e-05,0.0002505677348037936,0.00010723205951024902
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,449.0,7.15676062511948e-05,0.0006073150191345626,0.0007035615791207697,0.00048025510703135694,1.5810588901897648e-05,5.882650719217534e-06,5.862879945904097e-05,1.941821751287684e-05,0.0007526197898312934,0.003070325221655504,0.003348904585688369,0.002267424228056422,0.0002251746097825608,3.54252761499312e-05,0.0004688017304588414,0.00010726359561554291
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,450.0,0.00030665939066287963,0.0006074982110380805,0.0007285188150534411,0.00048024398136653024,8.577673703512413e-05,5.867947871995101e-06,0.00012282674725486262,1.9392687726936573e-05,0.0006525390459306585,0.0030713793616624747,0.0033056784725789003,0.00226734606724865,0.0001401618333919993,3.5335014006064374e-05,0.0002859802038039801,0.00010707000938226592
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,451.0,6.5771953235418e-05,0.0006077894865663225,0.0006995079009680735,0.00048023984438646833,1.3851056081265452e-05,5.864541390232963e-06,5.6423869415756184e-05,1.938738094547367e-05,0.000623975581717941,0.003072930394478564,0.003307762011042181,0.0022673447551967213,0.00015629409759674432,3.536900728003784e-05,0.00035820435146865603,0.00010710531763685574
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,452.0,0.0002185317946251512,0.0006079587412651658,0.0007307990541997946,0.0004802354262524217,6.740812382929408e-05,5.86040943077793e-06,0.0001413666736083532,1.9371781919924718e-05,0.0012375215689341228,0.0030738437700571506,0.00339182030479863,0.0022673091423586478,0.00023799138905117347,3.531652520287712e-05,0.00043563038673041,0.0001070379226837518
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,453.0,9.221982240998199e-05,0.0006081711330182469,0.0007084923773762994,0.0004802247022361447,2.5830186421498455e-05,5.848787981022722e-06,7.124624724658031e-05,1.935162920394355e-05,0.0006683062082566555,0.0030745929517086196,0.003323003555993614,0.002267244664378136,0.00017988656020764284,3.5243838111746983e-05,0.0003292670930331608,0.00010690196130260731
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,454.0,8.856604563579405e-05,0.0006086349165985847,0.0007058586071765006,0.00048021819552963955,2.039051200501681e-05,5.8461810309048294e-06,7.321851734684484e-05,1.933663139606743e-05,0.0006268091452946453,0.0030764665618632577,0.0032991028431826417,0.0022672270453950893,0.00014557425846468727,3.5238288249234733e-05,0.00027918047125234544,0.00010684780401628723
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,455.0,0.00018451495392303262,0.0006088187913046372,0.0007212550813618375,0.00048021462085754725,5.776512454140861e-05,5.843361332570768e-06,0.00010737512672365194,1.9328466634143074e-05,0.0007935139180729224,0.0030778288466375577,0.003288998918713264,0.002267223484111282,0.00013116005597249518,3.527882421072924e-05,0.00026516349248166353,0.00010688809103935769
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,456.0,4.585688265989412e-05,0.0006089892509491296,0.0006960651302594701,0.00048020980107495084,5.8645288387157845e-06,5.837030974881989e-06,4.242773787833931e-05,1.9313559197190638e-05,0.00044410535187091465,0.0030786057688155263,0.0032884017476495706,0.002267177187421787,0.00012343290185778396,3.52026900545981e-05,0.0002732671937852536,0.00010678256457706668
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,457.0,0.00010422537871448177,0.0006092600424013369,0.0007179709618303654,0.0004802035755224305,3.260213158763644e-05,5.829423500320339e-06,7.549838998889666e-05,1.9300754139365533e-05,0.0019333838666759947,0.003079882207906471,0.003613921081494985,0.002267177937165746,0.0004883392614388616,3.521205306802906e-05,0.0007941818462227875,0.00010677620346816081
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,458.0,6.426615274016748e-05,0.0006095286247865209,0.0006983031159783952,0.00048019654667281076,1.0959315804056723e-05,5.824800148967784e-06,5.749843492501508e-05,1.9282644810380962e-05,0.0005648086468378702,0.00308124636704067,0.003291161555164265,0.0022671410122757437,0.0001360599841899092,3.517230785211677e-05,0.00031062358486577397,0.00010669916727632847
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,459.0,0.00010404088145317736,0.0006097800567786328,0.0007152356548772025,0.0004801908030985501,2.3118175084218182e-05,5.820117177908633e-06,8.582357929723282e-05,1.9272181865661292e-05,0.0012748926503103484,0.0030827891526732055,0.0034649829444645336,0.0022671022130258426,0.00030907819855887936,3.5140496450212766e-05,0.0005757221542064499,0.00010657699415518803
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,460.0,4.552467914443774e-05,0.0006099403145499628,0.0006940489348696891,0.00048018196683045667,6.712027361008999e-06,5.8067378881726304e-06,4.148943917047624e-05,1.9254334863385744e-05,0.00047029278375817547,0.00308358481845016,0.0032820180527069285,0.0022670544168484287,0.00012204663699153084,3.5071563936254516e-05,0.00025898506337741637,0.00010650470243684901
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,461.0,0.00015934453298139444,0.000610253921737568,0.0007338028230435765,0.00048017666506960065,5.2422987964918026e-05,5.802479158394099e-06,0.00010955073642280866,1.9239000674849252e-05,0.0026188970736737522,0.0030850057706892867,0.0037985871422965573,0.0022670225527301525,0.0007109270436958697,3.508176455426516e-05,0.0011177565316734075,0.00010644329372067122
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,462.0,0.0016007923051674733,0.0006103803205361585,0.0008400362135586391,0.0004801719657815692,0.00036509893332530225,5.794628811975053e-06,0.000437452907189526,1.9226816917124464e-05,0.0018028163310116942,0.0030858970288210694,0.0035262197818396227,0.0022670120563147204,0.0005697891022424278,3.5062408859624804e-05,0.0009474032704935134,0.00010640997697347366
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,463.0,5.585970382163467e-05,0.0006107830535369421,0.0006996014047504436,0.0004801642942942699,1.0768741098134665e-05,5.790360040982779e-06,4.902985599645064e-05,1.9219850825090615e-05,0.0005115963190606555,0.003087805689505811,0.0033005461003045617,0.0022669798173244643,0.00014090051862803644,3.505857813658205e-05,0.00028216508480737794,0.00010634854482779713
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,464.0,8.268077980797246e-05,0.0006109575698317864,0.0007041861426155523,0.00048015152187038946,2.0013254818649627e-05,5.775113085490674e-06,6.824265412403889e-05,1.9194206820344026e-05,0.00045408196044418046,0.0030888615164366908,0.0033018660245451538,0.002266951327054006,0.0001413704089398654,3.5039781821223925e-05,0.00029496560400387025,0.00010632981294356052
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,465.0,7.252977543442718e-05,0.0006111787978529609,0.0007015425721911407,0.0004801505177490152,1.6766197407101044e-05,5.772567010231095e-06,6.017313311202828e-05,1.918904312617695e-05,0.0008571345663670474,0.0030892103348138197,0.0033806037602934448,0.0022668900354853214,0.00029571457478985095,3.493003804916106e-05,0.0005792610394129963,0.00010617014090969878
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,466.0,0.00043652417524805607,0.0006113777745444819,0.000799401429785551,0.0004801442118667849,0.00015238074038549253,5.768151386487837e-06,0.0002998042138760302,1.917046939105679e-05,0.0017032750747488729,0.0030908190979147855,0.003593982015765688,0.002266880101377859,0.0005620911061388892,3.4971894848646606e-05,0.0010754049011746294,0.00010616336978456509
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,467.0,9.519893003281237e-05,0.0006116374403318626,0.0007124098966706473,0.00048013738384144,2.400289387555135e-05,5.76191830305719e-06,7.426537412678135e-05,1.915655603426486e-05,0.0013704826621889319,0.0030920484905722755,0.0035298099307893957,0.002266857421623086,0.00039375629627479695,3.495497875056177e-05,0.0006835847249570883,0.00010613059191583837
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,468.0,0.0002939389401047699,0.0006119297199814788,0.0007472681710019587,0.00048013083697007994,9.340963594997026e-05,5.7533374583383776e-06,0.00019986644347080323,1.914738966126969e-05,0.0005538774736272464,0.003093182290874937,0.003314422736377836,0.002266828556480648,0.00016137883770016005,3.490308826824404e-05,0.00033097782131261046,0.00010604720632984954
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,469.0,0.0001752633611468292,0.0006120567614177488,0.0007237767916162701,0.0004801236876258953,5.4167402842938097e-05,5.746321787811675e-06,0.00012122388838757724,1.9122837638517597e-05,0.0007102516181064102,0.003093853124282645,0.0032881813229254956,0.0022668139364734386,0.00013226745123008513,3.4905668441791954e-05,0.00027476593196017185,0.00010601895035437817
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,470.0,5.618811677890325e-05,0.000612303614616394,0.0006964762577149425,0.00048011730141395506,1.1113703230802582e-05,5.741239050930401e-06,4.882627540842864e-05,1.9115778665256628e-05,0.0004687801753200075,0.0030946111154256375,0.0032820248004025634,0.002266778698507345,0.00011956499620053753,3.486925607207436e-05,0.00026867299709679946,0.00010594644777055057
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,471.0,0.00010027751487220394,0.0006125584606211783,0.0007095460621815808,0.0004801149316875118,2.565071478767215e-05,5.739420336091294e-06,8.0253773260952e-05,1.9105059669586527e-05,0.0009548702517395499,0.0030958045203730747,0.003406231883186964,0.002266738774641505,0.0002795926195645482,3.482453794505611e-05,0.0004643858322557413,0.00010588849490543582
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,472.0,8.42721414855227e-05,0.0006128418638378462,0.0007109290184679057,0.0004801100315752055,2.3491025432904134e-05,5.738470813816769e-06,6.242337413232603e-05,1.909262362636646e-05,0.0007279864834539545,0.0030979242339823983,0.003356630322318407,0.0022667250918142453,0.00019673846146595552,3.482600814610157e-05,0.00036354259874835706,0.0001058410033115051
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,473.0,0.00013484327860598295,0.0006130409610239322,0.0007129795146438311,0.00048010529212231905,4.1379108824177254e-05,5.733027848392484e-06,8.909758732646623e-05,1.9083231326062082e-05,0.0007190332753853228,0.003098518593506243,0.003303365137592052,0.0022666981010317053,0.00014964315407681015,3.47961648220911e-05,0.00027605579615389025,0.000105796217824678
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,474.0,0.00018254424523150503,0.0006132534331067231,0.0007253080365471441,0.0004800968575027754,5.407073105763232e-05,5.720960192201594e-06,0.00014097559845672463,1.9066762480372687e-05,0.0005757107206110684,0.003099524000155851,0.003300947588194841,0.0022666508671622607,0.00014469098979197207,3.474917110500845e-05,0.00030145969874453995,0.00010569415892819939
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,475.0,6.506223020688542e-05,0.0006134137310429082,0.0006988144145821625,0.0004800954517328514,1.2211150155877167e-05,5.7219674514551364e-06,5.697387187789392e-05,1.9061805886239054e-05,0.0004780249869298635,0.003100090431717207,0.003280847702386244,0.0022666309989473354,0.00012232986448695824,3.473592758084993e-05,0.0002771383092838263,0.00010569568184561699
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,476.0,0.0001161758288379628,0.0006138010005745284,0.0007116771290565758,0.00048008396458433,2.7538242064556987e-05,5.7098935195056576e-06,9.793848441938827e-05,1.903567237232252e-05,0.00048392266035079956,0.0031019291787777307,0.0033021498026338013,0.0022666017589329174,0.0001297475149234136,3.471102202369732e-05,0.0003451833372595925,0.00010557066204038056
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,477.0,7.555902887868753e-05,0.0006138453024095602,0.0007013282525250212,0.00048008300062781076,1.2990864209650019e-05,5.708312655917075e-06,6.757291018802201e-05,1.9039470461420616e-05,0.00041992114212527966,0.0031024288831266967,0.0032928942134545286,0.0022665903253375357,0.00011728937099189878,3.469322146203533e-05,0.00027779166428547986,0.00010561087877495484
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,478.0,8.721244985845212e-05,0.000614047411959769,0.0007039875675725808,0.0004800705093579151,1.6844462392465124e-05,5.6933914122957426e-06,7.65465872708678e-05,1.9012570049804497e-05,0.0007640375468715931,0.003103585550620121,0.0033286989859814915,0.002266530158384791,0.0001691571149811055,3.464179664100491e-05,0.00031761237004268095,0.00010548244997765283
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,479.0,4.7789776140467494e-05,0.0006143169583014722,0.000694882837588575,0.0004800647256187994,8.279094949485157e-06,5.693381998657859e-06,4.261316897252178e-05,1.8998954163969688e-05,0.0004262928880235684,0.003105195625773016,0.0032756429798198195,0.0022665059791420993,0.00011781965083671066,3.460778872359474e-05,0.00023673491189314886,0.00010541446928708058
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,480.0,0.0001039848514804943,0.0006145642533135221,0.0007197584585359475,0.0004800605886387375,2.981988949113779e-05,5.68996484810612e-06,7.779749155526534e-05,1.8992270481072348e-05,0.004477934267535899,0.003106106564683734,0.004106531727988765,0.0022664776763076304,0.0012098585472166913,3.460634195204801e-05,0.0016140883448738721,0.00010536490418251206
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,481.0,0.00011210819339816461,0.0006148624773616739,0.0007108933520766924,0.0004800542425916523,2.4583361380183792e-05,5.6832089939850036e-06,9.673415128432837e-05,1.8976814542819227e-05,0.0004875152459684408,0.003107348140680565,0.003284665398627707,0.002266436815261841,0.00012273138752148585,3.4562768941780304e-05,0.0002743376875823399,0.00010524172359292613
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,482.0,7.895989258173662e-05,0.0006149649379067022,0.0007036120261786118,0.00048005239500832365,2.0997411749674625e-05,5.681031305754602e-06,6.324910330322553e-05,1.8967640638913748e-05,0.0005012346232462229,0.0031080036043371045,0.0032971988683976466,0.00226642425705052,0.00013406976542007997,3.455089018592295e-05,0.0003200809957471284,0.00010521521311511033
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,483.0,4.0263271416133306e-05,0.000615244645956713,0.0006936905037039373,0.0004800409480246572,5.9214826030631595e-06,5.667369606882093e-06,3.669581142557921e-05,1.8945846184485683e-05,0.0005208486281101059,0.003109434115811714,0.003302983143044718,0.0022663875195965077,0.00014489891487847335,3.453473261785957e-05,0.0002764926625872558,0.00010514881391570253
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,484.0,0.0008093059223617183,0.0006154914589905032,0.0008168697678496575,0.0004800393815953134,0.00022136114758622614,5.670126547630264e-06,0.00035067577407045183,1.8940432715126766e-05,0.0029532258990425733,0.0031106260212712318,0.003838314950091284,0.00226635790471011,0.0009567603562612954,3.450201625156702e-05,0.0014549221070307605,0.00010511705523017067
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,485.0,4.903832576024243e-05,0.0006157312833395287,0.0006944651230968876,0.0004800336380210527,7.93332387153511e-06,5.663357514416111e-06,4.4251051593340955e-05,1.8931186012421658e-05,0.0004507918965141728,0.003112085960196249,0.0032758851471187183,0.002266351531886455,0.00011920120637371856,3.4499767019688706e-05,0.0002498356332569002,0.00010510884319086495
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,486.0,6.537579220902888e-05,0.0006160704755397499,0.0007019422124980916,0.00048003022400838026,1.2674013710005906e-05,5.658198840855909e-06,5.72941865962792e-05,1.891668649977751e-05,0.0006343365746474116,0.003112866631094015,0.003311635563208622,0.002266308234172797,0.0001573077045709082,3.44595619998638e-05,0.0003288687212662127,0.00010497082001383199
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,487.0,0.00040760853219867717,0.0006162469599124878,0.0008009861743032451,0.0004800264083471581,0.00014395087033590537,5.656958123382854e-06,0.00028673143721012415,1.8914335600610048e-05,0.00249397042412428,0.0031141436324929293,0.0038543411020962697,0.0022662928644216285,0.000809791515458305,3.445197084227448e-05,0.0013645114201419758,0.00010497319810795334
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,488.0,5.8864818188058074e-05,0.0006166227422955865,0.0007017337569007976,0.00048001909834355356,1.1177395904722883e-05,5.647321696069363e-06,5.1575399071701134e-05,1.888969446208599e-05,0.0011988739547489575,0.003115139292471064,0.0034621522861456723,0.002266265498767109,0.0003108293192941438,3.4433751478322644e-05,0.0005450662483209335,0.00010490494797814567
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,489.0,4.327962441103799e-05,0.0006167937240831935,0.0006932029023646023,0.0004800121899884987,5.524386488644261e-06,5.6393088075028596e-06,4.004658202357048e-05,1.8878961659746993e-05,0.0004251867345294113,0.003116305706635961,0.00327494796716942,0.0022662491918359912,0.00011890590097169456,3.440759830036253e-05,0.00024578696901693284,0.00010487220525366706
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,490.0,0.0001851735571324022,0.0006169216491462729,0.000721338624260175,0.00048000194795048143,5.79450530504602e-05,5.626858330038037e-06,0.0001165009934625857,1.8851153773438898e-05,0.0009996742010116577,0.003116760238911371,0.0033453238085380892,0.0022661968971948204,0.00017154504949191832,3.433132942461368e-05,0.00034969065736674664,0.00010474376474161568
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,491.0,0.0007653217110029771,0.000617217985446241,0.0007958733489249915,0.0004799978511352745,0.0001726731296498178,5.627035306430248e-06,0.0002733614807822955,1.884758537710516e-05,0.003489342875450662,0.0031182985260801493,0.0037181741036709,0.002266177216415885,0.0008870563791982782,3.433387445391349e-05,0.001170803166035586,0.00010473111281230015
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,492.0,4.540603718346341e-05,0.0006173299650618973,0.0006937781434174818,0.00047999616421136575,7.431851850566517e-06,5.621764296791303e-06,4.087054394085131e-05,1.8831776741219338e-05,0.0004987165144404525,0.0031191674793291393,0.003285179348111902,0.00226617046872025,0.00013500193145664984,3.434956636068956e-05,0.00025532427448896495,0.00010471977293491364
