Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,428.0,4.367274564823934e-05,0.0004418083599635533,0.00046662230576787676,0.00030101976756538666,1.0798170530636396e-05,1.9623168295116297e-06,3.453045750835112e-05,9.971111181325146e-06,0.00020048486379285654,0.002136217306057612,0.00216787854830424,0.0014047466218471527,5.120447215934594e-05,1.122302977213015e-05,0.00014926702715456486,4.781602571407954e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,429.0,5.772408497120653e-05,0.0004422238894871303,0.00046867765486240386,0.00030102112463542395,1.4886401394116027e-05,1.9538064537170742e-06,3.733811234789235e-05,9.980707129995737e-06,0.00018708944941560427,0.0021375248829523723,0.0021619024376074475,0.0014047599087158838,4.749032280718287e-05,1.1186774160402517e-05,0.00014112686427930992,4.786399270718296e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,430.0,3.931289206125907e-05,0.00044255091675690243,0.00046347502086843765,0.0003010262069957597,8.810245032821382e-06,1.962803279249264e-06,3.247627921934639e-05,9.994839118527515e-06,0.00016226681570212045,0.002139175683259964,0.002154824882745743,0.0014048026253779728,3.757097680742542e-05,1.1252710828557611e-05,0.00013388002601762614,4.79084129134814e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,431.0,3.8646810155894074e-05,0.0004426620102354458,0.0004638637283018657,0.00030102378555706567,9.603997127019933e-06,1.966134628414043e-06,2.9943025271807397e-05,9.993762276800616e-06,0.00017625788847605388,0.002137928456068039,0.0021594521900018056,0.0014047950506210327,4.431096992144982e-05,1.1247114161960781e-05,0.00013634222559630871,4.795527008051674e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,432.0,3.914371398942811e-05,0.0004430721913065229,0.00046357549726963045,0.0003010394051671028,8.247213138799583e-06,1.9958558758454663e-06,3.3360826117651804e-05,1.0044234971116697e-05,0.00015865853056311606,0.0021375874678293866,0.0021542919178803763,0.0014047689735889434,3.6923055692265434e-05,1.1189822301579018e-05,0.0001313090945283572,4.795938730239868e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,433.0,4.0561283406402384e-05,0.0004431169746177537,0.00046394850526537213,0.00030102147055523736,1.0004522378689477e-05,1.9725493205312107e-06,3.0746530475361005e-05,9.995284822902509e-06,0.00015258807688951493,0.002140206595261892,0.0021520890295505524,0.0014047632614771525,3.63849646722277e-05,1.120685968392839e-05,0.00012456773935506742,4.791838194554051e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,434.0,3.4211682421820504e-05,0.0004432941121714456,0.00046234130859375,0.0003010101882474763,7.040086867553847e-06,1.952812557906977e-06,2.9113416426948138e-05,9.96601884253323e-06,0.00016775095524887245,0.0021413805584112803,0.002158421029647191,0.0014048445969820022,4.338383829842011e-05,1.1317528939495483e-05,0.00013153644589086372,4.804615940277775e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,435.0,4.289474537862199e-05,0.0004438875509159906,0.000463996987257685,0.00030101135905299866,1.014735150550093e-05,1.9505035847292417e-06,3.417936552848135e-05,9.974439827991383e-06,0.0001469975026945273,0.0021405080954233807,0.00214909960826238,0.001404845342040062,2.8270781816293795e-05,1.1288899501475196e-05,0.00012888595617065827,4.804871277883649e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,436.0,4.3796787836721966e-05,0.00044500420668295453,0.00046455131045409614,0.00030101465859583445,9.72635711410216e-06,1.968994495525424e-06,3.6502333490976266e-05,9.978532658091613e-06,0.0001779478353758653,0.0021448316673437755,0.0021604903042316435,0.001404708872238795,4.441287601366639e-05,1.1123180350599189e-05,0.00014454682047168415,4.773963786040743e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,437.0,3.45740866448198e-05,0.00044492038765123914,0.00046177091343062266,0.00030099451541900637,6.890031675408993e-06,1.9436989012839537e-06,2.969364036938974e-05,9.935874758022173e-06,0.00014399456170698007,0.0021420036753018695,0.0021481819450855253,0.0014046918600797652,2.8100949324046574e-05,1.1097449654092392e-05,0.00012553501874208451,4.774534997219841e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,438.0,4.046687058040074e-05,0.0004444532096385956,0.00046416771199022023,0.0003009999969175884,9.153679379128984e-06,1.943650672079197e-06,3.251543800745691e-05,9.958258929795453e-06,0.00015483559109270574,0.002143416553735733,0.002154766023159027,0.0014046447972456614,3.379156502584616e-05,1.1062895646318794e-05,0.00013039296803375085,4.7696098530044155e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,439.0,4.111588267343385e-05,0.0004445369754518781,0.00046455242804118563,0.0003009823816163199,1.0335750578503523e-05,1.923508950442608e-06,3.0886764372033735e-05,9.918051572250469e-06,0.00013529799568156401,0.0021438260873158773,0.002148008346557617,0.0014045745134353637,2.7067569317296147e-05,1.0953716506871084e-05,0.00011739559316386779,4.744429606944323e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,440.0,3.47419675173504e-05,0.00044492150523832864,0.0004626304975577763,0.000300988821046693,8.074053662962147e-06,1.9293328348015034e-06,2.7845936295177256e-05,9.929207486233541e-06,0.00015642774912218252,0.0021480965117613477,0.002155522753794988,0.0014046426862478257,3.6343528578678766e-05,1.108729144713531e-05,0.0001288044188792507,4.765279591083527e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,441.0,3.115153605384486e-05,0.0004462646054370063,0.00046117002410548075,0.0003009931317397526,6.23352243565023e-06,1.9435837332691465e-06,2.667467010074428e-05,9.928109024518302e-06,0.00015558001274863879,0.002148226151863734,0.0021549624701340995,0.001404618596037229,3.7437355301032466e-05,1.1093864062180122e-05,0.00012688934026906887,4.7614817352344595e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,442.0,3.0870140264076843e-05,0.000447144519005503,0.0004607717373541423,0.0003010144457221031,6.414789822883904e-06,1.973278371484152e-06,2.6079270589564527e-05,9.98574957650687e-06,0.00014170173866053423,0.0021528621514638265,0.0021491306523482006,0.0014047276228666306,3.190108691342175e-05,1.1178032339860995e-05,0.00011908307981987795,4.783120627204577e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,443.0,3.3587606490722724e-05,0.000447111257484981,0.0004619043852601733,0.00030098179621355876,6.450790013851864e-06,1.9345384706476967e-06,2.9270617025239126e-05,9.909189040107386e-06,0.00015373853966593742,0.002151224265495936,0.002152944356203079,0.0014045615990956625,3.7205444338421025e-05,1.0992456615592043e-05,0.00012479502862940232,4.743570849920313e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,444.0,3.341265754508121e-05,0.0004471413791179657,0.0004614025886569704,0.00030098589403288703,6.480657611973584e-06,1.936708784861756e-06,2.9022935112672193e-05,9.939302357711962e-06,0.0001435118882606427,0.0021514472862084705,0.0021476462483406068,0.0014045654485623043,3.0133832478895783e-05,1.097818409713606e-05,0.00012222300283610822,4.756786317254106e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,445.0,3.165088128298521e-05,0.00044755185289042335,0.0004606727510690689,0.0003009875171950885,5.657629143180592e-06,1.948804752568581e-06,2.79667554423213e-05,9.931371148143496e-06,0.00014135555053750674,0.002153877665599187,0.002147634824117025,0.001404503732919693,3.0178365220005312e-05,1.0902014522192378e-05,0.0001198796167348822,4.735010831306378e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,446.0,3.067739973110812e-05,0.00044829190841742925,0.0004608512989112309,0.00030098679874624525,6.524630589410663e-06,1.9529185790036407e-06,2.5664175128830332e-05,9.93242470680603e-06,0.0001413316000252962,0.002153976758321126,0.0021492637693881988,0.0014044858515262603,3.2113207271322605e-05,1.0880432091653347e-05,0.00011846333897362153,4.7362867432336014e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,447.0,3.515212197921106e-05,0.000447387301496097,0.00046223588287830353,0.0003009741327592305,7.202921135883246e-06,1.933300102661763e-06,2.9940460808575154e-05,9.905090389241066e-06,0.0001494102645665407,0.0021539092063903808,0.0021501854062080383,0.0014045454561710357,3.19459669602414e-05,1.0953056820047399e-05,0.00012783717829734087,4.751128532613317e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,448.0,3.2764639971511704e-05,0.00044788106211594175,0.0004609669425657817,0.00030096881091594695,6.563742811392461e-06,1.921325539504843e-06,2.8117772723947253e-05,9.892776974343828e-06,0.00012966305172691742,0.00215568741162618,0.0021436937153339387,0.0014045285681883494,2.3279515638326605e-05,1.094064888699601e-05,0.0001146413308257858,4.746697765464584e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,449.0,3.084426945341485e-05,0.00044767063643251146,0.0004606814788920539,0.0003009499981999397,5.779670235434813e-06,1.8925825965457728e-06,2.690420619079045e-05,9.847931297762053e-06,0.0001426048887272676,0.002156865845123927,0.002147826055685679,0.0014045276989539464,2.896027290262282e-05,1.0942789958789945e-05,0.00012271034065634013,4.741888648519914e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,450.0,3.1891764540757455e-05,0.00044862255454063414,0.00046133723642144886,0.0003009572359068053,6.062057218514383e-06,1.9105745845341255e-06,2.7716904878616332e-05,9.85708985743778e-06,0.00015574245092769463,0.002158249169588089,0.002151579906543096,0.0014043979346752167,3.659499731535713e-05,1.0824747732840478e-05,0.00012716563263287146,4.717319194848339e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,451.0,3.2278848811984064e-05,0.0004493853343384606,0.00046095635209764753,0.0003009623448763575,6.331616480435644e-06,1.9195466718104267e-06,2.7845879750592368e-05,9.871764008754066e-06,0.0001511113407711188,0.0021605571111043293,0.002149520069360733,0.0014044860998789468,3.259377554059029e-05,1.0978420808290442e-05,0.0001273454399779439,4.738322847212354e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,452.0,3.276353568903038e-05,0.0004487199442727225,0.0004609754575150354,0.0003009357356599399,6.720412472662117e-06,1.8780038642164852e-06,2.7798967702048167e-05,9.808192927656428e-06,0.00014130806860824426,0.002159677694241206,0.0021474743882815045,0.0014044338216384251,2.835477741124729e-05,1.0851280724940201e-05,0.00012135743163526058,4.722590868671735e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,453.0,3.0900764146021435e-05,0.00044932753912040166,0.00046063166643892014,0.0003009561449289322,5.796106831569757e-06,1.913977030199021e-06,2.692653631259288e-05,9.86901910177299e-06,0.00014334126996497313,0.0021617668370405834,0.002148182938496272,0.0014045005043347677,3.05557157844305e-05,1.0939246082367997e-05,0.0001215680812795957,4.742175806313753e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,454.0,3.0501868708857468e-05,0.0004495795283998762,0.0004604142691407885,0.00030096324958971566,5.614165067007499e-06,1.930206365484212e-06,2.6746227272919246e-05,9.8954769782722e-06,0.00013403459452092646,0.0021632594366868337,0.002145717293024063,0.0014044445008039475,2.7611793484538794e-05,1.0889112794150908e-05,0.00011547144968062639,4.7297550675769644e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,455.0,3.2844806888273786e-05,0.00044930337795189446,0.00046102867594787053,0.0003009469381400517,6.59242962553565e-06,1.9081953463942875e-06,2.812697286052363e-05,9.848878419558917e-06,0.00015431282420953115,0.002162292848030726,0.0021502633889516195,0.0014043557147185007,3.508577744166056e-05,1.077105892666926e-05,0.00012758233739684026,4.7105174356450634e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,456.0,0.00019415225833654403,0.0004503553467137473,0.0005095359470163073,0.00030093533652169365,6.156070157885552e-05,1.8989060273660081e-06,0.00011052838526666164,9.825542968298708e-06,0.0007601351166764895,0.0021656493345896402,0.002266974250475566,0.0014043316245079041,0.0002340560934195916,1.0789014049805701e-05,0.0004431910812854767,4.703247298796971e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,457.0,3.0503072775900363e-05,0.00045031777450016565,0.00046028665133884973,0.00030094095106635775,5.854954360984266e-06,1.9109689414368143e-06,2.6439634218279804e-05,9.837699222511479e-06,0.0001378549418101708,0.0021653468410174053,0.002145118514696757,0.001404390608270963,2.927579334937036e-05,1.0852556442841887e-05,0.00011612955325593552,4.71548642963171e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,458.0,2.9385628710900033e-05,0.00045118097748075213,0.0004601770745856421,0.00030094983854464123,5.441721545399299e-06,1.9173324939661794e-06,2.5668198109737466e-05,9.873120247253349e-06,0.00013077912541727225,0.002166617165009181,0.0021439033250013986,0.0014044012874364852,2.774404711090028e-05,1.0834004691181083e-05,0.00011040590858707825,4.7217484097927806e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,459.0,0.00016778078196304184,0.00045057120067732673,0.0004811499800000872,0.00030092370829411914,4.8719848772244795e-05,1.8931900350643056e-06,8.26545525342226e-05,9.791589608149869e-06,0.0009127251182993253,0.0021670753757158916,0.002301820119222005,0.0014043030639489492,0.0003305634794135888,1.0757793400747081e-05,0.0005669909839828809,4.6945045081277685e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,460.0,0.0002462057662861688,0.0004510217479297093,0.00048710762390068597,0.0003009169495531491,5.93269443405526e-05,1.8773319815019412e-06,9.146181733480522e-05,9.789936510579927e-06,0.0019751314073801042,0.002169745167096456,0.0023701945940653485,0.0014042895287275313,0.000529579073190689,1.0720875191812714e-05,0.0007246295611063639,4.700319065401951e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,461.0,3.162504040769168e-05,0.0004507763045174735,0.0004616533539124898,0.00030094220169952937,6.66048435959965e-06,1.9085366927486447e-06,2.6645197067409754e-05,9.848133361499225e-06,0.00014415083763500054,0.002170115957657496,0.0021511447926362355,0.001404337833325068,3.5994185600429775e-05,1.0785532261555393e-05,0.00011728716393311818,4.711246583610773e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,462.0,2.9683548824063368e-05,0.00045130949999604907,0.00046021842530795506,0.00030092793915952954,5.581391659299178e-06,1.8903268418008728e-06,2.5875550428671496e-05,9.809220708640558e-06,0.00013039551364878814,0.002170514315366745,0.002143498013416926,0.0014041785150766372,2.550533196578423e-05,1.0611071290137868e-05,0.00011288434422264496,4.676494669790069e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,463.0,3.138981826071228e-05,0.0004513597914150783,0.0004604510962963104,0.00030095106256859645,6.06579498188304e-06,1.921073791371392e-06,2.7245959998773676e-05,9.865591502083199e-06,0.00013854958427449068,0.0021726764738559724,0.002144814779361089,0.001404302070538203,3.134337603114545e-05,1.072474600126346e-05,0.00011307188930610815,4.706868979459008e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,464.0,4.0497215065572944e-05,0.0004520039473261152,0.000466146639415196,0.0003009302807705743,1.0409767440121089e-05,1.9031052943319081e-06,3.253656905144453e-05,9.814349635105047e-06,0.00012988150119781495,0.002174067248900731,0.002145882199207942,0.001404166966676712,2.8587338359405597e-05,1.0593398474156857e-05,0.00011086357602228721,4.674374358728528e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,465.0,2.9691006056964396e-05,0.00045202252055917465,0.00045973014618669235,0.00030091386288404464,6.035132017651839e-06,1.8801535978647215e-06,2.5360840040126016e-05,9.788915381899902e-06,0.00012605720354864994,0.0021753326058387757,0.0021419691542784373,0.0014041646073261896,2.634507060671846e-05,1.059145045777162e-05,0.00010671727359294892,4.674476804211736e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,466.0,2.8354890777596406e-05,0.00045213970754827773,0.00046005541724818095,0.00030092232461486544,5.657731422356197e-06,1.8994454876519739e-06,2.4270430939005952e-05,9.807935982410397e-06,0.00013436394122739632,0.002175886183977127,0.0021472560862700143,0.001404125988483429,3.265994212900599e-05,1.0571756865829229e-05,0.00011023344316830238,4.6730305378635724e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,467.0,2.9743506040956293e-05,0.00045256321983678003,0.000459892675280571,0.00030092096754482815,5.964589737621801e-06,1.9035632638925952e-06,2.545837944905673e-05,9.794060107586639e-06,0.00012597333795080583,0.0021783446272214254,0.0021416815618673962,0.0014040796707073847,2.481759098979334e-05,1.0516223846934736e-05,0.00010893563739955425,4.65800054371357e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,468.0,2.8343924454280308e-05,0.0004523508782897677,0.00045955069363117217,0.00030090497540576116,5.507187701628677e-06,1.8785443639249674e-06,2.447937981092504e-05,9.763324799548303e-06,0.00012432634830474853,0.0021774999797344206,0.0021425267060597736,0.0014041725546121598,2.570889579753081e-05,1.061823374281327e-05,0.0001066964507723848,4.673988635962208e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,469.0,3.2453594862350394e-05,0.0004531447376523699,0.00046045913227966853,0.000300923122891358,7.51405771422599e-06,1.8938190935711775e-06,2.675633877515793e-05,9.809797796021615e-06,0.00012825607166936,0.0021791845560073853,0.002140588064988454,0.0014042004942893982,2.394717497130235e-05,1.0631167485068243e-05,0.00011236045975238085,4.6904291957616805e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,470.0,2.7045328170061112e-05,0.00045303100986140114,0.00045935107128960745,0.00030090755649975367,5.3159988185923015e-06,1.8764827733061144e-06,2.3220085339354616e-05,9.768943501902478e-06,0.00012854710221290588,0.002177962164084117,0.0021452315151691435,0.0014042115459839504,2.9640177187199392e-05,1.070509315468371e-05,0.0001078968479608496,4.68929725078245e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,471.0,2.747696957417897e-05,0.0004536033741065434,0.0004590546446187156,0.0003009067582232612,5.639275436156563e-06,1.884017962895866e-06,2.3434234650007317e-05,9.767963950123105e-06,0.00012065419772018988,0.0021817718942960104,0.002141027400890986,0.0014041454841693243,2.5091764594738682e-05,1.0568006352211039e-05,0.00010444185851762692,4.67202082897226e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,472.0,5.865431656794889e-05,0.00045358022408826013,0.0004723746329545975,0.00030089680637632096,1.7132836260965892e-05,1.8695677031895945e-06,4.283482807555369e-05,9.74096973160548e-06,0.00013537344833215078,0.0021829433739185334,0.002148032436768214,0.0014041054993867875,3.0012366672356923e-05,1.0583573020994663e-05,0.00011564691085368395,4.665466258302331e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,473.0,2.849266997405461e-05,0.0004535202469144549,0.00045955473823206764,0.0003008888502206121,5.982634112504976e-06,1.8604642329072314e-06,2.4056371434458665e-05,9.709369624033571e-06,0.00012311022728681565,0.0021839442352453867,0.002142311880985896,0.0014042187482118606,2.6523228734731673e-05,1.0718405246734618e-05,0.0001050905246908466,4.6867008010546365e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,474.0,3.005476069769689e-05,0.0004537870309182576,0.00045995893222945076,0.0003008799095238958,6.13315579747515e-06,1.8449656116510077e-06,2.561273951349514e-05,9.717384818941354e-06,0.00012731969666977724,0.0021843386193116507,0.002140817294518153,0.0014042222251494725,2.2875391490136584e-05,1.0705222181665401e-05,0.00011244455818086863,4.689459844181935e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,475.0,2.8621165880135128e-05,0.00045380118702139174,0.0004598570189305714,0.00030086963836635863,5.405395391530224e-06,1.833948980285121e-06,2.4893015090908324e-05,9.676696832424828e-06,0.00011777312029153109,0.002182585746049881,0.0021402505536874134,0.0014041102180878322,2.171029142724971e-05,1.0570460775246223e-05,0.00010379732896884283,4.669207846745849e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,476.0,2.795251285923379e-05,0.0004539721246276583,0.0004595325993640082,0.0003008844330906868,5.339915099154626e-06,1.8517386966517994e-06,2.4228228721767663e-05,9.709556720086506e-06,0.00011934362507114808,0.0021827717622121177,0.0021409017344315847,0.0014041803777217865,2.446773190361758e-05,1.06597503569598e-05,0.00010249191739906868,4.6798548040290674e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,477.0,2.9740579027150357e-05,0.00045435215745653424,0.00045967112694467817,0.00030085359300885883,6.41706823703966e-06,1.8186106379809124e-06,2.480141618954284e-05,9.639368259481022e-06,0.00012056661459306876,0.002183423936367035,0.002137680600086848,0.0014040764421224595,2.025032687621812e-05,1.0565615957602858e-05,0.00010782767397662003,4.65547355512778e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,478.0,2.915398882968085e-05,0.0004546245826142175,0.0004595704908881869,0.00030086950532027656,5.963760694222791e-06,1.842516108549067e-06,2.4763878900557757e-05,9.681413316034844e-06,0.0001167759687329332,0.0021864784260590873,0.002137777954339981,0.001404077187180519,1.9894026142234603e-05,1.0560830317748089e-05,0.00010401623634000619,4.6583610431601606e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,479.0,2.9088323935866355e-05,0.000454798127923693,0.0004597712308168411,0.0003008626135332244,5.864792287216655e-06,1.8296520076026873e-06,2.4811620824038984e-05,9.660097670608333e-06,0.00011859432173271974,0.002185964584350586,0.002140344927708308,0.0014040381958087286,2.4758867220953106e-05,1.0535445956823727e-05,0.00010085767911126217,4.650939178342621e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,480.0,2.9082027530031545e-05,0.00045513244611876353,0.00045955367386341095,0.0003008541518024036,5.965104043882872e-06,1.8244896117331726e-06,2.469550651897277e-05,9.640650491097144e-06,0.00011975104765345652,0.0021862963835398356,0.0021386146545410156,0.0014040314902861912,2.1284808948015174e-05,1.0497055094068249e-05,0.00010583015779654185,4.643201439951857e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,481.0,3.1570009221988066e-05,0.000455277572785105,0.00046000773353236063,0.0003008575045636722,7.105653639882803e-06,1.8257809902674386e-06,2.602043262283717e-05,9.65139313068773e-06,0.00012628270778805017,0.0021898518006006878,0.002139928936958313,0.0014041179170211156,2.373928048958381e-05,1.0633302736096084e-05,0.00010985054541379213,4.6686215015749136e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,482.0,3.0024612455495765e-05,0.0004555102437734604,0.00045982540718146733,0.000300857238471508,6.318987081093447e-06,1.8272790059979474e-06,2.533883089199662e-05,9.647459955886007e-06,0.00011822021721551816,0.002190081775188446,0.0021396418412526447,0.0014040800432364145,2.351471339352429e-05,1.0580351226963102e-05,0.00010221270689119895,4.656664095818997e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,483.0,3.078708957348551e-05,0.0004556278565100261,0.0004615355283021927,0.0003008534067443439,7.0403837266245055e-06,1.823644561227411e-06,2.5010928844234772e-05,9.655346262401769e-06,0.00012129137758165598,0.002188871552546819,0.002144230157136917,0.0014039364953835805,2.3803120711818337e-05,1.0399929791068037e-05,0.00010607718334843715,4.630818342169126e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,484.0,3.3512019685336525e-05,0.0004558089588369642,0.0004605730197259358,0.00030084728662456786,7.838523015379905e-06,1.8142242749620762e-06,2.704876907435911e-05,9.62396983855537e-06,0.00011908767434457938,0.002191683401664098,0.0021384097635746002,0.0014040347188711167,2.376165551443895e-05,1.0526424739509821e-05,0.0001022311703612407,4.649077309295535e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,485.0,3.0965730547904966e-05,0.0004560866526194981,0.000460111243384225,0.0003008484308208738,6.6366620428328e-06,1.827972924469837e-06,2.5908946658351592e-05,9.640800167939492e-06,0.00011703044486542543,0.0021928342680136363,0.0021376182635625203,0.0014039762318134308,2.0383639882008234e-05,1.044507953338325e-05,0.00010393011228491863,4.6349390565107267e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,486.0,3.0673730985394545e-05,0.000456267488854272,0.0004599491932562419,0.0003008537526641573,6.885866085732622e-06,1.8214112580088632e-06,2.512658912954586e-05,9.662414335512689e-06,0.0001193039274464051,0.0021962540845076243,0.002137561639149984,0.0014040406793355941,2.2278588342790803e-05,1.0547111742198467e-05,0.00010422759999831518,4.660600097849965e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,487.0,3.1850440427660943e-05,0.00045656998242650716,0.00045981593430042265,0.00030083555196012767,7.117785779493196e-06,1.8072071335544544e-06,2.6480718848428557e-05,9.6016563475132e-06,0.00011499710381031036,0.0021947177747885386,0.002136781563361486,0.0014040354639291764,2.304220882554849e-05,1.055106792288522e-05,9.832902966688077e-05,4.6516295212010544e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,488.0,3.137575861598764e-05,0.0004564651953322547,0.00045984328857489996,0.00030084321541445593,7.039696044687714e-06,1.8100177320385618e-06,2.584185983453478e-05,9.613928185509785e-06,0.00012272344126055637,0.002194748322168986,0.0021387395759423574,0.0014040044198433558,2.3938255617395042e-05,1.0531248214344184e-05,0.00010565459573020538,4.651109144712488e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,489.0,2.7884684303509337e-05,0.0004564294857638223,0.00045899754124028344,0.00030083855880158286,5.828444097590234e-06,1.8135343062957483e-06,2.3545655754527877e-05,9.604820349652852e-06,0.00011958690204968055,0.0021932212014993033,0.0021375879645347596,0.001403928796450297,2.3356268260007105e-05,1.040888795008262e-05,0.00010298291066040595,4.629963853706916e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,490.0,2.9467694860483918e-05,0.0004567409200327737,0.00045939226235662187,0.00030084270983934405,6.537578467811857e-06,1.8187607305922678e-06,2.436457767284342e-05,9.62699663692287e-06,0.00011696751074244579,0.0021958333750565846,0.0021366044878959657,0.001403952141602834,2.0603073062375187e-05,1.0480543520922462e-05,0.00010365488318105538,4.6365393791347743e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,491.0,4.229546591107335e-05,0.00045688838831016,0.00046452448836394717,0.0003008390377674784,1.1137754024405565e-05,1.814826308483524e-06,2.957989927381277e-05,9.60589137061366e-06,0.00013459444356461365,0.002197297910849253,0.002147757758696874,0.001403939351439476,3.1475571449846027e-05,1.046371665628006e-05,0.00011336326909561952,4.6366072880725065e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,492.0,3.62578613151397e-05,0.0004578684057508196,0.0004614772008998053,0.0003008232851113592,8.611076711011784e-06,1.8007419255029943e-06,2.9058179019817283e-05,9.57111645090793e-06,0.0001419860403984785,0.0021981611847877503,0.0021467780073483786,0.0014038537939389548,2.8605219752838215e-05,1.0314028865347305e-05,0.00012306814702848592,4.610853502526879e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,493.0,3.584638969706637e-05,0.00045779395316328323,0.0004610818943807057,0.00030079989561012814,8.622359850310853e-06,1.7717320588417351e-06,2.875953047935452e-05,9.51600876370711e-06,0.0001405491027981043,0.0021982101102670033,0.002144983410835266,0.0014037651320298512,2.8515876814102133e-05,1.0261890323211749e-05,0.00012068187352269888,4.594222021599611e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,494.0,3.27924798641886e-05,0.00045740072216306416,0.0004604284252439226,0.00030080841055938175,7.360744556146009e-06,1.792684945810054e-06,2.7044129092246293e-05,9.539315942674876e-06,0.00013182500066856543,0.0022008657455444337,0.00214446559548378,0.001403780902425448,2.939704766807457e-05,1.027168376216044e-05,0.00011012961622327566,4.599211970344186e-05
