Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,273.0,0.00012555654158168084,0.0004915423550695743,1.50785003249054e-05,3.827392874220311e-05,0.0011662568723124031,3.322981036898261e-05,0.00016458588589555168,2.4377026989292905e-05,8.516358035915303e-05,3.137603914239657e-05,0.0006207559468611231,3.0846206968364047e-05,0.0003873063627921667,4.7528419036147084e-06,0.0,0.0006163512948174146,0.0023216464609470007,7.767793166000138e-05,0.00019565809213515349,0.005334161609259066,0.0001369388481168627,0.000832297517068731,0.00011073044682823636,0.0004656193953640056,0.00014508557769487489,0.002766930082309171,0.00013528205454349518,0.002993065231251267,2.2258187802332753e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,274.0,0.00012547496676123689,0.0004915194209373864,1.5051815799384747e-05,3.821582023827535e-05,0.0011665492267088386,3.322495544213812e-05,0.00016414664304160043,2.4375839615767858e-05,8.493812498699301e-05,3.1310823969442566e-05,0.0006205720721550708,3.076136875345379e-05,0.0003870992326350868,4.733196582715466e-06,0.0,0.0006163444065447873,0.0023215454329484665,7.765410385979046e-05,0.00019553980831080262,0.005335373013687933,0.0001369661200533873,0.0008308590395645526,0.0001111315832760349,0.0004624819980477387,0.00014548918595478968,0.0027657578576285886,0.0001352306267937774,0.002990905781212093,2.2106837633552043e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,275.0,0.00012552482138746834,0.0004915206660478905,1.5065501973715753e-05,3.824043376346161e-05,0.0011664587223432239,3.3321695005636655e-05,0.00016409709969299503,2.4368650106728238e-05,8.48233037078477e-05,3.139972385531166e-05,0.0006197829532494764,3.085691592282041e-05,0.0003864104455372073,4.740651870131332e-06,0.0,0.0006160140506126596,0.0023214966995911026,7.759973570798179e-05,0.00019540435066388087,0.00533479912450918,0.00013723513755783346,0.0008292284401707679,0.00011075033847266023,0.0004624949779900365,0.0001452466906429087,0.0027581980018495764,0.0001351852204252339,0.002990593325416997,2.217621237929887e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,276.0,0.0001254721351389615,0.000491513356044286,1.5052019133963032e-05,3.819964133263277e-05,0.001166678298411688,3.324867027869443e-05,0.00016451296660135377,2.434517876960518e-05,8.497725559694748e-05,3.12847092828018e-05,0.0006201231495710718,3.0813733683120854e-05,0.00038620174895078347,4.7284753295289216e-06,0.0,0.0006159411380126041,0.0023214907016394274,7.754395007149978e-05,0.00019526834242373893,0.005336031982925433,0.00013629357629227188,0.0008330840922001773,0.00011081186433633168,0.0004630190490176843,0.00014506579148319533,0.0027609379411493457,0.00013492057252230134,0.0029916000441185336,2.2164282371413032e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,277.0,0.00012546722498544142,0.000491504077962788,1.5050556882211783e-05,3.818776759738228e-05,0.001166429195743164,3.327464940894968e-05,0.00016399475964253162,2.432356505702448e-05,8.474921963285564e-05,3.129121598930693e-05,0.0006196978439217951,3.075845680146847e-05,0.0003870583046478724,4.7411429482409256e-06,0.0,0.0006158468108507072,0.002321416476987443,7.752486674478219e-05,0.00019515248355250688,0.005335922510269809,0.0001369262899055421,0.0008282573343073047,0.00011040742432921188,0.00046204925520615007,0.000144763246366063,0.0027611632392091573,0.00013483575773688981,0.002996295315664519,2.216175930726828e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,278.0,0.00012541927818982107,0.0004914925104845566,1.5030714188704915e-05,3.8157131854253956e-05,0.0011665943706484529,3.3225791373182176e-05,0.00016454205599756574,2.43777524669858e-05,8.444013099143447e-05,3.126514899843144e-05,0.0006201908273516961,3.07577539165065e-05,0.00038629794377843644,4.7350899790817835e-06,0.0,0.0006156455045975979,0.002321391173128812,7.74997796090144e-05,0.0001950636623228121,0.005336015040247391,0.00013690307127229822,0.0008280999817938175,0.0001106856144824118,0.00046135007210497587,0.00014451087552046625,0.00276257556939275,0.00013494103818944414,0.0029922922452290854,2.2141776873536828e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,279.0,0.0001254277529742197,0.0004914904219120982,1.5035752367700207e-05,3.816534054648844e-05,0.0011665767941783764,3.323554139172613e-05,0.00016388743915005192,2.443365441419365e-05,8.44415066377172e-05,3.133112730362987e-05,0.0006190387386517383,3.078949921375336e-05,0.0003856760311640819,4.716830031891075e-06,0.0,0.000615644098827674,0.002321386674665055,7.745604259225558e-05,0.0001951298858009794,0.005336063655296094,0.0001365329203365734,0.0008275684133265753,0.00011093550180114291,0.00046127406681108777,0.00014474848578186156,0.002758155266443888,0.00013531922544323424,0.0029876663249993472,2.209341399512201e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,280.0,0.00012538727684162376,0.0004914847586675474,1.503238479564132e-05,3.81518351140048e-05,0.001166605952792495,3.3268438918249945e-05,0.00016369064140191297,2.4398068352690284e-05,8.439068805496647e-05,3.131379616871034e-05,0.0006189809815902916,3.077803465796288e-05,0.00038556710407740345,4.739276537636541e-06,0.0,0.0006153861869056269,0.0023212847094865713,7.735924361824239e-05,0.0001949402005792414,0.0053361837028719356,0.00013664838090632697,0.0008262272151011341,0.00011076809803269944,0.00046078153188873385,0.00014445644879491074,0.0027601402135765027,0.0001352090247959461,0.0029820689240341665,2.21866795078576e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,281.0,0.00012529968733414806,0.0004914578080498626,1.499229524977445e-05,3.8103639798344306e-05,0.0011666028377833768,3.326802471818307e-05,0.00016321243863864085,2.4392638566359034e-05,8.441270843670374e-05,3.1240005799220254e-05,0.000618496593439354,3.0822278756015704e-05,0.0003844699207341896,4.735085586050771e-06,0.0,0.000615337500407261,0.002321242536388853,7.730943250393718e-05,0.00019475413521505752,0.005336673078740072,0.00013640144570443616,0.0008254352043259818,0.00011054287026138425,0.0004600602313407562,0.00014444236766617254,0.0027620061388555564,0.00013481979053350365,0.002984430992378379,2.211005040356573e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,282.0,0.00012530309130560677,0.0004914533899158159,1.499262786497967e-05,3.810297205763043e-05,0.0011664439738520032,3.324092097198867e-05,0.00016299508652597105,2.434423238520995e-05,8.43830366500947e-05,3.126874375295125e-05,0.0006184280320319204,3.0826460921539454e-05,0.00038506432042288973,4.73032197149375e-06,0.0,0.0006155722171255627,0.0023212858341025108,7.740176230106713e-05,0.0001950396939456088,0.00533508131044532,0.00013618788582348974,0.0008258377231142056,0.00011104099311918583,0.00045905712078202443,0.00014466616623806503,0.0027589192555385568,0.00013580005733097124,0.0029828597164753847,2.2094458072159274e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,283.0,0.00012527611056428072,0.0004914357575444841,1.4979260499184986e-05,3.807545160106572e-05,0.0011666969815446186,3.31426852676425e-05,0.00016278459256228732,2.4374453928271393e-05,8.421568978186245e-05,3.125713108925806e-05,0.000617588104584789,3.082350880469916e-05,0.0003849414561315367,4.749411887757862e-06,0.0,0.0006151589676269195,0.0023211964271353477,7.725691528252835e-05,0.00019475527154574605,0.005337012058869723,0.00013578906889606573,0.0008264443596953866,0.00011058873350515305,0.00045836538826144716,0.00014446831583601874,0.002758919630410536,0.00013527060923336436,0.002987307010206786,2.2229493988103837e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,284.0,0.00012530930681691336,0.0004914286082002995,1.4999691858847507e-05,3.80506021073565e-05,0.0011668512530286245,3.321379714336678e-05,0.00016220313599810124,2.4358508480848328e-05,8.397183388551934e-05,3.1233077361737944e-05,0.0006181088017646193,3.072138966093809e-05,0.00038485441889081685,4.751126425004391e-06,0.0,0.0006152873612799734,0.002321150880189812,7.733355903025693e-05,0.00019463710486888885,0.005337124415650779,0.00013597863697031008,0.0008254828130674063,0.00011088621785055916,0.0004577633907210152,0.00014418609580903684,0.0027557457767942418,0.00013488446766475462,0.002987900994858652,2.2200381371585077e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,285.0,0.00012520297036338045,0.0004914112569829525,1.4966184328588836e-05,3.8003767376158116e-05,0.0011670917002329275,3.3177693959355676e-05,0.0001627518782879143,2.4313656889364083e-05,8.396097431285684e-05,3.116201318177894e-05,0.0006175003443766797,3.072836579418568e-05,0.00038417410657733597,4.738241978833136e-06,0.0,0.0006152412988854654,0.002321167374556919,7.73332193025253e-05,0.00019464497718046296,0.0053369124178656805,0.00013610657374813872,0.000823019248134685,0.00011078851684084479,0.00045849068922066837,0.00014412991187107637,0.0027558113793906924,0.00013528582669279112,0.002986031320859801,2.212059660668268e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,286.0,0.00012521322244261153,0.0004914083651133946,1.4967813515518553e-05,3.8015164153755836e-05,0.0011670164214767102,3.323711535198027e-05,0.00016205603221677384,2.438032803831075e-05,8.352054659568396e-05,3.122441430458161e-05,0.000617889983634743,3.075982742714432e-05,0.000383232120233726,4.763311437880896e-06,0.0,0.0006147927177027337,0.00232101967499691,7.712998011577054e-05,0.0001943823442144214,0.005338181865124106,0.00013617342982277182,0.0008217511499452891,0.00011081741712753128,0.00045662574798056166,0.00014412804922592714,0.002750929983906776,0.00013465064126740462,0.002982582311210392,2.2297811477720364e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,287.0,0.00012516467317416662,0.0004914004928018205,1.495731291624735e-05,3.7988098062112964e-05,0.0011669118789036778,3.316156525978181e-05,0.0001624207290999009,2.431441500100164e-05,8.369910949966656e-05,3.1220370205746825e-05,0.0006169810931316283,3.074381922213537e-05,0.0003839661731231566,4.735924341186198e-06,0.0,0.0006149320295021969,0.002321066346558385,7.719175784655337e-05,0.00019441226368430275,0.005336760861790967,0.0001360987717250608,0.000822071946641934,0.00011067605524692895,0.0004578260412006258,0.00014430153294929169,0.002751723213015862,0.00013463771989885367,0.0029837018663778246,2.2154254545955537e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,288.0,0.0001250968347341224,0.0004913810530120151,1.4927244501695479e-05,3.795385501294766e-05,0.0011670582816640214,3.317380047872703e-05,0.00016129922593700275,2.4382815749015447e-05,8.346630395904705e-05,3.1217036522784325e-05,0.0006158782867087187,3.069256384658685e-05,0.00038347431430919474,4.759255728892721e-06,0.0,0.0006147863448790784,0.0023210481652673684,7.719698848214539e-05,0.00019432858522957976,0.00533783316377215,0.00013558666145651596,0.0008227063237496142,0.00011083013934534301,0.00045775626815340055,0.00014431430202610087,0.0027531818398889504,0.00013457285533161284,0.002982367697002003,2.223284733510992e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,289.0,0.00012504757253950177,0.0004913598459685909,1.4901646937562449e-05,3.792564171263471e-05,0.0011672182132699304,3.3121975264298624e-05,0.00016126425238953767,2.4380493718337498e-05,8.312614780230664e-05,3.1249713142605805e-05,0.0006160990327516335,3.0687957439782485e-05,0.00038241834010718003,4.754165774889069e-06,0.0,0.0006146444558347546,0.002320965131123861,7.713212977227925e-05,0.0001941546563457393,0.005339230843101554,0.00013594117320183687,0.0008218614560253216,0.00011067556322745557,0.00045579118923571124,0.000144007996474422,0.002756554750526476,0.0001342719854236399,0.002981317493150819,2.2223481392991618e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,290.0,0.00012507073761960566,0.0004913662321805311,1.4915626817395423e-05,3.7929361982326304e-05,0.0011670538236121062,3.3160370355346455e-05,0.00016153491330596635,2.4347915000350006e-05,8.329726514629919e-05,3.1236692198685235e-05,0.0006158853557231933,3.067350813320705e-05,0.0003819856039597339,4.767988446969388e-06,0.0,0.0006145473171330099,0.002320908525454923,7.702755220468689e-05,0.00019405853682718935,0.005338505593925836,0.00013570138399705947,0.0008206777040313625,0.00011063102375036515,0.0004562018614894939,0.00014353371313158072,0.002747220625667452,0.0001344722256345569,0.002981501742728851,2.2364977993211658e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,291.0,0.00012502709850468083,0.0004913417717838544,1.4894606791577249e-05,3.7875076670530994e-05,0.0011671577507602101,3.317756844418389e-05,0.0001612215471074909,2.433067423635416e-05,8.30652578821722e-05,3.113428437002907e-05,0.000616309416261966,3.0656357740134885e-05,0.0003810029707828943,4.754293172788427e-06,0.0,0.0006144230002127353,0.0023208569805577115,7.698972527898333e-05,0.0001939368557255223,0.005338429303155459,0.0001353158633101661,0.00082197035633543,0.00011038451027945152,0.0004555464446919519,0.00014347700202989877,0.0027543555640574522,0.00013471651330309095,0.0029766973834367666,2.2271807662814667e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,292.0,0.00012487489378677224,0.0004913166687494983,1.4839573409358125e-05,3.782924355040342e-05,0.0011673418681024388,3.308224469182305e-05,0.00016071892411239705,2.430295044521116e-05,8.307266829791417e-05,3.110553888538777e-05,0.0006152129157212866,3.06725040118328e-05,0.00038067181155366717,4.756560604366652e-06,0.0,0.0006141099352506722,0.002320790065909332,7.692439797914253e-05,0.000193862443637548,0.005339241054198555,0.00013546467577136537,0.000820329635398193,0.00011041683127295296,0.0004545211229684218,0.0001435373329891349,0.002745974176334885,0.0001349488284977727,0.002972301447166587,2.2204036373387344e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,293.0,0.00012494518228296965,0.0004913269911172256,1.4866954544082163e-05,3.7857248495531213e-05,0.001167196180260721,3.318528260664156e-05,0.00016047586649254648,2.4390740776961706e-05,8.259877823594445e-05,3.112908804191733e-05,0.0006152580610182728,3.0696831362427406e-05,0.0003815956835476857,4.763561213072741e-06,0.0,0.0006137971045835963,0.0023207205271570937,7.679812469572391e-05,0.00019367894380347534,0.005340691413452655,0.0001354023650194864,0.0008194118550738449,0.00011056243389282586,0.0004535363342776988,0.0001433487020948398,0.0027452248072474257,0.00013458950199046225,0.0029675692507305984,2.2277685538309175e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,294.0,0.0001248729658737337,0.0004913191991353613,1.484816492286654e-05,3.783022256874331e-05,0.0011674227189950694,3.302799452427584e-05,0.00016071979769799265,2.4342040890310653e-05,8.280068194127147e-05,3.1173487778783166e-05,0.0006148985855662919,3.05955481497104e-05,0.0003801598703122203,4.772869104424095e-06,0.0,0.0006139211403498859,0.0023207780700059805,7.683748625359445e-05,0.00019381836103568288,0.005338417724678014,0.00013507982282518592,0.0008213869618169916,0.00011049011874498811,0.00045332626539206357,0.0001437066931207225,0.002745244300590371,0.00013470873470951177,0.0029712767346100235,2.236619046977106e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,295.0,0.00012481715680775295,0.000491302289731419,1.4832041243899544e-05,3.7802744787337e-05,0.0011673723269368878,3.307250973509971e-05,0.00016034605368128363,2.4315798178194668e-05,8.269646418383821e-05,3.11088600168331e-05,0.0006146535799509753,3.065731667604729e-05,0.00037996579373300555,4.784049368350493e-06,0.0,0.0006138418549261753,0.0023206832273951115,7.681568510502389e-05,0.00019366196913164367,0.0053390230079118405,0.00013543111301443113,0.0008172062957811655,0.00011046846988815932,0.000452884057032987,0.00014366676925488237,0.0027424083940637937,0.00013473663924250213,0.002968754783366461,2.235542022207248e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,296.0,0.0001247879067521211,0.0004912946584089747,1.4820599280839981e-05,3.777223455938046e-05,0.001167434734716766,3.305016803452268e-05,0.00016015494930133665,2.4334233846625872e-05,8.248070360354657e-05,3.110247631519631e-05,0.0006152101845111487,3.057030202805835e-05,0.00037958539239158525,4.783410182338198e-06,0.0,0.0006133509600687327,0.0023206153755667824,7.66788919766744e-05,0.00019344201299754328,0.005339738997793221,0.0001352030502737693,0.0008169075228133292,0.00011061481053724229,0.00045210858748393986,0.00014343938596968382,0.002742914283800425,0.00013431542371428987,0.0029670517399625956,2.231810435231002e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,297.0,0.00012476144815390966,0.0004912746964760547,1.4803003308907995e-05,3.77442597378939e-05,0.0011675471042260513,3.30471883043446e-05,0.00015980043420894447,2.4336716536723698e-05,8.249267775093449e-05,3.105211460767088e-05,0.0006144270903337998,3.0625039194472076e-05,0.0003791625769633167,4.7746580094099045e-06,0.0,0.0006133828241870089,0.0023205913837600805,7.667381949019882e-05,0.00019337067017390294,0.005340319661554963,0.00013488792351581765,0.0008162698655758264,0.00011041854162636043,0.0004526760030842427,0.00014332915017814757,0.0027474682286100565,0.00013457775209684792,0.002963063102098381,2.2311295154240895e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,298.0,0.0001246589072791714,0.0004912524451464013,1.476834480452409e-05,3.771022253361031e-05,0.0011677341993245462,3.30782809226982e-05,0.00015906297734805515,2.4229483904864267e-05,8.233961952985779e-05,3.104621539459717e-05,0.0006136266449391039,3.065790408705123e-05,0.00037915076849595554,4.779544315047341e-06,0.0,0.0006135005339886407,0.002320612189154955,7.670754039624951e-05,0.00019353003762428116,0.005339442013601583,0.0001347591315612853,0.0008189024977714011,0.00011010897937435775,0.0004535295397230664,0.00014334298529714907,0.0027423113022210462,0.00013520047302890875,0.0029610118026253563,2.2307063201032344e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,299.0,0.0001247261733700323,0.0004912650970757168,1.4797650086831532e-05,3.771937509993659e-05,0.0011675656302840803,3.313106005243214e-05,0.00015914091724912434,2.4244023582363384e-05,8.249841128398145e-05,3.1009788381442866e-05,0.000614205099180381,3.0635705473770026e-05,0.0003800345559647141,4.777777689004522e-06,0.0,0.0006132320787921642,0.0023205673919533785,7.664414603005416e-05,0.00019336441449774137,0.005339994214647533,0.00013498371502138534,0.0008160914265134799,0.0001102770743130138,0.00045263785986030626,0.0001431121344461381,0.0027445843384700753,0.0001347502517812657,0.002963643029051007,2.228457673962386e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,300.0,0.0001246182604459418,0.0004912405563493302,1.4750732515619772e-05,3.766634745016252e-05,0.0011679133612028552,3.2997004828363095e-05,0.0001593462500289444,2.4195331226622642e-05,8.219189319327835e-05,3.0990438962561104e-05,0.0006140023068276377,3.063014264135669e-05,0.0003787743434751773,4.769729656189921e-06,0.0,0.0006130195263796633,0.002320526905779569,7.653860199563908e-05,0.00019319168051833626,0.005341238846374093,0.00013437362258914132,0.0008195413733428379,0.00011023477235305234,0.00045201154250019,0.0001425191104037207,0.002749075492223104,0.00013454846522343233,0.002965990664824,2.2250882191759235e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,301.0,0.00012458790585679827,0.0004912209157352499,1.4740489222450719e-05,3.761533055344039e-05,0.001168062088740263,3.300350149365448e-05,0.000158964643741875,2.4216593496722352e-05,8.22453425740296e-05,3.0874006068610115e-05,0.0006140537981717092,3.054491281911048e-05,0.00037842442725867915,4.771383318578137e-06,0.0,0.00061318742216758,0.0023204849201178403,7.658302432523583e-05,0.00019308199532002023,0.005340477862485231,0.00013453254487904364,0.0008168269253376895,0.00011028124476378819,0.0004513318527419612,0.00014277175068855286,0.0027405486541724057,0.00013426769782537185,0.002966821943439028,2.230327640829971e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,302.0,0.00012459205287807394,0.0004912199517787306,1.4739712283537394e-05,3.76165430299998e-05,0.0011679974869581355,3.302208526998839e-05,0.0001584597514324754,2.4185563635954637e-05,8.214634122713557e-05,3.091256934998813e-05,0.0006141621227855631,3.059341690209355e-05,0.0003785156014794609,4.775979370380829e-06,0.0,0.0006127025721208105,0.0023203882031470726,7.64513095407366e-05,0.0001929052431815825,0.005341870265220609,0.00013436306759996233,0.0008140242886993121,0.00011024332412008969,0.00045015733197050276,0.00014232243147661102,0.0027527413653127804,0.00013435702278928938,0.0029655771810303696,2.2283334976191042e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,303.0,0.00012456490143611425,0.0004912150516664243,1.4732306888402312e-05,3.762105906588048e-05,0.001167913887132001,3.297671153538953e-05,0.00015862549170650884,2.4172941830280335e-05,8.206955606564679e-05,3.097595451173757e-05,0.0006133053662641993,3.066107460029042e-05,0.000377920920636776,4.779951611779771e-06,0.0,0.0006126702394125596,0.0023204043226422006,7.643210906652535e-05,0.00019293940339073446,0.005341714868884948,0.00013420379386757904,0.0008163989152548448,0.00010977741682304527,0.0004508228234524997,0.0001428788352125096,0.0027433493227328894,0.00013458656158837133,0.002961441968222084,2.223806918463992e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,304.0,0.00012445976992823043,0.0004911996685269708,1.4710283996361607e-05,3.7586386754827676e-05,0.0011680029154405734,3.292061629481714e-05,0.00015826977166846757,2.422456371013045e-05,8.181806884685937e-05,3.097790752781048e-05,0.000611686320960361,3.056393840884905e-05,0.0003765023381240927,4.785705227254214e-06,0.0,0.0006124697766214047,0.0023202650577017346,7.632391164137882e-05,0.0001926532823522136,0.0053429268934174,0.000134167103272564,0.0008129815822877224,0.00010996260358102666,0.00044944465347805863,0.00014254263362044808,0.0027390064308478396,0.00013435328578424155,0.0029540837935681614,2.235667516459834e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,305.0,0.0001244585348589401,0.0004911962143494434,1.4699452037036901e-05,3.757867008206658e-05,0.0011680355795832783,3.2873357322338136e-05,0.00015851946653060194,2.417172433311406e-05,8.225781376149777e-05,3.091584278566818e-05,0.0006132911880703949,3.061926549657014e-05,0.00037679542107080835,4.7731521411364615e-06,0.0,0.0006123015059615081,0.002320302170027727,7.63346072075502e-05,0.00019271272299049784,0.005342657947996528,0.00013391764939955946,0.0008145755379454895,0.00011018531268122811,0.00044962876247909835,0.00014198429695090408,0.0027487026820392727,0.00013459504306691247,0.002958706152514092,2.2248586100883454e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,306.0,0.00012436993118887643,0.0004911725974147211,1.4661354416946196e-05,3.752125442188705e-05,0.001168193441541929,3.291407946467078e-05,0.00015777625605423816,2.4197931900981945e-05,8.177293359108691e-05,3.087627538291592e-05,0.000612183361040614,3.0479609785536228e-05,0.0003782724434474729,4.77975141508078e-06,0.0,0.0006122406361238012,0.0023202431276909212,7.627807768448344e-05,0.0001925445929075937,0.005342563261332224,0.0001339677299531001,0.0008140843619340621,0.00011011780058063052,0.0004491020673475925,0.00014221421062196577,0.0027465274873769508,0.00013392111696537186,0.0029590969565529493,2.230177252734982e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,307.0,0.00012435921721381317,0.0004911667735107504,1.4664188549525011e-05,3.751697686483275e-05,0.001168182901441457,3.295208043807922e-05,0.0001583983996165088,2.4198607172606126e-05,8.155347784413803e-05,3.0870275757704785e-05,0.0006117240759240328,3.049842953039308e-05,0.0003765481662236134,4.788575445444918e-06,0.0,0.0006121282682478803,0.002320189895869801,7.626016583270247e-05,0.00019239026279944293,0.005344179459376346,0.00013345850151289933,0.0008155457066290033,0.00010988570796618671,0.0004475090488697748,0.00014242362348163652,0.002737863633617665,0.0001337712267472309,0.0029600069582837183,2.2372295318534538e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,308.0,0.00012437588562862572,0.0004911568527915728,1.4664896455093857e-05,3.749728855498717e-05,0.0011681450432822025,3.300613480195845e-05,0.00015779387838435623,2.42128405930861e-05,8.146913666930802e-05,3.084073199657096e-05,0.000611920160745996,3.0451090228204137e-05,0.0003771224433199736,4.802282643567198e-06,0.0,0.0006118274334841555,0.0023201359143047214,7.613426742126357e-05,0.00019242305238291902,0.005343434691532215,0.00013386079772088514,0.000813150462114586,0.00011025316450955733,0.0004454122493102116,0.0001421147992588439,0.0027426861742007656,0.00013420931151453055,0.002955001855046494,2.24550585584633e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,309.0,0.00012430529589601603,0.0004911344408024996,1.4636624162650172e-05,3.7450584359567444e-05,0.0011684301354058153,3.281153105902222e-05,0.0001581419871823807,2.4148365959645603e-05,8.159001280034006e-05,3.0781820195543795e-05,0.0006115063422452408,3.0484632902710907e-05,0.0003763748548744181,4.773075263093745e-06,0.0,0.0006119397076420814,0.0023201316032769544,7.618235061003727e-05,0.00019231703390115462,0.005343926759621593,0.00013323784249383698,0.0008136511036435013,0.00011004967931306587,0.00044801343911848727,0.0001415614999315274,0.0027407074124558167,0.00013415025746297537,0.002966339295765139,2.229252812575619e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,310.0,0.0001242540254586469,0.000491133918659385,1.4618857490084563e-05,3.74582558468667e-05,0.0011682940547602663,3.296634900280729e-05,0.00015693515378509891,2.4156100204530753e-05,8.139926990408782e-05,3.0831945934546286e-05,0.0006106399059938292,3.0570650960235904e-05,0.00037623488035484786,4.777745996423648e-06,0.0,0.0006116285170399168,0.0023201027381345163,7.610612273591119e-05,0.00019226641446914313,0.005343164255935161,0.00013360190175989138,0.0008117233244877941,0.00010979237655798595,0.0004479140043258667,0.00014205390599163824,0.0027365793222151463,0.00013410360933099901,0.0029565896253165957,2.2290942241560737e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,311.0,0.00012421990541434995,0.0004911225921702835,1.461130900765365e-05,3.743198803171636e-05,0.001168269517161944,3.292179864773532e-05,0.0001578414536550681,2.4195238345395522e-05,8.11816014931851e-05,3.076704454952173e-05,0.0006108474779643138,3.054687085579027e-05,0.0003757985293704544,4.779440137454763e-06,0.0,0.0006114827386988034,0.00231997715602131,7.605011451919124e-05,0.0001920464700497921,0.0053446174123654945,0.00013407768459065155,0.0008093084929124365,0.00010999873186807213,0.0004458090981597421,0.0001418640801929078,0.0027382851771588597,0.00013375327975120185,0.0029508300922201866,2.2278036980790164e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,312.0,0.00012415938701912398,0.0004911144788695796,1.4584741211242753e-05,3.740665907005094e-05,0.001168311569627161,3.2905649865733964e-05,0.00015760494290657762,2.4153233438007274e-05,8.122096807166252e-05,3.073082840185602e-05,0.0006103411999674178,3.0499855382744515e-05,0.0003757959588197364,4.787113507481598e-06,0.0,0.0006113719640287963,0.0023200125814233936,7.596785940651623e-05,0.00019199373024814535,0.005344779023173737,0.00013305332347656945,0.0008129171043072107,0.00010955210704848451,0.00044765098477309603,0.00014126610081150847,0.0027410907190550796,0.0001339374824702365,0.0029564927209098386,2.2285127332844075e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,313.0,0.00012418168855484604,0.0004911078918333645,1.4598390986173943e-05,3.7407444795026294e-05,0.0011683333256944026,3.287774031213673e-05,0.0001579617273132756,2.4180573152724624e-05,8.108070235689374e-05,3.0769175797138575e-05,0.0006101228236509462,3.05296426433116e-05,0.0003748224832298299,4.801022471242517e-06,0.0,0.000611179326690218,0.002319933108563693,7.592515914507632e-05,0.00019181542004804191,0.005346668231529886,0.0001330961526002524,0.0008112983133807873,0.0001098944940282114,0.0004459812581164282,0.00014134420304553314,0.002733874246009491,0.00013347861573756117,0.0029560782999362586,2.2287170092264812e-05,0.0
