Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
X,27095,0.1339489072561264,0.35790976881980896,0.02438563108444214,0.03840506821870804,0.7779111875128123,0.010102447122335434,0.7999430894851685
X,27101,0.14141930639743805,0.3625164330005646,0.027834774926304817,0.04659632220864296,0.7621453330936372,0.015611421316862106,0.790233850479126
X,27104,0.09435698390007019,0.3490442633628845,0.01210680790245533,0.030545152723789215,0.8586449985638744,0.015869256108999252,0.5016919374465942
S,27111,0.09593221545219421,0.4008041024208069,0.009921417571604252,0.027357937768101692,0.8641233149753725,0.017971457913517952,0.07154471427202225
_,27121,0.05720521882176399,0.3258478343486786,2.6688720026868396e-05,0.0037826732732355595,0.9826514702662826,0.0037826732732355595,0.0
T,27123,0.10666563361883163,0.3691924810409546,0.01595395989716053,0.03772750124335289,0.8392130531580188,0.028013987466692924,0.14787225425243378
_,27131,0.05707794800400734,0.3257414698600769,2.2408585209632292e-05,0.00348296738229692,0.9860976370051504,0.003482967149466276,0.0
_,27134,0.0572182722389698,0.3258196711540222,2.7616284569376148e-05,0.003769585397094488,0.9811004843687018,0.003769585397094488,0.0
_,27141,0.05703577771782875,0.3254968822002411,1.5816611266927794e-05,0.0032622406724840403,0.9901574784517289,0.0032622406724840403,0.0
S,27148,0.11002149432897568,0.3959055542945862,0.01451279316097498,0.03393268212676048,0.8599557712259897,0.023675523698329926,0.08958494663238525
T,27182,0.08933677524328232,0.34157663583755493,0.010012825950980186,0.026315659284591675,0.851609677821704,0.01690165139734745,0.5888919234275818
N,27183,0.09247637540102005,0.3760199546813965,0.010408248752355576,0.029766757041215897,0.88213851891167,0.016849016770720482,0.13866659998893738
S,27184,0.08058074861764908,0.41451728343963623,0.005857499316334724,0.02129366248846054,0.8713603026042617,0.012430633418262005,0.053219255059957504
_,27191,0.05711507424712181,0.32572534680366516,2.1833215214428492e-05,0.0035627714823931456,0.985274331693848,0.0035627714823931456,0.0
_,27193,0.056943539530038834,0.32560232281684875,1.5994050045264885e-05,0.003207230241969228,0.989211894919475,0.003207230241969228,0.0
_,27194,0.057120393961668015,0.32577961683273315,2.357399534957949e-05,0.0035867486149072647,0.9847219679132104,0.003586748382076621,0.0
_,27203,0.057246945798397064,0.325731098651886,2.653445153555367e-05,0.0037182816304266453,0.9821486641342442,0.0037182816304266453,0.0
S,27210,0.07366491854190826,0.39828625321388245,0.0036500662099570036,0.017301831394433975,0.9211563773411521,0.009172121062874794,0.054441969841718674
S,27212,0.07470540702342987,0.39795833826065063,0.004587473813444376,0.018880482763051987,0.9140293331102779,0.013706473633646965,0.04282163456082344
S,27221,0.08063484728336334,0.3978956937789917,0.00623115012422204,0.022173291072249413,0.8618717135597642,0.01907154731452465,0.03671178221702576
N,27225,0.08848021179437637,0.3750690221786499,0.009468660689890385,0.026506392285227776,0.8950516733329278,0.014225117862224579,0.12913762032985687
N,27269,0.0917215570807457,0.37752005457878113,0.010645192116498947,0.03146854415535927,0.8737410570048573,0.02228081040084362,0.10612326860427856
N,27270,0.09640686213970184,0.3787834048271179,0.01219174638390541,0.033351123332977295,0.8322445360590549,0.016530025750398636,0.174227774143219
N,27274,0.0892259031534195,0.37170153856277466,0.009138967841863632,0.028688721358776093,0.8929761244504092,0.0208583977073431,0.09998586773872375
_,27287,0.057405371218919754,0.32543855905532837,2.118699558195658e-05,0.0036866054870188236,0.9871349648386241,0.00368660525418818,0.0
X,27290,0.09481430798768997,0.34657058119773865,0.01218564435839653,0.026773754507303238,0.8847011549543823,0.014217817224562168,0.43864381313323975
T,27294,0.09257199615240097,0.34305858612060547,0.01167325023561716,0.026832619681954384,0.8746246028122975,0.013995146378874779,0.7564032673835754
N,27300,0.08803629130125046,0.37319210171699524,0.008846824988722801,0.026406211778521538,0.888728968310946,0.016599301248788834,0.11169660091400146
_,27308,0.05730612576007843,0.32560035586357117,2.364753163419664e-05,0.003693497972562909,0.9843669616927704,0.003693497972562909,0.0
T,27309,0.09984049946069717,0.3431921601295471,0.013146348297595978,0.02622332237660885,0.8492100782117844,0.012059703469276428,0.8411496877670288
T,27319,0.10660611838102341,0.3731805980205536,0.015941813588142395,0.037175051867961884,0.82028696983587,0.01842956244945526,0.23368875682353973
T,27320,0.09772910177707672,0.36761876940727234,0.012601330876350403,0.03159112110733986,0.8665435537423279,0.020758554339408875,0.1514025181531906
_,27329,0.057198818773031235,0.3256221413612366,2.0776453311555088e-05,0.0035987822338938713,0.986271080027024,0.0035987822338938713,0.0
S,27333,0.08589567989110947,0.4104321300983429,0.00808762013912201,0.024596380069851875,0.8576827003581275,0.015214485116302967,0.06154482439160347
T,27352,0.11138037592172623,0.36802658438682556,0.017898665741086006,0.03998919576406479,0.8317052843417818,0.03280029073357582,0.12506429851055145
X,27359,0.10199590027332306,0.35027405619621277,0.01500624418258667,0.03624993935227394,0.8279506636534341,0.020328164100646973,0.6173946857452393
_,27365,0.057076822966337204,0.3255670368671417,1.8239832570543513e-05,0.0034069193061441183,0.9879033665855727,0.0034069193061441183,0.0
S,27368,0.07228226959705353,0.3974032700061798,0.0034528474789112806,0.016727352514863014,0.931255020039777,0.010926120914518833,0.04341844096779823
T,27372,0.12314242124557495,0.37531429529190063,0.020702337846159935,0.04515818879008293,0.8018854260825902,0.022152038291096687,0.296170711517334
T,27379,0.11520978808403015,0.3474426567554474,0.017969192937016487,0.03681003674864769,0.7962614998962212,0.021066032350063324,0.8515189290046692
N,27391,0.09068667143583298,0.37417832016944885,0.010897760279476643,0.02766881324350834,0.8843828069848436,0.02039111964404583,0.08997863531112671
_,27401,0.05722470209002495,0.3260990083217621,3.658956484287046e-05,0.003951811231672764,0.979905368052423,0.0039518107660114765,0.0
X,27402,0.1153000146150589,0.35553592443466187,0.019731376320123672,0.038131922483444214,0.806996846209786,0.015015744604170322,0.6834352612495422
N,27406,0.0793554037809372,0.3727458119392395,0.006174403242766857,0.021729104220867157,0.9136182605661453,0.014025409705936909,0.08596652746200562
_,27416,0.05697914958000183,0.3255302906036377,1.5636998796253465e-05,0.0032105506397783756,0.9897477277492485,0.0032105506397783756,0.0
X,27436,0.09176457673311234,0.37470588088035583,0.010791715234518051,0.03018086776137352,0.8841575040621683,0.018440086394548416,0.13345178961753845
N,27438,0.0836934819817543,0.3716113865375519,0.007210744544863701,0.024249456822872162,0.9042254572330665,0.013837430626153946,0.11709719151258469
_,27442,0.05703958123922348,0.3256933093070984,1.959700239240192e-05,0.0034070357214659452,0.9868905881295602,0.0034070357214659452,0.0
X,27448,0.09034840017557144,0.3733876049518585,0.010171267203986645,0.028955142945051193,0.8910523213290921,0.01923792064189911,0.11540833860635757
X,27450,0.08119549602270126,0.3704306185245514,0.00683412654325366,0.0227655041962862,0.908399590497526,0.014876154251396656,0.09426584094762802
_,27465,0.05699118599295616,0.32568326592445374,1.8261893274029717e-05,0.003343361197039485,0.9879088776682815,0.003343361197039485,0.0
T,27471,0.09843264520168304,0.36860063672065735,0.01339702494442463,0.03179098665714264,0.8696356024333122,0.018918007612228394,0.17224381864070892
S,27473,0.07469668984413147,0.39700597524642944,0.004127520136535168,0.01817217469215393,0.9276550286519342,0.01062295027077198,0.053710076957941055
X,27481,0.09930899739265442,0.3484189808368683,0.013976134359836578,0.031607575714588165,0.8415418169035305,0.016203826293349266,0.607707679271698
X,27485,0.09525894373655319,0.3747115731239319,0.01153296697884798,0.03302381932735443,0.8770431510165024,0.020590515807271004,0.14544376730918884
_,27487,0.05698273330926895,0.32560107111930847,1.6624031559331343e-05,0.0032616290263831615,0.9889956969271104,0.0032616290263831615,0.0
N,27489,0.08374693989753723,0.373027503490448,0.007126061245799065,0.025085262954235077,0.9038893559575082,0.015148713253438473,0.11015953868627548
_,27495,0.05717526376247406,0.32589149475097656,2.6824605811270885e-05,0.0037419511936604977,0.9829384289061031,0.003741950960829854,0.0
X,27504,0.09993723034858704,0.34997591376304626,0.01395336538553238,0.033374715596437454,0.8359038500039606,0.01714061200618744,0.5620615482330322
X,27507,0.08507346361875534,0.37309548258781433,0.007973877713084221,0.02559528686106205,0.9009365992899985,0.01912274770438671,0.08064389228820801
N,27514,0.09115125983953476,0.37563031911849976,0.010170616209506989,0.030566763132810593,0.8804973771950851,0.020118311047554016,0.11982522159814835
S,27519,0.0760558620095253,0.3977406919002533,0.005007771775126457,0.0196787491440773,0.9111420835057895,0.013418031856417656,0.048981860280036926
X,27535,0.08393257856369019,0.37308329343795776,0.007777414284646511,0.026030778884887695,0.8994168446275096,0.01857849396765232,0.09026381373405457
S,27547,0.07273601740598679,0.39765945076942444,0.003475131234154105,0.017837293446063995,0.9136313635048767,0.012883062474429607,0.040696270763874054
_,27548,0.057695891708135605,0.3260067105293274,4.545484625850804e-05,0.004483188036829233,0.9741376485923927,0.004483188036829233,0.0
N,27552,0.09094982594251633,0.37432771921157837,0.010375558398663998,0.02940238080918789,0.8890381989057642,0.01887700892984867,0.12114781886339188
N,27555,0.09192255884408951,0.37484949827194214,0.0107021639123559,0.027787361294031143,0.8845191203678648,0.015738438814878464,0.1309472769498825
T,27561,0.10248318314552307,0.3461895287036896,0.014251490123569965,0.03134337067604065,0.8590099887199814,0.01772729493677616,0.6522629261016846
T,27565,0.10379821807146072,0.3733063340187073,0.015164590440690517,0.03729856014251709,0.837645274818254,0.026057632640004158,0.14868588745594025
_,27572,0.05710252374410629,0.3255836069583893,1.876980604720302e-05,0.0034195289481431246,0.9879848209271829,0.003419528715312481,0.0
_,27577,0.057028334587812424,0.32561102509498596,1.7317601304966956e-05,0.0033122615423053503,0.9884659024700523,0.0033122615423053503,0.0
T,27581,0.10119257867336273,0.3441809117794037,0.013124965131282806,0.029296958819031715,0.8299336736251766,0.015326444059610367,0.8136414885520935
X,27585,0.08680630475282669,0.37264010310173035,0.00854769442230463,0.02820500358939171,0.884850679996113,0.022396458312869072,0.07929648458957672
_,27590,0.05719389766454697,0.3258216977119446,2.7062980734626763e-05,0.0037541016936302185,0.9822713562970361,0.0037541016936302185,0.0
_,27592,0.057040732353925705,0.3257259726524353,2.0397772459546104e-05,0.0034425409976392984,0.9868492249151072,0.0034425409976392984,0.0
N,27593,0.08982039242982864,0.3768080174922943,0.01003317441791296,0.03028549812734127,0.8682791239710059,0.015888364985585213,0.1524619460105896
_,27600,0.0573330894112587,0.3255750238895416,2.377861164859496e-05,0.0037026184145361185,0.9845027919610342,0.003702618181705475,0.0
T,27615,0.0876830443739891,0.36480072140693665,0.009816599078476429,0.027160972356796265,0.8785197568327809,0.015135898254811764,0.1698821634054184
T,27620,0.09442978352308273,0.3703528344631195,0.011296244338154793,0.031269822269678116,0.8750227369587326,0.015873895958065987,0.19099339842796326
X,27623,0.09045045077800751,0.3736407458782196,0.009649532847106457,0.031057987362146378,0.8854571021713007,0.02126295119524002,0.11900965869426727
X,27627,0.08727826178073883,0.3737611174583435,0.008470012806355953,0.027137579396367073,0.8888207130040974,0.017485545948147774,0.10996008664369583
X,27629,0.08783053606748581,0.37143924832344055,0.009378322400152683,0.024833280593156815,0.8973892938330149,0.016435017809271812,0.10076904296875
T,27638,0.12146242707967758,0.3772362470626831,0.02105177566409111,0.04182121902704239,0.8282940208670334,0.014017131179571152,0.3287803828716278
T,27648,0.09720360487699509,0.3699500560760498,0.012140580452978611,0.03236846625804901,0.8523431306359514,0.01890662871301174,0.17460981011390686
_,27658,0.057111550122499466,0.32570454478263855,2.1823576389579102e-05,0.003523564897477627,0.9866277151306471,0.003523564664646983,0.0
S,27667,0.10577192157506943,0.40272802114486694,0.01417826022952795,0.03297003358602524,0.8663676075353397,0.0232966560870409,0.07870502769947052
N,27669,0.09240341186523438,0.37389999628067017,0.011179523542523384,0.03104580007493496,0.8632297601197692,0.02441633678972721,0.08989250659942627
N,27671,0.0906515121459961,0.3762719929218292,0.009586702100932598,0.02801402099430561,0.8738767407143799,0.015294581651687622,0.13293100893497467
_,27682,0.057147007435560226,0.3257632851600647,2.3515336579293944e-05,0.0036190669052302837,0.9850101255128781,0.0036190669052302837,0.0
S,27686,0.1016399934887886,0.399024099111557,0.011819722130894661,0.029628515243530273,0.8512266474908257,0.023617425933480263,0.05910726636648178
N,27708,0.08720958232879639,0.37277767062187195,0.009056738577783108,0.027285156771540642,0.8846437728249779,0.022064734250307083,0.07289235293865204
_,27715,0.057054825127124786,0.3254699409008026,1.5867028196225874e-05,0.0032673554960638285,0.9903822278231383,0.003267355263233185,0.0
T,27722,0.0976555123925209,0.34425491094589233,0.011653346940875053,0.030944418162107468,0.8446345262519632,0.018766673281788826,0.634063184261322
S,27730,0.07741662859916687,0.39685508608818054,0.0050142561085522175,0.019526110962033272,0.8917578144336221,0.016764983534812927,0.03248670697212219
X,27736,0.10203965753316879,0.34996864199638367,0.01441250555217266,0.03505253419280052,0.8313917522040235,0.021658102050423622,0.49095216393470764
_,27743,0.05730660259723663,0.3255908191204071,2.3240148948389105e-05,0.0036850974429398775,0.9845102206493418,0.003685097210109234,0.0
T,27753,0.1172143742442131,0.36997777223587036,0.020144056528806686,0.04047061875462532,0.8401274112195825,0.026851722970604897,0.2011735439300537
_,27762,0.05699854716658592,0.3257969617843628,2.120798126270529e-05,0.0034265185240656137,0.9862000603477161,0.0034265185240656137,0.0
S,27771,0.08879022300243378,0.3976852595806122,0.007822728715837002,0.02165299467742443,0.8850525756687421,0.0182623490691185,0.03759143501520157
_,27774,0.05711551010608673,0.3256360590457916,1.997680556087289e-05,0.0034701619297266006,0.9869836408893268,0.003470161696895957,0.0
X,27776,0.10928162187337875,0.34925466775894165,0.016363732516765594,0.034029822796583176,0.8084454148990942,0.02196674607694149,0.4477223753929138
_,27784,0.05730158090591431,0.3257090747356415,2.7916319595533423e-05,0.0037932272534817457,0.9818156470730901,0.0037932272534817457,0.0
_,27789,0.056951556354761124,0.3256114423274994,1.602714110049419e-05,0.003219266189262271,0.9891928013538321,0.003219266189262271,0.0
T,27791,0.12734420597553253,0.34839609265327454,0.01984124630689621,0.030169203877449036,0.8270799741273368,0.00955478847026825,0.9343135952949524
N,27792,0.08642803132534027,0.37185513973236084,0.00858396664261818,0.027060629799962044,0.8900922884547617,0.02086285874247551,0.08271169662475586
N,27795,0.09360498934984207,0.3752708435058594,0.010826488956809044,0.027086831629276276,0.8858589334025359,0.012331869453191757,0.1528552919626236
N,27806,0.0987984761595726,0.3750574290752411,0.012254511006176472,0.030242348089814186,0.8866115565599951,0.014773529954254627,0.1663047969341278
X,27807,0.09824655950069427,0.3496597409248352,0.013344264589250088,0.03504735231399536,0.8266427800683112,0.022424209862947464,0.4521481990814209
N,27815,0.08613700419664383,0.37317484617233276,0.008666427806019783,0.026238633319735527,0.8983720318678147,0.017671041190624237,0.10008473694324493
X,27823,0.10031036287546158,0.3786719739437103,0.01388037670403719,0.03558506816625595,0.8506520999750744,0.02646486461162567,0.11065133661031723
X,27824,0.07999701052904129,0.3713226318359375,0.006211084313690662,0.02133338712155819,0.910135904547448,0.011046127416193485,0.11181928217411041
S,27826,0.0884617269039154,0.3981993794441223,0.008676334284245968,0.023823009803891182,0.8623919690735057,0.020013878121972084,0.04204259067773819
_,27831,0.056983403861522675,0.32564637064933777,1.7512122212792747e-05,0.003296667244285345,0.988345052190125,0.003296667244285345,0.0
T,27834,0.110455721616745,0.3450772166252136,0.015343517065048218,0.029428450390696526,0.8222235985377105,0.013445375487208366,0.8754537105560303
T,27836,0.11485489457845688,0.34786346554756165,0.017177168279886246,0.03681914135813713,0.7819425364062651,0.020745286718010902,0.8593809604644775
S,27838,0.07499939203262329,0.3986862599849701,0.004573666490614414,0.01888049580156803,0.9212241550472876,0.014050688594579697,0.04085192456841469
_,27845,0.05730298534035683,0.32557573914527893,2.3557211534352973e-05,0.0036461458075791597,0.9846503639097016,0.003646145574748516,0.0
_,27847,0.05694954842329025,0.3256884515285492,1.734017496346496e-05,0.003278505988419056,0.9882262128467362,0.0032785057555884123,0.0
S,27852,0.07636082917451859,0.3976319432258606,0.005100381560623646,0.019736651331186295,0.901451742751524,0.01247975043952465,0.053898438811302185
S,27854,0.07429487258195877,0.39834365248680115,0.004388927016407251,0.01824464648962021,0.9194879019384583,0.010579520836472511,0.05361180379986763
T,27859,0.11766958981752396,0.3700920045375824,0.019551947712898254,0.03980301320552826,0.8343761330541748,0.027664387598633766,0.1797933578491211
_,27861,0.057276420295238495,0.3258514106273651,3.0112472813925706e-05,0.0038524914998561144,0.9802316950882475,0.0038524912670254707,0.0
S,27887,0.10163107514381409,0.39755144715309143,0.012872263789176941,0.029966704547405243,0.8463222326260439,0.02689623087644577,0.04543493315577507
_,27896,0.05706172436475754,0.32583534717559814,2.347996451135259e-05,0.0035707999486476183,0.984468493325015,0.0035707997158169746,0.0
N,27900,0.0865611806511879,0.373546302318573,0.008925668895244598,0.02743999846279621,0.8908231043613827,0.01876545324921608,0.10271265357732773
T,27904,0.10954862087965012,0.37104910612106323,0.0162824559956789,0.03610401973128319,0.8532026994292028,0.020217087119817734,0.20944108068943024
S,27910,0.0973418653011322,0.3980238735675812,0.01039014384150505,0.02741197682917118,0.8542856674406911,0.021171577274799347,0.058151725679636
T,27918,0.0999530553817749,0.3452959358692169,0.013520213775336742,0.02771332859992981,0.8264509022587785,0.012280050665140152,0.7457427382469177
S,27931,0.10139111429452896,0.4010277986526489,0.01335919089615345,0.03251670300960541,0.8603456698329925,0.02321314625442028,0.07780615985393524
T,27942,0.09847025573253632,0.34284883737564087,0.011858305893838406,0.02823023498058319,0.8237228523922052,0.016105469316244125,0.7818801999092102
_,27945,0.057380955666303635,0.3255050480365753,2.2451831682701595e-05,0.003704759757965803,0.9858409577980638,0.003704759757965803,0.0
N,27950,0.09240341186523438,0.37389999628067017,0.011179523542523384,0.03104580007493496,0.8632297601197692,0.02441633678972721,0.08989250659942627
S,27954,0.10285287350416183,0.39806559681892395,0.01300482451915741,0.02953222393989563,0.869705501374665,0.023455139249563217,0.05991765111684799
N,27968,0.0905720442533493,0.37604954838752747,0.009979472495615482,0.028707493096590042,0.8911090004524643,0.014904288575053215,0.14405706524848938
_,27985,0.057266123592853546,0.3256695568561554,2.4293505703099072e-05,0.003693809499964118,0.9836392647524675,0.003693809499964118,0.0
S,27989,0.07249800115823746,0.3979590833187103,0.003647175384685397,0.018371036276221275,0.9080757995233095,0.011565214954316616,0.0499078631401062
S,27994,0.088585764169693,0.41072598099708557,0.007735659368336201,0.023084405809640884,0.8587623583691243,0.01853584311902523,0.0403689369559288
S,28008,0.08353735506534576,0.41152042150497437,0.0066953906789422035,0.02359413169324398,0.8594332485915418,0.014644967392086983,0.05764395371079445
X,28023,0.10448385030031204,0.34855926036834717,0.015188389457762241,0.031700339168310165,0.8558959439407349,0.015713002532720566,0.6296265721321106
N,28027,0.09411291778087616,0.3758533298969269,0.010703522711992264,0.029887842014431953,0.8853155742926174,0.017417630180716515,0.13501493632793427
_,28031,0.05713731423020363,0.3256818950176239,2.1707437554141507e-05,0.0035670313518494368,0.9855563796808323,0.003567031119018793,0.0
_,28035,0.0570477619767189,0.32551202178001404,1.6368441720260307e-05,0.003295340109616518,0.989761308953166,0.003295340109616518,0.0
X,28049,0.09824655950069427,0.3496597409248352,0.013344264589250088,0.03504735231399536,0.8266427800683112,0.022424209862947464,0.4521481990814209
S,28053,0.10166128724813461,0.41415828466415405,0.011758796870708466,0.032125506550073624,0.8329862502183338,0.016688451170921326,0.0923757404088974
X,28057,0.08567796647548676,0.3757159411907196,0.007636772934347391,0.02505526877939701,0.9035003217852986,0.014360376633703709,0.10995720326900482
T,28093,0.09177180379629135,0.36604586243629456,0.010524353943765163,0.03108168952167034,0.8692374815652147,0.019246025010943413,0.17074255645275116
X,28095,0.12363871186971664,0.358242005109787,0.02150849625468254,0.043192535638809204,0.7842005796789636,0.020182909443974495,0.6337729692459106
N,28097,0.09446322172880173,0.3769501745700836,0.01148942019790411,0.0311569981276989,0.8776560427822794,0.01670074462890625,0.15249334275722504
S,28101,0.07389678061008453,0.39770713448524475,0.004162936937063932,0.017413003370165825,0.9268491550379744,0.01123612280935049,0.04583241418004036
_,28102,0.057374197989702225,0.32543736696243286,2.1320709493011236e-05,0.0036985401529818773,0.9877306482195854,0.0036985401529818773,0.0
T,28104,0.09792894870042801,0.3696866035461426,0.012301492504775524,0.03674758970737457,0.8199131073046011,0.026352733373641968,0.15235096216201782
N,28122,0.08954253047704697,0.3766079246997833,0.009983021765947342,0.03063560649752617,0.8637320984325683,0.02169882133603096,0.10499310493469238
_,28124,0.056959349662065506,0.32569387555122375,1.7671305613475852e-05,0.003298132913187146,0.9880224270249407,0.003298132913187146,0.0
S,28131,0.09076183289289474,0.3990288972854614,0.008976388722658157,0.02349991537630558,0.8667037274393564,0.01761637069284916,0.05123661458492279
S,28135,0.0938204750418663,0.4002862572669983,0.010828670114278793,0.03098200634121895,0.8861080721393229,0.019589608535170555,0.08676837384700775
S,28139,0.11008107662200928,0.39711394906044006,0.014610294252634048,0.029957937076687813,0.8584225281975827,0.02637566439807415,0.04814135283231735
N,28148,0.08926339447498322,0.37469717860221863,0.009680099785327911,0.030298443511128426,0.86200237662221,0.020626917481422424,0.11498325318098068
T,28167,0.10382473468780518,0.36770081520080566,0.014992701821029186,0.039097245782613754,0.8103405580677403,0.0312921479344368,0.13282190263271332
_,28177,0.05700935423374176,0.3256484270095825,1.784263804438524e-05,0.003336701774969697,0.9877802480633061,0.003336701774969697,0.0
X,28193,0.08846729248762131,0.3766380846500397,0.009079065173864365,0.030439263209700584,0.8762522284841786,0.019505875185132027,0.12101507931947708
N,28198,0.09239539504051208,0.3772531747817993,0.011071632616221905,0.03061513975262642,0.8694320168765263,0.021032223477959633,0.10881466418504715
S,28203,0.07291043549776077,0.39871954917907715,0.003984716255217791,0.016971159726381302,0.9243454117576282,0.01038060151040554,0.04678413271903992
T,28212,0.11750577390193939,0.3487929403781891,0.018172957003116608,0.03351788967847824,0.7753923914091745,0.014535674825310707,0.8822939991950989
S,28215,0.09485190361738205,0.4084782600402832,0.009697956964373589,0.02674552984535694,0.8590943908409168,0.01815768890082836,0.061870984733104706
_,28240,0.05735529586672783,0.32556840777397156,2.4704349925741553e-05,0.0037140457425266504,0.9841860778133075,0.0037140457425266504,0.0
S,28267,0.08412643522024155,0.3997012972831726,0.007287913467735052,0.02569262869656086,0.8649221614623579,0.017100339755415916,0.06631631404161453
S,28279,0.09723663330078125,0.39870312809944153,0.010379109531641006,0.027382394298911095,0.8581595212334567,0.020971113815903664,0.05863836035132408
S,28281,0.1087203398346901,0.39666295051574707,0.014614761807024479,0.03276095911860466,0.8665313848118301,0.02728790044784546,0.061405666172504425
_,28285,0.05701931193470955,0.32580867409706116,2.174506698793266e-05,0.003441284643486142,0.9858650127674143,0.0034412844106554985,0.0
T,28291,0.10209225863218307,0.3471700847148895,0.014624710194766521,0.033892493695020676,0.79954012723753,0.018673306331038475,0.7565732002258301
_,28293,0.06097220256924629,0.3256828784942627,0.00013642651902046055,0.006595026236027479,0.944643681505695,0.006595026236027479,0.0
X,28299,0.105512835085392,0.3534892499446869,0.01611662656068802,0.04078240320086479,0.802343794394401,0.023632407188415527,0.5724321603775024
S,28316,0.07343148440122604,0.39780014753341675,0.004008219111710787,0.017610400915145874,0.9189315800198044,0.012206212617456913,0.04247470572590828
X,28332,0.09086497873067856,0.37486395239830017,0.01034660916775465,0.03133106604218483,0.8801252682693304,0.021445630118250847,0.11828258633613586
_,28334,0.06094052642583847,0.32569482922554016,0.00015789360622875392,0.006609780713915825,0.9455642370507121,0.006609780248254538,0.0
S,28339,0.12099848687648773,0.39775940775871277,0.016815412789583206,0.03403405100107193,0.850894784843085,0.02822803147137165,0.06414154917001724
X,28346,0.1438673436641693,0.35784435272216797,0.026735691353678703,0.03969711810350418,0.8040178252357995,0.010834876447916031,0.8821477293968201
X,28347,0.08068658411502838,0.37292954325675964,0.006511285435408354,0.0219230018556118,0.9149237674971422,0.014754848554730415,0.0813063532114029
_,28381,0.05699789896607399,0.32558345794677734,1.6618774679955095e-05,0.0032788515090942383,0.9892131251220903,0.0032788515090942383,0.0
N,28382,0.08696480095386505,0.3710601329803467,0.007994783110916615,0.02615891396999359,0.9039327653423729,0.01836816594004631,0.09643827378749847
S,28384,0.07158709317445755,0.398203581571579,0.0028917344752699137,0.01656963676214218,0.9144464112756153,0.01119624450802803,0.04080851376056671
X,28392,0.09757554531097412,0.37772834300994873,0.012529806233942509,0.033141959458589554,0.8710692706812795,0.02244371920824051,0.1217697486281395
S,28394,0.10840075463056564,0.397153377532959,0.013946573249995708,0.029973851516842842,0.8580351591696308,0.0249374657869339,0.05557706579566002
_,28396,0.057030025869607925,0.32572367787361145,2.1058673155494034e-05,0.003406340256333351,0.986581384887298,0.003406340256333351,0.0
X,28416,0.09615928679704666,0.34888333082199097,0.012423037551343441,0.03476925194263458,0.8381435238205207,0.022022809833288193,0.4926607608795166
N,28417,0.08475533872842789,0.37221115827560425,0.008005036041140556,0.02630101889371872,0.8835993710098168,0.02120729349553585,0.07090216875076294
T,28425,0.10107897967100143,0.34560611844062805,0.014883182011544704,0.027469323948025703,0.8533419549362226,0.010645492933690548,0.834669828414917
N,28426,0.0865209624171257,0.3712887763977051,0.008794276043772697,0.026658102869987488,0.8820260740273322,0.021876739338040352,0.06989040970802307
S,28429,0.0736788734793663,0.4004841148853302,0.004192092455923557,0.017756782472133636,0.9251556284725667,0.011022187769412994,0.04742540046572685
X,28431,0.08932535350322723,0.37181124091148376,0.010047990828752518,0.028390027582645416,0.8897844726468127,0.022380182519555092,0.08298362046480179
N,28437,0.08687461912631989,0.37109363079071045,0.008232134394347668,0.02556663006544113,0.90364963015231,0.01825639232993126,0.09120680391788483
N,28452,0.0819886177778244,0.37236839532852173,0.007316290866583586,0.02290669083595276,0.9043301980663091,0.015175390988588333,0.08880680054426193
X,28456,0.08545698970556259,0.37324610352516174,0.008263454772531986,0.026310691609978676,0.8914683596603573,0.019040871411561966,0.08911142498254776
S,28462,0.09812094271183014,0.40323328971862793,0.011247632093727589,0.030978484079241753,0.8450410989081533,0.01860451139509678,0.08856336027383804
_,28468,0.056971728801727295,0.3258989453315735,2.2410886231227778e-05,0.0034399223513901234,0.985222282546262,0.0034399223513901234,0.0
S,28473,0.0735875740647316,0.3991950452327728,0.004273316822946072,0.018637333065271378,0.9188444994731496,0.013191455975174904,0.04327225312590599
_,28479,0.057284001260995865,0.3254520297050476,1.966262971109245e-05,0.0035873970482498407,0.988169163564841,0.0035873970482498407,0.0
X,28480,0.0857570618391037,0.37405359745025635,0.008303268812596798,0.027926605194807053,0.8874773530413708,0.019099537283182144,0.10383933782577515
N,28485,0.09210953116416931,0.3744986653327942,0.010475201532244682,0.029378745704889297,0.8740178080209686,0.01837514154613018,0.12572737038135529
X,28492,0.0904272049665451,0.37222325801849365,0.008720782585442066,0.026150431483983994,0.9085524722561241,0.014907068572938442,0.12504611909389496
_,28493,0.05761246383190155,0.325263112783432,2.1138008378329687e-05,0.0038419892080128193,0.9898693962022663,0.0038419889751821756,0.0
N,28494,0.08961798250675201,0.37279990315437317,0.009275386109948158,0.02753419242799282,0.8750023123800444,0.02025795914232731,0.0912456065416336
T,28515,0.1211044192314148,0.37191665172576904,0.02131580002605915,0.041870106011629105,0.8194549450830285,0.026924490928649902,0.2142324000597
S,28518,0.11447358876466751,0.40342599153518677,0.016409747302532196,0.03653712570667267,0.850732287685415,0.020526273176074028,0.11459247767925262
N,28528,0.08358465880155563,0.3709651231765747,0.0072648306377232075,0.024055544286966324,0.9016717750925455,0.016129327937960625,0.09506259858608246
X,28530,0.09702085703611374,0.3483911156654358,0.012767883017659187,0.033873509615659714,0.8424338737027333,0.02046765573322773,0.5394038558006287
