Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
T,24636,0.15439680218696594,0.3803216218948364,0.029312478378415108,0.05257914960384369,0.8327851897387747,0.027022186666727066,0.3344743251800537
X,24639,0.1029139831662178,0.3781236410140991,0.014615573920309544,0.035600222647190094,0.8816549474016453,0.022528786212205887,0.15083740651607513
X,24641,0.1622156798839569,0.3899136483669281,0.03051495924592018,0.05569500848650932,0.8474992770699588,0.024069873616099358,0.33323609828948975
T,24649,0.23591944575309753,0.39135637879371643,0.04731692746281624,0.07030447572469711,0.8113066834896007,0.03243298828601837,0.4694117307662964
X,24651,0.21578148007392883,0.39837753772735596,0.04366191849112511,0.06872288137674332,0.8111767421839939,0.02798965387046337,0.4128705859184265
T,24652,0.13952811062335968,0.3783109486103058,0.02447543293237686,0.04403427243232727,0.8568037397980516,0.02214036136865616,0.27117061614990234
X,24664,0.10855437070131302,0.3517114222049713,0.016520990058779716,0.03552979230880737,0.8688384713310734,0.01877111755311489,0.6059362888336182
_,24666,0.05808620527386665,0.3278830647468567,6.212486186996102e-05,0.0077329520136117935,1.0000062629828852,0.007732951547950506,0.0
X,24672,0.12404259294271469,0.3818897306919098,0.020670192316174507,0.042384788393974304,0.8472229789943474,0.02809368632733822,0.16528825461864471
N,24679,0.10269078612327576,0.38007792830467224,0.014441566541790962,0.03677608445286751,0.8687684118705996,0.022752271965146065,0.1557844877243042
N,24692,0.0985865443944931,0.3757689893245697,0.01307005900889635,0.035079650580883026,0.8768712687011673,0.025620028376579285,0.12141366302967072
T,24693,0.17768248915672302,0.37964367866516113,0.03478623926639557,0.05801050364971161,0.7902018633128896,0.031027967110276222,0.39079514145851135
S,24708,0.10447923094034195,0.40213584899902344,0.013629213906824589,0.03628772869706154,0.8448442156999318,0.02752455696463585,0.07977700233459473
_,24712,0.058091871440410614,0.32788553833961487,6.238603964447975e-05,0.0077423821203410625,0.9999453873435656,0.0077423821203410625,0.0
S,24716,0.14427676796913147,0.41163894534111023,0.02284914068877697,0.042132582515478134,0.818214753992288,0.015718217939138412,0.16523350775241852
_,24724,0.05814481899142265,0.3279103934764862,6.481149466708302e-05,0.007836714386940002,0.999385230417053,0.007836713455617428,0.0
_,24727,0.05822976678609848,0.32795029878616333,6.86747589497827e-05,0.007988091558218002,0.9986350997909904,0.007988091558218002,0.0
N,24743,0.09429699182510376,0.377113401889801,0.011945542879402637,0.0327790342271328,0.8795193299201007,0.020811447873711586,0.137568399310112
T,24748,0.1962188333272934,0.39073920249938965,0.038304172456264496,0.05931442975997925,0.7202188168941849,0.026987113058567047,0.35297685861587524
_,24758,0.0581350214779377,0.32790669798851013,6.422813021345064e-05,0.00782281719148159,0.9995928489665191,0.00782281719148159,0.0
N,24766,0.11561454832553864,0.38036733865737915,0.01624855399131775,0.03491818159818649,0.8694993715838791,0.019727565348148346,0.16213959455490112
_,24773,0.05808624252676964,0.32788294553756714,6.213589222170413e-05,0.007732505910098553,0.9999997949724396,0.007732505910098553,0.0
X,24774,0.16978274285793304,0.3626379072666168,0.0298857893794775,0.054504409432411194,0.7735119286899833,0.02649671956896782,0.8720116019248962
T,24778,0.11624179035425186,0.37387359142303467,0.019500860944390297,0.04000218212604523,0.8617080470782579,0.024484975263476372,0.2088478058576584
_,24780,0.05817753076553345,0.32792648673057556,6.619172927457839e-05,0.007897836156189442,0.9991474869847299,0.007897836156189442,0.0
S,24793,0.10704479366540909,0.4030578136444092,0.013540517538785934,0.034308500587940216,0.8442476249531017,0.027827063575387,0.06521996110677719
X,24799,0.11581204831600189,0.3813135325908661,0.018623018637299538,0.04052362218499184,0.8570912239588506,0.02327514812350273,0.19087164103984833
T,24800,0.14417479932308197,0.3778730034828186,0.027180302888154984,0.052521977573633194,0.828608056627032,0.030411653220653534,0.30896684527397156
T,24802,0.17417782545089722,0.38097429275512695,0.031769830733537674,0.05356213450431824,0.8405386689010652,0.03336474671959877,0.26641151309013367
_,24808,0.05809130519628525,0.32788586616516113,6.23161467956379e-05,0.007743521127849817,0.9999804697806637,0.00774352066218853,0.0
_,24812,0.05809139460325241,0.3278854787349701,6.235178443603218e-05,0.007742132525891066,0.9999582001318534,0.007742132525891066,0.0
N,24823,0.23271805047988892,0.39829158782958984,0.045373499393463135,0.06723450869321823,0.8275639106304107,0.025806011632084846,0.4172564446926117
N,24835,0.10162034630775452,0.3804212510585785,0.014288121834397316,0.036224495619535446,0.8569328743974135,0.02196485921740532,0.15538834035396576
X,24844,0.08838992565870285,0.37455326318740845,0.009734292514622211,0.028556881472468376,0.9075241397942106,0.01955648511648178,0.10808497667312622
X,24850,0.15513800084590912,0.39116576313972473,0.027878880500793457,0.04903421178460121,0.8349144009267336,0.02043057233095169,0.2723524868488312
N,24854,0.1296328455209732,0.3837949335575104,0.021614784374833107,0.04129841551184654,0.8485228176770155,0.018402820453047752,0.23688958585262299
N,24863,0.09916432946920395,0.37628376483917236,0.012668817304074764,0.03350714221596718,0.871221334966831,0.024475306272506714,0.11331304162740707
N,24865,0.09483221918344498,0.3783004879951477,0.011838944628834724,0.032085660845041275,0.8903022301685997,0.017368391156196594,0.15781152248382568
S,24868,0.09545949846506119,0.4061785936355591,0.011910157278180122,0.03159947693347931,0.8567155963636469,0.02243567258119583,0.07242004573345184
X,24869,0.08181817829608917,0.3711506724357605,0.0074537103064358234,0.025924231857061386,0.9249614836694673,0.02113182842731476,0.07017989456653595
_,24870,0.058183226734399796,0.32792985439300537,6.634535384364426e-05,0.007910649292171001,0.9991764247665803,0.007910649292171001,0.0
X,24878,0.11958684772253036,0.35336339473724365,0.019038384780287743,0.040507614612579346,0.8392574969066118,0.024208979681134224,0.5870394706726074
S,24880,0.27505722641944885,0.42914095520973206,0.056634750217199326,0.07908136397600174,0.7694009342680493,0.029163386672735214,0.32172298431396484
_,24891,0.058095842599868774,0.3278878629207611,6.252140883589163e-05,0.0077512371353805065,0.9999371457844973,0.007751236669719219,0.0
X,24895,0.0986538678407669,0.37482479214668274,0.013751349411904812,0.0353260412812233,0.8775506568870818,0.027078118175268173,0.11277081072330475
T,24896,0.10713643580675125,0.3701690435409546,0.016185356304049492,0.037551768124103546,0.8585601508447144,0.027823589742183685,0.14817219972610474
X,24897,0.10933399200439453,0.3538222908973694,0.01692291535437107,0.04223794862627983,0.8153419645682031,0.024936284869909286,0.6224036812782288
N,24899,0.2121182531118393,0.3989812731742859,0.043913185596466064,0.06946355104446411,0.8153538284048781,0.02560778521001339,0.44328176975250244
_,24902,0.05808509886264801,0.3278823792934418,6.208803824847564e-05,0.007730391807854176,1.0000082222744824,0.007730391807854176,0.0
S,24928,0.13641801476478577,0.41069117188453674,0.022781534120440483,0.04366791620850563,0.810671056035717,0.020442189648747444,0.15347734093666077
N,24937,0.0997442826628685,0.3791041076183319,0.01371900923550129,0.03493087738752365,0.8737222076226803,0.02221902273595333,0.142567977309227
_,24939,0.05809393152594566,0.32788652181625366,6.247715646168217e-05,0.007746110204607248,0.9999209975575408,0.007746109738945961,0.0
X,24948,0.10974108427762985,0.38148966431617737,0.016929088160395622,0.04094691574573517,0.8606135990643452,0.02265009470283985,0.20043297111988068
N,24954,0.19108963012695312,0.3972063958644867,0.037791717797517776,0.06418036669492722,0.8103742763846693,0.025859858840703964,0.3762188255786896
_,24957,0.05813710764050484,0.3279075622558594,6.433617818402126e-05,0.007826050743460655,0.9995634737610818,0.00782604981213808,0.0
_,24958,0.05808771401643753,0.32788363099098206,6.219874194357544e-05,0.007735169027000666,0.9999812470624845,0.007735169027000666,0.0
X,24971,0.10403359681367874,0.37904614210128784,0.014980589970946312,0.035720933228731155,0.8743798057397363,0.024006271734833717,0.13557448983192444
X,24973,0.16504713892936707,0.39259830117225647,0.030892588198184967,0.054760780185461044,0.8285905525194115,0.027011312544345856,0.2736732065677643
T,24975,0.1183142364025116,0.372488796710968,0.018053792417049408,0.03880520537495613,0.8610501746837206,0.023100081831216812,0.2149183750152588
S,24988,0.10919825732707977,0.4064691364765167,0.013678192161023617,0.03247664123773575,0.8538408993587898,0.017575008794665337,0.1004578024148941
N,24997,0.11074399948120117,0.37999996542930603,0.017179518938064575,0.03824270889163017,0.8666965624561302,0.022329553961753845,0.1775798350572586
S,25004,0.11124394834041595,0.4149399995803833,0.015663394704461098,0.03661520779132843,0.8159419541560965,0.026751043274998665,0.07586721330881119
T,25011,0.08942360430955887,0.34201928973197937,0.00955816637724638,0.02847975865006447,0.8795595273648891,0.019661109894514084,0.6158515214920044
_,25012,0.058084387332201004,0.32788214087486267,6.205083627719432e-05,0.007729525677859783,1.0000158084680637,0.007729525677859783,0.0
S,25013,0.24136307835578918,0.4243583381175995,0.048085473477840424,0.07083970308303833,0.7852057450099698,0.028937753289937973,0.2736206650733948
N,25018,0.1065124124288559,0.3805873990058899,0.015034643933176994,0.035843975841999054,0.8748589752889773,0.016120266169309616,0.2054678350687027
N,25021,0.11742988973855972,0.3822978138923645,0.017742831259965897,0.03772590309381485,0.8645100583429061,0.01831699348986149,0.20027552545070648
N,25023,0.221572607755661,0.39670300483703613,0.0440792441368103,0.06655283272266388,0.8186906615656646,0.023431364446878433,0.4484478831291199
_,25029,0.05812733992934227,0.3279034495353699,6.384425796568394e-05,0.0078104897402226925,0.9997075616319975,0.007810489274561405,0.0
_,25031,0.05808751657605171,0.32788360118865967,6.218609632924199e-05,0.007735027000308037,0.9999892458071312,0.0077350265346467495,0.0
T,25044,0.14467713236808777,0.3812485337257385,0.02669226936995983,0.05077798664569855,0.8243554104414551,0.02951481007039547,0.2646836042404175
X,25045,0.18030942976474762,0.39145782589912415,0.033894602209329605,0.05463334545493126,0.8309818912952884,0.023245660588145256,0.3180810213088989
T,25054,0.13643448054790497,0.3715570271015167,0.023757604882121086,0.047355495393276215,0.7792774213861413,0.033029310405254364,0.23177410662174225
_,25055,0.05818258970975876,0.32792988419532776,6.626397225772962e-05,0.00791078619658947,0.9992460084954898,0.007910785265266895,0.0
T,25062,0.11988954246044159,0.3746405243873596,0.02054249495267868,0.043008845299482346,0.8496384693885436,0.02620844356715679,0.2288263589143753
S,25066,0.10227081179618835,0.40077903866767883,0.01313109789043665,0.03332287073135376,0.8623201475195795,0.025843249633908272,0.07049770653247833
S,25067,0.12940824031829834,0.4086783528327942,0.019646234810352325,0.03894876316189766,0.8393301330947635,0.02050432376563549,0.12478384375572205
N,25087,0.1059420183300972,0.37927675247192383,0.01581229642033577,0.037682145833969116,0.864774121094403,0.023989075794816017,0.15758000314235687
_,25089,0.0581948347389698,0.3279349207878113,6.692332681268454e-05,0.007929916493594646,0.999020599834621,0.007929916493594646,0.0
_,25098,0.05809742212295532,0.3278881311416626,6.263781688176095e-05,0.007752224802970886,0.9998770346492529,0.007752224802970886,0.0
S,25114,0.11463090777397156,0.4167552590370178,0.01705353520810604,0.03997758403420448,0.8192895639943353,0.023503605276346207,0.106391541659832
_,25119,0.05808565765619278,0.32788264751434326,6.211153959156945e-05,0.00773144094273448,1.0000032454853258,0.00773144094273448,0.0
S,25124,0.2435518503189087,0.426187664270401,0.04645995423197746,0.06421498954296112,0.7881930830330173,0.016161350533366203,0.28467994928359985
N,25141,0.09773354232311249,0.37820208072662354,0.013142627663910389,0.03508209437131882,0.868576692424443,0.022707147523760796,0.14246469736099243
_,25147,0.05808902904391289,0.3278842568397522,6.225686956895515e-05,0.007737499196082354,0.9999762344608705,0.007737499196082354,0.0
N,25148,0.10675694048404694,0.3813667297363281,0.015319065190851688,0.03674028441309929,0.8647553921669412,0.019108792766928673,0.18440401554107666
X,25151,0.11098755151033401,0.35406479239463806,0.018117930740118027,0.04226595163345337,0.8553583030171165,0.02484184317290783,0.6222399473190308
S,25153,0.16993355751037598,0.40781471133232117,0.029117606580257416,0.04671354591846466,0.8249813322499056,0.022787857800722122,0.17021185159683228
X,25154,0.12817353010177612,0.35478225350379944,0.020247023552656174,0.045514557510614395,0.7723585354761903,0.02741110324859619,0.6807689666748047
X,25166,0.10884124785661697,0.3829587996006012,0.016481861472129822,0.0385507270693779,0.866223833489233,0.020885881036520004,0.18239304423332214
_,25171,0.058143120259046555,0.3279104232788086,6.462945748353377e-05,0.007836815901100636,0.9994797578081489,0.007836815901100636,0.0
_,25180,0.05829598754644394,0.3279761075973511,7.288498454727232e-05,0.008085492998361588,0.9973619903127353,0.008085492998361588,0.0
N,25182,0.16983403265476227,0.3872978687286377,0.029243629425764084,0.04700674116611481,0.8521722942584742,0.02030853182077408,0.27307265996932983
S,25195,0.1433575451374054,0.41236355900764465,0.024280080571770668,0.047843288630247116,0.7970626612785419,0.028777234256267548,0.13657118380069733
X,25202,0.11528099328279495,0.3515447676181793,0.017464635893702507,0.03468567878007889,0.870500172520395,0.015479757450520992,0.7301187515258789
S,25229,0.11437009274959564,0.4073230028152466,0.015103372745215893,0.03467177972197533,0.8361131370673199,0.017025979235768318,0.11609011888504028
X,25240,0.1065206453204155,0.3512912094593048,0.016159331426024437,0.03433045372366905,0.8795405665997048,0.018490688875317574,0.5654754042625427
X,25249,0.10955920070409775,0.35138586163520813,0.01647450029850006,0.037486739456653595,0.8469971511581026,0.020624661818146706,0.662989616394043
T,25253,0.19042035937309265,0.3844952881336212,0.03757124021649361,0.05926777794957161,0.8123503902603921,0.031476639211177826,0.3568362593650818
X,25260,0.1112699806690216,0.35275137424468994,0.017963938415050507,0.04009546339511871,0.8517985301323643,0.025400560349225998,0.532850444316864
_,25261,0.058170296251773834,0.327924907207489,6.563329952768981e-05,0.007891973480582237,0.9993850236510238,0.007891972549259663,0.0
T,25273,0.11526577174663544,0.34817633032798767,0.015993667766451836,0.03525068983435631,0.8280430798770613,0.019008299335837364,0.8396764397621155
_,25276,0.05809307098388672,0.32788681983947754,6.238055357243866e-05,0.007747195661067963,0.99998113155365,0.007747195661067963,0.0
T,25284,0.16434086859226227,0.3779261112213135,0.03128406032919884,0.05077318847179413,0.837051783241265,0.030709613114595413,0.2789188623428345
S,25288,0.15903767943382263,0.41425663232803345,0.026879839599132538,0.0464743934571743,0.8187254820581104,0.019645510241389275,0.16991229355335236
T,25290,0.10845965147018433,0.3717997372150421,0.016887394711375237,0.038704536855220795,0.8546898123588956,0.024638056755065918,0.19732116162776947
X,25297,0.10253160446882248,0.35133400559425354,0.01488804817199707,0.03677382692694664,0.8735430084607895,0.021878249943256378,0.547604501247406
X,25299,0.13346949219703674,0.38202083110809326,0.022009551525115967,0.04303354397416115,0.8666828674232118,0.02251829206943512,0.2272443175315857
X,25303,0.09911341965198517,0.34988510608673096,0.013660110533237457,0.03667813912034035,0.8688197350600483,0.022916367277503014,0.5599611401557922
S,25313,0.12327272444963455,0.4104074239730835,0.018214846029877663,0.03894229978322983,0.8162525640670114,0.018548686057329178,0.13158488273620605
S,25327,0.1315755844116211,0.40649333596229553,0.02017093636095524,0.040151700377464294,0.8325179640936335,0.021689632907509804,0.1305568367242813
X,25330,0.1171712800860405,0.37929460406303406,0.018625853583216667,0.04065968096256256,0.8632396329582359,0.024948682636022568,0.18472151458263397
T,25334,0.09550470858812332,0.34476438164711,0.011706446297466755,0.03369968384504318,0.837479984935823,0.02275756187736988,0.6875953674316406
S,25335,0.1157040148973465,0.4047267735004425,0.016019443050026894,0.039770711213350296,0.8231761665538215,0.02576245367527008,0.10908292979001999
X,25352,0.10103018581867218,0.3792150020599365,0.013817505910992622,0.03543586656451225,0.8770214663061779,0.0214407779276371,0.15552546083927155
_,25353,0.05809827148914337,0.32788917422294617,6.261298403842375e-05,0.007756187114864588,0.9999321177353462,0.007756187114864588,0.0
S,25355,0.08953237533569336,0.4052913784980774,0.010024740360677242,0.030531635507941246,0.8641415244548505,0.018117407336831093,0.08692605793476105
S,25361,0.23082897067070007,0.4267060458660126,0.04448042809963226,0.06495999544858932,0.8007557513737577,0.018090222030878067,0.2766820788383484
S,25369,0.11357330530881882,0.4082070291042328,0.016968222334980965,0.03856239467859268,0.8265078456588284,0.020855698734521866,0.12096421420574188
T,25376,0.10136327892541885,0.3462205231189728,0.013139982707798481,0.032636746764183044,0.8618945005104434,0.02002198062837124,0.6641802787780762
S,25406,0.08756174892187119,0.4046032726764679,0.009545505978167057,0.028767917305231094,0.8801713682893509,0.019949831068515778,0.06832331418991089
S,25422,0.12312290817499161,0.4075843095779419,0.018535925075411797,0.04157145693898201,0.7940193696115588,0.02490183711051941,0.12165415287017822
N,25430,0.11202743649482727,0.3831266462802887,0.016309916973114014,0.03704696148633957,0.8506008049913029,0.019814355298876762,0.17500479519367218
S,25447,0.1431540995836258,0.41267526149749756,0.0242327693849802,0.047658856958150864,0.7905576359941544,0.028311455622315407,0.13718312978744507
T,25477,0.1382817178964615,0.3780398964881897,0.0260581374168396,0.0471421517431736,0.859187747751906,0.02037915773689747,0.34892737865448
N,25483,0.14749708771705627,0.3882378041744232,0.02642587013542652,0.05033085495233536,0.8285618379325996,0.027833241969347,0.23510488867759705
S,25485,0.15090498328208923,0.41512101888656616,0.021995240822434425,0.04419402405619621,0.8074013695086604,0.0295322947204113,0.1064462885260582
T,25495,0.10920849442481995,0.3704858124256134,0.017523247748613358,0.04031078889966011,0.866518038653497,0.02686106041073799,0.2022923231124878
_,25508,0.058083560317754745,0.32788172364234924,6.201933865668252e-05,0.0077278511598706245,1.0000178198764722,0.0077278511598706245,0.0
T,25509,0.08782564848661423,0.34364327788352966,0.009785676375031471,0.02896302565932274,0.8977911455654612,0.019207214936614037,0.5574586987495422
_,25514,0.05809124931693077,0.3278855085372925,6.233689782675356e-05,0.007742247544229031,0.99996671029677,0.007742247544229031,0.0
S,25526,0.10824862122535706,0.42010873556137085,0.015363076701760292,0.036471717059612274,0.8116974527347278,0.01994660310447216,0.09817199409008026
T,25541,0.17135727405548096,0.37874263525009155,0.03612399101257324,0.057672273367643356,0.8256638428917359,0.038806162774562836,0.2828960120677948
T,25545,0.11933070421218872,0.37313926219940186,0.019517863169312477,0.03974758833646774,0.8509246136493555,0.024585392326116562,0.20790661871433258
_,25546,0.05811416730284691,0.3278968930244446,6.328734161797911e-05,0.0077855526469647884,0.9998091727867723,0.007785552181303501,0.0
X,25550,0.11585261672735214,0.3815639317035675,0.018684078007936478,0.04070461168885231,0.8566571106886356,0.022595973685383797,0.19855035841464996
S,25555,0.08331342786550522,0.4012211561203003,0.007400571834295988,0.02496599592268467,0.8918117840363023,0.01532676536589861,0.06988845020532608
_,25558,0.05808533355593681,0.3278824985027313,6.209770799614489e-05,0.007730826735496521,1.000006548538804,0.007730826735496521,0.0
X,25562,0.14267830550670624,0.38731589913368225,0.024205608293414116,0.04526327922940254,0.8399786272046429,0.023009546101093292,0.22417321801185608
X,25569,0.10655423998832703,0.352199912071228,0.01624034345149994,0.03964180871844292,0.8588394962914633,0.02230263315141201,0.672521710395813
S,25571,0.10994900017976761,0.40592271089553833,0.016104791313409805,0.039655108004808426,0.8170642214042285,0.02557041496038437,0.10761718451976776
_,25572,0.058078259229660034,0.32787877321243286,6.182443758007139e-05,0.007716649677604437,1.0000306950757902,0.00771664921194315,0.0
S,25573,0.17127040028572083,0.4105086028575897,0.030121002346277237,0.052247196435928345,0.8156008359806985,0.02806314080953598,0.17537717521190643
X,25577,0.16324669122695923,0.36048296093940735,0.028649190440773964,0.05069012567400932,0.8041594351202912,0.02556939423084259,0.8035016655921936
_,25581,0.058118171989917755,0.3278990387916565,6.344157736748457e-05,0.007793734315782785,0.9997763668000699,0.007793733850121498,0.0
X,25583,0.12912149727344513,0.35570353269577026,0.022529661655426025,0.04250108823180199,0.8328358002301564,0.018895024433732033,0.8582216501235962
_,25608,0.05811093747615814,0.3278951644897461,6.317202496575192e-05,0.007778896018862724,0.9998109676316381,0.007778895553201437,0.0
_,25617,0.05816568061709404,0.3279222846031189,6.547018710989505e-05,0.007882056757807732,0.999397569509844,0.007882055826485157,0.0
S,25618,0.12291636317968369,0.40822532773017883,0.01809445396065712,0.03848407790064812,0.8243852750048973,0.022135712206363678,0.1143474131822586
X,25621,0.1284804791212082,0.3819679915904999,0.021015675738453865,0.042177557945251465,0.8503382780135781,0.023271139711141586,0.20923586189746857
N,25624,0.10245894640684128,0.3798314034938812,0.014777544885873795,0.03611741587519646,0.8676125275511974,0.023206226527690887,0.14496201276779175
_,25636,0.05811827629804611,0.327899694442749,6.339164247037843e-05,0.007796262390911579,0.999814113850395,0.007796261925250292,0.0
N,25642,0.09681165218353271,0.3766661584377289,0.012597538530826569,0.032175980508327484,0.8807079674835162,0.021027496084570885,0.13001471757888794
X,25652,0.129251167178154,0.35353946685791016,0.021065158769488335,0.04307415708899498,0.8172328438812111,0.026218222454190254,0.6583157777786255
T,25659,0.10648071765899658,0.37416210770606995,0.016241194680333138,0.037973906844854355,0.8615930926311316,0.02384648099541664,0.18377959728240967
X,25663,0.12916547060012817,0.38368043303489685,0.021641070023179054,0.042149558663368225,0.8446865600350915,0.025167040526866913,0.18345066905021667
S,25665,0.24529585242271423,0.42924290895462036,0.04739086329936981,0.06678445637226105,0.7876236812072982,0.01715868152678013,0.2869250476360321
N,25674,0.09876424074172974,0.3775283992290497,0.013044976629316807,0.033039677888154984,0.8766133518633433,0.021306676790118217,0.13462337851524353
N,25695,0.09689528495073318,0.37744003534317017,0.012306410819292068,0.03279082104563713,0.8785523769513627,0.021191634237766266,0.1329910010099411
X,25697,0.1565624475479126,0.35880976915359497,0.02727549336850643,0.050259068608284,0.8005146880392567,0.027431022375822067,0.78836590051651
_,25704,0.05813300609588623,0.32790711522102356,6.399226549547166e-05,0.007824387401342392,0.999748572309812,0.007824387401342392,0.0
T,25713,0.20690934360027313,0.3884192705154419,0.04332910478115082,0.06830218434333801,0.7964599627137701,0.03426063060760498,0.44072699546813965
S,25718,0.11947695910930634,0.4091768264770508,0.017727969214320183,0.03807322308421135,0.8371330930604961,0.0213643629103899,0.11408405005931854
T,25719,0.11915255337953568,0.3759910762310028,0.020165955647826195,0.042817555367946625,0.8545966560843106,0.02338164672255516,0.2509240210056305
X,25747,0.11615542322397232,0.3807528614997864,0.01742088422179222,0.038155484944581985,0.8662330675094079,0.023530064150691032,0.1628197580575943
S,25751,0.128662571310997,0.41728365421295166,0.019253818318247795,0.04043339192867279,0.8104405107994657,0.022453995421528816,0.11301128566265106
S,25754,0.1357455998659134,0.41205349564552307,0.020795747637748718,0.040744487196207047,0.8028119892957936,0.019169073551893234,0.13766102492809296
S,25769,0.14920058846473694,0.4064641296863556,0.024816909804940224,0.04405415430665016,0.813028996094569,0.02742587961256504,0.12757106125354767
T,25775,0.10861965268850327,0.34767165780067444,0.014789794571697712,0.03578224778175354,0.8272359995582451,0.02101999521255493,0.7829427123069763
T,25778,0.11759928613901138,0.37290874123573303,0.01869724877178669,0.03781503811478615,0.8804583142618746,0.020295796915888786,0.23265022039413452
S,25786,0.13814857602119446,0.41759783029556274,0.02084721066057682,0.04228886961936951,0.8078928044273501,0.026580536738038063,0.10561618953943253
T,25787,0.10231988877058029,0.34673604369163513,0.014575213193893433,0.031321290880441666,0.8847462747449208,0.015450890175998211,0.834568202495575
S,25796,0.101053886115551,0.40441951155662537,0.01274868007749319,0.032568611204624176,0.8340366309367043,0.021016361191868782,0.08663860708475113
T,25799,0.10747259855270386,0.3479588031768799,0.01509555708616972,0.03635735809803009,0.8142884786723183,0.02085091546177864,0.8298827409744263
N,25800,0.20191651582717896,0.3911522626876831,0.037476155906915665,0.05569392070174217,0.8131695051197222,0.023937612771987915,0.32940909266471863
_,25804,0.058140166103839874,0.3279089033603668,6.447074702009559e-05,0.00783105380833149,0.9995233233397206,0.00783105380833149,0.0
T,25806,0.09176666289567947,0.3441188931465149,0.010827449150383472,0.028188731521368027,0.8986225908626512,0.01641000062227249,0.6588863134384155
T,25807,0.1599312573671341,0.35705283284187317,0.025640537962317467,0.045628197491168976,0.7200088337346889,0.02032202109694481,0.9405465722084045
N,25809,0.09804517030715942,0.3787226974964142,0.013431889936327934,0.036516666412353516,0.8796643213901796,0.024329010397195816,0.14180037379264832
X,25815,0.12299512326717377,0.35787108540534973,0.020793424919247627,0.04206407815217972,0.8174855912737515,0.019861401990056038,0.6430944204330444
T,25819,0.10467484593391418,0.34647685289382935,0.014101149514317513,0.0345698706805706,0.821170727837016,0.02020937018096447,0.8408094048500061
S,25827,0.11254441738128662,0.40907278656959534,0.015752194449305534,0.035565346479415894,0.827415278005113,0.014458400197327137,0.1317192018032074
N,25830,0.19170576333999634,0.39357635378837585,0.03611380234360695,0.05686236172914505,0.8273011742184602,0.0273306742310524,0.2932821214199066
T,25834,0.19433453679084778,0.38288965821266174,0.03998493403196335,0.0628974512219429,0.8048530874541167,0.03921749070286751,0.3336833119392395
S,25846,0.127488911151886,0.41685953736305237,0.018064869567751884,0.03902041167020798,0.8076119609024086,0.028608810156583786,0.07991854846477509
T,25866,0.21677368879318237,0.38865381479263306,0.044632405042648315,0.06704506278038025,0.8119846152406558,0.033758651465177536,0.42345312237739563
_,25886,0.05808817595243454,0.32788386940956116,6.22174993623048e-05,0.007736078929156065,0.9999779308338961,0.007736078929156065,0.0
X,25894,0.12033822387456894,0.3808034658432007,0.019884644076228142,0.04134253412485123,0.8501768925850047,0.029107771813869476,0.14727042615413666
X,25902,0.11655016988515854,0.35331884026527405,0.01789959706366062,0.0409386120736599,0.8097616102553002,0.022453876212239265,0.6946262121200562
N,25907,0.25106877088546753,0.4009542465209961,0.05049467459321022,0.07008389383554459,0.8121414942446082,0.022013159468770027,0.4780200719833374
_,25922,0.058138977736234665,0.3279094099998474,6.430553912650794e-05,0.007833080366253853,0.9996324532479048,0.007833080366253853,0.0
X,25925,0.10551472008228302,0.3521731197834015,0.014868736267089844,0.04114347696304321,0.8138603253494755,0.02562386356294155,0.5986557006835938
X,25928,0.133405402302742,0.35376882553100586,0.02137281559407711,0.04205847531557083,0.8219831950857285,0.025574427098035812,0.6116738319396973
S,25929,0.12318985164165497,0.4028148353099823,0.020161572843790054,0.04530525207519531,0.82768120976553,0.03788222000002861,0.08391650766134262
S,25930,0.13064399361610413,0.408913791179657,0.019552933052182198,0.038950610905885696,0.8505859252936429,0.018789436668157578,0.13304403424263
T,25941,0.10592182725667953,0.3467407822608948,0.014653412625193596,0.029392709955573082,0.8724793698786657,0.013031572103500366,0.8143935203552246
T,25943,0.09057006239891052,0.34289705753326416,0.010580266825854778,0.027685435488820076,0.9059268645620933,0.017386341467499733,0.6431539058685303
_,25948,0.05814516171813011,0.32791170477867126,6.467962521128356e-05,0.007841726765036583,0.9995040625582139,0.007841726765036583,0.0
T,25952,0.12443648278713226,0.37660783529281616,0.021418003365397453,0.044008683413267136,0.8459789365733847,0.02877778746187687,0.20161062479019165
_,25956,0.058093566447496414,0.3278867304325104,6.242603558348492e-05,0.007746892049908638,0.9999593395491442,0.007746892049908638,0.0
N,25962,0.09503553807735443,0.37670135498046875,0.012324735522270203,0.03333176299929619,0.8845323036048407,0.024379629641771317,0.1113639548420906
_,25970,0.0580870695412159,0.32788336277008057,6.21712752035819e-05,0.0077340141870081425,0.9999934732168914,0.0077340141870081425,0.0
T,25985,0.12243786454200745,0.37432536482810974,0.019740628078579903,0.04129669442772865,0.8533536518494658,0.026737291365861893,0.19802433252334595
_,26000,0.058105699717998505,0.3278934061527252,6.287392170634121e-05,0.007772292476147413,0.9999058541531365,0.007772292476147413,0.0
T,26004,0.10646166652441025,0.3697148263454437,0.016057787463068962,0.03770259767770767,0.8714268529646749,0.026539471000432968,0.16866952180862427
_,26031,0.058084070682525635,0.3278818726539612,6.204584497027099e-05,0.007728452794253826,1.0000154874722162,0.007728452794253826,0.0
N,26041,0.11208360642194748,0.38207200169563293,0.01694357767701149,0.0387011393904686,0.8635065911463851,0.01925303041934967,0.2033771127462387
