Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
N,32585,0.31960517168045044,0.3280557692050934,0.0033451959025114775,0.010124306194484234,0.948561458334904,0.005891257431358099,0.9985871315002441
I,32590,0.6024956107139587,0.34323275089263916,0.0004313288372941315,0.007754405494779348,0.9873597933538258,0.0036148002836853266,0.012487724423408508
J,32595,0.3728947937488556,0.33678844571113586,0.00011615957191679627,0.007323272991925478,0.9737298529781402,0.004531476646661758,0.022449446842074394
J,32597,0.2959288954734802,0.339261919260025,0.00132998067419976,0.011948805302381516,0.9689938468641291,0.008352750912308693,0.0767243355512619
0,32607,0.4384320080280304,0.32415077090263367,6.512391701107845e-05,0.0066518927924335,0.9955945615967116,0.0034207093995064497,0.0
M,32611,0.8112435340881348,0.33277595043182373,0.008124950341880322,0.015523198992013931,0.9200608652355611,0.005998073611408472,0.9983690977096558
H,32619,0.6018326878547668,0.3601917028427124,0.00027123591280542314,0.007148567121475935,0.9747919200360775,0.0033785621635615826,0.004248188808560371
0,32641,0.465292364358902,0.32415658235549927,6.543766357935965e-05,0.006657075136899948,0.9950017090017598,0.0034427468199282885,0.0
0,32648,0.41187918186187744,0.32420679926872253,6.417179247364402e-05,0.006640123203396797,0.9944972429672878,0.003635821398347616,0.0
M,32656,0.5008450150489807,0.33172672986984253,0.004506476689130068,0.016281967982649803,0.9118835484717662,0.010726172477006912,0.4522411823272705
I,32662,0.595329999923706,0.3465454876422882,0.005081202369183302,0.013013854622840881,0.9589782125366038,0.0037482152692973614,0.1285948008298874
N,32666,0.5894826054573059,0.3281351923942566,0.003943970892578363,0.010476134717464447,0.9616738846534524,0.003839444601908326,0.9999995231628418
L,32671,0.7550127506256104,0.33652085065841675,0.00787588581442833,0.01776059903204441,0.946376440665966,0.005285148974508047,0.6545857191085815
M,32674,0.34235525131225586,0.33373165130615234,0.0063194348476827145,0.017154326662421227,0.8890844178843933,0.008678619749844074,0.7371106743812561
I,32680,0.6272189021110535,0.34126532077789307,0.00013339090219233185,0.0070825982838869095,0.9900647274032236,0.003599988529458642,0.006620303727686405
I,32684,0.5734923481941223,0.3445817530155182,0.001253782887943089,0.010152368806302547,0.9770882663697316,0.0040914397686719894,0.06774754822254181
J,32686,0.5131750702857971,0.3403456211090088,0.0032412661239504814,0.013887067325413227,0.9648168723704293,0.006559853442013264,0.14408503472805023
0,32688,0.4626014232635498,0.32416826486587524,6.513664993690327e-05,0.006659444887191057,0.9950460540875793,0.003487741108983755,0.0
J,32707,0.5798521041870117,0.3415689766407013,0.005346525460481644,0.01720287650823593,0.9444134923644986,0.010824896395206451,0.1289222687482834
N,32718,0.331676185131073,0.32750624418258667,0.0033031702041625977,0.009878012351691723,0.9627494826836573,0.0038158439565449953,0.9953463077545166
K,32729,0.6453207731246948,0.3326404392719269,7.500749052269384e-05,0.00713331950828433,0.9948261165370544,0.003579492913559079,0.006155303213745356
N,32736,0.47581619024276733,0.3281613290309906,0.003927669022232294,0.010532471351325512,0.9591721828187535,0.003968928009271622,0.9971575736999512
H,32738,0.6316484808921814,0.35793423652648926,0.0003336665395181626,0.007256568409502506,0.9758005627430976,0.0037930847611278296,0.0015902882441878319
N,32744,0.30943793058395386,0.32777851819992065,0.0033464222215116024,0.010044297203421593,0.9485177415013945,0.004822444170713425,0.9989101886749268
0,32748,0.4620696008205414,0.32415932416915894,6.504741031676531e-05,0.006653950549662113,0.9954607155919075,0.003453408135101199,0.0
0,32749,0.4680238962173462,0.3241514563560486,6.51819646009244e-05,0.006678768899291754,0.9958101719121139,0.0034233490005135536,0.0
M,32755,0.4559711813926697,0.33036181330680847,0.0028463180642575026,0.012965335510671139,0.9506202742659177,0.006347977556288242,0.4987662732601166
M,32757,0.5023975968360901,0.33119842410087585,0.006155728828161955,0.015194470062851906,0.9250882516436589,0.008095341734588146,0.6392867565155029
M,32760,0.3009271025657654,0.3321658968925476,0.005922609940171242,0.017082424834370613,0.9404579862765968,0.01064564473927021,0.5213128924369812
J,32763,0.4333799481391907,0.3398929238319397,0.0015924283070489764,0.012358301319181919,0.9657193222494486,0.006949921604245901,0.1122344359755516
N,32774,0.4669778645038605,0.32975757122039795,0.005528409034013748,0.012137261219322681,0.9488564566551577,0.003874169895425439,0.9954445958137512
M,32778,0.6671843528747559,0.3337348997592926,0.008936517871916294,0.01581139862537384,0.9388448032298766,0.004994329530745745,0.9693472385406494
L,32787,0.5423030853271484,0.33072149753570557,0.000878992781508714,0.010182468220591545,0.9775405585579575,0.005519038066267967,0.15443167090415955
L,32789,0.4794703423976898,0.33482447266578674,0.005611765198409557,0.018655190244317055,0.9146489608419749,0.010462796315550804,0.5016939640045166
N,32796,0.67908775806427,0.32897305488586426,0.004761847201734781,0.011395132169127464,0.9576936946293184,0.003923811949789524,0.9999945163726807
N,32797,0.5908899903297424,0.3281390964984894,0.003954286687076092,0.010500527918338776,0.9593810809725741,0.0038504377007484436,0.9999964833259583
H,32801,0.5999707579612732,0.3610120117664337,7.201628613984212e-05,0.00694212457165122,0.9751679924006263,0.004007305484265089,0.001104156719520688
I,32802,0.6179376840591431,0.3429391086101532,0.0007243110449053347,0.007624658290296793,0.9848969433394572,0.003421095199882984,0.016919314861297607
J,32804,0.5410658121109009,0.33672288060188293,0.00028617994394153357,0.007816486991941929,0.982769556681936,0.0036822583060711622,0.03544742986559868
0,32810,0.4646836519241333,0.32415834069252014,6.51421578368172e-05,0.006686992943286896,0.9956249096368751,0.0034496469888836145,0.0
0,32811,0.4621657431125641,0.32417240738868713,6.515454151667655e-05,0.006643590517342091,0.9945721971988679,0.0035035228356719017,0.0
0,32832,0.46271252632141113,0.324160099029541,6.509002560051158e-05,0.006640000734478235,0.9951326723396778,0.0034563883673399687,0.0
N,32836,0.6693770289421082,0.32840272784233093,0.00414943927899003,0.010716423392295837,0.9571956028956243,0.004083567764610052,1.0
H,32837,0.6264380812644958,0.3591340482234955,0.00031024697818793356,0.007376290392130613,0.9741730450031658,0.00417065154761076,0.000694813032168895
K,32858,0.4909937083721161,0.33413127064704895,0.00024453477817587554,0.007776366081088781,0.9896111403778196,0.004094287753105164,0.03912314772605896
H,32871,0.5895211696624756,0.3610103130340576,9.725201380206272e-05,0.007297894451767206,0.9755344017595053,0.004067608155310154,0.005460740067064762
J,32880,0.35461005568504333,0.34014570713043213,0.0030098245479166508,0.013481437228620052,0.9576253456731018,0.00770216528326273,0.11196894943714142
0,32887,0.41403958201408386,0.32419583201408386,6.430876965168864e-05,0.006638349033892155,0.9946448517714939,0.003593676956370473,0.0
K,32889,0.5145565867424011,0.3330008089542389,0.00017428540741093457,0.007142027374356985,0.9911748322471977,0.0037464811466634274,0.012548786588013172
J,32901,0.5421227216720581,0.33789318799972534,0.0006837630644440651,0.009970435872673988,0.983537390884012,0.005977742373943329,0.04451621323823929
N,32905,0.6724880933761597,0.32748448848724365,0.0033331362064927816,0.009913455694913864,0.9644297408857286,0.0036893808282911777,1.0
L,32906,0.35733741521835327,0.3384966254234314,0.01060851477086544,0.025050343945622444,0.8882274997542846,0.01539263129234314,0.6112815141677856
M,32912,0.4229363799095154,0.3309422731399536,0.0036892788484692574,0.012571072205901146,0.9680420640902594,0.005499777849763632,0.5396538376808167
0,32918,0.4650944173336029,0.3241595923900604,6.506162026198581e-05,0.006670412607491016,0.9955321516344945,0.0034545925445854664,0.0
M,32923,0.49135449528694153,0.32941171526908875,0.0028406151104718447,0.012405680492520332,0.953993897283217,0.007863976992666721,0.25121742486953735
M,32928,0.5107401609420776,0.3327599763870239,0.006685858126729727,0.016454730182886124,0.9223362230074903,0.0074668885208666325,0.7866557836532593
K,32937,0.6055793166160583,0.333797812461853,0.00012431999493855983,0.00754875922575593,0.9942472366367778,0.004102788865566254,0.01330993976444006
N,32944,0.525959312915802,0.32829779386520386,0.004080811515450478,0.010600466281175613,0.9546241834338768,0.003779076039791107,0.9912950396537781
K,32945,0.44464346766471863,0.33874186873435974,0.005498297978192568,0.015423180535435677,0.9463940833643817,0.004654178395867348,0.34751924872398376
H,32946,0.6317774653434753,0.35779255628585815,0.0002725773665588349,0.0070831491611897945,0.9765416623527806,0.0037413944955915213,0.0005769602721557021
H,32949,0.6081215739250183,0.3599083125591278,0.00024649157421663404,0.0074664149433374405,0.9738138559522729,0.004058599006384611,0.003099078545346856
L,32960,0.6375588178634644,0.33213767409324646,0.0026952819898724556,0.011718281544744968,0.9649876118482401,0.005904319230467081,0.23070569336414337
M,32965,0.62027508020401,0.33432987332344055,0.0091423150151968,0.018622545525431633,0.9059231189085404,0.007458830252289772,0.9567566514015198
K,32971,0.597778856754303,0.33278754353523254,8.537587564205751e-05,0.007063637021929026,0.9922203978523613,0.003674700390547514,0.01007218100130558
K,32987,0.5938146710395813,0.3328301012516022,0.00010179431410506368,0.007370408624410629,0.9944373167182009,0.0034993900917470455,0.017641864717006683
M,32997,0.7076416015625,0.3328778147697449,0.00823910441249609,0.015503152273595333,0.9115477923169722,0.005693782586604357,0.9951626062393188
N,33008,0.35095569491386414,0.327554315328598,0.003336160210892558,0.010004261508584023,0.9630197427286946,0.003957034088671207,0.9999589323997498
L,33013,0.3472447395324707,0.334344744682312,0.0034373165108263493,0.016099566593766212,0.9153714335453698,0.010223648510873318,0.3260076940059662
J,33016,0.4014337658882141,0.33805274963378906,0.0024504736065864563,0.00946360919624567,0.9720697199801605,0.004007537849247456,0.09214526414871216
I,33018,0.6512736678123474,0.34141451120376587,0.0005666044307872653,0.00800293032079935,0.98623665349558,0.004094169475138187,0.01950610801577568
L,33019,0.7765045166015625,0.33225032687187195,0.00255114515312016,0.009841365739703178,0.9728707640540476,0.004415237344801426,0.1588228940963745
L,33026,0.4528897702693939,0.3343670666217804,0.003973173443228006,0.014215992763638496,0.9481456624980396,0.007482792716473341,0.32518887519836426
N,33031,0.4861855208873749,0.32834309339523315,0.004149873275309801,0.010774153284728527,0.9581271271421187,0.00386528461240232,0.9986417889595032
J,33036,0.6159138083457947,0.33586055040359497,7.814580749254674e-05,0.00709042651578784,0.993571285828948,0.0036169381346553564,0.008294658735394478
0,33041,0.45604565739631653,0.32426056265830994,7.179397653089836e-05,0.006778288166970015,0.9891469376782577,0.0038389423862099648,0.0
0,33042,0.4622161090373993,0.3241659998893738,6.498935545096174e-05,0.006639228202402592,0.9951227183515827,0.003479001810774207,0.0
I,33047,0.6038615107536316,0.3404381275177002,0.00021055388788226992,0.007455986458808184,0.9888190262764693,0.004182962700724602,0.004330432042479515
M,33048,1.1526371240615845,0.3334440588951111,0.009175345301628113,0.01672065630555153,0.936432430857811,0.005556973163038492,0.9858879446983337
H,33060,0.6614735126495361,0.35640743374824524,0.0016296072863042355,0.008847546763718128,0.9718060761131346,0.0045913215726614,0.014054669998586178
M,33094,0.32368004322052,0.3323010206222534,0.0069228969514369965,0.014733187854290009,0.953918439201904,0.005324726924300194,0.8372962474822998
K,33102,0.5662547945976257,0.3328615427017212,0.0001280628057429567,0.007268357556313276,0.9939369652420283,0.003905052784830332,0.011047068051993847
H,33105,0.6543744206428528,0.35911962389945984,0.0006837463588453829,0.007634501438587904,0.9748445038311184,0.0033043918665498495,0.008811628445982933
N,33109,0.4023309051990509,0.32899025082588196,0.004767348058521748,0.011437776498496532,0.9558828628660316,0.003990533296018839,0.9997236728668213
0,33111,0.4653674364089966,0.32415977120399475,6.462548481067643e-05,0.006616816855967045,0.9953304523850481,0.003455300349742174,0.0
J,33125,0.6401469707489014,0.33616769313812256,7.272323273355141e-05,0.007137281354516745,0.9935171653206151,0.0032572532072663307,0.004067756701260805
N,33134,0.4240001440048218,0.32936686277389526,0.005165948066860437,0.01175137609243393,0.9578265786560951,0.003874284913763404,0.999697744846344
N,33136,0.555916965007782,0.3290230929851532,0.004240694921463728,0.011564509011805058,0.9381603182081745,0.006436079740524292,0.9999979734420776
H,33156,0.6059376001358032,0.3582425117492676,6.886525079607964e-05,0.006869688164442778,0.981653459755083,0.0035449673887342215,0.0018478820566087961
N,33157,0.3830547034740448,0.3280789256095886,0.0034244093112647533,0.0109918974339962,0.9462593951955933,0.004967633169144392,0.9417955875396729
L,33167,0.35607147216796875,0.33420321345329285,0.004724744241684675,0.017348207533359528,0.9023151961981785,0.009828969836235046,0.44757646322250366
H,33173,0.7106857895851135,0.3622458577156067,0.0016675019869580865,0.009480730630457401,0.9594812070485205,0.004900495056062937,0.021389756351709366
J,33177,0.5461564064025879,0.3357568085193634,8.461476681986824e-05,0.007047143764793873,0.9941897784794371,0.0037489545065909624,0.009459907189011574
I,33183,0.5664186477661133,0.34217938780784607,0.0008271586848422885,0.009229437448084354,0.9877038296560448,0.0042882999405264854,0.05038302391767502
0,33186,0.4647582471370697,0.3241595923900604,6.509124068543315e-05,0.006660192273557186,0.9954327468201518,0.003454446094110608,0.0
L,33192,0.5168281197547913,0.3304119408130646,0.00030073049128986895,0.008460303768515587,0.9913440598919988,0.0045340643264353275,0.06734008342027664
M,33200,0.975835382938385,0.33338654041290283,0.009298335760831833,0.016976896673440933,0.9302779383996312,0.00573916919529438,0.9999991655349731
J,33213,0.6315385103225708,0.33870020508766174,0.005261064972728491,0.015977637842297554,0.9431690336127455,0.011439713649451733,0.059540051966905594
H,33219,0.8124739527702332,0.36082693934440613,0.002110749250277877,0.008927603252232075,0.9654619949838769,0.0036277410108596087,0.02329140715301037
L,33221,0.6059417128562927,0.3299865424633026,0.00037708014133386314,0.007755442056804895,0.9917848671227694,0.003927915822714567,0.04008716344833374
K,33229,0.6117900013923645,0.33361250162124634,7.92553328210488e-05,0.007040888536721468,0.9958880975221595,0.0034739149268716574,0.011677373200654984
I,33235,0.6062619090080261,0.34334519505500793,0.0017280519241467118,0.008978405967354774,0.9765927521605046,0.00466952845454216,0.02930651232600212
J,33240,0.36305925250053406,0.3381500244140625,0.000399172306060791,0.008816149085760117,0.9648371241179606,0.006129388231784105,0.02128109708428383
L,33242,0.5453875660896301,0.33091530203819275,0.0008565211319364607,0.010758554562926292,0.9756154576006035,0.0066332221031188965,0.11452318727970123
0,33247,0.4648546874523163,0.32415586709976196,6.501953612314537e-05,0.0066589247435331345,0.9956467698017757,0.003440233413130045,0.0
0,33250,0.4581684470176697,0.3241797387599945,6.518569716718048e-05,0.006742508616298437,0.9953315449133516,0.0035316920839250088,0.0
K,33252,0.6126570105552673,0.3326181173324585,8.058868843363598e-05,0.007005018647760153,0.9949841021746397,0.0035976446233689785,0.003704662201926112
N,33265,0.6356030702590942,0.3275604248046875,0.003343579126521945,0.010166313499212265,0.9608279814537692,0.0039774952456355095,1.0
L,33269,0.46889305114746094,0.3322642743587494,0.0019244087161496282,0.011654157191514969,0.9686320934599887,0.0064110951498150826,0.165060356259346
L,33277,0.4528897702693939,0.3343670666217804,0.003973173443228006,0.014215992763638496,0.9481456624980396,0.007482792716473341,0.32518887519836426
K,33280,0.64166259765625,0.3351631164550781,0.0019513822626322508,0.009755805134773254,0.97123990625579,0.0047211963683366776,0.07953471690416336
H,33294,0.6165221929550171,0.3591977655887604,0.00012082890316378325,0.006999416742473841,0.9777317315029602,0.003559516277164221,0.002293249126523733
K,33300,0.4117082953453064,0.334704726934433,0.001145300455391407,0.010513851419091225,0.9774111346900464,0.005578769836574793,0.10285688191652298
K,33323,0.4234064221382141,0.33433961868286133,0.0004414756258483976,0.008470446802675724,0.9867491468725106,0.004865874070674181,0.03837362304329872
N,33334,0.4144654870033264,0.3277859091758728,0.0035034676548093557,0.010017864406108856,0.9571268233202864,0.00411499897018075,0.9947112798690796
L,33335,0.5740291476249695,0.33024927973747253,0.0008682249463163316,0.009238512255251408,0.977283796381477,0.005250994116067886,0.06864745914936066
I,33353,0.6281765103340149,0.3438980281352997,0.000632700917776674,0.008823377080261707,0.9769606845906189,0.00461623165756464,0.02825532667338848
N,33363,0.555916965007782,0.3290230929851532,0.004240694921463728,0.011564509011805058,0.9381603182081745,0.006436079740524292,0.9999979734420776
I,33373,0.41419124603271484,0.34203991293907166,0.0009854616364464164,0.008849412202835083,0.9557018191802006,0.005708907265216112,0.02042214944958687
L,33385,1.0404136180877686,0.33814117312431335,0.011461935937404633,0.022264569997787476,0.9028931349529012,0.008298085071146488,0.7503613829612732
N,33391,0.5169870853424072,0.32866859436035156,0.00440248241648078,0.011032411828637123,0.9569008309318452,0.0037706566508859396,0.9811336398124695
K,33392,0.41884589195251465,0.33474859595298767,0.0011618182761594653,0.011769954115152359,0.9687568894913421,0.007259362377226353,0.11579963564872742
M,33393,0.5861994624137878,0.3317083716392517,0.005226969253271818,0.015887252986431122,0.9132594698745137,0.007990861311554909,0.7676251530647278
H,33395,0.6213220953941345,0.3583092987537384,7.384368655038998e-05,0.007046591490507126,0.9767723440751434,0.003753368044272065,0.0005256609292700887
H,33399,0.5980402231216431,0.36054927110671997,0.0005023853736929595,0.007569416426122189,0.972797758417825,0.004323342815041542,0.0033718820195645094
K,33401,0.440721333026886,0.3343568444252014,0.00237001059576869,0.011387624777853489,0.9686924142328402,0.004100216552615166,0.20138150453567505
N,33404,0.4368705451488495,0.3286920189857483,0.0040436009876430035,0.011309625580906868,0.9292007157339565,0.005952437408268452,0.9988576173782349
I,33415,0.6158492565155029,0.34247371554374695,8.813653403194621e-05,0.007107688579708338,0.9901692947621148,0.0035652751103043556,0.005878157913684845
0,33430,0.4619152843952179,0.32417213916778564,6.518205191241577e-05,0.006637459620833397,0.9945295260225734,0.0035025484394282103,0.0
N,33432,0.5557463765144348,0.32868510484695435,0.004239970818161964,0.011773718520998955,0.9316874590611649,0.005180566105991602,0.9945710301399231
N,33433,0.5190643668174744,0.3287211060523987,0.004552403464913368,0.011359260417521,0.9617579460599458,0.003757749916985631,0.9981831908226013
M,33437,0.7200118899345398,0.33380138874053955,0.008071556687355042,0.01651040092110634,0.9374162693867623,0.005797444377094507,0.8574081659317017
J,33454,0.40282222628593445,0.3377988636493683,0.0005347165861167014,0.009395179338753223,0.9607934968173505,0.006239895708858967,0.03077211230993271
H,33474,0.5727160573005676,0.35953235626220703,0.00014116699458099902,0.007494211196899414,0.977076758046945,0.004083696287125349,0.008438339456915855
H,33478,0.6091852188110352,0.3596605658531189,0.0002606136549729854,0.007394717074930668,0.9766048581898213,0.0036324209067970514,0.006492991466075182
H,33492,0.6459805369377136,0.35970425605773926,0.0004875980957876891,0.00731542706489563,0.9722033888349931,0.0038956517819315195,0.005538906902074814
N,33493,0.4097225069999695,0.3276567757129669,0.003454967401921749,0.01037750393152237,0.970370466179611,0.0037012691609561443,0.9856712222099304
H,33497,0.6998099684715271,0.35890281200408936,0.0008871518075466156,0.007813801057636738,0.970798881566152,0.0037320011761039495,0.009831312112510204
0,33501,0.4353587031364441,0.3241613805294037,6.483896868303418e-05,0.006661057472229004,0.9956588992103935,0.0034614999312907457,0.0
H,33502,0.6091852188110352,0.3596605658531189,0.0002606136549729854,0.007394717074930668,0.9766048581898213,0.0036324209067970514,0.006492991466075182
N,33504,0.31246963143348694,0.32843247056007385,0.0038185620214790106,0.010994302108883858,0.9350281736594722,0.005749177653342485,0.9984232783317566
J,33507,0.6219241619110107,0.33715710043907166,0.0021799998357892036,0.009510239586234093,0.9791049155313523,0.006318653468042612,0.00299859163351357
K,33508,0.6008358001708984,0.3338329493999481,0.002040564315393567,0.010248390957713127,0.9781047578916575,0.0054603260941803455,0.07985228300094604
J,33549,0.5761417746543884,0.33658990263938904,0.00012273737229406834,0.0074372985400259495,0.9934264801628888,0.0036423886194825172,0.023977573961019516
K,33554,0.6175715327262878,0.33373549580574036,0.00023675337433815002,0.007935595698654652,0.9922756389404337,0.0041002193465828896,0.03308112546801567
0,33562,0.4628331661224365,0.3241662383079529,6.52453163638711e-05,0.006707319524139166,0.9953774650146564,0.0034799377899616957,0.0
0,33565,0.412659615278244,0.3242085576057434,6.540326285175979e-05,0.006631712894886732,0.9931200469036897,0.0036420535761862993,0.0
M,33569,0.8032177686691284,0.33218103647232056,0.007336847018450499,0.015518970787525177,0.9169298320083241,0.006403485778719187,0.9343410134315491
K,33570,0.32781529426574707,0.33971107006073,0.004292692057788372,0.01739756017923355,0.9409458256140352,0.009833484888076782,0.23634907603263855
H,33581,0.6998599171638489,0.3588677644729614,0.0012260522926226258,0.008104175329208374,0.9692333228342856,0.004197997506707907,0.007561465259641409
N,33594,0.34408843517303467,0.32824933528900146,0.003487811889499426,0.011518006213009357,0.930080074498316,0.006603052839636803,0.9951868057250977
N,33601,0.354037880897522,0.3275474011898041,0.0033316195476800203,0.009971610270440578,0.9622722287532816,0.003932260908186436,0.9999644160270691
J,33605,0.5380892157554626,0.33704206347465515,0.00041941265226341784,0.008831807412207127,0.9837811529667427,0.0055496664717793465,0.020295456051826477
K,33608,0.5620093941688538,0.33405739068984985,0.00017775868764147162,0.007828613743185997,0.9921242546848953,0.003685267409309745,0.04878797382116318
K,33610,0.4450658857822418,0.33287492394447327,0.00016290602798108011,0.007617574650794268,0.9814641726901755,0.004250102210789919,0.004142145160585642
L,33624,0.6049346327781677,0.33001887798309326,0.00040479341987520456,0.007689825724810362,0.9918862803652884,0.003757376689463854,0.05010710284113884
K,33626,0.5860395431518555,0.3333047032356262,0.00015280114894267172,0.007577373180538416,0.9952811293428143,0.0035364720970392227,0.03682941570878029
H,33631,0.6052414178848267,0.36025533080101013,0.0002832593454513699,0.007258330937474966,0.973421397637576,0.0034804800525307655,0.00504699582234025
M,33636,0.7249574661254883,0.3336421251296997,0.007829481735825539,0.016109393909573555,0.9396989040116751,0.0053695617243647575,0.8529321551322937
I,33640,0.6361343264579773,0.3406917452812195,8.00565248937346e-05,0.007086479105055332,0.990616570711136,0.003365072887390852,0.0011564901797100902
N,33652,0.43210211396217346,0.3275434672832489,0.0033308889251202345,0.009718498215079308,0.9628142990641937,0.003917096648365259,0.999997615814209
J,33657,0.6114043593406677,0.33785274624824524,0.000611682771705091,0.009272207506000996,0.9856668261097123,0.005402159411460161,0.03188342601060867
I,33663,0.5094950795173645,0.3426486849784851,0.000615148339420557,0.008355897851288319,0.9876050838207205,0.003697008825838566,0.039248496294021606
H,33667,0.6015009880065918,0.3601130247116089,0.00028557598125189543,0.007180053740739822,0.9746767926961184,0.003759654238820076,0.003923981916159391
I,33668,0.5856329798698425,0.3440999984741211,0.0001972853933693841,0.007645195350050926,0.9881611135850351,0.004130129236727953,0.011924389749765396
H,33669,0.6543249487876892,0.3591229021549225,0.0006836606771685183,0.007615306414663792,0.9749506866931916,0.0033149144146591425,0.008829058147966862
L,33680,0.4841820299625397,0.3333023190498352,0.002588836709037423,0.012699651531875134,0.965915996231294,0.005680606234818697,0.2583697736263275
L,33685,0.6360483765602112,0.3380530774593353,0.008011940866708755,0.02063293196260929,0.9051799415717445,0.009054421447217464,0.6346776485443115
0,33693,0.5514369010925293,0.3241235315799713,6.729930464643985e-05,0.006838955916464329,0.9961266276737055,0.0033153558615595102,0.0
H,33696,0.594213604927063,0.3611770570278168,0.00046675754128955305,0.008456198498606682,0.970244969210277,0.005113648716360331,0.006202555261552334
N,33702,0.3812452256679535,0.32980814576148987,0.005092197563499212,0.01262535061687231,0.9221091579585361,0.006323348265141249,0.9982530474662781
K,33704,0.546025276184082,0.33366650342941284,0.0009257264900952578,0.009233491495251656,0.9816990705113858,0.005826995708048344,0.024296168237924576
I,33721,0.4827705919742584,0.3428472876548767,0.00016691077325958759,0.007433558348566294,0.9852372509986163,0.004030776210129261,0.016168542206287384
0,33727,0.46424856781959534,0.32416224479675293,6.513559492304921e-05,0.006649695336818695,0.9951487542067966,0.003464736044406891,0.0
L,33731,0.5608289837837219,0.3315242826938629,0.0023276114370673895,0.012100927531719208,0.971494412260751,0.00651211105287075,0.18408086895942688
N,33739,0.46120911836624146,0.3287489712238312,0.004507172387093306,0.01107136718928814,0.9514110470331245,0.003919665236026049,0.9941575527191162
H,33745,0.5767911672592163,0.3610847592353821,0.0002170385414501652,0.007357783615589142,0.9749743132665754,0.004295751452445984,0.0008789464482106268
H,33748,0.6135026812553406,0.36111342906951904,0.0003640473587438464,0.007225801236927509,0.9723043380801877,0.0034948631655424833,0.004913536831736565
J,33761,0.44002798199653625,0.3374899923801422,0.0010879231849685311,0.009525289759039879,0.9558632572290178,0.0059916777536273,0.03636641055345535
K,33773,0.40900948643684387,0.3347691297531128,0.00035806960659101605,0.009174266830086708,0.9819830771597724,0.005228687077760696,0.05960395559668541
J,33775,0.3882209062576294,0.3375653624534607,0.0003957943699788302,0.008905099704861641,0.9677376113831998,0.005747388582676649,0.029912004247307777
H,33777,0.6012213230133057,0.36142629384994507,7.589074084535241e-05,0.007232982665300369,0.9737049359207353,0.00418103625997901,0.0008683214546181262
K,33791,0.34425902366638184,0.33623963594436646,0.001681843656115234,0.012608121149241924,0.945432119157631,0.007203091401606798,0.146669402718544
L,33794,0.4408325254917145,0.33411499857902527,0.004789404105395079,0.01615726761519909,0.946523562266569,0.009005004540085793,0.33208486437797546
J,33801,0.5994912981987,0.3367997705936432,0.00024090055376291275,0.00822993740439415,0.9903757049515844,0.00492046819999814,0.016216963529586792
N,33815,0.41994625329971313,0.32859179377555847,0.0039848992601037025,0.01088058203458786,0.9397901346282743,0.005591243505477905,0.9986696839332581
K,33820,0.6090901494026184,0.33398550748825073,0.00037603266537189484,0.008060351945459843,0.9927362531982363,0.003191194497048855,0.044546693563461304
K,33830,0.4251493513584137,0.33431729674339294,0.00030852705822326243,0.008165332488715649,0.9884987581397097,0.00456854747608304,0.03732787445187569
I,33832,0.6143966913223267,0.3405844569206238,0.00013667845632880926,0.0073735094629228115,0.9881133657507599,0.004040195606648922,0.005957305897027254
0,33846,0.41289031505584717,0.3241952955722809,6.451196531997994e-05,0.006602320820093155,0.9941740728045504,0.0035916208289563656,0.0
0,33850,0.4177594482898712,0.3244941532611847,0.00013939572090748698,0.007566255051642656,0.9710164963516097,0.004708224907517433,0.0
L,33851,0.7639963626861572,0.33428627252578735,0.005059859249740839,0.013237343169748783,0.9746673266649547,0.003908745013177395,0.3827432692050934
L,33852,0.7780956029891968,0.3317594528198242,0.0035605239681899548,0.012038120999932289,0.9632313649395171,0.0066002956591546535,0.18045131862163544
N,33855,0.35781851410865784,0.3276670277118683,0.003271031193435192,0.010401494801044464,0.9545726741432736,0.00458074314519763,0.9751865267753601
J,33856,0.38444066047668457,0.34071868658065796,0.002703895792365074,0.014588837511837482,0.9562234211945907,0.008542649447917938,0.13020919263362885
I,33862,0.5439832210540771,0.343968003988266,0.003438487183302641,0.010541592724621296,0.9690412493244125,0.003765558823943138,0.09165512025356293
H,33878,0.5841513276100159,0.3601541817188263,6.868039054097608e-05,0.006870019715279341,0.9763478847717246,0.0035901747178286314,0.0013187458971515298
K,33882,0.4448971152305603,0.3346676230430603,0.0014884744305163622,0.01001584529876709,0.9765639389135565,0.005717356223613024,0.08574511855840683
J,33888,0.4715750813484192,0.3368803560733795,0.00015569324023090303,0.007731491234153509,0.9768410624191166,0.004171453416347504,0.03354495018720627
M,33897,0.36660036444664,0.3295426070690155,0.0022332295775413513,0.012936337850987911,0.9538520842573296,0.009787342511117458,0.20012801885604858
H,33898,0.6588820815086365,0.35957178473472595,0.0005484247230924666,0.007390451617538929,0.9736760180567702,0.0035156712401658297,0.0061149210669100285
M,33899,0.3386719822883606,0.3337647020816803,0.007359201088547707,0.02016889862716198,0.886915581834425,0.012393718585371971,0.8194982409477234
M,33904,0.37571558356285095,0.3324446678161621,0.007282942533493042,0.014904003590345383,0.9367798874045549,0.005553017370402813,0.9259763956069946
I,33916,0.6103483438491821,0.34282511472702026,7.2932118200697e-05,0.006916067097336054,0.9895549413313469,0.003566707717254758,0.0013675004011020064
0,33917,0.5551773309707642,0.32412055134773254,6.687609129585326e-05,0.00679145660251379,0.9964024110138416,0.0033040635753422976,0.0
