Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
J,29199,0.06385902315378189,0.34005093574523926,0.0014168628258630633,0.008999733254313469,0.9703712731723985,0.011249495670199394,0.11070674657821655
H,29205,0.05873890221118927,0.3621590733528137,0.00016834009147714823,0.004374542273581028,0.9716002150500814,0.01087765023112297,0.013603181578218937
J,29208,0.06263940036296844,0.3405873477458954,0.0008896701037883759,0.009078743867576122,0.9534593355562538,0.01225978508591652,0.1049116849899292
L,29210,0.06993959099054337,0.3364185094833374,0.003786905203014612,0.014639495871961117,0.9245042965638762,0.016330787912011147,0.38724398612976074
I,29212,0.059306081384420395,0.34285295009613037,0.00013947064871899784,0.004513632971793413,0.981868900693953,0.010306076146662235,0.01335904747247696
N,29213,0.06967072933912277,0.330010324716568,0.003342927433550358,0.007993150502443314,0.9460353824218146,0.012945630587637424,0.964821994304657
L,29225,0.07882124930620193,0.33947238326072693,0.007333606481552124,0.019913261756300926,0.9002473601264259,0.017034120857715607,0.6370739340782166
N,29232,0.07044405490159988,0.33092913031578064,0.00386920222081244,0.010181214660406113,0.9191424573321517,0.014536610804498196,0.9258009195327759
K,29246,0.06345593184232712,0.3364596962928772,0.0013371886452659965,0.008550691418349743,0.9715976563716929,0.012491271831095219,0.10069023072719574
K,29248,0.059468142688274384,0.3347809314727783,0.0002823254617396742,0.005050057545304298,0.9824353757376473,0.010098208673298359,0.046698711812496185
N,29258,0.06865490227937698,0.330577552318573,0.003602904500439763,0.008557787165045738,0.9477414356699835,0.013287786394357681,0.9256799817085266
M,29264,0.06456733494997025,0.3320105969905853,0.0015777108492329717,0.01080357562750578,0.9294188388499122,0.014670129865407944,0.35792264342308044
M,29268,0.06713217496871948,0.332328200340271,0.0027256894391030073,0.012350335717201233,0.9184617662445332,0.015548321418464184,0.4949371814727783
N,29275,0.06912305951118469,0.3302624523639679,0.0032560264226049185,0.009787648916244507,0.9242525769843634,0.014283972792327404,0.9177098274230957
K,29286,0.07846230268478394,0.3431239128112793,0.00637745950371027,0.021840455010533333,0.8930979788956271,0.018978022038936615,0.3915133774280548
N,29310,0.07008800655603409,0.3308482766151428,0.0038743861950933933,0.00911973137408495,0.9336390378023498,0.013514391146600246,0.9299260377883911
J,29314,0.06475497782230377,0.3411460816860199,0.0016762717859819531,0.010009066201746464,0.9663206339565417,0.011918771080672741,0.12224112451076508
I,29319,0.06156342849135399,0.34520193934440613,0.00030152188264764845,0.006233526393771172,0.9739514823195835,0.009817053563892841,0.027286354452371597
L,29324,0.061648979783058167,0.3330203890800476,0.0010559773072600365,0.006466499995440245,0.9762663289532066,0.01063520647585392,0.14698542654514313
H,29325,0.05851457267999649,0.36330243945121765,7.522390660597011e-05,0.004417607560753822,0.9812557597085834,0.010350649245083332,0.015831543132662773
J,29326,0.05973779037594795,0.3387141525745392,0.00038983026752248406,0.005475617479532957,0.9793079767003656,0.011005394160747528,0.038803718984127045
L,29352,0.06386902928352356,0.3336429297924042,0.0013027044478803873,0.009424650110304356,0.9526357915205882,0.014958101324737072,0.050616588443517685
J,29358,0.062324024736881256,0.3392360508441925,0.0005359291681088507,0.008315765298902988,0.9559675495916358,0.012926071882247925,0.04021342471241951
K,29359,0.06969884783029556,0.34030604362487793,0.003949256148189306,0.012576298788189888,0.9500972737121629,0.013913351111114025,0.18550227582454681
L,29363,0.06900002062320709,0.3356449604034424,0.0033482909202575684,0.014002279378473759,0.9385656316097205,0.01675373502075672,0.27905455231666565
K,29366,0.060517072677612305,0.33608660101890564,0.0005373977473936975,0.006319630891084671,0.9680706917122007,0.011116568930447102,0.0771040990948677
L,29387,0.07903741300106049,0.33832159638404846,0.007422373630106449,0.016512451693415642,0.9334637264570727,0.014686117880046368,0.5352601408958435
H,29390,0.05926201120018959,0.36132654547691345,0.00013556101475842297,0.005224220920354128,0.979274720971783,0.010824565775692463,0.016154129058122635
M,29392,0.08136806637048721,0.33469513058662415,0.0072259316220879555,0.01578870229423046,0.8911756449976627,0.017022300511598587,0.9225696921348572
J,29395,0.06950952857732773,0.34213438630104065,0.003394129453226924,0.013508240692317486,0.9482096509200831,0.016651611775159836,0.10982685536146164
M,29399,0.07057084888219833,0.3336670994758606,0.004540032707154751,0.012815027497708797,0.9296444642427378,0.014854999259114265,0.6174589395523071
M,29413,0.07150407880544662,0.33410054445266724,0.004998648539185524,0.012870997190475464,0.9313593011791819,0.013856523670256138,0.6927905678749084
N,29417,0.06886481493711472,0.3306439220905304,0.00361623615026474,0.009672297164797783,0.9294216821381512,0.013713594526052475,0.9047188758850098
I,29428,0.060630958527326584,0.3451061546802521,0.00035582410055212677,0.00609600218012929,0.981127007851998,0.011048580519855022,0.03663471341133118
N,29431,0.06863948702812195,0.329813152551651,0.003101599868386984,0.007861282676458359,0.9502197287300078,0.012987466529011726,0.9621004462242126
N,29438,0.06777717173099518,0.32989129424095154,0.0030515664257109165,0.008142172358930111,0.9460918342719622,0.013414842076599598,0.9460564851760864
H,29439,0.0580933652818203,0.3611241579055786,6.556640437338501e-05,0.004314590711146593,0.9858312980582318,0.010981811210513115,0.014512775465846062
K,29447,0.061432305723428726,0.33614906668663025,0.0007051777211017907,0.007721246220171452,0.9715227103823175,0.011562366969883442,0.11546516418457031
I,29453,0.06077246367931366,0.3439936339855194,0.00031607787241227925,0.0058870031498372555,0.9733061355724931,0.010572321712970734,0.025140315294265747
K,29464,0.06757462024688721,0.3378155827522278,0.0029799966141581535,0.012372002936899662,0.9546740126644727,0.013010037131607533,0.30965036153793335
K,29477,0.05986873805522919,0.3355289399623871,0.0003631987201515585,0.005963821895420551,0.9684900619834662,0.01133598294109106,0.055365096777677536
J,29479,0.059593234211206436,0.3382164239883423,0.00020010602020192891,0.00528147304430604,0.9741783390877148,0.010768991895020008,0.012782090343534946
0,29484,0.056397292762994766,0.32590001821517944,8.376079676963855e-06,0.0018830160843208432,0.9968712682897847,0.010146668180823326,0.0
0,29490,0.05627838149666786,0.3258792459964752,5.782229436590569e-06,0.001543022459372878,0.9978340286388994,0.01006788108497858,0.0
M,29499,0.06957732141017914,0.3332595229148865,0.004122714512050152,0.012503121979534626,0.9372487872466445,0.014211634173989296,0.6047484278678894
I,29500,0.062009718269109726,0.3469730615615845,0.0010022901697084308,0.00781518779695034,0.9618904124875554,0.00994471088051796,0.08636028319597244
I,29502,0.05913716182112694,0.34433650970458984,8.58930143294856e-05,0.004605905152857304,0.9796538252507647,0.01084507629275322,0.014665222726762295
M,29507,0.07578970491886139,0.33385300636291504,0.006017789244651794,0.014066589996218681,0.9001816412364133,0.015028544701635838,0.8706173300743103
N,29522,0.06531494110822678,0.33036965131759644,0.0028117233887314796,0.00837675016373396,0.9405673638746764,0.012997983954846859,0.6922711730003357
K,29524,0.06106749549508095,0.33543661236763,0.0006623734370805323,0.007751594763249159,0.9694417947779099,0.012831692583858967,0.10965637862682343
L,29532,0.0739026665687561,0.3357599973678589,0.0060254428535699844,0.014186262153089046,0.9444384289767671,0.01668390817940235,0.2427024394273758
N,29540,0.06809405237436295,0.3300103545188904,0.0030592428520321846,0.009489349089562893,0.932524835911269,0.014016642235219479,0.9241248965263367
N,29544,0.06578347831964493,0.330211341381073,0.003058342495933175,0.008585488423705101,0.9375931677567618,0.012947811745107174,0.8228828310966492
K,29547,0.06125720962882042,0.33596453070640564,0.0007158630178309977,0.007426934316754341,0.9752693610700469,0.011591782793402672,0.0910956934094429
L,29554,0.06782440841197968,0.3350619971752167,0.003125027986243367,0.011358135379850864,0.9470590441782649,0.01460651308298111,0.1659833788871765
L,29555,0.06367658078670502,0.33398377895355225,0.0014527317835018039,0.009473592974245548,0.9612188650853932,0.01384480856359005,0.10446088016033173
L,29557,0.0685037225484848,0.3355224132537842,0.0041204094886779785,0.011772672645747662,0.9504062112626465,0.013694340363144875,0.3383652865886688
0,29560,0.056346043944358826,0.3259008228778839,7.323692898353329e-06,0.0017245515482500196,0.9969230934977532,0.01015016995370388,0.0
L,29562,0.06677049398422241,0.3342241048812866,0.002865249291062355,0.010968245565891266,0.9502153739503896,0.013913166709244251,0.21918067336082458
I,29563,0.06299921870231628,0.3456745445728302,0.0009553419658914208,0.008948647417128086,0.9505036059487612,0.013144890777766705,0.05283653736114502
H,29568,0.058547668159008026,0.35993990302085876,4.124471888644621e-05,0.003996791318058968,0.984569714392225,0.009555096738040447,0.009652710519731045
M,29573,0.06582023948431015,0.33247503638267517,0.002270912053063512,0.011679736897349358,0.9436092597960185,0.016075359657406807,0.3646130859851837
M,29586,0.07711760699748993,0.3347495198249817,0.006373307202011347,0.016158275306224823,0.9046235872250206,0.01702100969851017,0.8324934244155884
N,29599,0.06964285671710968,0.3305998742580414,0.0037300209514796734,0.008699548430740833,0.943103129186784,0.013212360441684723,0.9390859603881836
K,29606,0.07051928341388702,0.33904314041137695,0.004414265975356102,0.01344142947345972,0.9517420532150815,0.015187142416834831,0.2164917141199112
K,29609,0.05965102091431618,0.33476176857948303,8.93747856025584e-05,0.005087090656161308,0.9805301290998857,0.01054839976131916,0.029663922265172005
I,29614,0.06572084873914719,0.3453899323940277,0.0011691292747855186,0.009445741772651672,0.9556256010057406,0.011632105335593224,0.06955324113368988
0,29623,0.05633353069424629,0.32586735486984253,6.667537036264548e-06,0.0016757174162194133,0.9976296170800925,0.010021933354437351,0.0
J,29626,0.06742840260267258,0.341501384973526,0.0026884048711508512,0.01139830332249403,0.95277735416467,0.015208741649985313,0.10333181172609329
J,29630,0.06359454989433289,0.34113842248916626,0.0010091635631397367,0.009853118099272251,0.9487092508375645,0.013644443824887276,0.07101619988679886
K,29632,0.060328394174575806,0.3361641466617584,0.0004008141113445163,0.007171281147748232,0.9563202622098228,0.012579829432070255,0.07513842731714249
N,29634,0.06880585104227066,0.3306064009666443,0.003624509321525693,0.00879488792270422,0.9358701440942242,0.013420565985143185,0.922079861164093
N,29638,0.06706894189119339,0.3298991024494171,0.002968269633129239,0.008128941059112549,0.9446971340861637,0.013570456765592098,0.932115375995636
N,29642,0.06811607629060745,0.3298724591732025,0.0030994932167232037,0.009496134705841541,0.9271726427197186,0.01346763875335455,0.9245252013206482
I,29649,0.06196923181414604,0.34716781973838806,0.000878015358466655,0.008014867082238197,0.9574697998010865,0.011898745782673359,0.06259026378393173
N,29653,0.0685606300830841,0.3298550546169281,0.0031669104937464,0.008146918378770351,0.9350196000500971,0.013176359236240387,0.9541096687316895
0,29658,0.05636559799313545,0.32588285207748413,7.440177796524949e-06,0.0017767921090126038,0.9974320770055056,0.010081087239086628,0.0
I,29660,0.0596403069794178,0.3429599702358246,0.00037940798210911453,0.0053770351223647594,0.9840029457087319,0.011349608190357685,0.03388800844550133
J,29664,0.0613320954144001,0.33887186646461487,0.0007930037681944668,0.00651817349717021,0.9814998866214107,0.010990111157298088,0.0461898073554039
L,29667,0.06282364577054977,0.332559734582901,0.0013710333732888103,0.008051438257098198,0.9660228916133444,0.011894903145730495,0.1759505569934845
0,29682,0.05634211376309395,0.32589060068130493,7.4675012911029626e-06,0.0017156321555376053,0.9971034064888955,0.010110780596733093,0.0
M,29683,0.06616062670946121,0.33188626170158386,0.0026742732152342796,0.011130395345389843,0.9387763308477589,0.015230868943035603,0.43582063913345337
0,29690,0.05638286843895912,0.32588618993759155,7.915557034721132e-06,0.0018415701342746615,0.9967136534303427,0.01009376347064972,0.0
H,29691,0.059124432504177094,0.3616162836551666,9.227262489730492e-05,0.0046434300020337105,0.9818016673376163,0.00983581505715847,0.01573833078145981
M,29701,0.073300302028656,0.3345896005630493,0.005482810549438,0.014255590736865997,0.9175341157304745,0.01576596312224865,0.7128118872642517
K,29704,0.05965898558497429,0.33482393622398376,0.0003710021555889398,0.004956540651619434,0.9815793041512371,0.009731368161737919,0.050566665828228
N,29716,0.07266931980848312,0.3303966820240021,0.003669347148388624,0.008700141683220863,0.9398788775410746,0.013510617427527905,0.9789055585861206
J,29724,0.06523202359676361,0.34163326025009155,0.0020243676844984293,0.010560287162661552,0.9582713882271977,0.012427536770701408,0.15174588561058044
K,29726,0.06478112936019897,0.33654356002807617,0.001599630806595087,0.010313899256289005,0.9466222603215526,0.014112256467342377,0.11557891964912415
L,29728,0.061646029353141785,0.33294790983200073,0.0007972365710884333,0.007788453251123428,0.958282806382825,0.012388601899147034,0.1185745894908905
K,29736,0.05933128669857979,0.335462361574173,0.00015544814232271165,0.005058673210442066,0.9789495843897263,0.01071061473339796,0.030978627502918243
L,29741,0.0615214928984642,0.3332802951335907,0.0009415482636541128,0.007454794365912676,0.9690286688817045,0.011209061369299889,0.18833614885807037
J,29752,0.05882865935564041,0.338784784078598,0.00020193634554743767,0.005092166364192963,0.9825136332462232,0.010457130149006844,0.05300067737698555
I,29761,0.05977683514356613,0.34363359212875366,0.000167976671946235,0.005363340023905039,0.9839689292137822,0.010408787056803703,0.018946344032883644
K,29786,0.0685008242726326,0.3394928574562073,0.002513079671189189,0.01496974378824234,0.9177008237092136,0.01649286039173603,0.24451906979084015
J,29795,0.05989404022693634,0.3385383188724518,0.0002892645716201514,0.005794795695692301,0.9798425578946869,0.011497852392494678,0.040784236043691635
0,29797,0.056336212903261185,0.32588934898376465,6.8085346356383525e-06,0.0017283369088545442,0.997370227277279,0.010106154717504978,0.0
0,29804,0.056349579244852066,0.3258823752403259,7.3727919698285405e-06,0.0017032093601301312,0.9970363696540396,0.010079246945679188,0.0
L,29821,0.06987424194812775,0.33619970083236694,0.0035019684582948685,0.015140058472752571,0.9363500601394723,0.01759025640785694,0.3213599622249603
N,29836,0.07071273028850555,0.3309633731842041,0.00394832156598568,0.010364804416894913,0.927969596447656,0.013998222537338734,0.9220518469810486
H,29838,0.059689365327358246,0.36265087127685547,0.00017742089403327554,0.005152895115315914,0.9772122384607792,0.011194179765880108,0.014180788770318031
N,29847,0.0686926320195198,0.3300091624259949,0.0032094824127852917,0.00899716466665268,0.9317737542422644,0.013824641704559326,0.9433341026306152
H,29853,0.05772223323583603,0.35815125703811646,0.00019972903828602284,0.003210206050425768,0.9863187762287756,0.009995898231863976,0.010264458134770393
K,29864,0.06332936882972717,0.33627137541770935,0.0016212663613259792,0.008595775812864304,0.9719014471707246,0.011284234002232552,0.1809423863887787
H,29868,0.05955101177096367,0.362394779920578,0.00026395844179205596,0.005545388907194138,0.9775885729491711,0.011171010322868824,0.021842138841748238
H,29875,0.058077119290828705,0.3611437678337097,4.5278538891579956e-05,0.003986035473644733,0.9869224667300781,0.009978199377655983,0.01170247234404087
0,29876,0.056352246552705765,0.3258737623691559,7.5906168603978585e-06,0.0017046855064108968,0.9968194202457866,0.01004614308476448,0.0
I,29885,0.062304601073265076,0.3455681800842285,0.00040921446634456515,0.007068159524351358,0.9667823352788886,0.010809349827468395,0.03482045605778694
L,29908,0.07097572833299637,0.3373320996761322,0.004367518704384565,0.014611877501010895,0.9303441463535032,0.01369385328143835,0.4570203125476837
L,29913,0.07128319889307022,0.3359946012496948,0.004558870103210211,0.014645137824118137,0.9076550334653197,0.015204199589788914,0.5109127163887024
N,29914,0.06608229130506516,0.3305145502090454,0.0032972467597573996,0.007911980152130127,0.950877794539556,0.012559548020362854,0.8450449109077454
M,29915,0.07098864763975143,0.33356064558029175,0.004509068559855223,0.013226938433945179,0.929373248157402,0.01531694270670414,0.5991507768630981
0,29916,0.05626354366540909,0.3258892595767975,5.447328021546127e-06,0.0015412750653922558,0.9980498531709115,0.010106425732374191,0.0
H,29918,0.05797542631626129,0.36112216114997864,6.400924030458555e-05,0.004218687303364277,0.9869558573141695,0.010849555023014545,0.015150302089750767
N,29925,0.06708573549985886,0.3299991190433502,0.0030041036661714315,0.00905227568000555,0.9358656356244319,0.014123964123427868,0.9046997427940369
I,29927,0.05936877056956291,0.3452903926372528,0.0005471686599776149,0.005231116898357868,0.9780712035639832,0.010756520554423332,0.04615410044789314
N,29929,0.06605705618858337,0.32989609241485596,0.0028155918698757887,0.008189653046429157,0.9421076283261574,0.013155492022633553,0.8126438856124878
J,29937,0.05942144617438316,0.3379598557949066,0.00014169939095154405,0.005305133759975433,0.9774744230881334,0.010700557380914688,0.01775471493601799
J,29941,0.060266558080911636,0.33788296580314636,0.00020036892965435982,0.0057321335189044476,0.9716983984503895,0.010393980890512466,0.01741204224526882
L,29942,0.08870657533407211,0.34106165170669556,0.010617136023938656,0.024989649653434753,0.8805128736464152,0.02159760147333145,0.7004041075706482
J,29947,0.06608936190605164,0.3426802158355713,0.002209307625889778,0.01098247617483139,0.9498973118125772,0.013076911680400372,0.12357617914676666
M,29957,0.07625071704387665,0.3343964219093323,0.006331426091492176,0.014821000397205353,0.9095093331571359,0.01630976051092148,0.8320009708404541
I,29962,0.06156586483120918,0.3449462950229645,0.0005372594459913671,0.007649003993719816,0.9708848425994318,0.012744410894811153,0.031680554151535034
0,29977,0.056288961321115494,0.32587137818336487,6.171675977384439e-06,0.001557129668071866,0.9976500771815578,0.01003764197230339,0.0
K,29981,0.06586864590644836,0.33814600110054016,0.0018933217506855726,0.012188202701508999,0.9308343348884955,0.014677725732326508,0.2260112762451172
J,29982,0.06885486841201782,0.3425600230693817,0.003726406255736947,0.01242242194712162,0.9510811110073701,0.013280528597533703,0.16608503460884094
L,29983,0.059438612312078476,0.3318881690502167,0.0002962725411634892,0.005168827250599861,0.9822125560604037,0.010718238539993763,0.0518367663025856
H,29988,0.05870179459452629,0.361080139875412,6.750961620127782e-05,0.004638193640857935,0.981663754520317,0.009986454620957375,0.013590573333203793
L,29994,0.06484349071979523,0.3334004878997803,0.002289934316650033,0.009336345829069614,0.9607793826175234,0.013559739105403423,0.1942327916622162
J,29996,0.06122637540102005,0.33954304456710815,0.0008930396288633347,0.006862066686153412,0.976536506973207,0.011327805928885937,0.08684244006872177
L,30004,0.07389965653419495,0.33774060010910034,0.00548431184142828,0.01724887453019619,0.904917244303506,0.016614247113466263,0.5615637302398682
H,30012,0.05816471949219704,0.36072075366973877,0.0001983042893698439,0.00381293473765254,0.9857322514678042,0.010053922422230244,0.013539023697376251
N,30014,0.06960529088973999,0.33012768626213074,0.0033635457511991262,0.009033558890223503,0.9270086589952311,0.013475600630044937,0.9526445865631104
H,30018,0.059189893305301666,0.3611668348312378,0.00018008443294093013,0.004975366871803999,0.9782304665446282,0.011170679703354836,0.01756332442164421
L,30039,0.06105735898017883,0.33225342631340027,0.0005684123607352376,0.006677640601992607,0.9757436929456891,0.012013887986540794,0.09970738738775253
M,30040,0.0701051577925682,0.3339914381504059,0.004528893623501062,0.012998764403164387,0.9433634219504894,0.014800428412854671,0.6003069281578064
K,30045,0.0653844028711319,0.33795231580734253,0.0016030747210606933,0.012231633067131042,0.9301168899113934,0.015369953587651253,0.18769721686840057
K,30047,0.07031033933162689,0.33957624435424805,0.004113310948014259,0.014471887610852718,0.9304651889582359,0.014009636826813221,0.288772851228714
L,30050,0.07683397829532623,0.33806484937667847,0.006612972356379032,0.015681544318795204,0.9431975084772178,0.014230377972126007,0.4981091320514679
L,30051,0.062154535204172134,0.3332628011703491,0.0008025505812838674,0.00835217535495758,0.9632960831777504,0.013446372002363205,0.12442842870950699
L,30065,0.061555903404951096,0.33208537101745605,0.0009243657696060836,0.007076640147715807,0.9700034529870998,0.011607162654399872,0.08520673215389252
L,30081,0.06069755554199219,0.3329765498638153,0.0007950980798341334,0.006284003611654043,0.9786339061769347,0.01129838265478611,0.13533097505569458
M,30082,0.07221253961324692,0.3334916830062866,0.005090474151074886,0.01338949054479599,0.9149615035687263,0.014913659542798996,0.7690979242324829
K,30115,0.07245322316884995,0.33923330903053284,0.004516540560871363,0.015118328854441643,0.9139183925804295,0.01669667847454548,0.20723633468151093
M,30149,0.07577145099639893,0.3341664671897888,0.0063658785074949265,0.014976872131228447,0.926271804998008,0.01660146936774254,0.7557232975959778
M,30155,0.07470738887786865,0.3349567949771881,0.0059929643757641315,0.015234721824526787,0.9137008447875269,0.016773853451013565,0.7242152690887451
L,30159,0.06481945514678955,0.3339706063270569,0.0017339768819510937,0.01093878224492073,0.9523713911697269,0.01340754795819521,0.30800479650497437
J,30163,0.05867242440581322,0.3386041820049286,0.00012402611901052296,0.004934082273393869,0.9846194645265739,0.01043847855180502,0.03760554641485214
M,30165,0.0785609558224678,0.33609315752983093,0.007239650469273329,0.015973761677742004,0.9153189662653798,0.015336563810706139,0.8107678294181824
L,30168,0.062461402267217636,0.33242595195770264,0.0012240211945027113,0.007743463851511478,0.9668339641019703,0.011547209694981575,0.17167317867279053
L,30170,0.06940700113773346,0.3352948725223541,0.00395605806261301,0.013299370184540749,0.9455753696896136,0.013757944107055664,0.4723834693431854
L,30174,0.07838989794254303,0.3386658728122711,0.007665643002837896,0.01815405674278736,0.912065473550465,0.0148071413859725,0.6950117945671082
L,30188,0.07333925366401672,0.33743494749069214,0.005275160539895296,0.01616489887237549,0.9193010227560687,0.016400422900915146,0.5307500958442688
0,30191,0.05624929070472717,0.3258475363254547,5.0306057346460875e-06,0.001421567634679377,0.9981659592812261,0.009946713224053383,0.0
I,30195,0.06070803478360176,0.3448765277862549,0.0002700958284549415,0.0065691545605659485,0.968339795327435,0.010971014387905598,0.0349806509912014
N,30198,0.06903090327978134,0.33034566044807434,0.0034998711198568344,0.008881913498044014,0.935698341697765,0.013717887923121452,0.9338955283164978
J,30199,0.05972211807966232,0.33865246176719666,0.0002655631396919489,0.005529758054763079,0.977880065937837,0.011284889653325081,0.031369563192129135
I,30207,0.06638633459806442,0.34875065088272095,0.002135328482836485,0.011651222594082355,0.9449840118037537,0.012449678033590317,0.11313124001026154
M,30213,0.07465443015098572,0.3340367376804352,0.005999026354402304,0.01227359939366579,0.9423641882130567,0.0136331832036376,0.8410457372665405
I,30217,0.06075476482510567,0.3477118909358978,0.0005916478694416583,0.005286122672259808,0.9689299453686303,0.011228559538722038,0.02118966355919838
K,30223,0.06586864590644836,0.33814600110054016,0.0018933217506855726,0.012188202701508999,0.9308343348884955,0.014677725732326508,0.2260112762451172
0,30224,0.05635211989283562,0.32587677240371704,7.77922377892537e-06,0.0016980255022644997,0.9969645170370738,0.010057719424366951,0.0
K,30229,0.06367658078670502,0.3361664414405823,0.0014617776032537222,0.008481021039187908,0.9678779152035714,0.01230541616678238,0.08585420995950699
N,30230,0.07077410817146301,0.3300066292285919,0.0033870164770632982,0.008155159652233124,0.9417688099170726,0.012873644009232521,0.9705395698547363
K,30231,0.06396297365427017,0.3368547558784485,0.002082886639982462,0.00888058915734291,0.9696017564165716,0.012082251720130444,0.1679811179637909
N,30238,0.06289809197187424,0.3293744623661041,0.001987077761441469,0.007456347346305847,0.9512493047739069,0.012096024118363857,0.6548380851745605
H,30242,0.05841546505689621,0.36032330989837646,8.716848242329434e-05,0.0046571167185902596,0.9828173574308555,0.010945090092718601,0.010745099745690823
M,30247,0.06416106969118118,0.3314386010169983,0.0021389785688370466,0.009120524860918522,0.9604688427643852,0.012931524775922298,0.3412022590637207
I,30252,0.059659767895936966,0.34379151463508606,0.0001884672383312136,0.005369942169636488,0.9810787620022894,0.01110783964395523,0.01816367171704769
I,30256,0.06131717935204506,0.34579741954803467,0.0008166655898094177,0.006881512235850096,0.9678924529999495,0.01048774179071188,0.06167951598763466
N,30258,0.06860633939504623,0.33004385232925415,0.0032719899900257587,0.009035883471369743,0.9299404364653553,0.013953703455626965,0.9402199983596802
L,30259,0.06282264739274979,0.3325619697570801,0.0013479230692610145,0.008092966862022877,0.9654461748835942,0.01190272718667984,0.17634505033493042
H,30260,0.05834304168820381,0.36039969325065613,0.00030005769804120064,0.0036748021375387907,0.9852707642565172,0.01015308778733015,0.009209427051246166
L,30264,0.06109895929694176,0.3328964412212372,0.0006652679294347763,0.007714416366070509,0.9660929975099862,0.012569746002554893,0.17019842565059662
K,30265,0.059351902455091476,0.33553922176361084,0.00017996317183133215,0.005123645532876253,0.9782192334098121,0.010817429982125759,0.03485293313860893
M,30278,0.08200442790985107,0.3346145749092102,0.007278495002537966,0.015599111095070839,0.8822411607970329,0.016579153016209602,0.9300172328948975
J,30281,0.06799688935279846,0.3422231674194336,0.003220329526811838,0.01193768996745348,0.9537673895262804,0.013065137900412083,0.15300653874874115
H,30282,0.060630474239587784,0.36425814032554626,0.0003774382930714637,0.006458997260779142,0.9752954892689983,0.011512700468301773,0.025808947160840034
I,30288,0.060014355927705765,0.3440544605255127,0.00025687526795081794,0.006046500522643328,0.9711229466212293,0.011324671097099781,0.02346205711364746
M,30308,0.08024098724126816,0.33524090051651,0.00734556233510375,0.015539786778390408,0.9018272763339338,0.0155244842171669,0.8955032825469971
K,30310,0.06747490167617798,0.33989766240119934,0.0025859300512820482,0.013299134559929371,0.9234223318146543,0.014654894359409809,0.2479555904865265
L,30318,0.061903562396764755,0.3320862650871277,0.0008925357833504677,0.006833675783127546,0.9718071015303335,0.01274353638291359,0.055372193455696106
M,30319,0.08614121377468109,0.3349798321723938,0.00762166129425168,0.016482576727867126,0.8654682425031206,0.016829315572977066,0.9527217745780945
H,30322,0.05761166289448738,0.36118826270103455,8.120513666654006e-05,0.0034096527379006147,0.9861661927774549,0.010137183591723442,0.013421542011201382
M,30325,0.07146535068750381,0.333742618560791,0.00479726679623127,0.013538220897316933,0.9111828805645928,0.01485774852335453,0.7279208898544312
I,30347,0.06214926019310951,0.3431888520717621,0.0006970305694267154,0.006646337453275919,0.9771873700742921,0.011172165162861347,0.03385050967335701
I,30350,0.06159675121307373,0.344245970249176,0.0009298406075686216,0.006678360514342785,0.9728343624807895,0.011316122487187386,0.038862235844135284
M,30357,0.07421853393316269,0.33414459228515625,0.005461687222123146,0.015625668689608574,0.9109368755047521,0.01650283671915531,0.7424905896186829
N,30361,0.07097776234149933,0.33063825964927673,0.0037662789691239595,0.009686370380222797,0.9223866821219175,0.013916456140577793,0.9526466727256775
N,30369,0.06944169849157333,0.33030229806900024,0.0033231787383556366,0.009854336269199848,0.9168009788580697,0.014912298880517483,0.9427443742752075
0,30372,0.056322455406188965,0.3259197175502777,6.681760169158224e-06,0.0017099115066230297,0.9977649652585387,0.010222557000815868,0.0
J,30378,0.06922629475593567,0.34370630979537964,0.003199029015377164,0.014704739674925804,0.9272623350673045,0.016244644299149513,0.18204525113105774
N,30388,0.06902708858251572,0.32980790734291077,0.0031315539963543415,0.007724634371697903,0.9530683581613509,0.012951478362083435,0.9627537727355957
N,30392,0.06813424825668335,0.3300294876098633,0.0030971865635365248,0.009526613168418407,0.9303698270659031,0.014085924252867699,0.9225584268569946
0,30395,0.0564066581428051,0.3258804380893707,8.129281923174858e-06,0.0018186031375080347,0.9970768964290619,0.010071557015180588,0.0
I,30400,0.06153066083788872,0.3432340621948242,0.000622302177362144,0.006734021473675966,0.9763738928114375,0.010903792455792427,0.0357094332575798
H,30402,0.05899229645729065,0.361971914768219,0.00045769265852868557,0.004565633833408356,0.9853180196260413,0.009768284857273102,0.022682102397084236
K,30406,0.06158879026770592,0.33512991666793823,0.0004080901271663606,0.006624877452850342,0.9789502427354455,0.009594875387847424,0.08049428462982178
M,30424,0.07045769691467285,0.33301663398742676,0.0044991085305809975,0.013241653330624104,0.931781856075395,0.01681213639676571,0.573350727558136
I,30426,0.06197388470172882,0.34442338347435,0.0007140241214074194,0.007506444584578276,0.9656885709365209,0.0119828125461936,0.040505774319171906
K,30443,0.06358835101127625,0.3366597592830658,0.0013703424483537674,0.00895118061453104,0.963437691104288,0.012886174023151398,0.10154806822538376
I,30450,0.060301490128040314,0.3434907793998718,0.00021048357302788645,0.005532487295567989,0.9824476485451064,0.011493513360619545,0.02131439931690693
M,30452,0.07387765496969223,0.33388081192970276,0.00533861480653286,0.014883089810609818,0.9011594999271135,0.0154701704159379,0.7843158841133118
M,30455,0.0833669900894165,0.33652859926223755,0.008389211259782314,0.016585981473326683,0.8963134711398744,0.016044335439801216,0.8993150591850281
